show,title,href,id,show_abbrev,show_c
Connect the World,Atlanta Airport Power Outage; U.N. Security Council To Weigh Jerusalem Decision; British Prime Minister To Give Update On Brexit; Global Backlash Over Trump's Decision On Jerusalem; President Trump To Unveil new Strategy; South Africa's ANC Looks For New Leader; May To Update Parliament On Brexit. Aired 10-11a ET,/TRANSCRIPTS/1712/18/ctw.01.html,53615,ctw,connect_the_world
Connect the World,Mueller Denies Obtaining Unauthorized E-Mails; ANC Set To Pick Zuma's Replacement; Protests Continues Over U.S. Jerusalem Decision,/TRANSCRIPTS/1712/17/ctw.01.html,53616,ctw,connect_the_world
Connect the World,Children Dying of Malnutrition In Yemen; Putin's Marathon Press Conference; Disney And Fox Ink $52.4 Billion Megadeal; Aid Groups Massive Efforts On The Ground. Aired 10-11a ET,/TRANSCRIPTS/1712/14/ctw.01.html,53617,ctw,connect_the_world
Connect the World,Muslim Leaders Meet After Trump's Decision; Leaders Of Islamic Nations To Recognize Palestinian State; Alabama Democrat Defeats Republican In Stunning Upset; Exhibit Portrays Russian Leader As Super Putin.  Aired at 10-11p ET,/TRANSCRIPTS/1712/13/ctw.01.html,53618,ctw,connect_the_world
Connect the World,Defiance And Despair In Parts Of Arab World; Arab States Weigh U.S. Jerusalem Decision; Emirati Team Faces Off Against Real Madrid; Trump's Favorite Drink: 12 Diet Cokes A Day; Extraordinary Election; Climate Challenge; Arab Anger.  Aired at 10:00-11p ET,/TRANSCRIPTS/1712/12/ctw.01.html,53619,ctw,connect_the_world
Connect the World,New Evacuations As Six Blazes Scorch California; Trump Gives High Profile Boost To Roy Moore; Macron Calls For Negotiated Two States Solution. Aired 10-11a ET,/TRANSCRIPTS/1712/10/ctw.01.html,53620,ctw,connect_the_world
Connect the World,"Strong Winds Spread Severe California Wildfires; Palestinian Protest On U.S. Decision On Jerusalem; Palestinian Armed Jihad, Ready For Armed Struggle; CNN On The Ground At Palestinian Protest; Israeli Minister Peace Not Possible With Divided Jerusalem; U.S. Recognizes Jerusalem As Israel's Capital; Israel Prime Minister Faces Allegations Of Corruption; Ventura Country Fire 96,000 Acres, Five Percent Contained; Jerusalem, A World Away For Palestinian Refugees. Aired 10-11a ET",/TRANSCRIPTS/1712/07/ctw.01.html,53621,ctw,connect_the_world
Connect the World,Wildfires Burning Through California; U.S. To Recognize Jerusalem As Capital Of Israel. Aired 10-11a ET,/TRANSCRIPTS/1712/06/ctw.01.html,53622,ctw,connect_the_world
Connect the World,New Warnings Over U.S. Shift On Jerusalem; U.K. Government: Manchester Bombing Could Have Been Foiled; U.S. Considering Recognizing Jerusalem As Israel's Capital; Greek Musician Graces Saudi Stage.  Aired at 10:30-11p ET,/TRANSCRIPTS/1712/05/ctw.01.html,53623,ctw,connect_the_world
Connect the World,U.K.-Irish border issue has dodge wider talks; Republic of Ireland fears hard border with U.K.; How traffickers abuse faith to trap victims; Breaking the cycle of verbal abuse.  Aired at 10-11p ET,/TRANSCRIPTS/1712/04/ctw.01.html,53624,ctw,connect_the_world
Connect the World,Trump's New Explanation For Firing Flynn Raises Questions; CNN Team Recounts Uncovering Migrant Slave Auctions; Turbulent Times In The Gulf,/TRANSCRIPTS/1712/03/ctw.01.html,53625,ctw,connect_the_world
Connect the World,Matt Lauer: I Am Truly Sorry; Son Of War Faces Uncertain Future In Gaza; Fatah And Hamas Wants To Delay Gaza Handover; Officials: White House May Replace Tillerson With CIA Chief; Reviving The Arabic Language.  Aired at 10-11a ET,/TRANSCRIPTS/1711/30/ctw.01.html,53626,ctw,connect_the_world
Connect the World,"Social Media Storm; Blame Game; Return To Gaza; NBC, Reason To Believe This Is Not An Isolated Incident; Military Officials Calls Launch A Special Gift For Trump; Trump Jr. To Meet With House Intel Next Week; CNN Team Reflects On Exclusive Story; CNN Returns To Gaza To Report On Border Crossing Opening; Trump Administration Making Cuts To U.S. State Department; Son Of Late Saudi King Released From Detention.  Aired at 10:30-11a ET",/TRANSCRIPTS/1711/29/ctw.01.html,53627,ctw,connect_the_world
Connect the World,Papal Diplomacy; The President And Pocahontas; Royal Engagement; Investigative Journalism Exposes Fake Roy Moore Accuser; The Pursuit Of Truth Despite Attacks On Journalism. Aired 10-11a ET,/TRANSCRIPTS/1711/28/ctw.01.html,53628,ctw,connect_the_world
Connect the World,Royal Romance; Papal Politics; Volcanic Eruption; Massacre That Shocked the World; U.S. President Lashes Out At Media; Saudi Arabia Eases Blockade Amid Outcry For Aid; Volcanic Chaos Bali. Aired 10-11a ET,/TRANSCRIPTS/1711/27/ctw.01.html,53629,ctw,connect_the_world
Connect the World,Becky Speaks To F1 Legend Jackie Stewart; Photographer Catches The Action With 104-Year-Old Camera; A Tour Of Connect The World's Yacht That We're Boarding.  Aired 10:30-11:30a ET,/TRANSCRIPTS/1711/26/ctw.01.html,53630,ctw,connect_the_world
Connect the World,The Crocodile's Bite; A Grim Wait; Crippled Country; Zimbabwe's Future; Myanmar And Bangladesh To Repatriate Rohingya; CNN Rides Along In U.S. F-16 Fighter Jet; Yemen Port Opening; Argentina's Navy Sound May Be From Explosion; Trump Thanks U.S. Military Member For Service; Facebook To Show Users Russian Connections; Life In A Rebuilding Syrian Town; CNN's Gets Rare Access To Pope's Farm; Rohingya Children Healing Through Kite Flying.  Aired at 10-11a ET,/TRANSCRIPTS/1711/23/ctw.01.html,53631,ctw,connect_the_world
Connect the World,"Justice Delivered; Saad Hariri's Homecoming; Leader-In-Waiting; Iran, Turkey, And Russia Attend Syria Summit In Sochi. Aired 10-11a ET",/TRANSCRIPTS/1711/22/ctw.01.html,53632,ctw,connect_the_world
Connect the World,Settling Syria; Putin And Assad Meet In Russia; After ISIS; Making Moves; Former Militant Fighters Try To Rebuild Lives; Mugabe Clings To Power; Stories On Our Radar. Aired 10-11a ET,/TRANSCRIPTS/1711/21/ctw.01.html,53633,ctw,connect_the_world
Connect the World,Deadline Passes For Zimbabwe's Mugabe To Quit; German's Message To Political Parties; Argentine Submarine has Been Missing Since Wednesday; Chancellor Says He Will Steer Germany Through Crisis; Saudi Arabia Allies Call For  United Front Against Iran; Toll Of War In Yemen. Aired 10-11a ET,/TRANSCRIPTS/1711/20/ctw.01.html,53634,ctw,connect_the_world
Connect the World,Mugabe Fired As Leader Of Zimbabwe's Ruling Party; Lebanese PM Not Attending Arab League Meeting; Tensions Escalating Between Saudi Arabia And Iran. Aired 10-11a ET,/TRANSCRIPTS/1711/19/ctw.01.html,53635,ctw,connect_the_world
Connect the World,Mugabe's Fate In Limbo As His Rival Returns; Lebanon's Hariri Says He Accepts Invitation To France; Trump rallying Support For Massive Tax Cut Bill; President Trump's Water Bottle Moment; Roy Moore's Campaign Pushes Back Against Allegations; Zimbabwe's Opposition Speaks To CNN; CNN Speaks With Opposition Leader; J.Lo Speaks To CNN; Inside Louvre Abu Dhabi; Trump's Water Bottle Rumbles Similar To Rubio. Aired 11-11:30a ET,/TRANSCRIPTS/1711/16/ctw.01.html,53636,ctw,connect_the_world
Connect the World,Zimbabwe In Turmoil After Apparent Coup; CNN Team Investigates Migrant Slave Trade In Libya; Inside Louvre Abu Dhabi.  Aired at 10-11a ET,/TRANSCRIPTS/1711/15/ctw.01.html,53637,ctw,connect_the_world
Connect the World,Session's Faces Grilling On Trump Camp's Russia Contacts. Aired 10- 11a ET,/TRANSCRIPTS/1711/14/ctw.01.html,53638,ctw,connect_the_world
Connect the World,Hariri Says He Will Return To Lebanon Very Soon; Just Spent $15 Billion? Whoops; Inside Louvre Abu Dhabi.  Aired at 10-11a ET,/TRANSCRIPTS/1711/13/ctw.01.html,53639,ctw,connect_the_world
Connect the World,Trump Really Believe Putin That He Didn't Meddle; Saudi Corruption Crackdown; Tensions With Turkey. Aired 11-12p ET,/TRANSCRIPTS/1711/12/ctw.01.html,53640,ctw,connect_the_world
Connect the World,The Case Of The Vanishing Prime Minister; Hariri's Party Says It Still Considers Him Prime Minister; Trump's Visit In China; Donald Trump Heaps Praise On Xi Jinping; Professor Suspected Being Linked To The Kremlin. Aired 11-12p ET,/TRANSCRIPTS/1711/09/ctw.01.html,53641,ctw,connect_the_world
Connect the World,"Connecting Trump's World; Xi Host Trump For Dinner In Forbidden City; Security, Trade Dominate U.S. President Tour; North Korea Blasts Human Rights Record; Democrats Sweeps Races One Year After Trump Win; The End Of May; American Jailed For Calling Mugabe Sick And Selfish. Aired 11a- 12pET",/TRANSCRIPTS/1711/08/ctw.01.html,53642,ctw,connect_the_world
Connect the World,"Saudi Crown Prince, Iran's Actions May Be Act Of War; Ballistic Missile Intercepted Near Saudi Capital; The Middle East After ISIS; Corruption Crackdown Triggers Investors Uncertainty; North Korea Is A Worldwide Threat; North Korea Watches Trump Trip Very Closely; Manafort And Gates Remain Under House Arrest; Eight Members From One Family Killed In Attack; Remembering The Victims; Dozens Detained In Saudi Anti-Corruption Sweep; Disney Blocks Newspaper From Movie Screenings; Woman Fired For Flipping Off Trump Motorcade.  Aired at 10-11a ET",/TRANSCRIPTS/1711/07/ctw.01.html,53643,ctw,connect_the_world
Connect the World,"In Saudi Arabia, Missiles, Arrest, And A Resignation; Saudi Foreign Minister Speaks To CNN Amid Shake Up; tackling Corruption In The Kingdom; Behind Resignation Of Lebanon's Prime Minister; Kingdom's End Game On Iran. Aired 11-11:30a ET",/TRANSCRIPTS/1711/06/ctw.01.html,53644,ctw,connect_the_world
Connect the World,"Saudi King Begins Anti-Corruption Crackdown; Houthi Rebels In Yemen Fired Missile At Riyadh; Uncertainty In Lebanon After PM Hariri Resigns; Trump: Major Discussions On North Korea, Trade With Japan; Deadliest Terror Attack In NYC Since 9/11; Mueller Makes His Mark",/TRANSCRIPTS/1711/05/ctw.01.html,53645,ctw,connect_the_world
Connect the World,"Washington Woes; Suspect Was Inspired By ISIS Videos; Manafort Holds Multiple Passports, Fake Name And Email; White House Downplays Charges In Russia Probe; Blackwater Founder Considers Future. Aired 11-12p ET",/TRANSCRIPTS/1711/02/ctw.01.html,53646,ctw,connect_the_world
Connect the World,"New York Terror Attack; Effort To Create Mayhem And Terror, Failed; FBI and NYPD giving updates on terror attack; Sources: suspect came to U.S. from Uzbekistan in 2010; Putin visits Tehran for high-level talks; Trump wants to step up Extreme Vetting. Aired 11-12p ET",/TRANSCRIPTS/1711/01/ctw.01.html,53647,ctw,connect_the_world
Connect the World,"Russia Investigation Shakes Trump White House; Lavrov, Manafort's Ukraine Ties Should Be Investigated; Trump Attacks Credibility Of Papadopoulos; A City Break In Brussels; CNN Inside Niger Ambushed Zone; Eight Killed In Gaza Tunnel Explosion. Aired 11-12p ET",/TRANSCRIPTS/1710/31/ctw.01.html,53648,ctw,connect_the_world
Connect the World,Kenya Vote Chief Silent On Rebel Areas As Uncertainty Lingers. Aired 11-12p ET,/TRANSCRIPTS/1710/29/ctw.01.html,53649,ctw,connect_the_world
Connect the World,Kenya Election Violence; Catalan Standoff; Opioid Epidemic. Aired 11-12n ET,/TRANSCRIPTS/1710/26/ctw.01.html,53650,ctw,connect_the_world
Connect the World,Raw Rift; Follow The Leader; Young Ambition; Forces Gathering Intelligence On Terrorist Leader; Disputed Election To Go Ahead Thursday. Aired 11a-12n ET,/TRANSCRIPTS/1710/25/ctw.01.html,53651,ctw,connect_the_world
Connect the World,Chinese President Cements His Grip On Power; Trump's Feud With Senator Explodes In Unprecedented Way; Saudi Arabia Announces Plan To Build Mega City; Olympic Torch Lit Ahead Of Journey To South Korea.  Aired at 11a-12p ET,/TRANSCRIPTS/1710/24/ctw.01.html,53652,ctw,connect_the_world
Connect the World,Catalan Parliament Prepares For Crucial Debate; Movie Dropped From Film Festival; Namibia Under Fire For Aiding Pyongyang; Potential Nude Mona Lisa Uncovered in France.  Aired at 11a-12n ET,/TRANSCRIPTS/1710/23/ctw.01.html,53653,ctw,connect_the_world
Connect the World,"Raqqa: Liberated or Just Annihilated?; Democracy? or Rebellion?; Sexual Assault Allegations; Trump: ""End of the ISIS Caliphate is in sight""; U.S. President Plays Golf as Soldier Laid to Rest; American Soldier Killed in Niger Laid to Rest; Trump Attacks Congresswoman as Soldier Laid to Rest; Report Document Contradicts Trump Gold Star Claims; Trump to Allow Release of Classified JFK Files; What It's Like to Fight ISIS; Exit Polls: Abe Coalition on Track for Victory in Japan; Former U.S. Presidents Attend Hurricane Aid Concert; World Health Org Responds Mugabe Goodwill Appointment; Bodycam Video Shows Intensity of Battle for Raqqa; A Soldier's View of the Battle Against ISIS; All-Female YPJ Army Helps Defeat ISIS in Raqqa; Fox Renewed O'Reilly Contract After $32 Settlement; Chicago Art Institute: Trump's Renoir is Fake",/TRANSCRIPTS/1710/22/ctw.01.html,53654,ctw,connect_the_world
Connect the World,Inside Raqqa; Oil Moves; Digging In; Catalan President Says Madrid Avoiding Dialogue; Controversial Phone Call; Hurricane Relief Efforts Slow In Puerto Rico; Puerto Rico's Struggle To Recover From Storm; Government Working To Fully Secure Kirkuk's Oil; Toni Braxton Reflects On Her Career; White House Adoration . Aired 11a-12p ET,/TRANSCRIPTS/1710/19/ctw.01.html,53655,ctw,connect_the_world
Connect the World,ISIS Defeated In A Capital Of So-Called Caliphate; President Xi Jinping Pledges To Build A Modern Socialist Country; Children Forced To Serve As Slaves For ISIS; Aid Group: Humanitarian Crisis Escalating In Syria; Diwali Lights Up Dubai.  Aired at 11a-12p ET,/TRANSCRIPTS/1710/18/ctw.01.html,53656,ctw,connect_the_world
Connect the World,"Raqqa Liberated ISIS; Dow Jones Hits 23,000 For First Time; Trump Picks Both Sided In GOP Civil War; Netanyahu Blasts Iran's Prime Minister In Twitter Message; Space Spectacle Two Neutron Stars Collide.  Aired at 11a-12p ET",/TRANSCRIPTS/1710/17/ctw.01.html,53657,ctw,connect_the_world
Connect the World,Battle against ISIS nearing final stage; At least 300 dead after Mogadishu bombings; Islanders drink from wells that may be toxic; At least two dead as Ophelia hits Ireland; Inside the dhows of Gujarati fishermen. Aired at 11-12p ET,/TRANSCRIPTS/1710/16/ctw.01.html,53658,ctw,connect_the_world
Connect the World,Dismay At Trump's Nuclear Decertification; Syrian Democratic Forces Say 80 Percent Of Raqqa Liberated; At Least 100 Killed In Mogadishu Car Bombings; No Claim Of Responsibility In Mogadishu Blasts; Lawmakers Seeks Probe Into Puerto Rico Water Shortage; Polls Open In Venezuela For 23 Governors; Motion Picture Academy Expels Weinstein; Bannon Declares War On Republican Establishment; Tillerson Won't Say If He Called Trump A Moron; Immigration Dominated Election Campaigns; Kurdish Peshmerga Sends Reinforcements To Kirkuk; Building A Legal Case Against ISIS Leadership. Aired 11-12p ET,/TRANSCRIPTS/1710/15/ctw.01.html,53659,ctw,connect_the_world
Connect the World,Report: President Consumed By Dark Moods; Trump Warns Puerto Rico: Aid Won't Last Forever; Long-Standing Palestinian Rivals Agree On Accord; Trump Expected To Decertify Multilateral Pact; Rising Tension Between U.S. And North Korea; Trump Set To Sign Executive Order; Trump Escalates Attacks On America's Press.  Aired at 11-12p ET,/TRANSCRIPTS/1710/12/ctw.01.html,53660,ctw,connect_the_world
Connect the World,We Need To Talk; Scandal Shockwaves; Stealing Secrets; Disgrace Movie Mogul; Wall Street Journal reporter convicted on terror charges in Turkey; Trump makes fresh threats to terminate NAFTA; U.S. fail to qualify for first time since 1986; Eminem blasts U.S. president over NFL protest. Aired 11-12n ET,/TRANSCRIPTS/1710/11/ctw.01.html,53661,ctw,connect_the_world
Connect the World,Catalan President: We've Earned Right To Independence; Harvey Weinstein Audiotaped By NYPD; Theresa May Interviewed By CNN Talk Panelist; May Repeatedly Questioned On Brexit Progress; Trump Escalates Feud With Republican Senator; NFL Stars Stand Up For Sex Trafficking Survivors; At Least 15 People Killed In Raging Wildfires In California; Syria Comes Centimeters From World Cup Playoff; Iceland Smallest Country Ever To Qualify For World Cup.  Aired 3-4p ET,/TRANSCRIPTS/1710/10/ctw.01.html,53662,ctw,connect_the_world
Connect the World,U.S. and Turkey diplomatic row; President Trump and Senator Bob Corker going at it on Twitter; Catalonia leaving Spain; British Prime Minister addressing parliament on Brexit; Kim Jong-un promotes his sister; Egypt qualifies for first time in 28 years.  Aired at 11-12p ET,/TRANSCRIPTS/1710/09/ctw.01.html,53663,ctw,connect_the_world
Connect the World,Rallies For And Against Independence; Demonstrators Wave Catalan And Spanish Flags; Scotland's First Minister Defends Catalan Vote; Turkey Announces Military Operation In Idlib; Erdogan Four Border Provinces Are Under Threat; Free Syrian Army Gets Turkish Backing For Operation; Nate Hit U.S. Gulf Coast As A Hurricane;  Storm Slams Biloxi With Strong Winds; Is The Writing On The Wall For Theresa May; Trump Sends Cryptic Tweet On North Korea; President Denies Rift With Tillerson and Kelly; Latest Nuclear Test Leaves Chinese City Shaken; Leaves Changing Colors In The Autumn Light; Rains Continue As India's Monsoon Ends; Temperatures Starts To Drop In Moscow; USNS Comfort Medical Ship Arrives In Port; Storms Brings Gale Winds To Germany's Capital; Perfect Sunset On The Mediterranean Sea; Las Vegas Massacre Renews Bitter Gun Control Debate; NRA Wields Major Influence In Washington; U.S. Constitution Protects Right To Bear Arms; Some Republicans Open To Banning Bump Stocks; Puerto Ricans Losing Hope Weeks After Monster Storm; Aldean Pays Tribute To Las Vegas Victims. Aired 11a-12n ET,/TRANSCRIPTS/1710/08/ctw.01.html,53664,ctw,connect_the_world
Connect the World,FBI On Hack: We Should Have Seen This Coming; Inside War-Torn Yemen's Cholera Crisis; Miliband: People Of Yemen Beleive There's No Hope; Trump's Paper Towel Toss Slammed As Disrespectful.  Aired at 11a-12p ET,/TRANSCRIPTS/1710/05/ctw.01.html,53665,ctw,connect_the_world
Connect the World,Tillerson: my commitment to the president is strong; Trump en route to Las Vegas this hour; Trump to meet with survivors and law enforcement; Tillerson: I reaffirm my commitment to this role; Facebook ads under scrutiny in Russia probe; Tillerson: my commitment to the president is strong; British prime minister May's speech plague by problems.  Aired at 11:25-12p ET,/TRANSCRIPTS/1710/04/ctw.01.html,53666,ctw,connect_the_world
Connect the World,Barcelona Star Booed For Supporting Independence; People Line Up For Hours To Donate Blood; Survivors Describe Chaos And Confusion; Trump Arrives in Puerto Rico.  Aired at 11-12p ET,/TRANSCRIPTS/1710/03/ctw.01.html,53667,ctw,connect_the_world
Connect the World,"Hurricane Maria aftermath; Catalonia Independence Vote; Trump again lashes out at critics over Puerto Rico; U.S. has direct communication with North Korea; Two women killed in France knife attack; Saudi University to set up driving school for women; Muslims take to the streets of Ashura; Former NFL star leaves prison on parole, Football Stars back Independence; Police Crack Down On Voters During Catalonian Referendum; Understanding Why Catalan Wants To Break Away From Spain; Kurdish Vote Sparks Fear Of Conflict; A Rare Look At Syria's Deir Ezzor; Report Terror Group Counterattack Defeated; Saturday Night Live Mocks Trump's Puerto Rico Response; Women In Workforce; Qatar Crisis 4 Months On. Aired 11-12p",/TRANSCRIPTS/1710/01/ctw.01.html,53668,ctw,connect_the_world
Connect the World,Head: Russian and Turkish presidents meet in Ankara; Russia-backed Facebook ad referenced Black Lives Matter; Macedonia: the world capital of fake news; The extraordinary life of Hugh Hefner; Supply deliveries in remote part of Puerto Rico.  Aired at 11-12p ET,/TRANSCRIPTS/1709/28/ctw.01.html,53669,ctw,connect_the_world
Connect the World,Saudi Arabia to lift ban on women drivers; South Africans strike and protests over corruption scandal; Saudi Arabia to allow women to drive. Aired at 11-12p ET,/TRANSCRIPTS/1709/27/ctw.01.html,53670,ctw,connect_the_world
Connect the World,Trump Faces Issues At Home And Abroad; E.U. Council Chief: Insufficient Progress On Talks; Audrey Hepburn Items To Go Up For Sale. Aired at 11a-12p ET,/TRANSCRIPTS/1709/26/ctw.01.html,53671,ctw,connect_the_world
Connect the World,Head: Kurdish Referendum; Football Feud; Germany's Changing Political Landscape; Republican Make New Healthcare Push; Trump Has Declared War; Bob Costas On Trump's Criticism Of NFL Players. Aired 11-12p ET,/TRANSCRIPTS/1709/25/ctw.01.html,53672,ctw,connect_the_world
Connect the World,"Head: Inside An Ancient Tomb; One Hour Of Voting Left in German Election; Polls Suggest Merkel Will Win Fourth Term; Far-Right Party May Enter Federal Parliament; Iraqi Kurds Set To Hold Independence Vote on Monday; CNN Along What Could Become World's Newest Border; Iran, Turkey Hold War Games Ahead of Kurdish Vote; Millions Of Kurds Across Middle East; U.S. Conducts Airstrikes Against ISIS In Libya; Trump Appears To Threaten Regime in Pyongyang; Pyongyang Holds Anti-U.S. Rally; U.S. Bombers Fly Over Waters Of East Of North Korea; North Korean Official Blasts Trump At United Nations; Trump Slams Athletes Who Protest During Football Games; NFL Owners And Execs Speak Out In Support Of Players; Condemnation Of Athlete Pretests Stir Controversy; NFL, NBA Players Blast Trump For Protests Criticis. Aired 11-12p ET",/TRANSCRIPTS/1709/24/ctw.01.html,53673,ctw,connect_the_world
Connect the World,Working Around The Clock; After The Storm; A Way With Words; First Look At Hurricane Damage On Dominica; War Of Words Over North Korea; South Korean President Expresses Hope For Peace. Aired 11a-12n ET,/TRANSCRIPTS/1709/21/ctw.01.html,53674,ctw,connect_the_world
Connect the World,Rouhani: Iran Seeks Justice And Tranquility; Rescues Underway At School Devastated By Mexico Quake; Fury Of Hurricane Maria Unleashing on Puerto Rico.  Aired at 11:30-12p ET,/TRANSCRIPTS/1709/20/ctw.01.html,53675,ctw,connect_the_world
Connect the World,U.S. president making his debut at the United Nations; U.S. warns North Korea that time is running out; U.S. working with South Korea to strengthen its defense; Johnson: from shooting star to thorn in side; Prime-time ceremony gets political.  Aired at 11-12p ET,/TRANSCRIPTS/1709/18/ctw.01.html,53676,ctw,connect_the_world
Connect the World,Head: U.K. Lowers Terror Threat Level To 'Severe'; Florida Keys Reopening To Residents; Bittersweet Homecoming For Many In Florida Keys; Trump To Address U.N. General Assembly For First Time; Next On CNN: Secret State: Inside North Korea; Releases Imprisoned U.S. Student; Korea Releases Jailed American Student. Aired 11-12p ET,/TRANSCRIPTS/1709/17/ctw.01.html,53677,ctw,connect_the_world
Connect the World,Irma's Aftermath; Rohingya Crisis; Drills Amid North Korea Tensions. Aired 11-12p ET,/TRANSCRIPTS/1709/14/ctw.02.html,53678,ctw,connect_the_world
Connect the World,Irma's Aftermath; Rohingya Crisis; Drills Amid North Korea Tensions. Aired 11-12p ET,/TRANSCRIPTS/1709/14/ctw.01.html,53679,ctw,connect_the_world
Connect the World,Irma's Aftermath; Rohingya Crisis; Drills Amid North Korea Tensions. Aired 11-12p ET,/TRANSCRIPTS/1709/13/ctw.01.html,53680,ctw,connect_the_world
Connect the World,Irma's Aftermath; New Sanctions; Refugee Crisis. Aired 11-12p ET,/TRANSCRIPTS/1709/12/ctw.01.html,53681,ctw,connect_the_world
Connect the World,Parliament Debating Great Repeal Bill; Democracy Off With It's Head; Hurricane Irma Pounds Caribbean Island; Syria: Israeli Jets Strike Syrian Military Facility; Girl Becomes Symbol Of Wars Terrible Toll; Aired 11-12p ET,/TRANSCRIPTS/1709/07/ctw.01.html,53682,ctw,connect_the_world
Connect the World,Powerful hurricane Irma batters Caribbean islands; Puerto Rico braces for Irma's powerful landfall; Russia and China share borders with North Korea; Trump: Hurricane Irma not looking good; May under pressure ahead of crucial vote; U.N.: Syria Attacked civilians with Sarin Gas. Aired at 11-11:30p ET,/TRANSCRIPTS/1709/06/ctw.01.html,53683,ctw,connect_the_world
Connect the World,"Sessions announces ""Dreamers"" decision; Threats from the North and military drills from the South.  Aired at 11-11:30p ET",/TRANSCRIPTS/1709/05/ctw.01.html,53684,ctw,connect_the_world
Connect the World,Emergency meeting by the U.N. Security Council; Military options being studied by U.S.; North Korea a global threat says IAEA; Many countries asking for stronger sanctions on North Korea; President Trump and President Moon Jae in talks on the phone; South Korea conducts live fire drills; Duchess of Cambridge pregnant with third child; Angela Merkel opposes Turkey joining E.U.; Letter from a Korean War veteran to Kim Jong- un. Aired at 11-12 ET,/TRANSCRIPTS/1709/04/ctw.01.html,53685,ctw,connect_the_world
Connect the World,Hundreds Evacuated As Huge Fire Burns; Officials: It will Take 10-15 Days For Water To Recede; 13 Toxic Waste Sites Flooded Or Damaged; At Least 53 Confirmed Deaths From Storm; Man On A Mission Returns To Flooded Home; North Korea Claims Successful Hydrogen Bomb Test; A Look At America's Last Line Of Missile Defense; South Korea Calls For New Sanctions After N.K. Nuclear Test; Moon Had Called For Talks With North Korea; Trump To Meet With National Security Team On North Korea; Russia Calls For Strongest Condemnation OF N.K. Test; Russia Seeking To Expand Its Influence In North Korea; China Angered By North Korea Nuclear Test; North Korean Test Announced On Big Screens In Capital; North Korea Banks On H-bomb For Survival,/TRANSCRIPTS/1709/03/ctw.01.html,53686,ctw,connect_the_world
Connect the World,Flood danger not over for Houston surrounding areas; Houston police; rescue 18 people overnight; Water rescues on going in southeast Texas; Hope and humanity in aftermath of storm; UK and Japan to move quickly on North Korea sanctions; Remembering the people's princess.  Aired at 11-11:30p ET,/TRANSCRIPTS/1708/31/ctw.01.html,53687,ctw,connect_the_world
Connect the World,"Rising floodwaters east of Houston; Rescue operations in Houston; Tropical Storm Harvey to Beaumont, Texas; Louisiana brace for the storm and flooding; Houston holds city council meeting; Shelters not spared from flooding; FEMA reports 30,000 people in shelters; Death toll rises to 11; Air National Guard saves baby. Aired at 11-12 ET",/TRANSCRIPTS/1708/30/ctw.01.html,53688,ctw,connect_the_world
Connect the World,Houston Mayor Gives Update On Catastrophic Flooding; Texas Residents Trapped By Catastrophic Flooding. Aired 11-12p ET,/TRANSCRIPTS/1708/27/ctw.01.html,53689,ctw,connect_the_world
Connect the World,"The president struck a dramatically different tone from one speech to the next; There are new questions about a possible Kremlin effort to establish contact with the Trump presidential campaign; Jared Kushner is on a mission to revive peace talks; U.S. defense secretary James Mattis is flying back from Ukraine; President Petro Poroshenko says there are at least 3000 Russian troops on Ukrainian soil; reports out of Yemen said at least 48 people were killed in Wednesday's air strike on a hotel on the outskirts of Sana'a. Aired 11-12p ET 
",/TRANSCRIPTS/1708/24/ctw.01.html,53690,ctw,connect_the_world
Connect the World,Battle For One Group's Last Strongholds In Iraq; U.S. Has Been Arming Kurdish Fighters In Syria; U.S. Defense Secretary Lands In Kiev; Jared Kushner On Mission To Revive Peace Process; Iran Calls IAEA-U.S. Meeting Futile And Pointless; Aired 11-12p ET,/TRANSCRIPTS/1708/23/ctw.01.html,53691,ctw,connect_the_world
Connect the World,"Implications Of India Being Onboard With President Trump's Plan; Ten U.S. Sailors Are Still Missing After Ship Collison; Treasury Secretary Steven Mnuchin's Wife Criticized For Latest Activity On Instagram,  The Daily Caller Criticizes 11-Year-Old Barron Trump; Mattis, No Decision On Troops levels yet; War In Afghanistan; Diplomacy Under Trump; Finding The Barcelona Suspect; Excitement Of U.S. Eclipse. Aired 11a-12p ET",/TRANSCRIPTS/1708/22/ctw.01.html,53692,ctw,connect_the_world
Connect the World,"The man, who police say was behind the Barcelona attack, is considered armed and dangerous; The suspicious person who appeared to be wearing an explosives belt has been shot in police in the town of Subirats; This is a story, not about the murders, but about the people who they stole lives from, 15 people in total. Aired 11-12p ET",/TRANSCRIPTS/1708/21/ctw.01.html,53693,ctw,connect_the_world
Connect the World,"Victims Remembered At Memorial Service; Tracking Terror Across Europe; Thousands Marching In Boston Counterprotest; Bannon's Departure The Latest In Staff Shakeup; U.S., South Korea Drills Start Monday; Bomb Factory Discovery Shocks Alcanar Beach Town; Syrians Seek Escape From Daily Concerns Of War; Minuto De Silencio For Barcelona. Aired 11a-12p ET",/TRANSCRIPTS/1708/20/ctw.01.html,53694,ctw,connect_the_world
Connect the World,A van in Barcelona plows into a crowd of people. Aired at 11a-12p ET,/TRANSCRIPTS/1708/17/ctw.01.html,53695,ctw,connect_the_world
