show,title,href,id,show_abbrev,show_c
The Situation Room,"Interview With Texas Congressman Will Hurd; Mass Shooting Investigation; Head: FBI Investigating Shooter's Travel, Potential Terror Ties; New Details on Couple Behind Shooting Massacre. Aired 6- 7p ET",/TRANSCRIPTS/1512/03/sitroom.02.html,24947,sitroom,the_situation_room
The Situation Room,Interview With New York Congressman Peter King; Mass Shooting in San Bernardino. Aired 18-19:00p ET,/TRANSCRIPTS/1512/02/sitroom.02.html,24948,sitroom,the_situation_room
The Situation Room,Interview With Washington Congressman Adam Smith; Trump Taunts; Chicago Police Superintendent Fired; Terror Fears. Aired 18-19:00p ET,/TRANSCRIPTS/1512/01/sitroom.02.html,24949,sitroom,the_situation_room
The Situation Room,"More U.S. Ground Troops Ordered Into ISIS Fight; Obama Warns Putin Over Syrian Civil War; Interview With Rep. Tulsi Gabbard; More U.S. Ground Troops Ordered Into ISIS Fight; Cruz Taking on Trump, Surging in Iowa. Aired 5-6p ET",/TRANSCRIPTS/1512/01/sitroom.01.html,24950,sitroom,the_situation_room
The Situation Room,Interview With California Congressman Adam Schiff; Preaching to Trump; Alleged Planned Parenthood Gunman in Court; Trail of Terror; Clinic Shooting Suspect Likely to Face First-Degree Murder. Aired 18- 19:00p ET,/TRANSCRIPTS/1511/30/sitroom.02.html,24951,sitroom,the_situation_room
The Situation Room,"U.S. Embassy Warning of Imminent Attack in Afghanistan; Russia Activates Missile Defense System in Syria; Sources: Paris Terrorist May Have Escaped to Syria; Obama, Putin Discuss ISIS Threat Face to Face; Officials Warn of Threat to Kabul; Suspect Remanded to Prison in Health Center Attack; No Bond for Suspect in Planned Parenthood Attack; ISIS Backup Capital?. Aired 5-6pET",/TRANSCRIPTS/1511/30/sitroom.01.html,24952,sitroom,the_situation_room
The Situation Room,Interview With Texas Congressman Will Hurd; Active Shooter Situation in Colorado. Aired 18-19:00p ET,/TRANSCRIPTS/1511/27/sitroom.02.html,24953,sitroom,the_situation_room
The Situation Room,Active Shooter Opens Fire in Planned Parenthood ClinicActive Shooter at Planned Parenthood Clinic; Interview with Representative Adam Kinzinger. Aired 5-6p ET,/TRANSCRIPTS/1511/27/sitroom.01.html,24954,sitroom,the_situation_room
The Situation Room,Interview With Washington Congressman Adam Smith; New Info on Russian Jet Downing; America on Alert; Protests Erupt After Officer Charged with Murder; Source: Second Fugitive Terrorist Went To Syria in 2004. Aired 6-7p ET,/TRANSCRIPTS/1511/25/sitroom.02.html,24955,sitroom,the_situation_room
The Situation Room,"Obama: ""Taking Every Possible Step"" for Security; France Investigating Radicalized Transit Workers; Russia: Deploying Advanced Missiles Near Turkey; Interview with California Congressman John Garamendi; Interview with Marc Morial. Aired 5-6p ET",/TRANSCRIPTS/1511/25/sitroom.01.html,24956,sitroom,the_situation_room
The Situation Room,Chicago Police Shooting Video Released. Aired 18-19:00p ET,/TRANSCRIPTS/1511/24/sitroom.02.html,24957,sitroom,the_situation_room
The Situation Room,"Turkey owns Russian Warplane Near Syrian Border; New Warrant Issued for Another Paris Suspect; Obama, Hollande Talk ISIS Strategy; Interview with Leon Panetta; Sophisticated New ISIS Video; Officer Charged with Murder. Aired 5-5:30p ET",/TRANSCRIPTS/1511/24/sitroom.01.html,24958,sitroom,the_situation_room
The Situation Room,Interview With Massachusetts Congressman Seth Moulton; Truth or Trump?; Runaway Bomber. Aired 18-19:00p ET,/TRANSCRIPTS/1511/23/sitroom.02.html,24959,sitroom,the_situation_room
The Situation Room,Police: Possible Suicide Vest Found in Paris Suburbs; Police Hunt ISIS 'Voice of Death'. Aired 5:00-6:00p ET,/TRANSCRIPTS/1511/23/sitroom.01.html,24960,sitroom,the_situation_room
The Situation Room,Interview With Utah Congressman Chris Stewart; Holiday Security Fears; Terror Investigation; Official: Two Paris Bombers Traveled Through Greece. Aired 18-19:00p ET,/TRANSCRIPTS/1511/20/sitroom.02.html,24961,sitroom,the_situation_room
The Situation Room,Almost Two Dozen Killed in Mali Hotel Siege; Interview with Brett McGurk; New Evidence Paris Woman Did Not Detonate Suicide Vest; Manhunt for Paris Terror Suspects; Terror Suspects Under U.S. Radar?; ISIS Fighters Reportedly Fueled by Drugs. Aired 5-6p ET,/TRANSCRIPTS/1511/20/sitroom.01.html,24962,sitroom,the_situation_room
The Situation Room,Interview With Maine Senator Angus King; Terror Investigation. Aired 18-19:00p ET,/TRANSCRIPTS/1511/19/sitroom.02.html,24963,sitroom,the_situation_room
The Situation Room,"ISIS Raising Little Jihadis?; Missed Signals Before Terror Mastermind's Death; France Prime Minister Says Terrorists Exploit Refugee Crisis; New ISIS Video Threatens New York, Rome and Washington. Aired 5-6p ET",/TRANSCRIPTS/1511/19/sitroom.01.html,24964,sitroom,the_situation_room
The Situation Room,Interview With Arkansas Senator Tom Cotton; Terror Investigation; ISIS Video Suggests New York Suicide Bomb Plot; Mastermind of Paris Attacks Possibly Killed in Raid. Aired 18-19:00p ET,/TRANSCRIPTS/1511/18/sitroom.02.html,24965,sitroom,the_situation_room
The Situation Room,New ISIS Video Suggests New York is Target; Unclear if Mastermind Killed in Raid; Honduras Details Syrians Carrying Fake Passports. Aired 5-6p ET,/TRANSCRIPTS/1511/18/sitroom.01.html,24966,sitroom,the_situation_room
The Situation Room,Interview With Idaho Senator James Risch; Terror Investigation; Bomb Threat in Germany; Report: Witness Video May Show Additional Terrorist. Aired 18-19:00p ET,/TRANSCRIPTS/1511/17/sitroom.02.html,24967,sitroom,the_situation_room
The Situation Room,German Police: Bomb Plot Forces Stadium Evacuation; Officials: Attacker's Cell Phone Found; Source: 'Strong Presumption' Second Suspect at Large. Aired 5-6p ET,/TRANSCRIPTS/1511/17/sitroom.01.html,24968,sitroom,the_situation_room
The Situation Room,"Manhunt Underway for Possible 8th Attacker; New ISIS Video Warns of Attacks on U.S.; Interview with Congresswoman Tulsi Gabbard of Hawaii; Obama: ""Slamming the Door"" on Refugees is Un-American; Urgent Hunt for Massacre Suspect and Plotters. Aired 5-6p ET",/TRANSCRIPTS/1511/16/sitroom.01.html,24969,sitroom,the_situation_room
The Situation Room,Terror in Paris. Aired 18-19:00p ET,/TRANSCRIPTS/1511/13/sitroom.02.html,24970,sitroom,the_situation_room
The Situation Room,Report: At Least 18 Dead in Paris Attacks; Hostage Crisis Unfolding in Paris; Terror Grips Paris in Night of Attacks; Aired 5-6p ET,/TRANSCRIPTS/1511/13/sitroom.01.html,24971,sitroom,the_situation_room
The Situation Room,Death in Custody; Interview With California Congressman Ed Royce; Suicide Bombings in Beirut; Video Shows Police Tasing Man Who Later Died; Immigration War Erupts Among GOP Candidates. Aired 18- 19:00p ET,/TRANSCRIPTS/1511/12/sitroom.02.html,24972,sitroom,the_situation_room
The Situation Room,ISIS Claims Deadly Twin Bombings in Beirut; U.S. Troops Direct Airstrikes in Anti-ISIS Offensive in Sinjar. Aired 5-6p ET,/TRANSCRIPTS/1511/12/sitroom.01.html,24973,sitroom,the_situation_room
The Situation Room,Republicans Debate; Interview With Idaho Senator James Risch; Plane Crash Investigation; Family Sues Police After Stun Gun Incident. Aired 18-19:00p ET,/TRANSCRIPTS/1511/11/sitroom.02.html,24974,sitroom,the_situation_room
The Situation Room,U.S. Intelligence on the Trail of Terrorists; Egypt's President: Don't Rush to 'Hasty Conclusions'; Trump: 'Beautiful Thing' to Watch Opponents Drop Out; & Cruz Seek Post-Debate Bounce; U.S. Concerned as Russia Extends Global Reach. Aired 5-6p ET,/TRANSCRIPTS/1511/11/sitroom.01.html,24975,sitroom,the_situation_room
The Situation Room,Interview With Indiana Congressman Andre Carson; Campaign Comedy; ISIS Threat; U.S. Growing More Confident Bomb Blew Up Plane; Top Officials Resign Amid University Race Uproar. Aired 18-19:00p ET,/TRANSCRIPTS/1511/10/sitroom.02.html,24976,sitroom,the_situation_room
The Situation Room,Officials: Jihadists Might Have Planted Bomb with Timer; ISIS Group in Sinai Linked to Insider Attacks; FBI: 'Race War' Plot Targeted Black Churches. Aired 5-6p ET,/TRANSCRIPTS/1511/10/sitroom.01.html,24977,sitroom,the_situation_room
The Situation Room,Interview With Indiana Congressman Andre Carson; Campaign Comedy; ISIS Threat; U.S. Growing More Confident Bomb Blew Up Plane; Top Officials Resign Amid University Race Uproar. Aired 18-19:00p ET,/TRANSCRIPTS/1511/09/sitroom.02.html,24978,sitroom,the_situation_room
The Situation Room,"Airport Security Tightened, Bomb '99.9% Certain'; Poll: Trump, Carson Neck and Neck in Key Early State; Carson Bristles at Media Scrutiny; Hot Ratings, Cool Reviews for Trump on 'SNL'. Aired 5-6p ET",/TRANSCRIPTS/1511/09/sitroom.01.html,24979,sitroom,the_situation_room
The Situation Room,Ben Carson Under Fire; Interview With Kentucky Senator Rand Paul; Did Terrorists Bring Down Russian Jet?. Aired 18-19:00p ET,/TRANSCRIPTS/1511/06/sitroom.02.html,24980,sitroom,the_situation_room
The Situation Room,Interview With Arkansas Senator Tom Cotton; GOP Presidential Race; Russian Plane Crash Investigation; Poll: Trump Has Slight Led Over Carson; Rubio on Defenses Over Personal Finances. Aired 18-19:00p ET,/TRANSCRIPTS/1511/05/sitroom.02.html,24981,sitroom,the_situation_room
The Situation Room,President Obama Says Bomb Possibly Downed Russian Plane; Thousands Stranded Amid Airline Terror Fears; Interview with Egyptian Foreign Minister Sameh Shoukry; Hundreds of Troops in Sinai Could be in Danger. Aired 5-6p ET,/TRANSCRIPTS/1511/05/sitroom.01.html,24982,sitroom,the_situation_room
The Situation Room,Interview With South Carolina Senator Lindsey Graham; Terrorism Suspected in Russian Plane Crash. Aired 18-19:00p ET,/TRANSCRIPTS/1511/04/sitroom.02.html,24983,sitroom,the_situation_room
The Situation Room,Jeb Bush Speaks Out; Trump Lashes Out; Interview With Virginia Senator Tim Kaine. Aired 18-19:00p ET,/TRANSCRIPTS/1511/03/sitroom.02.html,24984,sitroom,the_situation_room
The Situation Room,Source: Possible Explosion Detected Before Crash; Russia: No Sign of Explosive Impact on Victims; Jeb Bush Rejects Trump's Call to Quit Race; Carson Leads Trump in National GOP Poll. Aired 5-6p ET,/TRANSCRIPTS/1511/03/sitroom.01.html,24985,sitroom,the_situation_room
The Situation Room,Interview With Hawaii Congresswoman Tulsi Gabbard; Plane Crash Investigation; President Obama Targets Criminal Justice Reform; Trump on Rubio as V.P.: 'Most Likely Not'; GOP Candidates Make New Demands for Upcoming Debates. Aired 18-19:00p ET,/TRANSCRIPTS/1511/02/sitroom.02.html,24986,sitroom,the_situation_room
The Situation Room,"Official Blames 'A Certain Impact' for Plane Crash; New Hampshire Poll: Trump Leads, Rubio Triples; Anti-ISIS Activists Murdered in Turkey; Gas Station in Afghanistan Cost U.S. Taxpayers $43 Million. Aired 5-6p ET",/TRANSCRIPTS/1511/02/sitroom.01.html,24987,sitroom,the_situation_room
The Situation Room,U.S. Troops in Syria; China Threat; Republican Debate Changes?; Black Lives Matter Protesters Disrupt Clinton Event.  Aired 18-19:00p ET,/TRANSCRIPTS/1510/30/sitroom.02.html,24988,sitroom,the_situation_room
The Situation Room,U.S. Deploying Ground Forces to Syria; Angry GOP Suspends Plans for NBC Debate; Rubio Draws New Attention After Debate; Black Lives Matter Activists Disrupt Clinton Speech. Aired 5-6p ET,/TRANSCRIPTS/1510/30/sitroom.01.html,24989,sitroom,the_situation_room
The Situation Room,"Plane Catches Fire on Runway, Passengers Injured; Pentagon: 'We're in Combat' in Iraq. Aired 5:00-6:00p ET",/TRANSCRIPTS/1510/29/sitroom.01.html,24990,sitroom,the_situation_room
The Situation Room,"Plane in Flames; Police in Schools; Debate Winners and Losers; Jeb Bush Campaign 'Not on Life Support' After Debate; Trump: I Think Obama 'Hates Israel'; Sheriff Speaks Out About Student's Violent Arrest; Ryan Elected House Speaker, Boehner Says Good-Bye. Aired 18- 19:00p ET",/TRANSCRIPTS/1510/29/sitroom.02.html,24991,sitroom,the_situation_room
The Situation Room,China Tensions; Interview With Idaho Senator James Risch; South Carolina Police Officer Fired; Military Blimp Gets Loose; White Deputy Fired for Violent Arrest of Black Student. Aired 18-19:00p ET,/TRANSCRIPTS/1510/28/sitroom.02.html,24992,sitroom,the_situation_room
The Situation Room,"Runaway Blimp Hits Power Lines, Causes Power Outages; On the Front Lines: Kurds Hold on Against ISIS; Interview with Bernie Sanders; Full Court Press to Capture El Chapo. Aired 5:00-6:00p ET",/TRANSCRIPTS/1510/28/sitroom.01.html,24993,sitroom,the_situation_room
The Situation Room,Interview With California Congressman Ed Royce; Officer Suspended; Hostile Waters. Aired 18-19:00p ET,/TRANSCRIPTS/1510/27/sitroom.02.html,24994,sitroom,the_situation_room
The Situation Room,"Student's Violent Arrest Sparks Outrage, FBI Probe; On the Front Lines in the Fight Against ISIS; Interview with Congressman Schiff. Aired 5-6p ET",/TRANSCRIPTS/1510/27/sitroom.01.html,24995,sitroom,the_situation_room
The Situation Room,Interview With Washington Congressman Adam Smith; Blaming Ferguson Protesters?; Trump vs. Carson; Poll: Carson Leading trump by Double Digits in Iowa; FBI Chief Links 'Ferguson Effect' to Crime Spike; Interview with Ray Kelly; Reports: Officer Violently Pulls Student from Desk. Aired 6-7p ET,/TRANSCRIPTS/1510/26/sitroom.02.html,24996,sitroom,the_situation_room
The Situation Room,"U.S. Sending Destroyer Near China's Manmade Islands; Helmet Cam Video Shows Rescue of ISIS Prisoners; NYT: Russia May Pose Threat to Vital Undersea Cables; U.S. Sending Destroyer Near China's Manmade Islands; Major Deal Near to Avoid Shutdown & Default; Clinton & Sanders Exchange Sharper Criticism; Iowa GOP Poll: Carson Leads Trump, Rubio Rising; Rubio Slams Trump, Defends Own Record. Aired 5-6p ET",/TRANSCRIPTS/1510/26/sitroom.01.html,24997,sitroom,the_situation_room
The Situation Room,ISIS Prison Destroyed in Iraq; Rubio Defends Skipping 43 Percent of Senate Votes; Paul Ryan Prepares to Ascend to House Speaker; Interview with Anne-Marie Slaughter; Boston Bombing Amputee Donating Prosthetics. Aired 6-7p ET,/TRANSCRIPTS/1510/25/sitroom.02.html,24998,sitroom,the_situation_room
The Situation Room,Clinton's Big Week; ISIS in America; Hurricane Horrors; What's Next for Clinton?; Trump Falls Behind Carson in Second Iowa Poll. Aired 18-19:00p ET,/TRANSCRIPTS/1510/23/sitroom.02.html,24999,sitroom,the_situation_room
The Situation Room,Strongest Hurricane on Record Nearing Landfall; FBI: Majority of Extremist Probes ISIS-Related; American Killed in ISIS Hostage Rescue Op; Hollywood Director's Son in Terrorist Video; Trump Falls to Number Two in Crucial State; Hillary Clinton Heads Back to Campaign Trail with New Confidence. Aired 5-6p ET,/TRANSCRIPTS/1510/23/sitroom.01.html,25000,sitroom,the_situation_room
The Situation Room,Clinton Resumes Testimony. Aired 5:00-6:00p ET,/TRANSCRIPTS/1510/22/sitroom.01.html,25001,sitroom,the_situation_room
The Situation Room,Interview With Maryland Congressman Elijah Cummings; Benghazi Hearings. Aired 18-18:30p ET,/TRANSCRIPTS/1510/22/sitroom.02.html,25002,sitroom,the_situation_room
The Situation Room,Trump's Lead Growing; Syrian President in Russia; Biden Not Running; Trump Leads GOP Field for 100 Days. Aired 18-19:00p ET,/TRANSCRIPTS/1510/21/sitroom.02.html,25003,sitroom,the_situation_room
The Situation Room,Biden Announces He Won't Run for President; Stolen E-mails from CIA Director Published on WikiLeaks; Assad Makes Surprise Visit to Moscow; Interview with Representative Michael McCaul; Russian Strikes on Syrian Rebels Caught on Video. Aired 5-6p ET,/TRANSCRIPTS/1510/21/sitroom.01.html,25004,sitroom,the_situation_room
The Situation Room,"Interview With New York Congressman Peter King; Spy Chief Hacked; Rules of War; Biden Revisits bin Laden Raid, Appears to Jab Clinton. Aired 18-19:00p ET",/TRANSCRIPTS/1510/20/sitroom.02.html,25005,sitroom,the_situation_room
The Situation Room,"U.S., Russia Sign Deal on Air Safety Over Syria; Hackers Threaten to Release CIA Chief's Personal Data; Russia: 60 Airstrikes in Syria in Last 24 Hours; CNN Poll: Trump, Carson Soar Above GOP Pack. Aired 5-6p ET",/TRANSCRIPTS/1510/20/sitroom.01.html,25006,sitroom,the_situation_room
The Situation Room,"Interview With Idaho Senator James Risch; Government E-Mail Hack; Trump vs. Bush; Donald Trump Campaigns in South Carolina; Trump, Bush Trade Insults Over 9/11; Larry David Nails It As Bernie Sanders in SNL Kit; Man Mistaken for Terrorist Shot, Beaten to Death. Aired 6- 7p ET",/TRANSCRIPTS/1510/19/sitroom.02.html,25007,sitroom,the_situation_room
The Situation Room,"Russian, Iran Back Syrian Troops in Major Offensive; CIA, Homeland Security Chiefs Allegedly Hacked; Interview With Rep. Adam Schiff of California; Sanders Rising in Polls, Generating Buzz; Source: Biden, Top Political Advisors Meet Tonight. Aired 5-6p ET",/TRANSCRIPTS/1510/19/sitroom.01.html,25008,sitroom,the_situation_room
The Situation Room,Trump vs. Bush; Mudslide Misery; Drone Wars; Top Aide: Biden Nearing Decision on 2016 Bid. Aired 18-19:00p ET,/TRANSCRIPTS/1510/16/sitroom.02.html,25009,sitroom,the_situation_room
The Situation Room,Widespread Violence on Palestinian 'Day of Rage'; Turkey Shoots Down Drone Near Border with Syria; Officials: U.S. Knew Airstrike Target was a Hospital; Trump Versus Everyone in New Round of Attacks; Cyber Hacker Arrested in Malaysia; Clinton Aide Testifies to Benghazi Committee; Flash Flooding Leads to Mudslides in California; Aired 5-6p ET,/TRANSCRIPTS/1510/16/sitroom.01.html,25010,sitroom,the_situation_room
The Situation Room,Trump Debate Demands; Crisis in Israel; U.S. Drawdown in Afghanistan Delayed; Source: Biden Family 'Totally on Board' for 2016 Bid. Aired 18-19:00p ET,/TRANSCRIPTS/1510/15/sitroom.02.html,25011,sitroom,the_situation_room
The Situation Room,"Obama Delays Afghanistan Troop Withdrawal; Russia Steps Up Airstrikes in Syria; Iran: Missile Base is 1,600 Feet Under a Mountain; Bush Raking in Cash, Lagging in Polls; Trump and Carson Threaten to Boycott Next Debate. Aired 5:00-6:00p ET",/TRANSCRIPTS/1510/15/sitroom.01.html,25012,sitroom,the_situation_room
The Situation Room,Disturbing Police Video; Off and Running; Jerusalem Under Siege; Trump to Host 'SNL'. Aired 18-19:00p ET,/TRANSCRIPTS/1510/14/sitroom.02.html,25013,sitroom,the_situation_room
The Situation Room,"Israel Boosts Security Amid New Wave of Attacks; Democrats Try to Build on Record-Setting Debate; Biden Source: Clinton Debate Won't Affect Decision; Clinton, Sanders Camps Each Claim Debate Win; CNN Polls: Trump Has Big Leads in Two Key States; Ivanka Trump Speaks About Father; Kim Jong-Un's Gift, A Floating Restaurant. Aired 5-6p ET",/TRANSCRIPTS/1510/14/sitroom.01.html,25014,sitroom,the_situation_room
The Situation Room,Democrats to Hold First 2016 Debate; How the Democratic Candidates Would Fight ISIS. Aired 5-6p ET,/TRANSCRIPTS/1510/13/sitroom.01.html,25015,sitroom,the_situation_room
The Situation Room,"Trump Blasts Obama; Democrats Prepare for First Debate; Interview With Hawaii Congresswoman Tulsi Gabbard; Sanders Campaign: Gabbard Can Sit with Us at Debate; ISIS Suspected in Suicide Bombings in Turkey; Obama: Clinton Private E-Mail Server ""A Mistake""; Ex- Staffer: House Panel Targeting Hillary Clinton. Aired 6-7p ET",/TRANSCRIPTS/1510/12/sitroom.02.html,25016,sitroom,the_situation_room
The Situation Room,Democrats Get Ready for High-Stakes Showdown; Trump & Sanders' Stunning Similarities; 'Outsiders' Grabbing Most Attention in 2016 Races; Sanders' Secret Weapon: His Wife; U.S. Drops 50 Tons of Ammunition to Syrian Rebels; U.S. Slams Iranian Long-Range Missile Test; Freeing Americans Held in Iran. Aired 5-6p ET,/TRANSCRIPTS/1510/12/sitroom.01.html,25017,sitroom,the_situation_room
The Situation Room,Interview With Idaho Senator James Risch; Hillary Meets With Black Lives Matter; Republican Battle; Team Biden Reaches Out to DNC as V.P. Mulls 2016 Bid; Inside An FBI Counterterror Operation. Aired 6-7p ET,/TRANSCRIPTS/1510/09/sitroom.02.html,25018,sitroom,the_situation_room
The Situation Room,"Pentagon Suspends ""Train and Equip"" Program; Surge of Violence in Israel; GOP Urge Paul Ryan for House Speaker Bid; Carson Stirs Up Controversy; North Korea Weapons Test Likely; Aired 5-6p ET",/TRANSCRIPTS/1510/09/sitroom.01.html,25019,sitroom,the_situation_room
The Situation Room,Interview With New York Congressman Peter King; ISIS in America?; Capitol Chaos; Interview with Ben Carson. Aired 18-19:00p ET,/TRANSCRIPTS/1510/08/sitroom.02.html,25020,sitroom,the_situation_room
The Situation Room,Interview with Representative Daniel Webster; Kevin McCarthy Quits House Speaker's Race; Experts Say North Korea's Nukes Could Reach U.S.; Russian Missile Reportedly Strikes Iran. Aired 5-6p ET,/TRANSCRIPTS/1510/08/sitroom.01.html,25021,sitroom,the_situation_room
The Situation Room,Russia Ships Fire 26 Missiles at Targets in Syria; Source: FBI Helped Foil Nuclear Smuggling Plots; U.S. Investigating ISIS Use of Toyota Trucks; Conservatives Back Challenger in Speaker Fight; Trump Beating His Rivals in Swing State Polls. Aired 5:00-6:00p ET,/TRANSCRIPTS/1510/07/sitroom.01.html,25022,sitroom,the_situation_room
The Situation Room,Interview With California Congressman John Garamendi; Trump Leading; Nuclear Sting; Will Biden Run?; Aired 18-19:00p ET,/TRANSCRIPTS/1510/07/sitroom.02.html,25023,sitroom,the_situation_room
The Situation Room,Flooding Disaster; Will Biden Run?; Interview With Arizona Senator John McCain; Rivals Slamming Rubio Over Missed Votes. Aired 18-19:00p ET,/TRANSCRIPTS/1510/06/sitroom.02.html,25024,sitroom,the_situation_room
The Situation Room,U.S. Orders New Training after Hospital Attack; U.S. and Russia Square Off Over Syria; New Evacuations Possible Amid Historic Floods. Aired 5-6p ET,/TRANSCRIPTS/1510/06/sitroom.01.html,25025,sitroom,the_situation_room
The Situation Room,"Interview With Arkansas Senator Tom Cotton; Secret Service Controversy; Deadly Strike; South Carolina Flooding; Clinton: 'I Have Work to Do in New Hampshire'; Rubio Under Fire From Trump, Bush. Aired 6-7p ET",/TRANSCRIPTS/1510/05/sitroom.02.html,25026,sitroom,the_situation_room
The Situation Room,"Death Toll Up to 9 in South Carolina Flooding; Dam Breach Leads to Mandatory Evacuation; Officials: Russians Deploy Troops, Weapons in Syria; Power Struggle Could Lead to Shutdowns, Default; Killer's Father: Gun Laws Need to Change. Aired 5-6p ET",/TRANSCRIPTS/1510/05/sitroom.01.html,25027,sitroom,the_situation_room
The Situation Room,Interview With New York Governor Andrew Cuomo; Syria Crisis; Oregon Shooting Investigation. Aired 18-19:00p ET,/TRANSCRIPTS/1510/02/sitroom.02.html,25028,sitroom,the_situation_room
The Situation Room,"Oregon Gunman Was Heavily Armed; Officials: Gunman's Writings Show Anger, Isolation; Obama: Looking for Ways to Enforce Gun Laws; Sheriff Names Victims of Oregon College Shooting. Aired 5:00-5:30p ET",/TRANSCRIPTS/1510/02/sitroom.01.html,25029,sitroom,the_situation_room
The Situation Room,Mass Shooting at Oregon College. Aired 18-19:00p ET,/TRANSCRIPTS/1510/01/sitroom.02.html,25030,sitroom,the_situation_room
The Situation Room,Chaos on Campus as Gunman Fires at Oregon Community College; Oregon State Police: 10 Dead in Campus Shooting. Aired 5-6p ET,/TRANSCRIPTS/1510/01/sitroom.01.html,25031,sitroom,the_situation_room
The Situation Room,Interview With Utah Congressman Jason Chaffetz; Trump Speaks Out; Chaffetz: McCarthy Statement about Benghazi Hearing 'Inappropriate'; Russia Strikes. Aired 18-19:00p ET,/TRANSCRIPTS/1509/30/sitroom.02.html,25032,sitroom,the_situation_room
The Situation Room,Russia Launches First Airstrikes in Syria; Jeb Bush Goes One- on-One with CNN; Bush Places Fifth in Latest Poll; Ex-Punk Rocker Now a Terrorist; Joint U.S.-Russia Statement on Airstrikes in Syria. Aired 5-6p ET,/TRANSCRIPTS/1509/30/sitroom.01.html,25033,sitroom,the_situation_room
The Situation Room,Russian Build-up Complicates Obama's ISIS Strategy; Rivals Trashing Trump's Tax Plan; Interview with Rep. Michael McCaul; Jeb Bush Reacts to Donald Trump's Tax Plan; House Republicans Ponder New Leadership. Aired 5-6p ET,/TRANSCRIPTS/1509/29/sitroom.01.html,25034,sitroom,the_situation_room
The Situation Room,Trump's Tax Plan; Interview With Idaho Senator James Risch; Interview With Former Arkansas Governor Mike Huckabee. Aired 18-19:00p ET,/TRANSCRIPTS/1509/29/sitroom.02.html,25035,sitroom,the_situation_room
The Situation Room,"U.S. Plan in Syria?; Trump Tax Cut; Interview With Arkansas Senator Tom Cotton; Bill Clinton Blames Media for Hillary Controversies; New Help for Women, Children Brutalized by ISIS. Aired 18-19:00p ET",/TRANSCRIPTS/1509/28/sitroom.02.html,25036,sitroom,the_situation_room
The Situation Room,"Obama, Putin Meet Amid Rising Tensions; Donald Trump Unveils Tax Plan; Donald Trump Admits Childish Temperament. Aired 5-6p ET",/TRANSCRIPTS/1509/28/sitroom.01.html,25037,sitroom,the_situation_room
The Situation Room,Pope Holds Mass in Madison Square Garden. Aired 18-19:00p ET,/TRANSCRIPTS/1509/25/sitroom.02.html,25038,sitroom,the_situation_room
The Situation Room,"Huge Crowds Await Pope at Central Park; Pope Meets Students, Immigrants at Harlem School.  Aired 5-6:00p ET",/TRANSCRIPTS/1509/25/sitroom.01.html,25039,sitroom,the_situation_room
The Situation Room,Pope Francis in New York. Aired 18-19:00p ET,/TRANSCRIPTS/1509/24/sitroom.02.html,25040,sitroom,the_situation_room
The Situation Room,Pope Francis Arriving in New York City.  Aired 5-6p ET,/TRANSCRIPTS/1509/24/sitroom.01.html,25041,sitroom,the_situation_room
The Situation Room,Pope Francis Visits U.S.  Aired 6-7p ET,/TRANSCRIPTS/1509/23/sitroom.02.html,25042,sitroom,the_situation_room
The Situation Room,Pope Francis Holds Mass at Catholic University.  Aired 5-6p ET,/TRANSCRIPTS/1509/23/sitroom.01.html,25043,sitroom,the_situation_room
The Situation Room,Pope Francis Arrived in the Unites States; Interview with Republican Presidential Candidate Senator Rand Paul; Trump Defends His Stance on Muslims.  Aired 6-7:00p ET,/TRANSCRIPTS/1509/22/sitroom.02.html,25044,sitroom,the_situation_room
The Situation Room,Pope Francis Begins Historic U.S. Visit; Massive Security for Pope's Visit; Fiorina Trying to Build on Debate Performance.  Aired 5- 6p ET,/TRANSCRIPTS/1509/22/sitroom.01.html,25045,sitroom,the_situation_room
The Situation Room,Scott Walker Drops Out; Putin's Push; Carson Controversy; Putin Hears Israeli Fears About Russian Weapons in Syria; ISIS Defectors Reveal Horror Stories. Aired 18-19:00p ET,/TRANSCRIPTS/1509/21/sitroom.02.html,25046,sitroom,the_situation_room
The Situation Room,Sources: Walker Dropping Out of 2016 Race; Ben Carson: A Muslim Should Not Be President; Prosecutor: Accused Killer Thought Girl 'Possessed'.  Aired 5-6p ET,/TRANSCRIPTS/1509/21/sitroom.01.html,25047,sitroom,the_situation_room
The Situation Room,"Controversial Arrest; Pope Francis to Visit Cuba; White House: Muslim Allegation Part of 'Cynical Strategy'; Donald Trump Says He doesn't Know if President Obama was Born in the U.S.; Russian Fighter Jets, Tanks Arrive Syria. Aired 6-7p ET",/TRANSCRIPTS/1509/18/sitroom.02.html,25048,sitroom,the_situation_room
The Situation Room,"Trump Under Fire After Town Hall, Muslim Question; Arrests in Baby Doe Mystery Death; Friend of Alleged Charleston Shooter Indicted; Two Rockets Fired from Gaza; New Concerns About Secret North Korean Launch. Aired 5:00-6:00p ET",/TRANSCRIPTS/1509/18/sitroom.01.html,25049,sitroom,the_situation_room
The Situation Room,Piling on Trump; Interview With Hillary Clinton. Aired 18- 19:00p ET,/TRANSCRIPTS/1509/17/sitroom.02.html,25050,sitroom,the_situation_room
