show,title,href,id,show_abbrev,show_c
New Day Saturday,"Ex-Doorman Free From Contract Preventing Him To Speak About Trump's Alleged Affair With Housekeeper; Longtime Trump Money Chief Granted Immunity To Testify; Trump Blames Mollie Tibbetts' Death On Immigration Laws; Massive Floods Unleashed On Hawaii By Tropical Storm; John McCain To Discontinue Treatment For Brain Cancer. Soon, Pope Addresses Crowd At Dublin Castle; Texas School Fights Against Gun Violence. Aired 7-8a ET",/TRANSCRIPTS/1808/25/ndaysat.02.html,45181,ndaysat,new_day_saturday
New Day Saturday,"President Trump Faces Betrayal by AMI; John Mccain's Decision to Stop His Cancer Treatment; Pope Francis Addressed the Latest Sexual Abuse Allegations on Catholic Church, Survivors of Sexual Abuse Speak Up; Bad Week for Trump Presidency, Mueller Investigation; Tropical Storm Lane Causes Heavy Rains; U.S. China Trade War Intensifies. Aired 8-9a ET",/TRANSCRIPTS/1808/25/ndaysat.03.html,45182,ndaysat,new_day_saturday
New Day Saturday,"60 Ex-CIA Members Condemn Trump's Clearance Decision; Trump Looks At Stripping Moore Security Clearances Soon; Mueller Wants Papadopoulos To Spend 6 Months In Jail; Maryland Board Takes Over Jordan McNair Investigation; Maryland Board Takes Over Jordan McNair Investigation; ""Russian Nesting Doll"" Satellite Worries Military Analysts; First Lady's ""Be Best"" Initiative Troubled By Trump's Behavior. Aired 7-8a ET",/TRANSCRIPTS/1808/18/ndaysat.02.html,45183,ndaysat,new_day_saturday
New Day Saturday,"Trump Likely To Strip DOJ Official's Clearance Soon; Gop Fundraiser Elliott Broidy Investigated For Influence Peddling; Husband In Custody For His Family's Death, But Not Charged; Manafort Jury Returns Monday, Trump Calls Trial ""Sad""; Pregnant Women Addicted to Opioids Quadruples; Jeff Sessions Directed to Sue Opioid Manufacturers; Former UN Secretary General Kofi Annan Dead at 80; Families Gather in Italy for State Funeral for Victims; Aretha Franklin's Funeral Set for August 31 in Detroit; One Hundred and Sixty Eight People Killed in Historic India Flooding; Heart Patient Sends Rapper Drake a Message. Aired 6-7a ET",/TRANSCRIPTS/1808/18/ndaysat.01.html,45184,ndaysat,new_day_saturday
New Day Saturday,President to Revoke More Security Clearances; Deaths of a Mother and Her Two Daughters; Opioid Crisis. Aired 8-9a ET,/TRANSCRIPTS/1808/18/ndaysat.03.html,45185,ndaysat,new_day_saturday
New Day Saturday,Stolen Airplane Leads to Deadly Crash; Violence In Charlottesville Examined; The Existence of Racism and the Responsibilities of the White House; Paul Manafort's Wealth Acquisition Questioned; Immigration Questions Surface about Trump's Plan to end Chain Migration with Melania Trump's Parents Migrating to America. Aired 8-9a ET,/TRANSCRIPTS/1808/11/ndaysat.03.html,45186,ndaysat,new_day_saturday
New Day Saturday,Stolen Airplane Leads to Deadly Crash; Violence In Charlottesville Examined; Prosecutors Detail Manafort's Luxury Baseball Spending; Trump's Shadow Looms Over Manafort Trial; NFL Preseason Ushers in New Round of Protests; Trump Tells NFL Players to Find Another Way to Protest; Tiger Woods Goes 3-Under Before Play Suspended By Rain. Aired 6-7a ET,/TRANSCRIPTS/1808/11/ndaysat.01.html,45187,ndaysat,new_day_saturday
New Day Saturday,"Airline Employee Steals, Crashes Empty Passenger Plane; Fighter Jets Pursued, Then Escorted Stolen Plane Before Crash; Multiple Events Planned One Year After Charlottesville; Trump Team Sees Mueller Investigation Wrapping Soon; Mueller Subpoenas Roger Stone Associate; Rural Pennsylvania Town Racially Divided. Aired 7-8a ET",/TRANSCRIPTS/1808/11/ndaysat.02.html,45188,ndaysat,new_day_saturday
New Day Saturday,Pompeo in Singapore Delivers Letter From President Trump; Mid- Term Elections May Change Balance of Power; Mueller's Investigation Likely to Now Include Roger Stone; White House Monitors Mid-Term Election for Further Russian Meddling; ACLU Steps in to Help Immigrant Families Reunite; Search Continues for Mollie Tibbetts. Aired 8-9a ET,/TRANSCRIPTS/1808/04/ndaysat.03.html,45189,ndaysat,new_day_saturday
New Day Saturday,"Russian Collusion Probe Continues; Trump Back on the Campaign Trail; Iowa Community Fighting to Bring Mollie Tibbetts Home; Man Who Shot Dead Bush's Ex-Doctor Kills Himself in Police Confrontation; Pompeo, North Korean Official Meet at ASEAN Summit; TSA Considers Ending Security Screening at Small Airports; Urban Meyer Backtracks on Former Assistant; DHS Weighs Air Marshals Program's Effectiveness. Aired 6-7a ET",/TRANSCRIPTS/1808/04/ndaysat.01.html,45190,ndaysat,new_day_saturday
New Day Saturday,"Trump Heads To Ohio Ahead Of Crucial Special Election; Trump Dismisses ""Russian Hoax"" At Pennsylvania Rally; Senate Votes Down $250 Million Election Security Effort; ""Manhattan Madam"" Interviewed By Mueller Team; Financial Handlers Testify On Alleged Bank Fraud; Turkey Retailers Slaps Sanctions On U.S. Officials; Pompeo: North Korean Official Meet At ASEAN Summit; BMW Considers Ways To Counter Impact Of Trump's Tariffs. Aired 7-8a ET",/TRANSCRIPTS/1808/04/ndaysat.02.html,45191,ndaysat,new_day_saturday
New Day Saturday,"Trump Again Denies Advance Knowledge Of 2016 Meeting; Two Killed, Thousand On The Run From Spreading Flames; Lawsuit Over Trump Of Violating Constitution To Proceed; Pope Francis Accepts Resignation Of Cardinal Theodore McCarrick; The New Yorker Publishes Women's Sexual Harassment Allegations Against CBS Chairman & CEO Les Moonves; Trump Threatens Sanctions On Turkey Over Detained Pastor. Aired 7-8a ET",/TRANSCRIPTS/1807/28/ndaysat.02.html,45192,ndaysat,new_day_saturday
New Day Saturday,"Iowa Farmers Worry About Trade War, Wary of Aid Package; Mueller Unveils 35 Potential Witnesses in Manafort Trial; Six Women Accuse CBS Chief of Sexual Misconduct; Rick Gates on List of Potential Witnesses in Manfort Trial; Texting Cop Crashes into Bicyclist in Missouri; Experimental Drug Could Slow Alzheimer's Symptoms; Woman Meets Biological Parents 36 Years Later; CNN Discovers Wave of Questionable Adoptions in Chile. Aired 6-7a ET",/TRANSCRIPTS/1807/28/ndaysat.01.html,45193,ndaysat,new_day_saturday
New Day Saturday,"Sources: Cohen Is Prepared To Tell Mueller Donald Trump Knew About And Approved Trump Tower Meeting Before It Happened; Trump Again Denies Advance Knowledge Of 2016 Meeting; Pope Francis Accepts Resignation Of Prominent Cardinal; U.S. Economy Grew 4.1 Percent In Second Quarter, Fastest Since 2014; Two Killed, Thousands On The Run From Spreading Flames. Aired 8-9a ET",/TRANSCRIPTS/1807/28/ndaysat.03.html,45194,ndaysat,new_day_saturday
New Day Saturday,Trump Discussed Playmate Payment On Cohen Tape; Kremlin Praises Trump-Putin Meeting As WH Remains Silent; Manafort Faces Numerous Charges On Bank And Tax Fraud; Mueller Seeks Immunity For Five Witnesses In Manafort Case; All 17 Victims Identified In Boat Accident; Heart Doctor To Fmr. Pres. George H.W. Bush Fatally Shot On Bike; Trump Evangelicals Hail Upcoming Religious Freedom Meeting. Aired 7-8a ET,/TRANSCRIPTS/1807/21/ndaysat.02.html,45195,ndaysat,new_day_saturday
New Day Saturday,"Jury Selection Starts Next Week in Paul Manafort Trial; Mueller Seeks Immunity for Five Witnesses in Manafort Case; Israel, Hamas Reach Ceasefire Agreement After Major Gaza Escalation; Americans Atop Leaderboard at British Open; Manny Machado Makes Dodgers Debut; NYT: Cohen Secretly Recorded Conversations with Trump About Playmate Payment; Kremlin Praises Trump-Putin Meeting As White House Remains Silent; Moscow Puts Its Own Spin On Trump-Putin Meeting; Mom Loses Her Three Kids, Nine Family Members In Duck Boat Accident; Heart Doctor To Former President George H.W. Bush Fatally Shot On Bike. Aired 6-7a ET",/TRANSCRIPTS/1807/21/ndaysat.01.html,45196,ndaysat,new_day_saturday
New Day Saturday,"Trump Team Worries Helsinki Disaster Will Boost Mueller Probe; Kremlin Praises Trump-Putin Meeting As White House Remains Silent; Moscow Puts Its Own Spin On Trump-Putin Meeting; Mom Loses Her Three Kids, Nine Family Members In Boat Accident; Interview with Sen. Richard Blumenthal; Did the Helsinki Summit Strengthen Mueller's Case? Putin to be Invited to Visit the White House with Disapproval from Lawmakers; Roseanne Barr Circulates Videos Discussing her Firing from the ABC Network; Tornado Threats Blanket Several States; Does Trump Derangement Syndrome Actually Exist? Aired 8-9a ET",/TRANSCRIPTS/1807/21/ndaysat.03.html,45197,ndaysat,new_day_saturday
New Day Saturday,Trump Attacks Obama In Response To New Russian Indictments; Trump In Scotland Ahead Of Monday Summit With Putin; Anti-Trump Protest Underway In Scotland; Trump Greets Queen With Handshakes Not Bows Or Curtsies; 12 Boys And Coach To Be Discharge Next Thursday; Williams Playing For Eighth Wimbledon Singles Title; How Russian Hackers Exploited Racial Divisions In U.S. Aired 7-8a ET,/TRANSCRIPTS/1807/14/ndaysat.02.html,45198,ndaysat,new_day_saturday
New Day Saturday,Russian Election Meddling and Indictments Continue; Melania Trump's  Kindness Campaign Questioned; Crisis Text Line is Established to Support Those Struggling with Mental Illness in an Effort to Eliminate Suicide. Aired 8-9a ET,/TRANSCRIPTS/1807/14/ndaysat.03.html,45199,ndaysat,new_day_saturday
New Day Saturday,"Trump In Scotland Ahead Of Monday Summit With Putin; Anti-Trump Protests Planned In Scotland; Trump: Putin Meeting Will Go On Despite Russia Indictments; DOJ Charges 12 Russian Officials Ahead Of Putin- Trump Summit; Trump: Mueller Probe ""Hurts Our Relationship With Russia"";Some Lawmakers Call for Trump to Cancel Helsinki Meeting with Putin; Thailand's 12 Boys and Coach to be Discharged from Hospital Next Thursday; Thai Boys Send ""Thank You"" Messages to Rescuers; U.S. Government to Reunite 2,500 Kids with Families Over Next Two Weeks; England and Croatia Square Off for Third Place; FEMA: Agency was Unprepared for 2017 Hurricane Season. Aired 6-7a ET",/TRANSCRIPTS/1807/14/ndaysat.01.html,45200,ndaysat,new_day_saturday
New Day Saturday,"Thai Navy Official: Rescue Of Soccer Team May Happen Soon; Manafort Charges Have Manafort Connection; Trump Lawyers Make New Demands Before Mueller Sit-Down; U.S.-China Tariffs To Make 1,300 Products More Expensive; Hurricane Beryl Tracks Towards The Caribbean. Aired 7-8a",/TRANSCRIPTS/1807/07/ndaysat.02.html,45201,ndaysat,new_day_saturday
New Day Saturday,NYT: New Conditions May Signal Shift In Trump Team's Strategy; Manafort's Lawyers Ask Judge To Shift Trial Location Dates; Pompeo In Tokyo After Meetings In North Korea; Thai Navy Official: Rescue of Soccer Team May Happen Soon; U.S. Government Says It May Need More Time to Reunite Migrant Families; Migrant Parents Describe Anguish of Being Separated from Kids; Belgium Outlasts Brazil in Quarterfinals Whiles France Handles Undermanned Uruguay. Aired 6-7a ET,/TRANSCRIPTS/1807/07/ndaysat.01.html,45202,ndaysat,new_day_saturday
New Day Saturday,Many Trying to Reunite Separated Families; Trump's Behind- Closed-Doors Meeting Scheduled With Putin Raises Questions; Trump's Visit to London without Royal Pomp and Circumstance. Aired 8-9a ET,/TRANSCRIPTS/1807/07/ndaysat.03.html,45203,ndaysat,new_day_saturday
New Day Saturday,"Trump To Meet With Potential Court Picks Weekend; Rosenstein Felt Used ""Shaken"" By White House In Comey Firing; Trump Says Reports Of Kelly Leaving Are ""Fake News""; U.S. Ambassador To Estonia Resigns In Frustration Over Trump; Frantic Moments Of Escape Caught On Tape; Capital Gazette Shooting Suspect Swore Oath To Kill; Hundreds Of Protests Planned Across The Country Today. Aired 7-8a ET",/TRANSCRIPTS/1806/30/ndaysat.02.html,45204,ndaysat,new_day_saturday
New Day Saturday,"Guatemalan Teen Says He Witnessed Abuse While in Detention; ICE Chief Retires as Agents, Lawmakers Call to Dissolve Agency; Dem Lawmaker Slams Leadership at ICE, Calls for Reform; Trump and Putin Plan to Meet for Summit on July 16; Kilauea Explosions Start String of Earthquakes; Trump Denies Reports He is Considering a New Chief of Staff; WAPO: U.S. Assessing Cost of Keeping Troops in Germany; American Jail Premieres Sunday at 8 PM ET; Soccer's Biggest Stars Clash at Round of 16.  Aired 6-7a ET",/TRANSCRIPTS/1806/30/ndaysat.01.html,45205,ndaysat,new_day_saturday
New Day Saturday,Congress Writes New Immigration Bill;  Prank Call To President Get's All The Way To Air Force One; World Cup Excitement Continues; Lebron James Now a Free Agent; Shelters to Shutters-Hope for the Homeless.  Aired 8-9a ET,/TRANSCRIPTS/1806/30/ndaysat.03.html,45206,ndaysat,new_day_saturday
New Day Saturday,Thousands Of Separated Families Left In Limbo; Trump Policy Reversal Causes Chaos and Confusion; Guatemalan Mom Reunited With Her Son After One Month; Trump Changes Immigration Focus To Crime Victims; Mom Desperately Tries To Find Her 6-Year-Old; Atlanta Mayor Orders City Jail To Reject New ICE Detainees; Questions Concerning Pruitt's Lack Of External E-mails. Aired 7-8a ET,/TRANSCRIPTS/1806/23/ndaysat.02.html,45207,ndaysat,new_day_saturday
New Day Saturday,"Founder of Golden Moon Distillery Says They'll Lose the Bulk of Export Revenue; Kentucky Governor: Tariffs Won't Hurt Whiskey Distillers; Europe Puts Tariffs on Motorcycles, Denim and Whiskey; U.S. Officially Cancels South Korea Military Exercises; President Trump Changes His Tune on North Korea Threat; North Korea to Send U.S. Troops' Remains Home; World Cup Results Reviewed; NYT: Bourdain's Mom to Remember Him with Son's Tattoo; Thousands Of Separated Families Left In Limbo; Trump To Rally In Vegas Amid Immigration Chaos; Lawyer: Reunification Could Take A Month; Protesters Take To Streets After Teen Killed By Police. Aired 6-7a",/TRANSCRIPTS/1806/23/ndaysat.01.html,45208,ndaysat,new_day_saturday
New Day Saturday,"Trade Tariffs Proving Costly for Iowa Farmers;  Sanjay Gupta's ""Champions of Change"" Highlights Feeding America; Tattoo Removal, a Life Changing Option for Many; Trump Policy Reversal Causes Chaos And Confusion; GOP Congressman: Fire Trump Adviser Stephen Miller Now; Lawyer: Reunification Could Take A Month; Detained Mom Trying To Find Son Taken At The Border.  Aired 8-9a ET",/TRANSCRIPTS/1806/23/ndaysat.03.html,45209,ndaysat,new_day_saturday
New Day Saturday,"Giuliani: ""These Things Get Cleaned Up"" With Pardons; Giuliani On Joe Biden: Meant To Call Him ""Dumb""; U.S. Government: 2,000 Kids Separated From Parents At Border; Trump Falsely Blames Democrats For Separating Families; President Trump Posts Pictures of Smiles at G7 Summit, Slams Fake News; Trump Hits China with Tariffs on $50 Billion Worth of Products; DHS: At Least 2,000 Children Separated from Parents at Border; Jeff Sessions Cites Bible to Defend Zero Tolerance Policy; North Korean Defector Recalls School Trip to Public Execution.  Aired 6-7a ET",/TRANSCRIPTS/1806/16/ndaysat.01.html,45210,ndaysat,new_day_saturday
New Day Saturday,"At Least 2,000 Children Separated From Parents At Border; Argentina Faces Fan-Favorite Underdog Iceland; Judge Sends Paul Manafort To Jail, Pending Trial; Meghan McCain Defends Biden, Calls Giuliani Remarks ""Idiotic""; Trump Falsely Blames Dem Law For Family Separation; China Retaliates With Tariffs On $50B Worth Of U.S. Products; Theranos Founder And Former President Indicted. Aired 7-8a ET",/TRANSCRIPTS/1806/16/ndaysat.02.html,45211,ndaysat,new_day_saturday
New Day Saturday,"Giuliani: ""These Things Get Cleaned Up"" With Pardons; Giuliani: Trump Will Not Pardon Anybody In This Investigation Yet; At Least 2,000 Children Separated From Parents At Border; White House: Trump Supports Both Immigration Bills; Giuliani Calls Joe Biden A Mentally Deficient Idiot; Illegal Honduras Immigrant Fears Deportation And What Will Happen To Her American Children. Aired 8-9a ET",/TRANSCRIPTS/1806/16/ndaysat.03.html,45212,ndaysat,new_day_saturday
New Day Saturday,Trump Squares Off With Allies Over Trade And Russia; Remembering The Life And Legacy Of A Culinary Legend; North Korea Propaganda Visible Ahead Of Historic Meet; Meghan Markle Makes First Appearance On Palace Balcony; Lava Wipes Out Popular Hawaii Vacation Spot; Kevin Durant Named NBA Finals MVP; Warriors Star Honored For Second Consecutive Season; Also Trained American Pharoah In 2015; Health Benefits Of A Trampoline Workout. Aired 7-8a ET,/TRANSCRIPTS/1806/09/ndaysat.02.html,45213,ndaysat,new_day_saturday
New Day Saturday,Singapore's Luxury Island Playing Host to Historic U.S.-North Korea Meeting; Mesa Police Investigate Recent Use-of-Force Incidents; Manafort and Russian Associate Charged with Obstruction; London Celebrates Queen's Elizabeth II's Birthday; Warriors Win Third NBA Title in Four Years; Justify Seeking Triple Crown in Upcoming Race; Lava Wipes Out Popular Hawaii Vacation Spot; Some Evacuees from Leilani Estates Allowed Back In; Remembering The Life And Legacy Of A Culinary Legend. Aired 6-7a ET,/TRANSCRIPTS/1806/09/ndaysat.01.html,45214,ndaysat,new_day_saturday
New Day Saturday,"Trump Arrives Late to the G7 Summit; Canadian Tariffs Were Analyzed; CNN's Anthony Bourdain Dead at 61; Chinese Hackers Access Military Records; Queen Celebrates 92nd Birthday at Buckingham Palace; The Duchess of Sussex, Meghan Markle, Makes Appearance with Royal Family. Aired 8-9a ET",/TRANSCRIPTS/1806/09/ndaysat.03.html,45215,ndaysat,new_day_saturday
New Day Saturday,"Trump Hunkers Down At Camp David As North Korea Summit Looms; South Korea Hails June 12th ""Meeting Of The Century""; U.S. In Early Talks For Potential Trump-Putin Summit; Kim Jong-un Letter To Trump ""Carefully Examined"" Fox Toxins; Explosions Not Big Enough To Destroy Nuke Tunnels; Metal Tariffs Could Raise Prices On Everyday Products; Small Plane Forced To Land In Rush Hour Traffic. Aired 7-8a ET",/TRANSCRIPTS/1806/02/ndaysat.02.html,45216,ndaysat,new_day_saturday
New Day Saturday,"Trump Hunkers Down In Camp David As North Korea Summit Looms; Japan: Don't Reward North Korea For Simply Agreeing To Meet; Kim Jong- Un Letter To Trump ""Carefully Examined"" For Toxins; Gun Violence Has Now Fallen For 15 Straight Months; DHS: Cellphone Surveillance Detected Near White House; Driver Accused Of Fatally Shooting Passenger On Highway. Aired 6-7a ET",/TRANSCRIPTS/1806/02/ndaysat.01.html,45217,ndaysat,new_day_saturday
New Day Saturday,"Trump Hunkers Down At Camp David As North Korea Summit Looms; WSJ: U.S. In Early Talks For Potential Trump-Putin Summit; Kim Jong-Un Letter To Trump ""Carefully Examined"" For Toxins; Mattis Accuses China Of ""Intimidation And Coercion""; Parkland Student Survivors Prepare For Graduation; Trump Ignores Human Rights Abuse Issues Ahead Of Summit. Aired 8-9a ET",/TRANSCRIPTS/1806/02/ndaysat.03.html,45218,ndaysat,new_day_saturday
New Day Saturday,"Trump Revives Hopes Of Summit With North Korean Leader; CNN Reporter Witnessing Nuclear Site Destruction; South Korean President Just Held Second Summit With Kim Jong-un; Ireland Votes To Allow Abortion; Alberto To Bring Rain On Memorial Weekend; Gas Prices Up 31 Percent From Last Memorial Day; CNN Questions Russian Oligarch Over Trump Tower Meeting; Coaches, Friends, Praise Teacher Who Disarmed Shooter. Aired 7-8a",/TRANSCRIPTS/1805/26/ndaysat.02.html,45219,ndaysat,new_day_saturday
New Day Saturday,"Trump: Having ""Very Productive Talks"" With North Korea; North Koreans Cautiously Optimistic On Summit Prospects; Two Injured As Teacher Disarms Student Shooter; Alberto To Bring Rain On Memorial Day Weekend. Aired 6-7a ET",/TRANSCRIPTS/1805/26/ndaysat.01.html,45220,ndaysat,new_day_saturday
New Day Saturday,North And South Korean Leaders Meet To Discuss U.S. Summit; Two Injured As Teacher Disarms Student Shooter; NBA Player Demands Accountability After Police Tasing. Aired 8-9a ET,/TRANSCRIPTS/1805/26/ndaysat.03.html,45221,ndaysat,new_day_saturday
New Day Saturday,Trump Lawyer Rudy Giuliani Contradicts White House Again; Acid Rain And Ballistic Rocks Threaten Hawaii; Southwest Pilots Recount Fatal Flight For The First Time; Black Airbnb Guests Say They Were Racially Profiled; Iran's Leader Trolls Trump With Fire & Fury Picture; Russian Bombers Intercepted Off Coast Of Alaska. Aired 7-8a ET,/TRANSCRIPTS/1805/12/ndaysat.02.html,45222,ndaysat,new_day_saturday
New Day Saturday,"Is Trump Using Department Of Justice As A Political Weapon?; Trump's New Lawyer Giuliani Keeps Contradicting The President; Acid Rain And Ballistic Rocks Threaten Hawaii; Sarah Palin on Senator McCain's Regrets Regarding Running Mate Decision; Iran's Leader Shares Photo Reading ""Fire and Fury""; One Week Out Before the Royal Wedding. Aired 6-7a ET",/TRANSCRIPTS/1805/12/ndaysat.01.html,45223,ndaysat,new_day_saturday
New Day Saturday,"Trump Lawyer Rudy Giuliani Contradicts White House Again; WH Won't Apologize For Aide's Cruel McCain Joke; Acid Rain And Ballistic Rocks Threaten Hawaii; NASA Planning To Send Chopper On Mars Exploration; Smartphones Capture Reality Of Racial Prejudice In U.S.; White House Says Justice Department, Not Trump Denied Merger Deal; Iran's Leader Trolls Trump with ""Fire and Fury"" Picture; Rand Paul Says Gina Haspel's Lack of Candor is Disqualifying; One Week to Go Before the Royal Wedding.  Aired 8-9a ET",/TRANSCRIPTS/1805/12/ndaysat.03.html,45224,ndaysat,new_day_saturday
New Day Saturday,Trump Knew Of Hush Money Long Before He Denied It; Giuliani Causes More Confusion Over Stormy Hush Money; NASA Launches First Mission To Study Interior Of Mars; Hawaii Volcano Sparks 350 Earthquakes In 24 Hours; Trump Embraces NRA Despite Vow To Take Action On Guns; Miami Cop Suspended After Kicking Handcuffed Man In Head; Pence's Doctor Resigns Abruptly Leaves W.H. Medical Unit. Aired 7-8a ET,/TRANSCRIPTS/1805/05/ndaysat.02.html,45225,ndaysat,new_day_saturday
New Day Saturday,"Trump Walks Back Giuliani's Hush Money Comments; NYT: Trump Knew Of Hush Money Long Before He Denied It; Giuliani Causes More Confusion Over Stormy Hush Money; Hawaii Volcano Sparks 350 Earthquakes In 24 Hours; Trump Slams Immigration Laws At NRA Rally; Judge Wants Prosecutor About Unfettered Power; President Trump to Meet South Korean President at the White House; U.S. Job Growth Picks Up, Unemployment Rate Falls. Aired 6-7a ET",/TRANSCRIPTS/1805/05/ndaysat.01.html,45226,ndaysat,new_day_saturday
New Day Saturday,NYT: Trump Knew Of Hush Money Long Before He Denied It; Hawaii Volcano Sparks 400 Plus Earthquakes In 24 Hours; Trump To Meet South Korea's President At White House; Trump Embraces NRA Despite Vow to Take Action on Guns; NSA Triples Collection of U.S. Phone Records; Former NBA Player Uses His Past Fight Drug Abuse; Redskins Cheerleader Photo Shoot Crossed the Line. Aired 8-9a ET,/TRANSCRIPTS/1805/05/ndaysat.03.html,45227,ndaysat,new_day_saturday
New Day Saturday,"Trump To Hold Rally In Michigan During White House Correspondents' Dinner; Lawyer At Trump Tower Meeting Says She's Kremlin ""Informant""; Pruitt Facing Ethics Probe Scrutiny; Pyongyang Calls Korean Summit ""New Milestone""; Is Marijuana The Solution To The Opioid Crisis?; Americans Urged to Turn in Unused or Expired Drugs; Genealogy Web Site Helped Capture Golden State Killer. Aired 6-7a ET",/TRANSCRIPTS/1804/28/ndaysat.01.html,45228,ndaysat,new_day_saturday
New Day Saturday,"Trump Returns To Campaign Trail Amid Russia Developments; Lawyer At Trump Tower Meeting Says She's Kremlin ""Informant""; NRA Facing Scrutiny Over Ties To Kremlin-linked Banker; Appeals Court Rules Voter I.D. Law Doesn't Discriminate; Korean Summit Met With Hope And Skepticism; Overcoming Anxiety With Comedy. Aired 7-8a ET",/TRANSCRIPTS/1804/28/ndaysat.02.html,45229,ndaysat,new_day_saturday
New Day Saturday,"Travel Ban Inspires Run for Congress; Family Blames American Airlines for Newlywed's Death; President Trump Skips White House Correspondents' Dinner for the Second Year; Trump To Hold Rally In Michigan During White House Correspondents' Dinner; Lawyer At Trump Tower Meeting Says She's Kremlin ""Informant""; Putin Critic: Veselnitskaya ""An Agent Of The Russian Government""; Pyongyang Calls Korean Summit ""New Milestone""; Trump Praises Korean Summit, But Says U.S. Won't Be Played. Aired 8-9a ET",/TRANSCRIPTS/1804/28/ndaysat.03.html,45230,ndaysat,new_day_saturday
New Day Saturday,"Kim Jong-un To Suspend Nuclear And Missile Tests; Trump Praises Kim's Pledge, ""Very Good News, Big Progress""; Sessions Said He Might Quit If Rosenstein Was Fired; Justice Department Looking Into Comey's Handling Of Memos; Former U. S. Presidents Among Hundreds Expected At Funeral; Man Accused Of Extorting Flood Victims. Aired 7-8a ET",/TRANSCRIPTS/1804/21/ndaysat.02.html,45231,ndaysat,new_day_saturday
New Day Saturday,"Trump Attacks Maggie Haberman on Twitter for The New York Times Report on Trump's Mistreatment of Michael Cohen; Several Former U.S. Presidents, Hundreds Attend Private Funeral for Former First Lady Barbara Bush; ""Smallville"" Actress Allison Mack Indicted for Sex Trafficking; Beloved Musician Tim Bergling, Better Known as Avicii, Dead at 28; Brothers Bradford and Bryan Manning Donate One Hundred Percent of the Proceeds from Their Company Two Blind Brothers to Research a Cure for Blindness. Aired 8-9a ET",/TRANSCRIPTS/1804/21/ndaysat.03.html,45232,ndaysat,new_day_saturday
New Day Saturday,"President Trump's Campaign Dismisses New Lawsuit Filed by the Democratic Party Against the Trump Campaign, Russia and WikiLeaks; North Korea Claims Suspension of Nuclear Program; Several Former U.S. Presidents, Hundreds Attend Private Funeral for Former First Lady Barbara Bush; First Lady Biographer Myra Gutin Reflects on Barbara Bush's Life and Image; Smallville Actress Allison Mack Indicted for Sex Trafficking; Christiane Amanpour Returns to Shanghai in CNN Original Series Christiane Amanpour: Sex & Love Around the World; CNN Hero Brisa De Angulo Helps Change the Culture of Sexual Abuse in Bolivia.  Aired 6-7a ET",/TRANSCRIPTS/1804/21/ndaysat.01.html,45233,ndaysat,new_day_saturday
New Day Saturday,America And Allies Strike Syria Targets; Putin Calls U.N. Meeting On Syria Air Strikes; Exclusive: FBI Seized Recordings Between Trump's Lawyer And Stormy Daniel's Former Lawyer; Michael Cohen Facilitated $1.6 Million Agreement On Behalf Of GOP Fundraiser; Putin Calls For U.N. Meeting On Syria Airstrikes. Aired 7-8a ET,/TRANSCRIPTS/1804/14/ndaysat.02.html,45234,ndaysat,new_day_saturday
New Day Saturday,"U.S., France And U.K. Strike Syria's Chemical Weapons Program; Russia Warns America Of ""Consequences""; Exclusive: FBI Seized Recordings Between Trump's Lawyer And Stormy Daniels' Former Lawyer. Aired 6-7a ET",/TRANSCRIPTS/1804/14/ndaysat.01.html,45235,ndaysat,new_day_saturday
New Day Saturday,"U.S., France And U.K. Strike Syria's Chemical Weapons Program; U.S. B-1 Bombers Used In Strikes In Syria; Syrian Government: Strikes Threaten International Peace; Exclusive: FBI Seized Recordings Between Trump's Lawyer And Stormy Daniels' Former Lawyer; Trump On Syria Strike: ""Mission Accomplished"" Aired 8-9a ET",/TRANSCRIPTS/1804/14/ndaysat.03.html,45236,ndaysat,new_day_saturday
New Day Saturday,Trump Prepping For Possible Mueller Interview; Stormy's Lawyer Plan To Refile Motion To Depose Trump; Migrant Caravan Makes Its Way Through Mexico; Trump Adviser Pursued Clinton E-mails On Dark Web; Facebook Announces New Rules To Fight Election Meddling. Aired 7-8a ET,/TRANSCRIPTS/1804/07/ndaysat.02.html,45237,ndaysat,new_day_saturday
New Day Saturday,Couple Changed Locks on Pruitt' to Get Him Out; Death Toll Rises from Israeli-Palestinian Violence; Ex-Russia Spy No Longer Critical After Nerve Agent Attack; Aired 6-7a ET,/TRANSCRIPTS/1804/07/ndaysat.01.html,45238,ndaysat,new_day_saturday
New Day Saturday,Trump Prepping For Possible Mueller Interview; EPA Head Clings To Job Despite Week Of Controversies; GOP Representative Farenthold Resigns Amid Sex Scandal; Migrant Asylum Seekers Make Trek Through Mexico; Trump Sends Troops To Border After Week Of Tweets. Aired 8-9a ET,/TRANSCRIPTS/1804/07/ndaysat.03.html,45239,ndaysat,new_day_saturday
New Day Saturday,"Police Release New Graphic Video Of Alton Sterling's Killing; Baton Rouge Officer Who Shot And Killed Alton Sterling, Fired; Calls For Pruitt To Resign Over Rental Deal With Lobbyist; U.S. Officials Fear Consequences Of Withdrawal From Syria; Israel: Gaza Violence Orchestrated By Hamas; ""Roseanne"" Spotlights Political Divide Over Trump. Aired 7-8a ET",/TRANSCRIPTS/1803/31/ndaysat.02.html,45240,ndaysat,new_day_saturday
