show,title,href,id,show_abbrev,show_c
CNN Newsroom,Crowds Pack Alabama's Beaches for Holiday Weekend; New York Stock Exchange Set to Reopen Trading Floor; Denmark Offering COVID-19 testing to Entire Population; New Studies Show How COVID-19 Travels; China's Military Vows to Uphold National Sovereignty in Hong Kong. Aired 4:30-5a ET,/TRANSCRIPTS/2005/26/cnr.22.html,11807,cnr,cnn_newsroom
CNN Newsroom,NYSE Trading Floor Reopens; Danny Meyer is Interviewed about Reopening Restaurants; 10 Killed in Chicago over Holiday Weekend; U.S. Moves up Travel Ban from Brazil; New Campaign for Covid-19 Survivor Plasma. Aired 9:30-10a ET,/TRANSCRIPTS/2005/26/cnr.02.html,11808,cnr,cnn_newsroom
CNN Newsroom,"Some Churches Reopening Despite Risks; Beaches Brace For Huge Memorial Day Crowds As States Reopen; Plasma Study Results Encouraging; Uproar in U.K. after PM's Adviser Takes Trip While under Isolation; Brazil Epicenter of Coronavirus in Latin America; Protests over China's Hong Kong Security Plan; Corruption Trial of Israeli Prime Minister Begins; Dallas ISD Principal Drives 1,300 Miles to Deliver Diploma Covers. Aired 2-3a ET",/TRANSCRIPTS/2005/26/cnr.19.html,11809,cnr,cnn_newsroom
CNN Newsroom,"U.S. Doctors Travel to Mexico to Help Treat Patients; Peru Reports 4,020 New Cases in 24-Hour Period; Hong Kong Leader: Security Law Guarantees Civil Liberties; New Studies Show How COVID-19 Travels. Aired 1-2a ET",/TRANSCRIPTS/2005/26/cnr.18.html,11810,cnr,cnn_newsroom
CNN Newsroom,"WHO Warns of Second Coronavirus Peak; Merck Enters Vaccine Race with 2 Potential Vaccines; Noravax Starts Human Trials for Coronavirus Vaccine; Dr. Mark Poznansky Discusses the Vaccine Race; L.A. County Probing Outbreaks at 9 Facilities, Including Food Plants; John Grant, UFCW Local 770 President, Discusses Virus Outbreak at Farmer John Meat Plant, Calls for Closure; Doug Linde, Boston Properties President, Discusses Reimagining the Workplace Amid Coronavirus Concerns. Aired 11-11:30a ET",/TRANSCRIPTS/2005/26/cnr.05.html,11811,cnr,cnn_newsroom
CNN Newsroom,Trump Threatens to Move Republican National Convention; Vaccine Search; States Reopening. Aired 3-3:30p ET,/TRANSCRIPTS/2005/26/cnr.13.html,11812,cnr,cnn_newsroom
CNN Newsroom,"New York's New Rochelle Area to Start Phase One of Reopening; Arkansas Seeing a Rise in Coronavirus Cases; Several Graduates at Atlanta Private School Test Positive for Coronavirus; Trump Retweets Post Mocking Joe Biden for Wearing a Mask; Trump Threatens to Pull GOP Convention from North Carolina; U.S. Nears 100,000 Deaths as Concerns Over Coronavirus-Spread Grows. Aired 9-9:30a ET",/TRANSCRIPTS/2005/26/cnr.01.html,11813,cnr,cnn_newsroom
CNN Newsroom,Interview with Bishop Elizabeth Eaton; Interview with Taavet Hinrikus; Twitter to Leave Trump's Joe Scarborough Conspiracy Theory Tweet Untouched. Aired 10:30-11a ET,/TRANSCRIPTS/2005/26/cnr.04.html,11814,cnr,cnn_newsroom
CNN Newsroom,North Carolina Governor Responds to Trump's Threat to Pull RNC Out of Charlotte; Op-Ed Says My Mother Died of COVID But Officials Won't Count It; Broadway Stars Provide Inspiration to NYC Hospital Staff; Four Officers Fired after Black Man Dies in Encounter. Aired 3:30-4p ET,/TRANSCRIPTS/2005/26/cnr.14.html,11815,cnr,cnn_newsroom
CNN Newsroom,"Doug Linde, Boston Properties President, Discusses Reimagining the Workplace Amid Coronavirus Concerns; NY Governor Cuomo Gives Update on Coronavirus Response; NY Governor to Meet with Trump in D.C. Tomorrow; U.K. Deputy Minister Resigns Over Lockdown Controversy. Aired 11:30a-12p ET",/TRANSCRIPTS/2005/26/cnr.06.html,11816,cnr,cnn_newsroom
CNN Newsroom,Cities Monitor Meat Plant Outbreaks Amid Reopening Debate; Correction Officers & Inmates Vulnerable Amid Outbreaks In Jails; 10 Killed In Chicago Over Memorial Day Weekend. Aired 12:30-1p ET,/TRANSCRIPTS/2005/26/cnr.08.html,11817,cnr,cnn_newsroom
CNN Newsroom,"New York Suburbs Reopen After Prolonged Coronavirus Lockdown; President Donald Trump Claims He Provided ""Unlimited Testing"" To States And Made Governors ""Look Very Good""; Poll: 46 Percent Of Registered Voters Trust Joe Biden On The Coronavirus Compared To 37 Percent Who Trust President Donald Trump; Revisiting Georgia One Month After State's Reopening. Aired 12-12:30p ET",/TRANSCRIPTS/2005/26/cnr.07.html,11818,cnr,cnn_newsroom
CNN Newsroom,"American Deaths Near 100,000; Seventeen States Currently Seeing Increase In Cases; Trump Mocks Biden For Wearing Mask, Which Is Trump's Own Policy. Aired 1-1:30p ET",/TRANSCRIPTS/2005/26/cnr.09.html,11819,cnr,cnn_newsroom
CNN Newsroom,"Update On Coronavirus Response Across The Country; Chancellor Philip DiStefano Of University Of Colorado, Boulder, Discusses Plans For In-Person Classes This Fall With Students In Groups Of 10; Mayor Melvin Carter (D), St. Paul, MN, Discusses Minneapolis Police Officers Placed On Leave After Death Of Man Who Pled For Air; Cuomo Rings Bell As New York Stock Exchange Reopens With Changes. Aired 1:30-2p ET",/TRANSCRIPTS/2005/26/cnr.10.html,11820,cnr,cnn_newsroom
CNN Newsroom,"Widower: Trump Perverting ""Memory Of My Dead Wife"" For Political Gain With Baseless Murder Conspiracy; Broadway League President: Hopeful For January Return; White Woman Called Police On Black Man Has Been Fired; Yusef Salaam Discusses Woman Calling Police On Black Man Asking Her To Put Dog On Leash. Aired 2:30-3p ET",/TRANSCRIPTS/2005/26/cnr.12.html,11821,cnr,cnn_newsroom
CNN Newsroom,Coronavirus Updates Around the Country; Interview with New Rochelle Mayor Noam Bramson; Interview with Alabama Secretary of State John Merrill (R). Aired 2-2:30p ET,/TRANSCRIPTS/2005/26/cnr.11.html,11822,cnr,cnn_newsroom
CNN Newsroom,"Warnings Of A Second Peak, As Countries Begin To Reopen And Some Let Their Guard Down; Cemeteries Built In Record Time For Brazil's Growing Death Toll; The Power Of A Cough. Aired 2-3a ET",/TRANSCRIPTS/2005/26/cnr.20.html,11823,cnr,cnn_newsroom
CNN Newsroom,Americans Head Outdoors on Memorial Day Weekend; Arkansas: 'Second Peak' in Cases after Increased Testing; Brazil Has Second Highest Number of Cases Worldwide; China's Controversial Hong Kong Proposal Set for Approval This Week; Trump to Lay Wreath at Arlington Cemetery; Japan Set to End State of Emergency; Domestic Flights Resume Across India; U.K.'s P.M. Defends Top Advisor's Alleged Lockdown Breach; Trial Against Netanyahu Begins. Aired 12-1a ET,/TRANSCRIPTS/2005/25/cnr.17.html,11824,cnr,cnn_newsroom
CNN Newsroom,Muslims Celebrated Eid al-Fitr Amid a Pandemic; India Gradually Reopen its Economy; U.S. Economy Enormously Hurt by the Pandemic; Business Giants Felt Pandemic's Turbulence; Sports Champs Raised $20 Million for COVID-19 Efforts; Americans Have Forgotten There's a Pandemic; Churches Welcomed Back Their Parishioners; U.S. Restricts Travel from Brazil; Boris Johnson's Aide Criticized for Violating Lockdown Rules; Protesters Are Outraged Over China's Controversial Legislation; Benjamin Netanyahu Calls Charges Against Him a Political Coup. Aired 3-4a ET,/TRANSCRIPTS/2005/25/cnr.20.html,11825,cnr,cnn_newsroom
CNN Newsroom,Crowds Raise Fears of Virus Spikes; Navajo Nation Ends Lockdown; Meat Prices Skyrocket Due to Coronavirus. Aired 9:30-10a ET,/TRANSCRIPTS/2005/25/cnr.02.html,11826,cnr,cnn_newsroom
CNN Newsroom,"As America Reopens There Are Deeply Troubling Images Concerning Many Health Experts; Unlike Many Years Virtual Ceremonies For Memorial Day Are Taking Place; British Prime Minster Boris Johnson Still Defending His Senior Advisor, Dominic Cummings As He Faces Allegations. Aired 4-4:30a ET",/TRANSCRIPTS/2005/25/cnr.21.html,11827,cnr,cnn_newsroom
CNN Newsroom,"Americans Mark Memorial Day As U.S. Nears 100,000 COVID-19 Deaths; Wreath-Laying Ceremony At Arlington National Cemetery. Aired 10-10:30a ET",/TRANSCRIPTS/2005/25/cnr.03.html,11828,cnr,cnn_newsroom
CNN Newsroom,"Americans Head Outdoors on Memorial Day Weekend; U.S. Announces New Travel Restrictions on Brazil; Brazil Has Second Highest Number of Cases Worldwide; Arkansas: ""Second Peak"" in Cases after Increased Testing; White House Adviser: May Unemployment May Be ""North of 20%""; New Jersey Governor Warns of Major Cuts without More Funding; U.K. PM Defends Top Adviser's Alleged Lockdown Breach; Israeli PM Denounces Charges, Says It's a Coup; Woods and Manning Beat Mickelson and Brady in Charity Match. Aired 1-2a ET",/TRANSCRIPTS/2005/25/cnr.18.html,11829,cnr,cnn_newsroom
CNN Newsroom,"Car Rental Firm Hertz Files For Bankruptcy; Precautions Taken As India Resumes Domestic Flights; Israeli P.M. Denounces Charges, Says It's A Coup; Americans Ignore Social Distancing Rules and Celebrate Memorial Day; President Trump Plays Golf Amid Pandemic; U.S. Suspends Travel from Brazil Due to Coronavirus; Prime Minister Boris Johnson Defends Top Adviser; Spain Eases Restrictions on Two Major Areas. Aired 2-3a ET",/TRANSCRIPTS/2005/25/cnr.19.html,11830,cnr,cnn_newsroom
CNN Newsroom,A Different Type of Memorial Day in the U.S.; Trump Plays Golf Memorial Day Weekend Without Mask; White House Adviser Says Unemployment Could be North of 20 Percent in May; Hong Kong Department Back China's Proposed Security Law; Israeli Prime Minister Remains Defiant During First Day in Court; Golf and NFL Stars Raise $20 Million in Charity Match. Aired 4:30-5a ET,/TRANSCRIPTS/2005/25/cnr.22.html,11831,cnr,cnn_newsroom
CNN Newsroom,"Americans Mark Memorial Day as U.S. Nears 100,000 COVID-19 Deaths; Coronavirus Cluster in Arkansas Linked to High School Swim Party; Interview with Mayors Justin Elicker and Clarence Lear About Memorial Day Holiday; President Trump Threatens to Pull GOP Convention from North Carolina if Governor Can't Guarantee Arena will Be Filled; Americans Mark Memorial Day as U.S. Nears 100k COVID-19 Deaths. Aired 9-9:30a ET",/TRANSCRIPTS/2005/25/cnr.01.html,11832,cnr,cnn_newsroom
CNN Newsroom,Live Coverage of Memorial Day at Arlington National Cemetery; Memorial Day Weekend Crowds Portend Increase in Coronavirus Cases; Vacation Businesses in Michigan Planning for Downturn. Aired 10:30-11a ET,/TRANSCRIPTS/2005/25/cnr.04.html,11833,cnr,cnn_newsroom
CNN Newsroom,"Myrtle Beach PIO Director, Mark Kruea, Discusses Executive Order Reminding Beachgoers to Follow Rules; Mayor Jacob Frey (D- Minneapolis) Discusses Wearing Masks Requirement, Trump Pushing for Churches to Reopen; TAPS President & Founder, Bonnie Carroll, Discusses a Different Memorial Day Amid COVID & Helping Americans with Greif; Trump Threatens to Pull GOP Convention Out of Charlotte, NC. Aired 11-11:30a ET",/TRANSCRIPTS/2005/25/cnr.05.html,11834,cnr,cnn_newsroom
CNN Newsroom,Vaccine Trials; President Trump's Memorial Day Tweetstorm; Memorial Day Crowds Raise Fears of Virus Spikes. Aired 3-3:30p ET,/TRANSCRIPTS/2005/25/cnr.13.html,11835,cnr,cnn_newsroom
CNN Newsroom,"Americans Flock To Public Places As Death Toll Nears 100,000; W.H.O Pauses Studying Hydroxychloroquine Due To Safety Concerns; California Cautiously Reopening Its Beaches. Aired 12:30-1p ET",/TRANSCRIPTS/2005/25/cnr.08.html,11836,cnr,cnn_newsroom
CNN Newsroom,Interview with Houston Mayor Sylvester Turner (D); World Health Organization to Halt Hydroxychloroquine Study Over Safety Concerns; Trump Tweetstorm Fails to Mention the Fallen. Aired 2-2:30p ET,/TRANSCRIPTS/2005/25/cnr.11.html,11837,cnr,cnn_newsroom
CNN Newsroom,"Trump Threatens to Pull GOP Convention Out of Charlotte, NC; Poll: 60% Disapprove of Trump's Handling of Coronavirus; Trump Spends Memorial Day Weekend Tweeting Political Attacks & Peddling Conspiracy Theory; NY Governor Cuomo Gives Update on Coronavirus Response; Biden Lays Wreath at Delaware Veterans Memorial Park; COVID-19 Cluster in Arkansas Linked to High School Swim Party; Brazil Sees Record Number of Daily Coronavirus Cases. Aired 11:30a-12p ET",/TRANSCRIPTS/2005/25/cnr.06.html,11838,cnr,cnn_newsroom
CNN Newsroom,Oxford Scientists Say Vaccine Trial Has 50 Percent Chance of Success; U.S. Plans Massive Vaccine Testing to Meet End of Year Goal; Photographers Organize Honor Guard for Families Amid Outbreak; NBA And Disney in Talks to Resume Season in Late July; The Milkman Makes a Comeback. Aired 3:30-4p ET,/TRANSCRIPTS/2005/25/cnr.14.html,11839,cnr,cnn_newsroom
CNN Newsroom,"President Donald Trump, First Lady Attend Memorial Day Ceremony; Memorial Day Events Forced To Adapt To COVID-19 Restrictions; Ocean City Boardwalk Overflows With Beachgoers As Maryland Cases Spike. Aired 12-12:30p ET",/TRANSCRIPTS/2005/25/cnr.07.html,11840,cnr,cnn_newsroom
CNN Newsroom,"U.S. Marks Memorial Day As Coronavirus Deaths Near 100,000; WHO Temporarily Pauses Studying Trump-Touted Drug; Unhinged, Trump Again Baselessly Accuses T.V. Host Of Murder. Aired 1-1:30p ET",/TRANSCRIPTS/2005/25/cnr.09.html,11841,cnr,cnn_newsroom
CNN Newsroom,"City Council Member Larken Egleston (D), Charlotte, NC Discusses Trump Threatening To Move Republican Convention; Protesters Against Quarantine Hang Kentucky Governor In Effigy; Former DHS Chief: Some Schools Shouldn't Open Until Vaccine. Aired 1:30-2p ET",/TRANSCRIPTS/2005/25/cnr.10.html,11842,cnr,cnn_newsroom
CNN Newsroom,"Update On Coronavirus Response Around The World; Cases Explode In Brazil As President Shrugs Off Virus As ""Flu""; Many Summer Sleepaway Camps Being Canceled Amid Pandemic; CNN ""Homefront"": Remembering Veterans Who Died By Suicide. Aired 2:30-3p ET",/TRANSCRIPTS/2005/25/cnr.12.html,11843,cnr,cnn_newsroom
CNN Newsroom,Beaches Brace For Huge Memorial Day Crowds As States Reopen; Uproar in U.K. after PM's Adviser Takes Trip While under Isolation; Plasma Study Results Encouraging; Some Nursing Homes Scrutinized for Poor Worker Conditions; Some Churches Reopening Despite Risks; Experiment Shows How Quickly Virus Can Spread at Table; Protests over China's Hong Kong Security Plan; Syrian Refugee-Turned-Filmmaker Gives Back; Young Artist Helps Others Cope. Aired 12-1a ET,/TRANSCRIPTS/2005/24/cnr.17.html,11844,cnr,cnn_newsroom
CNN Newsroom,"Some Churches Reopening Despite Risks; Beaches Brace For Huge Memorial Day Crowds As States Reopen; Plasma Study Results Encouraging; Uproar in U.K. after PM's Adviser Takes Trip While under Isolation; Brazil Epicenter of Coronavirus in Latin America; Protests over China's Hong Kong Security Plan; Corruption Trial of Israeli Prime Minister Begins; Dallas ISD Principal Drives 1,300 Miles to Deliver Diploma Covers. Aired 2-3a ET",/TRANSCRIPTS/2005/24/cnr.19.html,11845,cnr,cnn_newsroom
CNN Newsroom,"Some Churches Reopening Despite Risks; Beaches Brace For Huge Memorial Day Crowds As States Reopen; Protests Over China's Hong Kong Security Plan; Uproar In U.K. After PM's Adviser Takes Trip While Under Isolation; ""The New York Times"" Pays Tribute To COVID-19 Victims On Front Page; Carl Bildt, Former Swedish Prime Minister, Criticizes Lack Of American Leadership; Corruption Trial of Israeli Prime Minister Begins. Aired 3-4a ET",/TRANSCRIPTS/2005/24/cnr.20.html,11846,cnr,cnn_newsroom
CNN Newsroom,"""The New York Times"" Pays Tribute To COVID-19 Victims On Front Page; Beaches Brace For Huge Memorial Day Crowds As States Reopen; Brazil Epicenter Of Coronavirus In Latin America; Protests Over China's Hong Kong Security Plan; Some Nursing Homes Scrutinized For Poor Worker Conditions; Trump Golfs At His Virginia Club Amid Pandemic; Uproar In U.K. After PM's Adviser Takes Trip While Under Isolation. Aired 4-5a ET",/TRANSCRIPTS/2005/24/cnr.21.html,11847,cnr,cnn_newsroom
CNN Newsroom,"Beaches Brace For Huge Memorial Day Crowds As States Reopen; ""The New York Times"" Pays Tribute to COVID-19 Victims On Front Page; Some Churches Reopening Despite Risks; Protests Over China's Hong Kong Security Plan; Brazil Epicenter Of Coronavirus In Latin America; Uproar In U.K. After PM's Adviser Takes Trip While Under Isolation; Trump Golfs At His Virginia Club Amid Pandemic; Corruption Trial Of Israeli Prime Minister Begins. Aired 5-6a ET",/TRANSCRIPTS/2005/24/cnr.22.html,11848,cnr,cnn_newsroom
CNN Newsroom,"Americans Flock To Public Places As Death Toll Nears 100,000; Dr. Birx Warns Social Distancing And Masks Are ""Critical""; FDA Issues Warning: Coronavirus Is Not Yet Contained; Hong Kong Police Fire Tear Gas At Demonstrators; Mexico Records Its Largest Daily Increase In Coronavirus Deaths; Some Houses Of Worship Reopening, Others Remain Closed; Gov. Andrew Cuomo: New York Pro Sports Teams Can Begin Training Camps. Aired 2-3p ET",/TRANSCRIPTS/2005/24/cnr.01.html,11849,cnr,cnn_newsroom
CNN Newsroom,"Memorial Day Weekend Draws Crowds, Health Experts Urge Caution; Arkansas Governor Defends Reopening Amid Second Peak In New Cases; Birx: ""Difficult To Tell"" If The Country Will Close Down Again; Houses Of Worship Reopen After Trump Deems Them ""Essential""; Celebrity ""All In Challenge"" Raises Millions To Feed Those In Need; NBA In Talks To Resume Season In July At Disney Florida Complex; Former Bartender Helps Feed Struggling Restaurant Workers. Aired 4-5p ET",/TRANSCRIPTS/2005/24/cnr.03.html,11850,cnr,cnn_newsroom
CNN Newsroom,Beaches And Parks Open For Memorial Day Weekend; Arkansas Reports Second Wave In New Cases; Unemployment Rate To Increase; Travel Restriction On Brazil; Hong Kong Protests On China's National Security Law. Aired 5-6p ET,/TRANSCRIPTS/2005/24/cnr.04.html,11851,cnr,cnn_newsroom
CNN Newsroom,"Americans Flock To Public Places As Death Toll Nears 100,000; Public Health Experts Urge Safety Vigilance As States Reopen; Interview With Rep. Lauren Underwood (D-IL) About Memorial Day Weekend Amid Coronavirus Pandemic; Mexico Sets New Record For Daily Increase In Coronavirus Cases; Some Houses Of Worship Reopening, Others Remain Closed. Aired 6-7p ET",/TRANSCRIPTS/2005/24/cnr.05.html,11852,cnr,cnn_newsroom
CNN Newsroom,"Interview With Daytona Beach Mayor Derrick Henry About Massive Crowd Gathered in Daytona Beach; CDC, 11 States Say They Mixed Results of Viral and Antibody Tests; Crowds Gather on Holiday Weekend as Health Experts Urge Caution. Aired 7-7:30p ET",/TRANSCRIPTS/2005/24/cnr.06.html,11853,cnr,cnn_newsroom
CNN Newsroom,"New warnings about the coronavirus as Americans celebrate the Holiday Weekend; White House Adviser Says May Unemployment Could Be ""North Of 20 Percent;"" Worshippers Face New Restrictions As Churches Reopen. Aired 3-4p ET",/TRANSCRIPTS/2005/24/cnr.02.html,11854,cnr,cnn_newsroom
CNN Newsroom,"Gov. Andrew Cuomo (D-NY) Gives Update On Coronavirus Response; White House Economic Adviser Says, May Unemployment Could Be North Of 20 Percent; On Holiday Weekend, U.S. Faces A Test On Reopening. Aired 12-13p ET",/TRANSCRIPTS/2005/24/cnr.07.html,11855,cnr,cnn_newsroom
CNN Newsroom,Geoffrey Canada on the Challenges of Remote Learning During COVID-19; Scott Galloway on How the Pandemic Could Disrupt Higher Education; Special Message to Students from First Lady Melania Trump. Aired 12-1a ET,/TRANSCRIPTS/2005/23/cnr.17.html,11856,cnr,cnn_newsroom
CNN Newsroom,"Trump Demands Governors Reopen Churches; U.K. Announces 14-Day Quarantine for Incoming Travelers; Pakistan Plane Crash; Americans Head into Holiday Weekend amid Fear, Concerns; Calculating the Risk of COVID-19 Contagion; Air Travel during a Pandemic; China Sends Message of Control at Annual Meeting; NFL Stars to Join Tiger, Phil for Charity Golf Match. Aired 1-2a ET",/TRANSCRIPTS/2005/23/cnr.18.html,11857,cnr,cnn_newsroom
CNN Newsroom,Study Finds Hydroxychloroquine Linked to Higher Risk of Death; Trump Demands Governors Reopen Churches; U.K. Announces 14-Day Quarantine for Incoming Travelers; Thousands Recovering from Virus Sent to NY Nursing Homes; Violent Confrontations Erupt across U.S. over Face Mask Rules; Worst Week for Mexico; Pakistan Plane Crash; TV Personalities Have Decor Criticized. Aired 2-3a ET,/TRANSCRIPTS/2005/23/cnr.19.html,11858,cnr,cnn_newsroom
CNN Newsroom,Trump Demands Governors Reopen Churches; New Cases in Past Week Up in at Least 17 U.S. States; WHO Slams COVID-19 Misinformation; Worst Week for Mexico; Spain to Further Ease Restrictions; Italian Nursing Homes Devastated by Virus; China Sends Message of Control at Annual Meeting; Counting the Costs of Coronavirus; Remembering the Fallen. Aired 3-4a ET,/TRANSCRIPTS/2005/23/cnr.20.html,11859,cnr,cnn_newsroom
CNN Newsroom,"Americans Head into Holiday Weekend amid Fear, Concerns; Study Finds Hydroxychloroquine Linked to Higher Risk of Death; Brazil Passes Russia in Number of Cases, Now Second to U.S.; U.K. Announces 14-Day Quarantine for Incoming Travelers; Coronavirus Vaccine Reaches Advanced Stages of Human Trials; China Sends Message of Control at Annual Meeting; Georgia Authorities Arrest Man Who Shot Video of Arbery Killing; NFL Stars to Join Tiger, Phil for Charity Golf Match. Aired 4-5a ET",/TRANSCRIPTS/2005/23/cnr.21.html,11860,cnr,cnn_newsroom
CNN Newsroom,"Study Finds Hydroxychloroquine Linked to Higher Risk of Death; Trump Demands Governors Reopen Churches; Brazil Passes Russia in Number of Cases, Now Second to U.S.; Worst Week for Mexico; Spain to Further Ease Restrictions; Coronavirus Vaccine Reaches Advanced Stages of Human Trials; Syrian Refugee-Turned-Filmmaker Gives Back; NFL Stars to Join Tiger, Phil for Charity Golf Match. Aired 5-6a ET",/TRANSCRIPTS/2005/23/cnr.22.html,11861,cnr,cnn_newsroom
CNN Newsroom,All U.S. States Reopening to Some Extent after Lockdown Due to Coronavirus Spread; Tybee Island in Georgia Reopens Beach; President Trump Demands State Governors Reopen Religious Houses of Worship; Tourist Attractions Graceland and Gatorland Reopening to Public with Safety Precautions; International Hotel Chain Reopening; Pier 45 in San Francisco's Fisherman's Wharf Catches Fire; Small Businesses Struggling During Coronavirus Lockdown; Hertz Car Rental Company to File for Bankruptcy Due to Fall in Demand Caused by Coronavirus Lockdown; Musician Holds Practices for Neighborhood. Aired 10-11a ET,/TRANSCRIPTS/2005/23/cnr.01.html,11862,cnr,cnn_newsroom
CNN Newsroom,"Beaches Brace For Huge Memorial Day Crowds As States Reopen; Trump Calls For Places Of Worship To Reopen; Oxford Vaccine Trial ""Progressing Very Well;"" Uproar In U.K. After PM's Adviser Takes Trip While Under Isolation; Denmark's School Plan Could Be Model For World; NY Governor Cuomo's Daily Briefing. Aired 11a-12p ET",/TRANSCRIPTS/2005/23/cnr.02.html,11863,cnr,cnn_newsroom
CNN Newsroom,"Memorial Day 2020, Everything Is Different; Airline Travel Safety In The Age Of Coronavirus; Sources: CDC Staff Being ""Muzzled"" As White House Prioritizes Politics Over Science; Trump Declares Houses Of Worship Essential & Threatens Governors; Poorest Areas Of Brazil Devastated By Coronavirus. Aired 3-4p ET",/TRANSCRIPTS/2005/23/cnr.06.html,11864,cnr,cnn_newsroom
CNN Newsroom,"Stay-At-Home Restrictions Ease In All 50 States For Holiday Weekend; Arkansas Governor Reports ""Second Peak"" Of New Cases; How Denmark's School Safety Plan Could Be Model For World; Study: Nearly Half Of Twitter Accounts Pushing To Reopen America Likely Bots; Moderna Executives Sell Nearly $30 Million In Stocks Amid Promising Vaccine News; 2020 Grads Face Worst Job Market. Aired 4-5p ET",/TRANSCRIPTS/2005/23/cnr.07.html,11865,cnr,cnn_newsroom
CNN Newsroom,"Interview With Mayor Shirley Sessions Of Tybee Island About Memorial Day Weekend; Crowds Flock To California Beaches As Cases Rise; New Jersey Beaches Reopen For Holiday Weekend With Some Restrictions; Trump Golfs At His Virginia Club Amid Pandemic; Bill Coan, ITEC Entertainment President/CEO, Discusses What To Expect When Theme Parks Reopen; Thousands Recovering From Virus Sent To NY Nursing Homes. Aired 5-6p ET",/TRANSCRIPTS/2005/23/cnr.08.html,11866,cnr,cnn_newsroom
CNN Newsroom,"People Head To Beaches, Parks As States Report New Infections; State Of Job Market Amid Pandemic; Biden Says ""I Shouldn't Have Been So Cavalier"" After Saying Black Voters ""Ain't Black"" If They Consider Trump; NYT Front Page Filled With Partial List Of Coronavirus Victims; President Trump Declares Churches And Houses Of Worship Essential; Experiment Shows How Quickly Virus Can Spread At Table. Aired 6-7p ET",/TRANSCRIPTS/2005/23/cnr.09.html,11867,cnr,cnn_newsroom
CNN Newsroom,New York Governor Andrew Cuomo Updates State's Response To COVID-19; Heat Expected To Bring Crowd To California Beaches; Firefighters Battle Massive Fire On Historic Pier 45 In San Francisco; Drug Trump Touted Linked To Higher Risk Of Death; Confirmed Cases Skyrocketing In Brazil; NYC EMT Tells Congress City Was Unprepared For Outbreak. Aired 12-1p ET,/TRANSCRIPTS/2005/23/cnr.03.html,11868,cnr,cnn_newsroom
CNN Newsroom,"Beaches Brace For Huge Memorial Day Crowds As States Reopen; U.S. COVID-19 Deaths Surpass 96,000, New Cases Rise To 1.6M; South Carolina Coastal Town Reverses Stance, Removes Checkpoint At Beaches; Rep. Debbie Mucarsel-Powell, D-FL) Discusses Self-Isolating, Concerns Over Nursing Homes, Governor DeSantis Lifting Restrictions On Youth Activities; Schools Worldwide Balance Students' Curriculum & Social Distancing. Aired 1-2p ET",/TRANSCRIPTS/2005/23/cnr.04.html,11869,cnr,cnn_newsroom
CNN Newsroom,President Trump Demands State Governors Reopen Religious Houses of Worship; Tybee Island in Georgia Reopens Beach; City of Santa Monica Suffers from Low Tax Revenue Due to Coronavirus Pandemic; New York Governor Andrew Cuomo Criticized for Large Number of Deaths in Nursing Homes Due to Coronavirus; New York Beaches Remain Closed; Pier 45 in San Francisco's Fisherman's Wharf Catches Fire; Businesses Face Confrontation From Customers over Requiring Facemasks for Service; Experts Answer Questions about Coronavirus Pandemic's Effects on Education and Schooling for Young Children. Aired 2-3p ET,/TRANSCRIPTS/2005/23/cnr.05.html,11870,cnr,cnn_newsroom
CNN Newsroom,"Latin America Shows an Uptick in Coronavirus Cases; President Trump Says His Wearing of Mask is Not for Media's Eyes; China's Parliament Aims to Choke Hong Kong; Pharmaceutical Companies Ramping Up Their Development of Coronavirus Vaccines; Coronavirus Pandemic; Gulf Countries Reimpose Restrictions After Case Spike; Saudi Arabia To Reimpose Nationwide Lockdown; Denmark Turns Churches Into Schools; Students Back In School As Denmark Reopens; iPhone Software Update; Cyclone Amphan, Death Toll Rises As Rescue Teams Search For Victims; National People's Congress, Coronavirus Just One Issue As China's Parliament Meets; Chinese Search Engine Baidu Rethinks NASDAQ Listing; U.S. Bill Could Force Chinese Companies To Allow Audits; Millions More Americans File Jobless Claims; Destruction Emerges As Floodwaters Recede In Michigan. Aired 3-4a ET",/TRANSCRIPTS/2005/22/cnr.20.html,11871,cnr,cnn_newsroom
CNN Newsroom,Virus Cases Surging Across Latin America; Mexico Confirms Highest Single-Day Surge; China Proposes Controversial Hong Kong Security Law; Model Predicts Case Spikes in Early-Reopening States; U.S. Experts Push Back on Death Toll Conspiracy Theories; Asian Stocks Drop as Beijing Pushes for New Security Law; Death Toll Rises as Rescue Teams Search for Victims of Cyclone Amphan; Unemployment Aid Exceeds Normal Salary for Some; Denmark Turns Churches into Schools. Aired 12-1a ET,/TRANSCRIPTS/2005/22/cnr.17.html,11872,cnr,cnn_newsroom
CNN Newsroom,New Cases Surging in Latin America and Caribbean; U.S. Begins Reopening in time for Memorial Day Holiday; London's Imperial College Says Pandemic Far From Over in U.S.; Oxford Recruiting People for Larger Vaccine Trials; Sao Paulo Hospitals Struggle with Surge in Cases; Trump Refuses to Wear Mask in Public During Ford Visit; Trump's Approval Rating Holds Steady in Fox News Poll. Aired 4-4:30a ET,/TRANSCRIPTS/2005/22/cnr.21.html,11873,cnr,cnn_newsroom
