show,title,href,id,show_abbrev,show_c
Amanpour,"World Mourns For Notre Dame; Nancy Pelosi, U.S. House Speaker, is Interviewed About Notre Dame, Irish Parliament and Brexit; Rebuilding Notre Dame; Simon Schama, Historian, is Interviewed About Notre Dame. Aired 1-2p ET",/TRANSCRIPTS/1904/16/ampr.01.html,52070,ampr,amanpour
Amanpour,"Extinction Rebellion, A Rebellion Against our Extinction; ""Our Planet,"" A Rallying Cry for Urgent Action; Keith Scholey, Series Producer, ""Our Planet"" and Sophie Lanfear, Director, ""Our Planet,"" are Interviewed About their New Netflix Series. Notre Dame Cathedral in Paris on Fire. Aired 1-2p ET",/TRANSCRIPTS/1904/15/ampr.01.html,52071,ampr,amanpour
Amanpour,"Surviving Rwanda Genocide; Forgiveness After the Horror in Rwanda; Denise Uwimana, Rwandan Genocide Survivor, is Interviewed About Rwandan Genocide; Tools Young Women to Succeed in Their Careers; Mishal Husain, Author, ""The Skills; From First Job to Dream Job""; The Skills, From First Job To Dream Job; Life And Death In Rikers Island. Aired 1-2p ET",/TRANSCRIPTS/1904/12/ampr.01.html,52072,ampr,amanpour
Amanpour,"White House Declaring Iran's Revolutionary Guard A Terrorist Organization; Iran Connected to al-Qaeda; Hamid Baeidinejad, Iranian Ambassador to the U.K., is Interviewed About al-Qaeda; ""WikiLeaks"" Founder Arrested; Emily Bazelon, Author, ""Charged,"" is Interviewed About Julian Assange; The Driving Force In America's Mass Incarceration Crisis; Human Trafficking And Veterans Rights. Aired 1-2p ET",/TRANSCRIPTS/1904/11/ampr.01.html,52073,ampr,amanpour
Amanpour,"Netanyahu on Track to Win his Fifth Term; Likely Indictment of Prime Minister Netanyahu; Anshel Pfeffer, Author, ""Bibi: The Turbulent Life and Times of Benjamin Netanyahu,"" is Interviewed About Israel's 2019 Election; Israel and Palestine Peace Much Better Now; Michele Dunne, Director, Carnegie Endowments Middle East Program, is Interviewed About Israel and Palestine. Theresa May Asking for Another Extension; Mairead McGuinness, First Vice President, European Parliament, is Interviewed About Brexit. British Politician Faces Public Hostility Over Brexit; George Freeman, British Conservative MP, is Interviewed About Brexit. Aired 1-2p ET",/TRANSCRIPTS/1904/10/ampr.01.html,52074,ampr,amanpour
Amanpour,"Israeli Voters Deciding to Reelect Benjamin Netanyahu; 50 People Killed in Tripoli. Protesters Killed in Sudan; Chaos in the Middle East; Peter Millett, Former British Ambassador to Libya and David Kirkpatrick, New York Times International Correspondent, are Interviewed About Middle East. Security as a Campaign Theme; Richard Clarke, Former U.S. Coordinator for Security and Counterterrorism, is Interviewed About President Trump's Border. Aired 1-2p ET",/TRANSCRIPTS/1904/09/ampr.01.html,52075,ampr,amanpour
Amanpour,"Fashion and Climate Industry; Empowering LGBTQ; Anna Wintour, Editor-in-Chief, Vogue, is Interviewed About LGBTQ and Climate Crisis. Kiese Laymon, Author, ""Heavy,"" is Interviewed About His Multifaceted Life. Aired 1-2p ET",/TRANSCRIPTS/1904/08/ampr.01.html,52076,ampr,amanpour
Amanpour,"Robert Caro, America's Greatest Living Biographer; Robert Caro, Author, ""Working: Researching, Interviewing, Writing,"" is Interviewed About His Life's Work and Lyndon Johnson; Israelis Voting for Benjamin Netanyahu's Fourth Consecutive Term; Ayelet Gundar-Goshen, Clinical Psychologist, is Interview About the Psyche of the Israeli People; Discussing the Film `The Public'. Aired 1-2p ET",/TRANSCRIPTS/1904/05/ampr.01.html,52077,ampr,amanpour
Amanpour,"What Has to Change in Our Societies?; The Influence of Robert Murdoch; Jonathan Mahler, Staff Writer, New York Times and Jim Rutenberg, Media Columnist, New York Times, were Interviewed About Rupert Murdoch. ""To Kill a Mockingbird,"" an Adaptation by Aaron Sorkin; Aaron Sorkin, Playwright, ""To Kill a Mockingbird"" and Jeff Daniels, Actor, ""To Kill a Mockingbird,"" were Interviewed About ""To Kill a Mockingbird"". Aired 1-2p ET",/TRANSCRIPTS/1904/04/ampr.01.html,52078,ampr,amanpour
Amanpour,"Netanyahu's Party, Likud, Overtakes, Gantz's Party; Israelis and Palestinians' Peace, Far Away as Ever; Jared Kushner's Peace Plan; Danny Danon, Permanent Israeli Representative to the U.N., is Interviewed About Jared Kushner's Peace Plan; Diana Buttu, Former Legal Adviser, Palestine Liberation Organization, is Interviewed about About Jared Kushner's Peace Plan. Unelected President Changed the Course of History; Jared Cohen, Author, ""Accidental Presidents,"" is Interviewed About His New Book. Aired 1-2p ET",/TRANSCRIPTS/1904/03/ampr.01.html,52079,ampr,amanpour
Amanpour,"Democrats Issuing Subpoenas for Unredacted Mueller Report; James Comey, Former FBI Director, is Interviewed About the Mueller Report; Russia, Only Existential Threat to the United States; Aired 1-2p ET",/TRANSCRIPTS/1904/02/ampr.01.html,52080,ampr,amanpour
Amanpour,"Trump Administration Shutting Down Southern Border with Mexico, U.S. Cuts Off Aid To Central American Countries; David Urban, President, American Continental Group, a Lobbying Firm, is Interviewed About Cutting Off Aid to Central American Countries; Preet Bharara, Former U.S. Attorney, Southern District of New York, is Interview About Trump Administration Cutting Off Aid to Central American Countries. Aired 1-2p ET",/TRANSCRIPTS/1904/01/ampr.01.html,52081,ampr,amanpour
Amanpour,"Could Coed Fraternities Put An End To The Epidemic Of College Sexual Assault In America?; The Renowned Statistician, Sir David Spiegelhalter, Takes On The Truth Behind Suspicious Stats.  Aired 11p-12a ET",/TRANSCRIPTS/1903/29/ampr.01.html,52082,ampr,amanpour
Amanpour,"British Government Struggles to Leave European Union; Kenneth Clarke, British Conservative M.P., is Interviewed About Brexit; White Nationalism Banned in Facebook; Kara Swisher, Recode Co-Founder, is Interviewed About Facebook. Aired 2-3p ET",/TRANSCRIPTS/1903/28/ampr.01.html,52083,ampr,amanpour
Amanpour,"Post Mueller America Sees Health Care at the Top of the Agenda; Trump Administration Terminating Obamacare; Sen. Chris Murphy (D) U.S. Connecticut is Interviewed About Health Care; Life Expectancy in U.S. Going Down; ""One Nation Under Stress,"" A New HBO Documentary; Dr. Sanjay Gupta, Neurosurgeon, is Interviewed About the Science in Vaccination. Aired 2-3p ET",/TRANSCRIPTS/1903/27/ampr.01.html,52084,ampr,amanpour
Amanpour,"What Will Happen to U.S-Russia Relations?; Konstantin Kosachev, Russian Senator, is Interviewed About U.S.-Russia Relations and About the Mueller Report. ""How Safe Are We?"" Homeland Security Since 9/11,"" Janet Napolitano's New Book; Janet Napolitano, Former U.S. Homeland Security Secretary, Is Interviewed About Russia's Reaction About the Mueller Report. Nostradamus of Pollsters.  Frank Luntz, Republican Strategist, is Interviewed About United America. Aired 2-3p ET",/TRANSCRIPTS/1903/26/ampr.01.html,52085,ampr,amanpour
Amanpour,"Trump Has No Conspiracy with Russia in the 2016 Election; Mueller Report Released; Walter E. Dellinger, Former U.S. Solicitor General, and Jeffrey Toobin, Former U.S. Federal Prosecutor, are Interviewed About Mueller's Investigation. Women Left Out in History Books; Abigail Disney, Director, ""Women, War &Peace,"" and Eimhear O'neilll, Director, ""Wave Goodbye to Dinosaurs,"" are Interviewed About Women Untold in History. Aired 2-3p ET",/TRANSCRIPTS/1903/25/ampr.01.html,52086,ampr,amanpour
Amanpour,"America's Forever Prisoners; 9/11 Prisoners in Guantanamo Bay; Johanna Hamilton, Director, ""The Trial"" and Alka Pradhan, Human Rights Lawyer, are Interviewed About the Film, ""The Trial"" and About Guantanamo Bay Prison. Remembering 2012 Rape Case at Steubenville, Ohio; Nancy Schwartzman, Director, ""Roll Red Roll,"" is Interview About Steubenville, 2012 Ohio's Rape Case; Rape Culture in America; Investing in Start-ups Founded by Women and People of Color. Aired 2-3p ET",/TRANSCRIPTS/1903/22/ampr.01.html,52087,ampr,amanpour
Amanpour,"E.U. To Conditionally Extend Brexit to May 22. Quentin Peel, Associate Fellow, Europe Programme, Chatham House, is Interviewed About Brexit. Aired 2-3p ET",/TRANSCRIPTS/1903/21/ampr.01.html,52088,ampr,amanpour
Amanpour,"Mozambique Starts Three-Day National Mourning After Cyclone Idai; Cyclone Idai Connected to Climate Change; Michael Oppenheimer, Princeton Professor of Geoscience and International Affairs, is Interviewed About Climate Change; ""Hotel Mumbai"", A Film About Terror Attack in Mumbai; Armie Hammer, Actor, ""Hotel Mumbai"" and Nazanin Boniadi, Actress, ""Hotel Mumbai,"" are Interviewed about ""Hotel Mumbai."" Aired 2-3p ET",/TRANSCRIPTS/1903/20/ampr.01.html,52089,ampr,amanpour
Amanpour,"Two Leaders, Jair Bolsonaro and Donald Trump, Meet for the First Time; William Burns, Author, ""The Back Channel: A Memoir of American Diplomacy,"" Is Interviewed About Bolsonaro's Visit and Diplomatic Events; Sandra Day O'Connor, the First Female Justice; Evan Thomas, Author, ""First: Sandra Day O'Connor,"" is Interviewed About his Book. Aired 2-3p ET",/TRANSCRIPTS/1903/19/ampr.01.html,52090,ampr,amanpour
Amanpour,49 Dead In Terror Attack At New Zealand Mosques; Former Prime Minister Kevin Rudd Explores How Right-Wing Politics In Australia May Be Influencing Extremism; Peter Neumann And Jonathan Greenblatt Talk About The Attacker's Ideology And The Spread Of Far Right Extremism; The Groundbreaking Youth Climate Strikes Happening All Over the Globe; Public Discourse. Aired 2-3p ET,/TRANSCRIPTS/1903/15/ampr.01.html,52091,ampr,amanpour
Amanpour,"College Bribery and Corruption Scandal in America; The Future of U.S. Economy; Lawrence Summers, Former President of Harvard University, is Interviewed About America's College Admission System and Brexit; Sharing Music Played as a Child; Lang Lang, Pianist, is Interviewed About his New Album, ""Piano Book."" Aired 2-3p ET",/TRANSCRIPTS/1903/13/ampr.01.html,52092,ampr,amanpour
Amanpour,"U.K. Scheduled to Leave European Union; E.U. And Theresa May Agreed on a Backstop Agreement; Mary Lou McDonald, Leader, Sinn Fein, is Interviewed About Brexit; Tony Gardner, Former U.S. Ambassador to the E.U. is Interviewed About Brexit. Aired 2-3p ET",/TRANSCRIPTS/1903/12/ampr.01.html,52093,ampr,amanpour
Amanpour,"Ethiopian Airlines Flight 302 Crashed, All 157 Passengers Killed; David Beasley, Executive Director, World Food Programme, Interviewed About Ethiopian Flight 302 Crash. Boeing Model 737 MAX 8 Second Crash; Mary Schiavo, Former Inspector General, U.S. Transportation Department, About Boeing Model 373 MAX 8. Dave Eggers, Author, ""The Parade"", Interviewed About His New Book, ""The Parade."" Aired 2-3p ET",/TRANSCRIPTS/1903/11/ampr.01.html,52094,ampr,amanpour
Amanpour,"Health Care Proposal in the Unites States, Medicare-For-All; Rep. Pramila Jayapal (D) Washington and Rep. Debbie Dingell (D) Michigan were Interviewed About Health Care; Mental Health and Security in Refugee Camps on Lesbos, Lena Headey, Actress, is Interviewed About Mental Health and ""Game of Thrones""; Harvard's First Female President; Upending the Idea that Female Authors Should Be Left on the Second Shelf. Aired 1-2p ET",/TRANSCRIPTS/1903/08/ampr.01.html,52095,ampr,amanpour
Amanpour,"Military Admonishes White House on Climate Change; Rear Admiral David Titley, Retired Rear Admiral, The Center of Climate and Security, is Interviewed About Climate Change; Remake of ""Gloria Bell"", a Spanish Romantic Drama; Actress Julianne Moore and Actor John Turturro are Interviewed About the Film, ""Gloria Bell."" Aired 1-2p ET",/TRANSCRIPTS/1903/07/ampr.01.html,52096,ampr,amanpour
Amanpour,"Chinese Economy Slowing Down; Interview with Paul Romer, Winner of the 2018 Nobel Prize in Economics, About Achieving Economic Growth; Racist Practices from the Past Continue to Haunt Politics Today; Interview with Davarian Baldwin, Professor of American Studies, Trinity College, About Blackface. Aired 1-2p ET",/TRANSCRIPTS/1903/05/ampr.01.html,52097,ampr,amanpour
Amanpour,"The U.S. Creates More Space Between Itself and Palestine by Announcing Its Closing of East Jerusalem Consulate; Israeli A.G. Says He'll Indict Prime Minister Netanyahu; Joel Simon discusses new book ""We Want to Negotiate: The Secret World of Kidnapping Hostages and Random"". Aired 1-2p ET",/TRANSCRIPTS/1903/04/ampr.01.html,52098,ampr,amanpour
Amanpour,"Climate Change, An Existential Threat to Civilization; Public Awareness on Climate Change Not Heard Loudly Enough; Interview with, Author, ""The Uninhabitable Earth,"" David Wallace-Wells. James Spader in ""The Blacklist""; Interview with Actor, ""The Blacklist"", James Spader; Interview with Journalist Jason Rezaian. Aired 1-2p ET",/TRANSCRIPTS/1903/01/ampr.01.html,52099,ampr,amanpour
Amanpour,"United States and North Korea's Second Summit's Sudden and Abrupt End; North Korea Seeking Partial Sanctions, Not Full Sanctions; Interview with National Security Correspondent, The New York Times, David Sanger; Helping India and Pakistan from Recent Flare Up; Interview with Former U.S. National Security Adviser, Stephen Hadley; Interview Pakistani Foreign Minister, Shah Mehmood Qureshi; The Rising Tensions Between India and Pakistan; Merchants of Truth. Aired 1-2p ET",/TRANSCRIPTS/1902/28/ampr.01.html,52100,ampr,amanpour
Amanpour,"Trump and Kim Jong-un's Second Summit; Interview with Former Chief of Northeast Asia Division, U.S. State Department, Robert Carlin; Musical Film Inspired After 9/11, ""Come from Away""; Interview with Creators, David Hein and Irene Sankoff. Aired 1-2p ET",/TRANSCRIPTS/1902/26/ampr.01.html,52101,ampr,amanpour
Amanpour,"Teachers Across America on Strike; Interview with Distinguished Professor of Education, UCLA, Pedro Noguera and 2016 Washington State Teacher of The Year, Nate Bowling; Racial Struggle in Athletes; Interview with Author or ""The Revolt of the Black Athlete,"" Harry Edwards; Activism in Sports; Battle with Sexism. Aired 1-2p ET",/TRANSCRIPTS/1902/22/ampr.01.html,52102,ampr,amanpour
Amanpour,"Sexual Abuse Crisis in the Catholic Church; Rooting Out the Scourge In Catholic Churches; Interview with Archbishop of Chicago, Cardinal Blase Cupich; Changing the Vatican from the Outside, Interview with Former Member, Vatican Commission for Protection of Minors, Marie Collins; One Day at a Time. Aired 1-2p ET",/TRANSCRIPTS/1902/21/ampr.01.html,52103,ampr,amanpour
Amanpour,"American Food Aid for Venezuela Piling Up; Maduro Blocks American Food Aids; Interview with Latin American Historian, Miguel Tinker Salas; Interview with Novelist, Isabel Allende; Going Undercover in Syria, Interview with Director, ""Of Fathers and Sons,"" Talal Derki. Aired 1-2p ET",/TRANSCRIPTS/1902/20/ampr.01.html,52104,ampr,amanpour
Amanpour,"ISIS on the Brink of Extinction; ISIS Brides Pleas to Come Home; Interview with Former al-Qaeda Member-Turned British Spy, Aimen Dean And Professor of Security Studies, King's College London, Peter Neumann; How to Handle Everyday Life and How to Cope when you Lose Faith; Interview with, Author of ""Everything Happens for a Reason: And Other Lies I've Loved,"" Kate Bowler. Aired 1-2p ET",/TRANSCRIPTS/1902/19/ampr.01.html,52105,ampr,amanpour
Amanpour,"California and Six Other States Preparing Lawsuits to Block the White House; Congress Blocking Trump Through Legislation; Interview With U.S Senate Democrat, Chris Coons; Trump Declares National Emergency; Interview with CEO, Newsmax Media, Chris Ruddy. Skateboarding, A Way Of Escaping Pain and Frustration, Interview of Filmmaker, ""Minding the Gap,"" Bing Liu. Aired 1-2p ET",/TRANSCRIPTS/1902/18/ampr.01.html,52106,ampr,amanpour
Amanpour,"ISIS Final Stand Against U.S.-Backed Forces in Syria; Total Withdrawal of U.S. Troops in Syria; Interview with Former Head of British Secret Intelligence Service, Sir Richard Dearlove; Fighting President Trump's Travel Ban on Muslim Countries; Interview with Co- Founder, International Refuge Assistance Program, Becca Heller; Protecting Refugees in the United States; Nigeria's Elections and Relations with the United States. Aired 1-2p ET",/TRANSCRIPTS/1902/15/ampr.01.html,52107,ampr,amanpour
Amanpour,"Parkland, Florida Massacre Anniversary; Interview with Parkland Shooting Survivor, David Hogg; Eradicating Parkland Scourge by its Roots; Interview with Father and Mother of Parkland Shooting Victim, Manuel and Patricia Oliver. Interview with Author of ""Parkland Birth of a Movement"", Dave Cullen; The Ferryman. Aired 1-2p ET",/TRANSCRIPTS/1902/14/ampr.01.html,52108,ampr,amanpour
Amanpour,"Climate Change, Existential Threat of our Time; One-Year Anniversary of Parkland, Florida Massacre; Interview with Washington Governor, Jay Inslee; Activism on Climate Change; Interview with Environmental Youth Activist, Anna Taylor. ""The Human Element,"" a Film on Rapid Climate Disruption; Interview With Photographer, James Balog. Aired 1-2p ET",/TRANSCRIPTS/1902/13/ampr.01.html,52109,ampr,amanpour
Amanpour,"Trump, Beto O'Rourke Hold Dueling Rallies in El Paso; Interview with Dee Margo, Mayor of El Paso; Impacts of Separation at Border Felt by Children.  Aired 1-2p ET",/TRANSCRIPTS/1902/12/ampr.01.html,52110,ampr,amanpour
Amanpour,"Possible Second Government Shutdown; Parkland School Massacre First Anniversary; Interview with U.S. Senate Republican, Pat Toomey; U.S-China Trade Deal in Beijing; Interview with Author, Parag Khanna. Aired 1-2p ET",/TRANSCRIPTS/1902/11/ampr.01.html,52111,ampr,amanpour
Amanpour,"Spike Lee Nominated for Best Director and Best Picture For ""BlacKkKlansman""; Interview with Director, Spike Lee; Scotland Caught Up on Brexit Crisis Against its Will; Interview with Scottish First Minister, Nicola Sturgeon; Brexit and its Ramifications for Scotland; President Macron and the MeToo Movement. Aired 1-2p ET",/TRANSCRIPTS/1902/08/ampr.01.html,52112,ampr,amanpour
Amanpour,"Trump's Second Summit with Kim Jong-un; Trump Withdrawing Troops from Syria; Interview with Former U.S. Defense Secretary, William Cohen; Oscar Nominated Film, ""RBG"": Interview with Producer and Director, Betsy West and Julie Cohen. Aired 1-2p ET",/TRANSCRIPTS/1902/07/ampr.01.html,52113,ampr,amanpour
Amanpour,"Trump's State of the Union, A Double-Edged Sword; Interview with Former Special Assistant to President George W. Bush, Scott Jennings and Former Special Adviser to President Obama, Van Jones; El Paso, One of the Safest Communities in the Country; Interview with U.S. House Democrat, Veronica Escobar; Why America Should Break Up. Aired 1-2p ET",/TRANSCRIPTS/1902/06/ampr.01.html,52114,ampr,amanpour
Amanpour,Childhood with an Alcoholic Father; Access to Education. Aired 1-2p ET,/TRANSCRIPTS/1902/05/ampr.01.html,52115,ampr,amanpour
Amanpour,"Months After The Brutal Murder Of The Saudi Journalist Jamal Khashoggi, His Death Is Still Shaking Up American Foreign Policy, Ethan Hawke Talks About His Directorial Debut And His Acting Profession; Nadine Labaki Talks About ""Capernaum."" Aired 1-2p ET",/TRANSCRIPTS/1902/04/ampr.01.html,52116,ampr,amanpour
Amanpour,"Nazi Daughter, Conducting Campaign to Never Forget Holocaust; Interview with The Return Foundation Founder, Hilde Schramm; Devoting Life to Contest Evil in All its Forms; Deborah Lipstadt's New Book, ""Antisemitism: Here and Now""; Interview with Historian Deborah Lipstadt; Fighting Antisemitism and Hatred; Taking Action on Issues Related to Climate Change. Aired 1-2p ET",/TRANSCRIPTS/1902/01/ampr.01.html,52117,ampr,amanpour
Amanpour,"European Union Recognizes Juan Guaido as the Interim President of Venezuela; Interview with Interim President of Venezuela, Juan Guaido; Worst U.S-China Relations; Interview with SOHO CEO, Zhang Xin; U.S. European Allies Ensuring Trades with Iran; Interview with Former Chief of Staff to Colin Powell, Lawrence Wilkerson. Aired 1-2p ET",/TRANSCRIPTS/1901/31/ampr.01.html,52118,ampr,amanpour
Amanpour,"Nicolas Maduro Now Ready to Talk; Interview with Venezuelan Opposition, Carlos Vecchio; Polar Vortex Blasts US with Life-Threatening Cold; Interview with Climate Scientist, Richard Alley; Interview with ""Cold War"" Director, Pawel Pawlikowski. Aired 1-2p ET",/TRANSCRIPTS/1901/30/ampr.01.html,52119,ampr,amanpour
Amanpour,"Venezuela is firing back after the United States imposed tough sanctions; Massive Humanitarian Crisis in Venezuela; Interview with Senator Bob Menendez; Interview with Venezuelan National Assembly Member, Francisco Sucre; Success of House Speaker Nancy Pelosi Over Trump's Border Wall; Interview with Former Vice President of the Trump Organization, Barbara Res, and Former Republican Congresswoman, Mia Love. Aired 1-2p ET",/TRANSCRIPTS/1901/29/ampr.01.html,52120,ampr,amanpour
Amanpour,"Reliving 544 Days In An Iranian Prison: American Journalist Jason Rezaian With His New Book About His Harrowing Experience; Is President Trump Trying To Break Up The European Union?; Rocky Relations Between The United States And Germany Unpicked With Top Cabinet Minister Yen Spaun; In The ""Thick"" Of It, Author Tressie McMillan Cottom Revealed Her Take On Black Women In Today's Society. Aired: 11-12a ET",/TRANSCRIPTS/1901/25/ampr.01.html,52121,ampr,amanpour
Amanpour,"Two Men Claiming to be Venezuela's President; Maduro Orders U.S. Diplomats to Leave Venezuela; Interview with U.S. House Democrat Adam Schiff; Member States Recognizes Juan Guaido as Interim President Of Venezuela; Interview with Columbian President, Ivan Duque; The Power Struggle in Venezuela; Native American History",/TRANSCRIPTS/1901/24/ampr.01.html,52122,ampr,amanpour
Amanpour,"Americans Blame Trump for Longest Government Shutdown; Interview with Former U.S. Vice President, Al Gore; Trump, The Global Face of Climate Denial; Trump's Transgender Ban in the Military; Interview with Jennifer Peace. Interview with Chief Executive of Afghanistan, Abdullah Abdullah. Aired 1-2p ET",/TRANSCRIPTS/1901/23/ampr.01.html,52123,ampr,amanpour
Amanpour,"Britain Still Has No Exit Agreement; Interview with Former British Prime Minister, Tony Blair, U.S. Government Shutdown Hitting One-Month Mark; Interview with National President, J. David Cox Sr. Aired 1-2p ET",/TRANSCRIPTS/1901/22/ampr.01.html,52124,ampr,amanpour
Amanpour,"U.S. Government Shutdown Enters Its Fifth Week; Interview With Former Special Envoy to the Global Coalition to Counter ISIS, Brett McGurk; Racial Inequality Still Persists. Interview with Rashad Robinson. Aired 1- 2p ET",/TRANSCRIPTS/1901/21/ampr.01.html,52125,ampr,amanpour
Amanpour,"Jeremy Corbyn Will Boycott Talks; Interview with Author Anand Giridharadas; Mads Mikkelsen New Movie, ""Arctic,"" Interview with Actor Mads Mikkelsen; A Film About the Arctic; The #ShoutYOurAbortion Movement. Aired 1-2p ET",/TRANSCRIPTS/1901/18/ampr.01.html,52126,ampr,amanpour
Amanpour,"American Government Broken?; Jose Andres, Feeding Unpaid Federal Government Employees; Transportation Agents and Air Traffic Controllers Underpaid; Government Shutdown, How Long Will It Last? Developments on R. Kelly's Sexual Abuse Allegations; Sexual Abuse Allegations; The Threat of Corporate Monopolies. Aired 1-2p ET",/TRANSCRIPTS/1901/17/ampr.01.html,52127,ampr,amanpour
Amanpour,"Brexit Deal Dead; U.S., Longest Government Shutdown in History; Prime Minister Theresa May Faces a No Confidence Vote. Aired 1-2p ET",/TRANSCRIPTS/1901/16/ampr.01.html,52128,ampr,amanpour
Amanpour,"Brexit Deal Dead; U.S., Longest Government Shutdown in History; Prime Minister Theresa May Faces a No Confidence Vote. Aired 1-1:30p ET",/TRANSCRIPTS/1901/16/ampr.05.html,52129,ampr,amanpour
Amanpour,"U.K. Parliament in Final Debate on E.U. Divorce Deal; Gyimah: May's Brexit Deal is ""Fatally Flawed"". Aired 1-2p ET",/TRANSCRIPTS/1901/15/ampr.01.html,52130,ampr,amanpour
Amanpour,"800,000 Federal Employees Still Affected by Government Shutdown; Trump Working with the Russians or No? ""An Acceptable Loss,"" A Political Thriller Starring Jamie Lee Curtis. Aired 1-2p ET",/TRANSCRIPTS/1901/14/ampr.01.html,52131,ampr,amanpour
Amanpour,"Government Shutdown, About to be the Longest in History; Theresa May's Brexit Deal Going Down to Defeat; Afua Hirsch Comments on Brexit. Florian Henckel von Donnersmarck's New Film, ""Never Look Away""; Fighting Extremism with Art; Charm City. Aired 1-2p ET",/TRANSCRIPTS/1901/11/ampr.01.html,52132,ampr,amanpour
Amanpour,"Mike Pompeo in Cairo, Egypt to Set Trump's Administration's Middle East Policy; ""BlacKkKlansman"" by Spike Lee, Focuses on Terror at Home; The Link Between Credit Cards And Mass Shooting. Aired 1-2p ET",/TRANSCRIPTS/1901/10/ampr.01.html,52133,ampr,amanpour
Amanpour,"Crisis Trump Created for Funding Border Wall; Trump Might Declare National Emergency to Get Wall Funding; Barry Jenkins Adapts ""If Beale Street Could Talk"" Novel. Aired 1-2p ET",/TRANSCRIPTS/1901/09/ampr.01.html,52134,ampr,amanpour
Amanpour,Trump Seeking Approval of American People on the Southern Border; Bisher Trade Dispute Enters an Unscheduled Third Day; Coal Miners Believe a Coal Comeback; What Would it Take to Unite People on the Climate Change Issue? Aired 1-2p ET,/TRANSCRIPTS/1901/08/ampr.01.html,52135,ampr,amanpour
Amanpour,"Trump Resufes to Back Down on his $5 billion Budget Demand for Border War; Government Not Fully Functioning, Impacts on Trump's Foreign Policy for 2019. Aired 1-2p ET",/TRANSCRIPTS/1901/07/ampr.01.html,52136,ampr,amanpour
Amanpour,Is The White House Under Siege; Christine Lagarde Is At The Helm Of The Global Economy And In The Crosshairs Of Trump's War On Trade. Aired 1- 2p ET,/TRANSCRIPTS/1901/04/ampr.01.html,52137,ampr,amanpour
Amanpour,"Urgent Call To Action On Climate Change From The Unstoppable David Attenborough; Legendary Correspondent, Marie Colvin, Gave Her Life In Syria, Hollywood Actress Rosamund Pike Plays Her In A New Film; Jameela Jamil, Explains How Getting Hit By A Car Was The Best Thing That Ever Happened To Her.  Aired: 11-12p ET",/TRANSCRIPTS/1901/03/ampr.01.html,52138,ampr,amanpour
Amanpour,"Roger Ailes Reshaped American Media and Politics; Roger Ailes, A Monster or A Genius?; ""Divide and Conquer,"" A New Documentary by Alexis Bloom; Paul Simon`s New Album, ""In the Blue Light."". Aired 1-2p ET",/TRANSCRIPTS/1901/02/ampr.01.html,52139,ampr,amanpour
Amanpour,"Robert Redford`s New Film, ""The Old Man and the Gun""; Politics and African-American Art; Lessons in Leadership from Nelson Mandela; Nelson Mandela`s 100th Birth Anniversary; Robert Redford`s New Film, ""The Old Man and the Gun"". Aired 1-2p ET",/TRANSCRIPTS/1901/01/ampr.01.html,52140,ampr,amanpour
Amanpour,"Reverend William Barber, the Martin Luther King of our Times; Stefan Kornelius' Authorized Biography on Angela Merkel, ""Angela Merkel: The Chancellor and Her World.""; Mandy Patinkin, A Real-Life Advocate for Refugees. Aired 1-2p ET",/TRANSCRIPTS/1812/31/ampr.01.html,52141,ampr,amanpour
Amanpour,"The Devastating War in Syria; Impending Human Disaster in Idlib Province; Jeff Goldblum Releases a Jazz Album; Mike Birbiglia, Redefines Boundaries of Confessional Comedy Aired 1-2p ET",/TRANSCRIPTS/1812/28/ampr.01.html,52142,ampr,amanpour
Amanpour,A Warning from Hillary Clinton; Crisis in Democracy and Rule of Law; Feminism and The Me Too Movement; How American History Influenced Polarizing Issues Today. Aired. Aired 1-2p ET,/TRANSCRIPTS/1812/27/ampr.01.html,52143,ampr,amanpour
Amanpour,Tim Cook Supporting Privacy Laws Around the World; The Career of Alan Alda. Aired 23p-12m ET,/TRANSCRIPTS/1812/26/ampr.01.html,52144,ampr,amanpour
Amanpour,"Dave Chappelle and Jon Stewart, Two of the Most Important Voices in Contemporary Culture; Comedians Performing in U.S. and Europe, Tackling Issues like Gun Violence, Twitter Era and Raising Kids in 2018.  Aired 1-2p ET",/TRANSCRIPTS/1812/24/ampr.01.html,52145,ampr,amanpour
Amanpour,"""The Jungle"" Humanizes Refugees. Aired 1-1:17p ET",/TRANSCRIPTS/1812/21/ampr.01.html,52146,ampr,amanpour
Amanpour,Trump Calls Out China for Aggressive Economics; Interview with Women from the #MeToo Movement,/TRANSCRIPTS/1812/20/ampr.01.html,52147,ampr,amanpour
Amanpour,"Senate Voted for Criminal Justice Reform, First Step Act; Steve Coogan and John Reilly's New Film, ""Stan and Ollie"". Aired 1-2p ET",/TRANSCRIPTS/1812/19/ampr.01.html,52148,ampr,amanpour
Amanpour,"President Trump Is In Fighting Form And The Main Focus Of His Ire Is The Work Of Course Of One Robert Mueller; According To Reporters Without Borders, The U.S. Became One Of The Most Dangerous Places In The World For Journalists.  Aired: 11p-12m ET",/TRANSCRIPTS/1812/18/ampr.01.html,52149,ampr,amanpour
Amanpour,Peace Talks in Sweden Between Yemen And Saudi Arabia; War Powers Resolution Invoked on Trump; Lucy Aharish and Tsahi Halevi's Private Ceremony. Aired 1-2p ET,/TRANSCRIPTS/1812/17/ampr.01.html,52150,ampr,amanpour
