show,title,href,id,show_abbrev,show_c
CNN 10,Takeaways from West Virginia and Nebraska; The Significance of Political Turmoil in Brazil; How You Can Help Break the Mosquito Lifecycle,/TRANSCRIPTS/1605/12/sn.01.html,41382,sn,cnn_10
CNN 10,U.S. Destroyer Sails Near Disputed Chinese Island; Obama to Make Historic Visit to Hiroshima; Inside Fire-Ravaged Fort McMurray,/TRANSCRIPTS/1605/11/sn.01.html,41383,sn,cnn_10
CNN 10,"Swarm of Earthquakes Strikes Mount St. Helens; North Carolina`s Controversial ""Bathroom Law""` A Character Study: Blind Adventurer",/TRANSCRIPTS/1605/10/sn.01.html,41384,sn,cnn_10
CNN 10,A High Level Gathering Takes Place in North Korea; Fort McMurray Wildfire Affects Land and Sky in Canada; Why Are Opioids Addictive?,/TRANSCRIPTS/1605/09/sn.01.html,41385,sn,cnn_10
CNN 10,International Military Power is Built Up and Around Black Sea; CNN Visits Nuclear Submarine,/TRANSCRIPTS/1605/06/sn.01.html,41386,sn,cnn_10
CNN 10,"Economic Crisis Takes a Toll on Venezuela; ""Explosive"" Fire Threatens a City in Canada; Major Developments in U.S. Politics. Aired 4- 4:10a ET",/TRANSCRIPTS/1605/05/sn.01.html,41387,sn,cnn_10
CNN 10,Navy SEAL Killed in Iraq; Hundred of Teachers Protest in Detroit; A Study Looks Into Mobile Addiction Among Teenagers. Aired 4-4:10a ET,/TRANSCRIPTS/1605/04/sn.01.html,41388,sn,cnn_10
CNN 10,Puerto Ricans Leaving Island for U.S. in Record Numbers; Historic U.S. Cruise Docks in Havana; Interview with a Former Prisoner of North Korea,/TRANSCRIPTS/1605/03/sn.01.html,41389,sn,cnn_10
CNN 10,Kenyan Officials Burn Tons of Ivory to Send a Message; Rio Olympics: South Korea Unveils Anti-Zika Uniform; Dermatologists Draw Attention to Skin Cancer; The Debate Over Voting-Booth Selfies. Aired 4-4:10a ET,/TRANSCRIPTS/1605/02/sn.01.html,41390,sn,cnn_10
CNN 10,"The Complicated War in Syria; A Dive to the Marianas Trench; Bison Closer to ""National Mammal"" Status After House Vote",/TRANSCRIPTS/1604/29/sn.01.html,41391,sn,cnn_10
CNN 10,Ted Cruz Names Carly Fiorina as VP Pick; A Shift in Generational Demographics; Harvard Mumps Outbreak Grows,/TRANSCRIPTS/1604/28/sn.01.html,41392,sn,cnn_10
CNN 10,"A Cheating Scandal at Mitsubishi; A ""Robot Revolution"" in Japan; A Character Study of A Neurosurgeon Who Exemplifies Perseverance",/TRANSCRIPTS/1604/27/sn.01.html,41393,sn,cnn_10
CNN 10,More U.S. Troops in Syria; Reopening of a Belgian Train Station; A Dome for Chernobyl; Restrains on a Mars Mission. Aired 4-4:10a ET,/TRANSCRIPTS/1604/26/sn.01.html,41394,sn,cnn_10
CNN 10,North Korea Reportedly Launches A Ballistic Missile; A Global Banana Crisis Looms; A CNN Hero Uses Horses to Help Young People with Special Needs,/TRANSCRIPTS/1604/25/sn.01.html,41395,sn,cnn_10
CNN 10,ISIS Sends Recruits to Libya; Prince Passes Away in Minnesota; Study of the Potential Psychological Effects of Space Travel,/TRANSCRIPTS/1604/22/sn.01.html,41396,sn,cnn_10
CNN 10,Trump & Clinton Win New York Primary; Predictions are Mae for the Atlantic Hurricane Season; Palmyra`s Ancient Triumphal Arch Resurrected in London`s Trafalgar Square. Aired 4-4:10a ET,/TRANSCRIPTS/1604/21/sn.01.html,41397,sn,cnn_10
CNN 10,Saudis Warn of Economic Reprisals if Congress Passes 9/11 Bill; A Look Inside North Korea`s Capital; A Seat Aboard a Deep-Space Capsule. Aired 4-4:10a ET,/TRANSCRIPTS/1604/20/sn.01.html,41398,sn,cnn_10
CNN 10,Lawmakers Debate Impeaching Brazil`s President; U.S. Supreme Court Examines an Executive Action on Immigration; Strategies of Retailers. Aired 4-4:10a ET,/TRANSCRIPTS/1604/19/sn.01.html,41399,sn,cnn_10
CNN 10,Earthquakes Claim Lives and Homes in Ecuador and Japan; Divers Excavate a Historic Shipwreck Near Oman; The Effects of Space on the Human Body. Aired 4-4:10a ET,/TRANSCRIPTS/1604/18/sn.01.html,41400,sn,cnn_10
CNN 10,"Russian Jets Closely Pass a U.S. Ship; CNN Obtains ""Proof of Life"" Video of Missing Nigerian Schoolgirls; The Methods of Influencing Delegates",/TRANSCRIPTS/1604/15/sn.01.html,41401,sn,cnn_10
CNN 10,How CDC is Tracking Zika; Scientists Scurry to Southeast to Study Storms,/TRANSCRIPTS/1604/14/sn.01.html,41402,sn,cnn_10
CNN 10,Two ISIS Defectors Discuss Challenges of Fighting the ISIS; How Rules are Set for the RNC; Character Study Focuses on Ecological Inspiration,/TRANSCRIPTS/1604/13/sn.01.html,41403,sn,cnn_10
CNN 10,"Senior North Korean Military Official Defects, South Korea Says; Kerry Visits Hiroshima; A Student-Made Device that Addresses Hearing Loss. Aired 4-4:10a ET",/TRANSCRIPTS/1604/12/sn.01.html,41404,sn,cnn_10
CNN 10,Terrorism Suspects Arrested in Belgium; Concerns About a Major Dam in Iraq; SpaceX Makes Historic Rocket Landing,/TRANSCRIPTS/1604/11/sn.01.html,41405,sn,cnn_10
CNN 10,"The U.S. Terrorist Screening Center; World`s First Dengue Fever Vaccine Launched in the Philippines; The Auction of ""Harry Potter Chair""",/TRANSCRIPTS/1604/08/sn.01.html,41406,sn,cnn_10
CNN 10,Wisconsin Primary Takeaways; What is a Religious Freedom Bill?; A Report on Global Use of Death Penalty; A Swimmer of the Oceans Seven. Aired 4-4:10a ET,/TRANSCRIPTS/1604/07/sn.01.html,41407,sn,cnn_10
CNN 10,Iceland`s Prime Minister Resigns Amid Panama Papers Fallout; 2016 Presidential Election: Possibilities of a Contested Convention,/TRANSCRIPTS/1604/06/sn.01.html,41408,sn,cnn_10
CNN 10,New E.U. Deal Concerning Migrants is Tested; Brazil Struggles to Sell Tickets for the Olympics; World`s Busiest Airports,/TRANSCRIPTS/1604/05/sn.01.html,41409,sn,cnn_10
CNN 10,First Passenger Flight Leaves Brussels Since March 22 Terror Attacks; Lost Language Found on Buried Stone Slab; Wisconsin`s Political Significance; New Music Theory,/TRANSCRIPTS/1604/04/sn.01.html,41410,sn,cnn_10
CNN 10,Global Officials Attend the Nuclear Security Summit; Scientists Scurry to Southeast to Study Tornadoes; Character Study Profiles a Mentor and Coach,/TRANSCRIPTS/1604/01/sn.01.html,41411,sn,cnn_10
CNN 10,"Tiny South China Sea Island Plays Role in a Large Regional Dispute; Alzheimer`s Caregivers Give Up Food, Medication, Education, Report Says; U.S. Companies Work to Prove the Viability of the Hyperloop",/TRANSCRIPTS/1603/31/sn.01.html,41412,sn,cnn_10
CNN 10,Obama Announces New Moves to Fight Opioid and Heroin Abuse Epidemic; Californians Debate Minimum Wage Hike; Pavlof Volcano in Alaska Still Erupting,/TRANSCRIPTS/1603/30/sn.01.html,41413,sn,cnn_10
CNN 10,"Terrorists Target Christians in Pakistan; The Psychology of Terrorism; ""Fish Kill"" in Florida",/TRANSCRIPTS/1603/29/sn.01.html,41414,sn,cnn_10
CNN 10,"""Raw Ingredients."" Aired 4-4:10a ET",/TRANSCRIPTS/1603/28/sn.01.html,41415,sn,cnn_10
CNN 10,Syrian Forces Fight for Palmyra; Zika Virus Threatens to Spread Further,/TRANSCRIPTS/1603/25/sn.01.html,41416,sn,cnn_10
CNN 10,Security Increased in Cities Worldwide; U.S. Officials Issue Strongest Warning on Opioid Medications; Tremendous Aircraft Gets off the Ground,/TRANSCRIPTS/1603/24/sn.01.html,41417,sn,cnn_10
CNN 10,Terrorists Target Belgium`s Capital; The Issue of Food Recalls,/TRANSCRIPTS/1603/23/sn.01.html,41418,sn,cnn_10
CNN 10,Obama Meets Cuban Leader Raul Castro; Why is Brazil in Such a Big Mess?; American Football Arrives in Egypt,/TRANSCRIPTS/1603/22/sn.01.html,41419,sn,cnn_10
CNN 10,Police Capture the Most Wanted Man in Europe; Obama Visits Cuba; North Korea Launches Ballistic Missiles,/TRANSCRIPTS/1603/21/sn.01.html,41420,sn,cnn_10
CNN 10,U.S. Government Declares ISIS Committing Genocide; American Student Sentenced in North Korea; SeaWorld Ends Orca Breeding Program,/TRANSCRIPTS/1603/18/sn.01.html,41421,sn,cnn_10
CNN 10,Obama Nominates Merrick Garland to Supreme Court; El Nino Rain Hits California; The Science of Happiness,/TRANSCRIPTS/1603/17/sn.01.html,41422,sn,cnn_10
CNN 10,What is a Brokered Convention?; NFL Acknowledges CTE Link to Football,/TRANSCRIPTS/1603/16/sn.01.html,41423,sn,cnn_10
CNN 10,Russia to Withdraw Forces from Syria; U.S. Election: Super Tuesday 3; Early Pollen Season. Aired 4-4:10a ET,/TRANSCRIPTS/1603/15/sn.01.html,41424,sn,cnn_10
CNN 10,Japanese Officials Scour Land and Sea for Radiation; Researchers Hunt for Viruses in South Africa; Daylight Saving Time Fast Facts. Aired 4- 4:10a ET,/TRANSCRIPTS/1603/14/sn.01.html,41425,sn,cnn_10
CNN 10,Canada`s Justin Trudeau Formally Visits the White House; Fukushima Survivors Five Years On; Scientists Grow Crops in Mars-Like Soil,/TRANSCRIPTS/1603/11/sn.01.html,41426,sn,cnn_10
CNN 10,The War Against Zika; A Total Solar Eclipse; Fukushima: Five Years After Japan`s Tsunami,/TRANSCRIPTS/1603/10/sn.01.html,41427,sn,cnn_10
CNN 10,"Iran Tests Missiles, U.S. Alarmed; U.S. Claims to Have Killed 150 Al-Shabaab Fighters; International Women`s Day. Aired 4-4:10a ET",/TRANSCRIPTS/1603/09/sn.01.html,41428,sn,cnn_10
CNN 10,North Korea Threatens Nuclear Strike Over U.S.-South Korean Exercises; Mideast`s Worst Drought in 900 Years May Have Contributed to Syrian War; The Inventor of Email Passes Away. Aired 4-4:10a ET,/TRANSCRIPTS/1603/08/sn.01.html,41429,sn,cnn_10
CNN 10,Thousands of Refugees Stuck on Macedonian Border; North Korea: Nukes Need To Be Ready For Use; Nancy Reagan Dead at 94; Ben Carson Ends Campaign. Aired 4-4:10a ET,/TRANSCRIPTS/1603/07/sn.01.html,41430,sn,cnn_10
CNN 10,North Korea Defies New U.N. Sanctions; Magnitude 7.8 Earthquake Hits Indonesia,/TRANSCRIPTS/1603/04/sn.01.html,41431,sn,cnn_10
CNN 10,"Takeaways From Super Tuesday; Astronaut Scott Kelly`s Homecoming; Likely Piece of Doomed Flight MH370 Found, U.S. Official Says",/TRANSCRIPTS/1603/03/sn.01.html,41432,sn,cnn_10
CNN 10,"Super Tuesday Scenarios for U.S. Political Parties, A Boom in Newspaper Circulation in India",/TRANSCRIPTS/1603/02/sn.01.html,41433,sn,cnn_10
CNN 10,The Role of Animal Feed in the U.S. Food Industry. Aired 4-4:10a ET,/TRANSCRIPTS/1603/01/sn.01.html,41434,sn,cnn_10
CNN 10,Syria`s Cessation of Hostilities; Lebanon`s River of Garbage; Hillary Clinton Crushes Bernie Sanders in South Carolina. Aired 4-4:10a ET,/TRANSCRIPTS/1602/29/sn.01.html,41435,sn,cnn_10
CNN 10,Iran Holds Parliamentary Elections; UAE Seeds Clouds To Meet Water Needs; Coast Guard Rescues Fishing Boat Crews Off New York,/TRANSCRIPTS/1602/26/sn.01.html,41436,sn,cnn_10
CNN 10,Parts of U.S. Recover from Severe Weather; A Look at Life After A National Campaign,/TRANSCRIPTS/1602/25/sn.01.html,41437,sn,cnn_10
CNN 10,Obama Gives Congress Guantanamo Closure Plan; Water Crisis Impacting New Delhi. Aired 4-4:10a ET,/TRANSCRIPTS/1602/24/sn.01.html,41438,sn,cnn_10
CNN 10,Deadline Approaches in A Case Between U.S. Government and Apple; French Law Targets Food Waste,/TRANSCRIPTS/1602/23/sn.01.html,41439,sn,cnn_10
CNN 10,"Monster Cyclone Strikes Fiji; A Mountain of Trash Towers Over Mumbai; Winners and Loser from South Carolina, Nevada Contests",/TRANSCRIPTS/1602/22/sn.01.html,41440,sn,cnn_10
CNN 10,"European Union Leader Meet in Belgium, Potential Divide in the U.S. Supreme Court; South Carolina and Nevada Hold Nominating Contest This Saturday",/TRANSCRIPTS/1602/19/sn.01.html,41441,sn,cnn_10
CNN 10,Tension in the South China Sea; Apple Opposes Judge`s Order to Hack Terrorist`s iPhone,/TRANSCRIPTS/1602/18/sn.01.html,41442,sn,cnn_10
CNN 10,"Politics Swirl Around A Potential Supreme Court Nominee; Oil- Producing Nations Consider a Strategy for a Global Glut, Lasers Threaten Pilots. Aired 4-4:10a ET",/TRANSCRIPTS/1602/17/sn.01.html,41443,sn,cnn_10
CNN 10,Supreme Court Justice Antonin Scalia Dies at 79; Plans for a Ceasefire in Syria; Pope Francis` Trip to Mexico. Aired 4-4:10a ET,/TRANSCRIPTS/1602/16/sn.01.html,41444,sn,cnn_10
CNN 10,"Inside Aleppo: A City on Edge, Trying to Survive; Stock Market Strain",/TRANSCRIPTS/1602/12/sn.01.html,41445,sn,cnn_10
CNN 10,U.S. Supreme Court Puts on Hold Obama`s Executive Action; Winners and Losers of the New Hampshire Primary; Scientists Listen for Gravitational Waves. Aired 4-4:10a ET,/TRANSCRIPTS/1602/11/sn.01.html,41446,sn,cnn_10
CNN 10,Rescuers Search for Taiwan Earthquake Survivors; Haiti Leader Resigns; New Technology Aims to Follow Your Eyes. Aired 4-4:10a ET,/TRANSCRIPTS/1602/10/sn.01.html,41447,sn,cnn_10
CNN 10,Strong Reactions Follow North Korean Satellite Launch; A Note of Caution Ahead of Rio Olympics; The New Hampshire Primaries,/TRANSCRIPTS/1602/09/sn.01.html,41448,sn,cnn_10
CNN 10,Raw Ingredients: Cereal. Aired 4-4:10a ET,/TRANSCRIPTS/1602/08/sn.01.html,41449,sn,cnn_10
CNN 10,"Obama Attends National Prayer Breakfast, Visits Mosque; The Trans- Pacific Partnership; School for DJs",/TRANSCRIPTS/1602/05/sn.01.html,41450,sn,cnn_10
CNN 10,The Uncertain Future of Syria; The First Underwater Museum in Europe; The Risks and Rewards of Super Bowl Ads,/TRANSCRIPTS/1602/04/sn.01.html,41451,sn,cnn_10
CNN 10,WHO Declares International Public Health Emergency; Chinese Lunar New Year; The Results of the Iowa Caucuses,/TRANSCRIPTS/1602/03/sn.01.html,41452,sn,cnn_10
CNN 10,Greeks in Forefront of European Migrant Crisis; Concerns About Repeated Head Trauma. Aired 4-4:10a ET,/TRANSCRIPTS/1602/02/sn.01.html,41453,sn,cnn_10
CNN 10,Massive Ship Symbolizes U.S.-China Trade; The Significance of the Iowa Caucuses. Aired 4-4:10a ET,/TRANSCRIPTS/1602/01/sn.01.html,41454,sn,cnn_10
CNN 10,"Experts Track ""Explosively"" Spreading Virus in the Americas; All Eyes on Iowa Ahead of State`s Upcoming Caucuses",/TRANSCRIPTS/1601/29/sn.01.html,41455,sn,cnn_10
CNN 10,"A Standoff in Oregon, A Cliff Crisis in California, A Lesser-Known Part of Ellis Island",/TRANSCRIPTS/1601/28/sn.01.html,41456,sn,cnn_10
CNN 10,Denmark Adopts Controversial Law; The Effects of Arab Spring,/TRANSCRIPTS/1601/27/sn.01.html,41457,sn,cnn_10
CNN 10,WHO Warns About Zika Virus in the Americas; East Asia Shivers Under Cold Temperatures. Aired 4-4:10a ET,/TRANSCRIPTS/1601/26/sn.01.html,41458,sn,cnn_10
CNN 10,Millions of Americans Recover from Massive Winter Storm; Trouble Brews in Burundi. Aired 4-4:10a ET,/TRANSCRIPTS/1601/25/sn.01.html,41459,sn,cnn_10
CNN 10,"Lead Poisoning Concerns Abound in Flint, Michigan; Forecasters Predict A Blizzard for the U.S. Capital; Researchers ""Found"" a Ninth Planet",/TRANSCRIPTS/1601/22/sn.01.html,41460,sn,cnn_10
CNN 10,"At Least 19 Killed In A Pakistan University Attack; A Freefall in Oil Prices; Winter Storm Heads for Washington, Northeast",/TRANSCRIPTS/1601/21/sn.01.html,41461,sn,cnn_10
CNN 10,U.S. Supreme Court Takes Up Obama`s Immigration Actions; Taiwan Elects First Female President; Robots May Carry the Future of Home Delivery,/TRANSCRIPTS/1601/20/sn.01.html,41462,sn,cnn_10
CNN 10,The Iran Nuclear Deal; Stories Related to Martin Luther King; The Largest Dinosaur on Record,/TRANSCRIPTS/1601/19/sn.01.html,41463,sn,cnn_10
CNN 10,"Factors in Market Dynamics; Deadly Blasts, Shootout in Indonesia; Divisions in Turkey",/TRANSCRIPTS/1601/15/sn.01.html,41464,sn,cnn_10
CNN 10,Toxic Water Crisis in Flint; Michigan; Hong Kong to Phase Out Ivory Sales; Rams Returns to L.A.,/TRANSCRIPTS/1601/14/sn.01.html,41465,sn,cnn_10
CNN 10,Barack Obama Delivers Final State of the Union Address; Governor Nikki Haley`s GOP Response; Ten Sailors In Iranian Custody,/TRANSCRIPTS/1601/13/sn.01.html,41466,sn,cnn_10
CNN 10,Obama to Give His Final State of the Union; Parts of the Brain Involved in Driving; Navigate the Open Sea in a Rowboat,/TRANSCRIPTS/1601/12/sn.01.html,41467,sn,cnn_10
CNN 10,"U.S. B-52 Bomber Flies Over South Korea, Sends Warning to North Korea; Hitler`s ""Mein Kampf"" Republished in Germany. Aired 4-4:10a ET",/TRANSCRIPTS/1601/11/sn.01.html,41468,sn,cnn_10
CNN 10,U.S. Stocks Plummet Following Chinese Markets Drop; Land Ownership Issue in U.S.; El Nino Alters Winter. Aired 4-4:10a ET,/TRANSCRIPTS/1601/08/sn.01.html,41469,sn,cnn_10
CNN 10,North Korea Claims To Have Tested A Hydrogen Bomb; Politicians Address Addiction in New Hampshire. Aired 4-4:10a ET,/TRANSCRIPTS/1601/07/sn.01.html,41470,sn,cnn_10
CNN 10,Obama Announces Gun Control Executive Action; The Battle for Ramadi; A New Way to Explore the Oceans. Aired 4-4:10a ET,/TRANSCRIPTS/1601/06/sn.01.html,41471,sn,cnn_10
CNN 10,Diplomatic Trouble Brews Between Saudi Arabia and Iran; Zika Virus Reaches Puerto Rico. Aired 4-4:10a ET,/TRANSCRIPTS/1601/05/sn.01.html,41472,sn,cnn_10
CNN 10,Storms and Flooding in the U.S.; Living in Astronomy Village; New Year`s Celebrations Around the World. Aired 4-4:10a ET,/TRANSCRIPTS/1601/04/sn.01.html,41473,sn,cnn_10
CNN 10,2015 Top International Stories; Laser Weapons on Military Jets,/TRANSCRIPTS/1512/18/sn.01.html,41474,sn,cnn_10
CNN 10,U.S. Fed Raises Interest Rates; A Meteorological Year in Review; The Search for A Legendary Train,/TRANSCRIPTS/1512/17/sn.01.html,41475,sn,cnn_10
CNN 10,One Threat to Two U.S. School Districts; Benefits and Drawbacks of Virtual Reality. Aired 4-4:10a ET,/TRANSCRIPTS/1512/16/sn.01.html,41476,sn,cnn_10
CNN 10,Bowe Bergdahl Faces Court-Martial; 2015 Year in Review; Presidential Debate Preparations,/TRANSCRIPTS/1512/15/sn.01.html,41477,sn,cnn_10
CNN 10,A Climate Deal Reached in Paris; First Women Elected to Office in Saudi Arabia; Where`s Winter?,/TRANSCRIPTS/1512/14/sn.01.html,41478,sn,cnn_10
CNN 10,U.S. Government Passes New Education Law; Security and Privacy Clash Over Encryption Technology; The Code of Human DNA,/TRANSCRIPTS/1512/11/sn.01.html,41479,sn,cnn_10
CNN 10,TIME`s Person of the Year; Brazil Security for the Olympics; The Practice of Hydraulic Fracturing,/TRANSCRIPTS/1512/10/sn.01.html,41480,sn,cnn_10
CNN 10,Smog in China Closes School and Cuts Traffic in Beijing; Venezuela`s Opposition Party Wins Parliament,/TRANSCRIPTS/1512/09/sn.01.html,41481,sn,cnn_10
CNN 10,U.S. Justice Department Investigates Chicago Police; A Supreme Court Case on Jury Selection; A Recent Outbreak of E. Coli,/TRANSCRIPTS/1512/08/sn.01.html,41482,sn,cnn_10
CNN 10,"Obama Addresses the U.S. About Terrorism; Preparations Made for Potential Solar Storms, The Complicated Tasks of Our Blood",/TRANSCRIPTS/1512/07/sn.01.html,41483,sn,cnn_10
CNN 10,"Mass Shooting in San Bernardino, California; U.S. Military Opens Combat Positions to Women; U.K. Jets Bomb ISIS; The Future of Communication",/TRANSCRIPTS/1512/04/sn.01.html,41484,sn,cnn_10
CNN 10,A Mass Shooting in California; A New U.S. Strike Force in Iraq; The Past and Future of Communication. Aired 4-4:10a ET,/TRANSCRIPTS/1512/03/sn.01.html,41485,sn,cnn_10
CNN 10,Breaking News: Thirty Five Years of CNN Part II,/TRANSCRIPTS/1512/02/sn.01.html,41486,sn,cnn_10
CNN 10,Breaking News: Thirty Five Years of CNN Part I,/TRANSCRIPTS/1512/01/sn.01.html,41487,sn,cnn_10
CNN 10,International Climate Conferences Launches in Paris; Russian Military Deepens Involvement in Middle East; Flight Attendants Train to Save Lives,/TRANSCRIPTS/1511/30/sn.01.html,41488,sn,cnn_10
CNN 10,Health Experts: WHO Ebola Response Was Too Slow; The Global Fight Against ISIS,/TRANSCRIPTS/1511/24/sn.01.html,41489,sn,cnn_10
CNN 10,Terrorists Target a Hotel In Mali; Increased Airport Security May Impact U.S. Holiday Travel; Salmonella Outbreak Linked to Cucumber Making People Sick,/TRANSCRIPTS/1511/23/sn.01.html,41490,sn,cnn_10
CNN 10,How ISIS Governs; U.S. House Votes on Refugee Bill; How the International Space Station Is Being Used,/TRANSCRIPTS/1511/20/sn.01.html,41491,sn,cnn_10
CNN 10,"2 Killed, 8 Held After France Raid, But Ringleader`s Status Still Unknown; CNN 2015 Hero of the Year: Maggie Doyne. Aired 4-4:10a ET",/TRANSCRIPTS/1511/19/sn.01.html,41492,sn,cnn_10
CNN 10,The Global Fight Against ISIS Expands; How ISIS Funds Itself; Intensifying Refugee Debate in U.S. Politics. Aired 4-4:10a ET,/TRANSCRIPTS/1511/18/sn.01.html,41493,sn,cnn_10
CNN 10,International Effects of Paris Terror Attacks; A Warning Involving Antibiotics and the Meat Supply,/TRANSCRIPTS/1511/17/sn.01.html,41494,sn,cnn_10
CNN 10,Coverage Of Paris Terrorist Attacks,/TRANSCRIPTS/1511/16/sn.01.html,41495,sn,cnn_10
CNN 10,A Battle Against ISIS Begins In Iraq; A Retired Soldier Receives Medal of Honor; Mobile Technology Brings New Challenges to Media Companies,/TRANSCRIPTS/1511/13/sn.01.html,41496,sn,cnn_10
CNN 10,"U.S. Companies Help Veterans Find Employment; ""Gold Train"" Mystery in Poland; Mystery Over Egypt`s Great Pyramid of Giza; the Potential of Graphene",/TRANSCRIPTS/1511/12/sn.01.html,41497,sn,cnn_10
CNN 10,Understanding Egypt`s Sinai Peninsula; Honoring U.S. Veterans Through the Eyes and Words of Their Children,/TRANSCRIPTS/1511/11/sn.01.html,41498,sn,cnn_10
CNN 10,"University of Missouri Resigns Amid Race Row; Russia Could Be Banned From 2016 Olympics; IHOP ""Sinkhole"" Swallows At Least A Dozen Cars",/TRANSCRIPTS/1511/10/sn.01.html,41499,sn,cnn_10
CNN 10,Presidents of China and Taiwan Meet in Singapore; Obama Rejects Keystone XL Pipeline; MAVEN Examines Mars` Atmosphere,/TRANSCRIPTS/1511/09/sn.01.html,41500,sn,cnn_10
CNN 10,Russian Plane Crash: Was A Bomb On Board?; Aung San Suu Kyi and Burmese Politics,/TRANSCRIPTS/1511/06/sn.01.html,41501,sn,cnn_10
CNN 10,Volcanic Eruption in Indonesia; A Finding Concerning Antarctica`s Ice Sheet; Measuring Teens` Media Time,/TRANSCRIPTS/1511/05/sn.01.html,41502,sn,cnn_10
CNN 10,Flooding In Yemen After a Cyclone; What It Takes to Report from Syria; Ride-Along in A Driverless Car,/TRANSCRIPTS/1511/04/sn.01.html,41503,sn,cnn_10
CNN 10,Obama Wants Criminal Justice Reform; Arizona Earthquakes: 3 Strike Phoenix Area; Russian Plane Crash in Egypt: Too Early to Determine Cause,/TRANSCRIPTS/1511/03/sn.01.html,41504,sn,cnn_10
CNN 10,Passenger Plane Crashes in Egypt; U.S. Plans to Deploy Dozens of Troops in Syria; COP21 Conference in Paris,/TRANSCRIPTS/1511/02/sn.01.html,41505,sn,cnn_10
CNN 10,China Abandons One-Child Policy; Paul Ryan Becomes the U.S. Speaker of the House; Punishing Crimes in Class,/TRANSCRIPTS/1510/30/sn.01.html,41506,sn,cnn_10
CNN 10,U.S. Considers Direct Combat with ISIS; Bacteria Found Aboard ISS. Aired 4-4:10a ET,/TRANSCRIPTS/1510/29/sn.01.html,41507,sn,cnn_10
CNN 10,Trouble at South China Sea; Russia Reportedly Sails Near Vital Undersea Cables; A Retailer Closes for Black Friday,/TRANSCRIPTS/1510/28/sn.01.html,41508,sn,cnn_10
CNN 10,"Major Earthquake Hit Afghanistan; WHO Warns About Processed Meats; ""Carbon Sinks"" Aim to Clean the Air",/TRANSCRIPTS/1510/27/sn.01.html,41509,sn,cnn_10
CNN 10,Hurricane Patricia Makes Landfall in Mexico; Buildings Turn Blue to Mark U.N. Day; NASA Moves Forward with Mars Rocket Program,/TRANSCRIPTS/1510/26/sn.01.html,41510,sn,cnn_10
CNN 10,American Killed in Iraq Hostage Rescue; Fireworks Erupt During Benghazi Hearing; A Development Concerning Venture Capital,/TRANSCRIPTS/1510/23/sn.01.html,41511,sn,cnn_10
CNN 10,Syrian President Travels to Russia; Pollution and Some Solution in Cities Worldwide; What Causes Mirages and Fata Morganas. Aired 4-4:10a ET,/TRANSCRIPTS/1510/22/sn.01.html,41512,sn,cnn_10
CNN 10,"A Leadership Change in Canada; U.N. Leader Visits Israel, Palestine Territories Amid Tensions; A Preview of Where Technology Could Take Air Travel",/TRANSCRIPTS/1510/21/sn.01.html,41513,sn,cnn_10
CNN 10,The Status of Hong Kong; Ole Miss Votes Tuesday on Confederate Flag; Is Nuclear Fusin About to Change Our World?,/TRANSCRIPTS/1510/20/sn.01.html,41514,sn,cnn_10
CNN 10,Violence Plagues Middle East; Typhoon Pummels Philippines,/TRANSCRIPTS/1510/19/sn.01.html,41515,sn,cnn_10
CNN 10,First Democratic Presidential Debate; China`s Effect on the Global Economy; How Carbohydrates Work,/TRANSCRIPTS/1510/15/sn.01.html,41516,sn,cnn_10
CNN 10,An American Hostage in Iran; Investigators: Missile Brought MH17 Down; A Massive Radio Telescope in China; CNN`s Top 10 Heroes,/TRANSCRIPTS/1510/14/sn.01.html,41517,sn,cnn_10
CNN 10,Russia`s Strategy in Syria; Concerns of Another Intifada in the Middle East; Preparations for U.S. Presidential Debate,/TRANSCRIPTS/1510/13/sn.01.html,41518,sn,cnn_10
CNN 10,"Ankara Terrorist Attack; Obama Can`t Stay in Afghanistan, But He Can`t Leave; Facts About Flu; Prospect of Mining Asteroids",/TRANSCRIPTS/1510/12/sn.01.html,41519,sn,cnn_10
CNN 10,Money Guide for Millennials,/TRANSCRIPTS/1510/09/sn.01.html,41520,sn,cnn_10
CNN 10,"Doctors Without Borders: Hospital Strike an Attack on Geneva Conventions; PLO`s Abbas: Palestinians ""Cannot Continue To Be Bound"" By Oslo Accords. Aired 4-4:10a ET",/TRANSCRIPTS/1510/08/sn.01.html,41521,sn,cnn_10
CNN 10,South Carolina Struggles with Historic Flooding; Vaccine Shows Promise Against Ebola; Technology to Charge Cars While Driving. Aired 4- 4:10a ET,/TRANSCRIPTS/1510/07/sn.01.html,41522,sn,cnn_10
CNN 10,New U.S. Supreme Court Term Starts; Trans Pacific Partnership and Controversies,/TRANSCRIPTS/1510/06/sn.01.html,41523,sn,cnn_10
CNN 10,The Effects of Hurricane Joaquin; Medical Charity Hospital in Afghan Blown Apart,/TRANSCRIPTS/1510/05/sn.01.html,41524,sn,cnn_10
CNN 10,"Hurricane Joaquin Lashes the Bahamas, Puzzles Meteorologist; Response to Job Openings Reflects Unemployment Challenges in India",/TRANSCRIPTS/1510/02/sn.01.html,41525,sn,cnn_10
CNN 10,"Russia Launches Air Strikes in Syria; A ""Blob"" Sits in the Atlantic; Hurricane Joaquin Poised to Hit Bahamas, Could Target U.S. Next",/TRANSCRIPTS/1510/01/sn.01.html,41526,sn,cnn_10
