show,title,href,id,show_abbrev,show_c
Quest Means Business,"Donald Trump Throws Fuel On Turkey's Financial Fire As The US President Raises Tariffs Where It Hurts, The Ruble Has Fallen To Its Lowest Point In More Than Two Years, Elon Musk Is Now Preparing To Put His Privatization Plans To The Test, It Was Well Around This Time This Year -- June, July, August, September -- 10 Years Ago That The Entire Financial System, The Global System Was Shaken To Its Core; Saudi Arabia Opens Investigation into an Airstrike that Hit a School Bus in Yemen; Zimbabwe's Opposition Party Challenges Election Results; Violent Storm Forces Evacuation of 1,600 People in Southeastern France; Twenty One Thousand Evacuate as Southern California Fire Rages; Ryanair Cancels 400 Flights as Pilots Strike; Fidelity Offers No-Fee Investing to Stay Competitive; Oscars New Popular Film Awards Prompts Backlash in Hollywood; Spike Lee Weighs in on Trump and the Midterm Elections; Rwanda's Arsenal Deal Raises Questions; Turkey Turmoil Hits Global Markets. Aired: 4-5p ET",/TRANSCRIPTS/1808/10/qmb.01.html,56034,qmb,quest_means_business
Quest Means Business,Boeing CEO Discusses the Future of the Aerospace Industry; Tribune Calls Off Merger with Sinclair; Turkish Lira Hits Record Low Over U.S. Pastor Row; Russia Vows to Retaliate After New U.S. Sanctions; Wall Street Closes Mostly Lower; Boeing Battles Airbus in Order Book Race; Pence Calls for New Space Force by 2020. Aired 4-5p ET,/TRANSCRIPTS/1808/09/qmb.01.html,56035,qmb,quest_means_business
Quest Means Business,"The United States Penalizes Moscow For Chemical Weapons Act On British Soil; Reports That The Media Giant, Tronc, Is Actually Planning To Sell Its Newspaper Business; The SEC Is Actually Looking Into Whether Elon Musk's Tweets About Taking Tesla Private In And Of Itself May Have Indeed Violated The Law; State-Owned China Tower Made Its IPO Wednesday In Hong Kong; MoviePass, The Subscription Movie Ticket Service That Has Been In A Lot Of Hot Water Says That It Has Finally Nailed Down Its Business Model; Disney Stock Closed Down More Than Two Percent After Earnings Failed To Beat Forecast; U.S. Congressman Indicted On Insider Trading Charges; Indonesia Earthquake Death Toll Triples; Drought Hits Farmers in Southeastern Australia; Heat Drought and Wildfires Scorching Europe; Church Complaint Against Jeff Sessions Dropped; Republican Senator Delivers Letter from Trump to Putin; Ohio Election Too Close to Call in U.S. Republican Stronghold; New York City Passes One-Year Cap on Ride-Hailing Services, Freezing New Licenses; Saudi, Canada Battle Escalates; Tinder Revenue-Surge Fuels Match Group Results. Aired: 4-5p ET",/TRANSCRIPTS/1808/08/qmb.01.html,56036,qmb,quest_means_business
Quest Means Business,"Mendocino Fire Now the Largest in California History; Indonesia Earthquake Kills 105, Displaces 20,000; German Couple Convicted of Selling Child to Pedophiles; Trump to Host CEOs at New Jersey Golf Club; Trump Warns CEOs Against Doing Business with Iran; Trump's Foreign Policy Puts Central Bankers on Their Heels; Wildfires Burn as Scientists Warn of a Hothouse Planet; U.S. Billionaire Kroenke Takes Sole Control of Arsenal; Snap Shares Spike After Earnings; Papa John's Down 10 Percent After Results; Disney Earnings Miss Expectations. Aired 4-5p ET",/TRANSCRIPTS/1808/07/qmb.01.html,56037,qmb,quest_means_business
Quest Means Business,Thousands Await Rescue After Deadly Indonesia Quake; U.S. Poised to Reimpose Iran Sanctions; A Source Tells Cnn There's a Strong Possibility of a Second Trump-Kim Summit; Saudi Airline Suspends Canada Flights in Diplomatic Row; CEOs Face Dilemma About Revealing Extent of Health Issues; Pepsico CEO Indira Nooyi Stepping Down. Aired 4-5p ET,/TRANSCRIPTS/1808/06/qmb.01.html,56038,qmb,quest_means_business
Quest Means Business,"Jobs Growth In The United States Is Slowing While Wage Growth Is Tepid, Willie Walsh Tells Me He Is Not Worried About Brexit And He Can Handle High Oil Prices, Arlo Technologies Has Joined An Illustrious List Of Tech Firms Making Their Market Debut This Year; Special Counsel Mueller`s Team Interviews ""Manhattan Madam""; Zimbabwe Opposition to Challenge Election Results; Zimbabwe President Calls for Peace and Unity; Harvey Weinstein Seeks Dismissal of Sexual Assault Charges; EU Faces a Sweltering Heat of Summer Problems; Heat in Spain and Portugal Soars to Near Record Highs; Scientists: China to have the World`s Deadliest Heat Waves; Jeffrey Sachs Takes Aim at Trump on Climate Change; U.K. PM May Meets Macron for Brexit Talks; Mark Carney: Risk of No-Deal Brexit is Uncomfortably High; Solid U.S. Jobs Report Lifts Stocks; Sonos Shares Rally After Thursday IPO. Aired: 4-5p ET",/TRANSCRIPTS/1808/03/qmb.01.html,56039,qmb,quest_means_business
Quest Means Business,"Zimbabwe Announces Presidential Election Results; Zimbabwe Police: Six People Killed, Eighteen Arrested at Opposition Headquarters; U.S. Intelligence Chief Say Russia is Still Trying to Interfere in U.S. Politics; Apple Becomes First U.S. Company Worth $1 Trillion; Sonos Remixes the Opening Bell; Moonves Accusations Hang Over CBS Earnings. Aired 4-5p ET",/TRANSCRIPTS/1808/02/qmb.01.html,56040,qmb,quest_means_business
Quest Means Business,Three People Killed in Zimbabwe Clashes; U.S. Sanctions Turkish Ministers; Giuliania: Donald Trump`s Call to End Probe was Opinion and not a Directive; Trump Directs U.S. Trade Representatives to Consider Hiking Tariffs to 25 Percent on $200 Billion Worth of Chinese Goods; U.S. Bond Yields Hit 3 Percent for First Time Since June; Tech Sector Rises as Markets Fall; Tesla Earnings Fall Short of Expectations; Investors Wait for Tesla Earnings Call; Apple Shares Spike After Earnings; Swedish Authorities Hunt for Thieves Who Stole Royal Jewels. Aired 4p ET,/TRANSCRIPTS/1808/01/qmb.01.html,56041,qmb,quest_means_business
Quest Means Business,".  Facebook Says It Is Shutting Down A Network Of Accounts It Believes Are Linked To Russians, Tech Shares Rebound After Losses, The Trump Administration Is Mulling A Tweak Of The Us Tax Code Would Give A Fresh $100 Billion Break To America's Ultra Rich.  Aired: 4-5p ET",/TRANSCRIPTS/1807/31/qmb.01.html,56042,qmb,quest_means_business
Quest Means Business,Trump Says He'd Be Willing to Meet with Iran's Leadership Without Preconditions; Deadly Indonesia Earthquake Traps Hundreds of Tourists; A Top Official In Laos Says Substandard Construction is to Blame For Dam Collapse; Malaysian Authorities Say They Have Failed To Determine Why Flight MH-370 Vanished Four Years Ago With 239 People On Board; Zimbabwe Votes in First Post-Mugabe Election; Trade War Hits Corporate Earnings; Harley-Davidson Unveils First Electric Motorcycle; U.S. Program Tracks Unsuspecting Air Passengers. Aired 4-5p ET,/TRANSCRIPTS/1807/30/qmb.01.html,56043,qmb,quest_means_business
Quest Means Business,"Shares In CBS Sink And The CEO Faces Claims Of Misconduct, Donald Trump Says America Is Winning Again After The Strongest Growth In Years, Twitter Is Trying To Get Healthy, But Investors Are Unfollowing The Stocks; Imran Khan Waits for Confirmation of Election Victory; Michael Cohen Says Trump Knew About 2016 Meeting with Russians; Vladimir Putin Extends Invitation for Donald Trump to Visit the Kremlin; North Korea Hands Over Possible Remains of U.S. Fallen Soldiers; Longest Total Lunar Eclipse of the 21st Century Occurs on July 27; Vladimir Putin: U.S. Sanctions Undermine Trust in Dollar; BRICS Leaders Urge Support for WTO; United Nations Says it's Running Out of Cash; Hospital Says it Treated Marchionne for More than a Year; Questions Arise Over Duty of CEOs Disclosing their Health Information; BP Invests $10 Billion in U.S. Shale Deal; EA Sports Falls 6 Percent on Disappointing Outlook; U.S. Stocks Sink After Weak Earnings; Carrefour, BT, Reckitt Benckiser Post Strong Earnings",/TRANSCRIPTS/1807/27/qmb.01.html,56044,qmb,quest_means_business
Quest Means Business,"Facebook Posts The Biggest One-Day Loss In Stock Market History; Donald Trump Is Speaking At A U.S. Steel Factory In Illinois; China Has Now Effectively Killed The $44 Billion Merger Between The U.S. Chipmaker Qualcomm And The Dutch Rival NXP; The Market Is Clobbering Shares That Are Not Performing, Except The Airlines And That Could Be Because The Airlines Have Been Beaten Up So Badly; Imran Khan Claims Victory in Pakistan Election; Greek Government Says Wildfire Were Likely to Have Been Caused By Arson; The Red Cross Says More Than 150 People Have Been Injured After Hundreds Of African Migrants Stormed Spain's Border With Morocco; Facebook Stock Suffers Worst Day Ever; Conor McGregor Gets Community Service Over NYC Brawl; Amazon Earnings Beat Expectations; Amazon Workers Complain About Pay And Working Conditions; Yext Signs Deal to Supply Amazon's Alexa Business Information; Chipotle Earnings Beat Expectations, Shares Surge; U.S. Threatens Turkey Over Detained Pastor; Blockbuster Movies Boost IMAX Earnings; Chocolate Makers Battle Over Trademarks. Aired: 4-5p ET",/TRANSCRIPTS/1807/26/qmb.01.html,56045,qmb,quest_means_business
Quest Means Business,"A Joint News Conference That's Due To Take Place In The Rose Garden At The White House Between Jean-Claude Juncker, The European Commission President And Donald Trump; President Donald Trump Announces New Trade Measures with E.U.; NASDAQ Hits Record as Dow Rebounds; Facebook Earnings Miss Expectations on Revenue; AT&T Shares Down After Q2 Sales Fall; Ford Earnings Miss Analysts' Forecasts; Former Fiat-Chrysler CEO Sergio Marchionne Dies; Boeing Shares Lower After Defense Forecast; U.S. Airlines Give in to China's Demands Over Taiwan. Aired: 4-5p ET",/TRANSCRIPTS/1807/25/qmb.01.html,56046,qmb,quest_means_business
Quest Means Business,Greece Battles Deadly Wildfires as Prime Minister Declares Three Days of Mourning; Hundreds Missing in Laos After Dam Collapse; Syrian Jet Downed After Entering Israeli Airspace; Tour De France Riders Sprayed with Tear Gas; Lira Plummets as Central Bank Defiantly Holds Rates; European Markets Lifted By Auto Stocks; Peugeot Soars as Turnaround Strategy Bears Fruit; AT&T Reports First Earnings Since Buying Time Warner; Nasdaq Falls After Hitting Intraday High; Alphabet Shares Hit Record After Earnings; Layoffs to Continue at Tronc-Owned Publications; Social Media Influencer Enters into Wine Business. Aired 4-5p ET,/TRANSCRIPTS/1807/24/qmb.01.html,56047,qmb,quest_means_business
Quest Means Business,"Oil Markets On Alert; Donald Trump Warns Iran of Consequences Like Never Before; Financials and Tech Shares Saw the Strongest Gains; Ryanair, the Largest Airline In Europe Saw their Profits Sink Some 20 Percent; A Chinese City is Signing a Deal for U.S. Hyperloop Train System; U.K. Government Not Opposed to Death Penalty for ISIS Members; German Football Star Mesut Ozil Leaves National Team; Arrests Made over Acid Attack on Young Child in the U.K.; Fiat Chrysler Faces Leadership Crisis; Head of Jeep Takes Reins at Parent Company Fiat-Chrysler; Ozil Targets Sponsors Over Decision to Quit German Team; Jeremy Hunt Warns of Hard Brexit, Says the U.K. Would Blame E.U. for a No-Deal Brexit; U.K. Steelmaker Caught Under Strain from Trump and Brexit; European Shares Close Lower, FTSE MIB Hit By Fiat-Chrysler. Aired: 4-5p ET",/TRANSCRIPTS/1807/23/qmb.01.html,56048,qmb,quest_means_business
Quest Means Business,Donald Trump Continues Criticizing The Fed; Power Struggle Drove Down GE's Overall Earnings By Some 30 Percent; Theresa May Putting The Ball Back In Brussels Court; Chairman Of Turkish Airlines Says He Believes In Turkey; Israel Launches Wide Scale Attack Against Hamas; A Source Tells CNN Donald Trump's Former Personal Attorney Michael Cohen Secretly Recorded One Of Their Conversations Two Months Before The Presidential Election; Seventeen Killed in U.S. Duck Boat Tragedy; Novichok Victim Discharged from British Hospital; Honeywell and GE's Fortunes Diverge in Earnings; Nigeria Prepares to Launch New National Airline; Burberry Destroys $37 Million of its Own Stock; JPMorgan Expands Fund for Minorities in Chicago. Aired: 4-5p ET,/TRANSCRIPTS/1807/20/qmb.01.html,56049,qmb,quest_means_business
Quest Means Business,"Comcast Drops Bid for 21st Century Fox; President Trump Invites Putin to Washington; Interview With Wisconsin Senator Ron Johnson; Interview With Small Business Administrator Linda McMahon; President Trump Slams Federal Reserve, OPEC, Drug Companies",/TRANSCRIPTS/1807/19/qmb.01.html,56050,qmb,quest_means_business
Quest Means Business,"White House Denies Trump Replied ""No"" to Question on Russia Threat; Young Thai Team Out of Hospital and Back with Families; Boris Johnson: Not Too Late to Save Brexit; Competitors Complain Android Monopolizing Market; Operations at Heathrow Down, Airlines Complain of Computer Problems; Musk Apologizes to Cave Rescuer for Angry Tweet; Amazon Reports Prime Day Sales Results; Amazon Share Price Keeps Bezos as World's Richest Man; Airbus and Boeing Aircraft Deals Top $100 Billion. Aired 4-5p ET",/TRANSCRIPTS/1807/18/qmb.01.html,56051,qmb,quest_means_business
Quest Means Business,"After A Hail Of Criticism From Democrats And Republicans, President Trump Tries Damage Control From His Meeting With Vladimir Putin By Claiming He Misspoke; Goldman Sachs Picks A New Boss To Remix Wall Street; Netflix Shares Get Stuck In The Upside Down; The British Government Has Won Just About A Crucial Brexit Vote; Obama Warns About Strongman Politics; Seventeen Men Arrested Over Rape of 11-Year-Old Girl in India; Cuba Plane Crash Blamed On Crew Error; Storms Cause Flight Delays on U.S. East Coast; Embraer, United Airlines Sign 25-Plane Deal; Amazon Recovers from Prime Day Glitches; NASDAQ Hits Record High; Amazon Prime Day Sales Soar Despite Rough Start; Amazon Workers Across Europe Strike on Prime Day; Apple Releases New Icons on World Emoji Day. Aired: 4-5p ET",/TRANSCRIPTS/1807/17/qmb.01.html,56052,qmb,quest_means_business
Quest Means Business,"U.S. Banks Report Mixed Earnings; Twelve Russians Indicted Over U.S. Election E-mail Hack; Police Trace Novichok to Bottle in British Victim's Home; Former Pakistani PM Sharif Arrested; Wimbledon Sees its Longest Ever Single-Day Match; AT&T Not Perturbed About DOJ Appeal; Sears Closing Last Store in its Hometown; Amazon, Facebook, Microsoft Hit Record Highs; Nasdaq Closes at Record; Three U.S. Sports Teams Suspend Ties with Papa John's; Budweiser Toasts to a Successful Sponsorship; President Has Assured Theresa May, He Is Ready To Do A Trade Deal In The Hours After He Tore Into Her Brexit Plan; New York To London Has Become The First Ever Billion Dollar Route For A Single Airline, The Justice Department Announced Indictments In The Mueller Investigation Of Russian Interference In The Election, The Dow Jones Finished About 25,000 For The First Time In A Month. Aired: 4-5p ET",/TRANSCRIPTS/1807/13/qmb.01.html,56053,qmb,quest_means_business
Quest Means Business,"Trump Arrives in London Amid Political Storm Over Brexit; Trump Demands NATO Countries Double Defense Spending; Croatia Celebrates Its First World Cup Final; It's a Bird, it's a Plane.It's ""Trump Baby""; Some Signs of Support for Trump Amid Opposition; Trump and Putin to Meet in Finland on Monday. Aired 11a-12n ET",/TRANSCRIPTS/1807/12/qmb.01.html,56054,qmb,quest_means_business
Quest Means Business,"Trump Hits NATO Spending, German Energy, Pfizer Prices; Croatia Defeats England to Reach World Cup Final; U.K. Authorities Impose Maximum Fine on Facebook; Cambridge Analytica Whistleblower Responds to Facebook Fine; Global Markets Fall on U.S. Trade Threats; U.S. Prepares Tariffs on $200 Billion of Chinese Goods; China Promises to Counter New Tariff Threats; Mohamed El-Erian: Tariff Row is not an End in Itself. Aired 4-5p ET",/TRANSCRIPTS/1807/11/qmb.01.html,56055,qmb,quest_means_business
Quest Means Business,"Before President Trump Took Off From Washington, He Repeated His Demand That America's Allies Pay More For Their Defense; Tesla Is Mapping Out Its Own Future As It's Set To Build A Massive Factory In China That Will Effectively Double Its Manufacturing Capacity; Toyota Has Announced A New Car-Sharing Scheme Which It Says Can Change The Car Rental Industry As We Know It; All Trapped Boys and Coach Pulled Safely from Thailand Cave; Thailand Cave Boys Recovering in Hospital; Search for Survivors Begins After Japan Flooding Kills 155; George Clooney Injured in Scooter Accident in Italy; France Beats Belgium to Reach World Cup Finals; Stocks Slide as Erdogan Names Son-in-Law as Finance Minister; Democrat Senators React to Brett Kavanaugh's Nomination; Investors Optimistic About Corporate Earnings; European Stocks Rise as Earnings Season Begins; Airbus Unveils Rebranded C-Series as A220; Britain Celebrates 100 Years of the Royal Air Force; Saudi Arabia Eyes Economic Boost from Women Drivers. Aired: 4-5p ET",/TRANSCRIPTS/1807/10/qmb.01.html,56056,qmb,quest_means_business
Quest Means Business,"Britain's Former Foreign Secretary Says The Brexit Dream Is Drying; Stocks Surge As Donald Trump Heads To Europe To NATO And Britain; Chinese Market's Sentiment Is Hurting From Talks Of A Trade War; Another Major Auto Maker Is Getting Caught Up In The Emissions Scandal; Four More Boys Rescued from Cave in Thailand; More than 100 Dead in Japan Floods and Landslides; U.K.'s Boris Johnson Warns Against Semi-Brexit; U.K.: Can't Determine if Novichok that Killed Dawn Sturgess is the Same as One that Poisoned Ex- Russian Spy; Prime Minister May Defends Brexit Plan Amid Cabinet Resignations; John Longworth: Theresa May to Blame for Resignations; Erdogan Names Son-in-Law as Finance Minister; Starbucks, Hyatt to Phase Out Plastic Straws; Trump Defends U.S. Stance on Breastfeeding Resolution; Massive Concert Planned to Commemorate Nelson Mandela's Birthday. Aired: 4- 5p ET",/TRANSCRIPTS/1807/09/qmb.01.html,56057,qmb,quest_means_business
Quest Means Business,China Is Calling It The Biggest Trade War In History And It Is Now Underway; The First Semifinal Of The 2018 World Cup Is Now Set; London Streets Are A Lot More Colorful Today Than Usual As The City Prepares For Tomorrow's Pride Parade; State Funeral Held in Thailand for Diver Killed in Rescue Effort; U.S. Secretary of State in North Korea for Nuclear Talks; Trump to Skip London During U.K. Trip; U.K. Cabinet Accepts May's Brexit Plan; Thirty Five-Year-Old Running for President of Nigeria; Hawaii to Ban Some Sunscreens to Protect Coral Reef. Aired 4-5p ET,/TRANSCRIPTS/1807/06/qmb.01.html,56058,qmb,quest_means_business
Quest Means Business,"Eliminating Tariffs Entirely Would Completely Change The System In Place Today; Meme Creators Are Rejoicing After The European Parliament Rejects The Plans For A Controversial Copyright Law; Boeing Has Found A Tag Team Partner; President Trump Says Scandal-Plagued Pruitt has Resigned; Auto Shares Higher on Hopes of U.S.-E.U. Tariff Deal; E.U., U.S. Consider Eliminating Car Tariffs; European Parliament Rejects New Online Copyright Rules; Artists Upset as E.U. Rejects New Copyright Rules; Boeing, Embraer Team Up to Make Jets Together. Aired 4:38-5p ET",/TRANSCRIPTS/1807/05/qmb.01.html,56059,qmb,quest_means_business
Quest Means Business,"For Months, Donald Trump Has Rallied Against The Referees Of Global Trade, A Person That Has Actually Been Scaling The Statue Of Liberty, One Of China's Richest Man Has Died While In A Visit To Southern France, Wang Jian, Facebook's Whatsapp Messenger Is Working On A Feature To Prevent The Spread Of Hoax Messages In India; otester Climbs Statue of Liberty, Forces Evacuation; Angela Merkel: Auto Tariffs Could Trigger a Trade War; EU Officials Considering Car Tariff Talks; WTO Director General Responds to Trump's Threats; French Butchers Seek Protection from Militant Vegans; U.K. Anti-Terror Police Join New Nerve Agent Novichok Inquiry; Two British Nationals Exposed to Novichok. Aired 4-5p ET",/TRANSCRIPTS/1807/04/qmb.01.html,56060,qmb,quest_means_business
Quest Means Business,"Bruce Heyman, Former U.S. Ambassador to Canada Warns of Trade War Devastation; Trump Demands NATO Members Increase Defense Spending; Coffee Bean Futures Drop to 29-Month Low; Coffee Rival Bets on Starbucks Fatigue; Delta Profits Hit By Rising Fuel Prices; Singapore Airlines to Launch Longest Non-Stop Flight; England Defeats Colombia in World Cup Penalty Shoot-Out. Aired 4-5p ET",/TRANSCRIPTS/1807/03/qmb.01.html,56061,qmb,quest_means_business
Quest Means Business,"Heavyweights Belgium Has Scored A Last Second Win Against Underdog's Japan In The Last Few Minutes, Booking Their Place In The Last Eight With A 3-2 Win Tonight; Thailand Youth Football Team Found Alive in Cave After Nine Days; Mexico's New President Has His First Trade Talks With Donald Trump, President Trump Says He Is Not Planning To Take Any Action Against The World Trade Organization For Now; Trump Predicts Good Relationship With New Mexican President; Philippine Mayor Shot Dead By Sniper; German Interior Minister Agrees Border Control Deal with Angela Merkel; E.U. Markets Fall as Merkel Tries to Save Coalition; Carrefour and Tesco Agree Supply Alliance; Indian Shopkeepers Protest Wal-Mart-Flipkart Deal; LeBron James Joins Lakers for $154 Million for Four Years; Roger Federer Ditches Nike for Uniqlo; Tesla Hits Production Target for Model 3; Brent Crude Price Falls After Trump Tweet. Aired: 4-5p ET",/TRANSCRIPTS/1807/02/qmb.01.html,56062,qmb,quest_means_business
Quest Means Business,Maryland Shooting Suspect Held Without Bond; Trump: Journalists Should be Free from Fear of Attack; Rescuers Find New Route to Look for Trapped Teens in Thailand; Iraq Executes 12 ISIS Members Convicted of Terrorism; Trump Pick for UN Migration Post Voted Down; SpaceX Launches Rocket with Supplies for Space Station; Events of Q2 Left Investors' Heads Spinning; AT&T Wins $85 Billion Battle for Time Warner; Spotify IPO Brings the NYSE to a Halt; Richard Quest Talks About His 11-City Tour in the Second Quarter; The End Of The Era As Toys 'R Us Finally Shuts Its US Stores. Aired 4-5p ET,/TRANSCRIPTS/1806/29/qmb.01.html,56063,qmb,quest_means_business
Quest Means Business,"Shooting In Annapolis, Maryland; Three Global Companies Are Searching For Their Place In Donald Trump's Economy; Five Dead in 'Targeted Attack' at Capital Gazette Newspaper in Annapolis; Nearly 600 Protesters at Women's March Arrested on Capitol Hill; Melania Trump Visits Immigration Facility in Arizona; Malaysian P.M.: Charges Likely Coming for Razak; Foxconn Breaks Ground on New U.S. Factory; U.S. Releases Report Card on Human Trafficking Fight; Deutsche Bank Fails Federal Reserve Stress Tests; Fox and Disney Shareholders to Vote on Bid on July 27. Aired: 4-5p ET",/TRANSCRIPTS/1806/28/qmb.01.html,56064,qmb,quest_means_business
Quest Means Business,"Anthony Kennedy Retiring from U.S. Supreme Court; U.S. and Russia Agree to Trump-Putin Summit; Germany Eliminated from World Cup Tournament in First Round; Brazil Overcome Serbia 2-0 to Take on Mexico in Round of 16; Switzerland Draw Against Costa Rica to Take on Sweden in Round of 16; Joe Jackson, Father to Pop Icon Michael Jackson Dies at 89; Business Groups Call for ""Urgent Progress"" on Brexit; U.K. Beer Rationed Amid Carbon Dioxide Shortage; England's World Cup Success Gives Boost to U.K. Pubs; Food Brands Combine in Mega Merger; Over $200 Million Worth of Goods Seized from Former Malaysian PM's Properties. Aired 4-5p ET",/TRANSCRIPTS/1806/27/qmb.01.html,56065,qmb,quest_means_business
Quest Means Business,"France and Denmark Advance After Scoreless Draw; General Electric's Size Shrinks, Stock Climbs; GE Spins Off Healthcare Business to Reduce Debt Mountain; Uber Regains its License to Operate in London; U.S. Warns Countries to Quit Iranian Oil; India Spares Harley-Davidson from its Retaliation Tariffs; Toyota Revamps Corolla to Attract Millennials; Aston Martin Unveils New Supercar",/TRANSCRIPTS/1806/26/qmb.01.html,56066,qmb,quest_means_business
Quest Means Business,"Stock Markets Are Sinking As Trade Fears Take Hold; Harley-Davidson Looks Overseas To Avoid The New Eu Tariffs And Admits What The Cost Will Be, Turkey's Lira Falls Further; Election Monitors Say Erdogan Had Unfair Advantage; Tehran Traders Protest Over Economic Conditions; Trump: Don't Regret Signing Order to Stop Family Separations at Border; Xhaka and Shaqiri Fined Over Goal Celebrations; Britain's Prince William Arrives in Israel; G.E. Dumps Another Division as it Exits the Dow; Brent Crude Prices Fall After OPEC Deal; Spain, Portugal, Put to the Test at Last Group Game; Iowa Farmers Feel the Fallout as Tariff Battle Escalates; Global Markets Fall as Trade Anxiety Spreads. Aired 4-5p ET",/TRANSCRIPTS/1806/25/qmb.01.html,56067,qmb,quest_means_business
Quest Means Business,"Shares Of European Carmakers Hit Hard By New Threats Of Trade Tariffs From President Trump, Airbus Has Put The United Kingdom On Notice, After Weeks Of Worry About High Prices And Oil Shortages, OPEC Has Finally Agreed A Deal That Will Pump More Oil, Another Thrilling Day Of World Cup Action Is In The Books; U.S. Audience Shrinks as Team Misses the World Cup Tournament; Trump Threatens Big Tariffs on Imported Cars; Trump Meets Families of People Killed By Illegal Immigrants; Migrant Crisis in Italy, Rescuers Told to Stop Operating; Greece Reaches Debt Deal with Europe; Effort Being Made for More Women Performers at Festivals; IBM Debuts AI that Live Debated with a Human.   Aired: 4-5p ET",/TRANSCRIPTS/1806/22/qmb.01.html,56068,qmb,quest_means_business
Quest Means Business,"Dow's Losing Streak Continues; The State Of South Dakota Versus Silicon Valley, One Of The Least Populous States In The Country Sued Online Retailers And Won; Oil Prices Have Been Moving On; The Intel CEO Is Out Over An Office Romance; The Wife Of Israeli Prime Minister Benjamin Netanyahu Has Been Charged With Fraud And Breach Of Trust; The U.S. Commerce Secretary Is Denying Any Suggestions He Engaged In Insider Trading Of Shares; Retail Veteran Weighs in on Court Ruling; First Lady Melania Trump Makes Surprise Visit to Texas Detention Center; Croatia Beats Argentina 3-0; France Through to Last 16 After Beating Peru; Denmark, Australia Battle to 1-1- Draw; New Zealand Prime Minister Gives Birth to First Child; Supreme Court Delivers Tax Blow to E-Tailers;  Goldman Sachs: Trade War will Likely Get Worse; New Indian Tariffs on U.S. Goods Take Effect. Aired: 4-5p ET",/TRANSCRIPTS/1806/21/qmb.01.html,56069,qmb,quest_means_business
Quest Means Business,"Disney Is Making A Bigger Bid In Its Fox Hunt, Donald Trump Starts An Executive Board On Immigration, The Dow Dumps GE As The NASDAQ Hits Records Anew, Starbucks Is Facing Some Serious Losses, Another Busy Day Of Action At The World Cup; Trump to Meet the Queen During U.K. Visit; U.K. Doctor Suspected of Prescribing Deadly Opiate Doses; New Zealand PM Enters Hospital to Deliver Her Child; Homeland Security Criticizes Airlines Over Border Stance; New TSA Powder Policy Linked to Australia Bomb Plot; Iran's Oil Minister Blames Trump for High Oil Price; Amazon, Berkshire, JPMorgan Reveal Healthcare CEO.  Aired: 4-5p ET",/TRANSCRIPTS/1806/20/qmb.01.html,56070,qmb,quest_means_business
Quest Means Business,The Dow Heavily Down Off Over One Percent; The Trade War Ramps Up And The Markets Sell-Off Around The World; Business Leaders Find Their Voices Over The U.S. Border Scandal; Russians Rejoice As The Host Nation Is Heading To The Knockout Phase Of The World Cup; Trump: Illegal Migrants Infest the United States; The Trumps Welcome Spanish Royals to White House; President Xi Jinping Commends Kim Jong-un on Positive Summit with Trump; Angela Merkel: Europe Needs a Coordinated Approach to Migration; World Cup Host Russia Defeats Egypt 3-1; China: We'll Strike Back Hard Against U.S. Tariffs; Greece's Bailout Decision Looms; Egypt Strikes Sponsorship Deal with FIFA. Aired 4-5p ET,/TRANSCRIPTS/1806/19/qmb.01.html,56071,qmb,quest_means_business
Quest Means Business,"German Stocks Down Heavily After Angela Merkel Gets An Ultimatum From Her Own Partners; Audi's Chief Executive Is Under Arrest; Google Is Betting A Half A Million Dollars On China; President Trump Has Ordered The Creation Of A Space Force, Calling It The Sixth Branch Of The Armed Forces; Trump on Separations: U.S. Will ""Not Be a Migrant Camp;"" CNN Poll: Most Republicans Back Border Policies; German Chancellor Merkel Given Two Weeks to Fix Immigration; Fresh Brexit Defeat for U.K. Prime Minister; Croatia Sends Star Striker Home from World Cup; England Defeats Tunisia 2-1; World Cup Fever Sweeps Across Russia; Jay Z and Beyonce Give Tidal Streaming Service a Boost with New Album; British Chambers Of Commerce Predicts the U.K.'s Economy will Experience the Weakest Year Of Growth in Almost a Decade; World Health Organization Warns of Gaming Disorder. Aired: 4-5p ET",/TRANSCRIPTS/1806/18/qmb.01.html,56072,qmb,quest_means_business
Quest Means Business,China Announces Retaliatory Tariffs; A Judge Sends Manafort to Jail; Michael Cohen Likely to Cooperate with Investigators; Brazil`s Lula da Silva to Comment on World Cup Matches from Prison; Spain and Portugal Draw 3-3 in World Cup Thriller; U.S.-China Impose Matching Tariffs 25 Percent on $50 Billion Goods; McDonald`s Scraps Plastic Straws in U.K. and Ireland. Aired 4-5p ET,/TRANSCRIPTS/1806/15/qmb.01.html,56073,qmb,quest_means_business
