show,title,href,id,show_abbrev,show_c
New Day,Bernie Sanders and Pete Buttigieg Neck and Neck in Iowa Caucus with Most of Vote Count Released; Mitt Romney Votes to Convict President Trump in Impeachment Trial; Romney Joins Dems in Vote to Convict on Abuse of Power. Aired 8-8:30a ET,/TRANSCRIPTS/2002/06/nday.05.html,43657,nday,new_day
New Day,Trump and Allies Attack Romney; Cruise Ship Quarantined with Coronavirus; Chinese Living and Working Under Quarantine; Trump's Pick for Medal of Freedom; Bryant Shares Emotional Posts. Aired 6:30-7a ET,/TRANSCRIPTS/2002/06/nday.02.html,43658,nday,new_day
New Day,Iowa Results Almost Complete; Biden Opens Up about Struggle; Romney Votes to Convict on Abuse of Power; Aired 7:00-7:30a ET,/TRANSCRIPTS/2002/06/nday.03.html,43659,nday,new_day
New Day,Polls Look Ahead at the 2020 Race; Health Care Plans in the Campaigns; Biden Opens UP about Stuttering; Aired 8:30-9a ET,/TRANSCRIPTS/2002/06/nday.06.html,43660,nday,new_day
New Day,Interview with Representative Val Demings (D-FL) on Impeachment Acquittal; Americans Under Quarantine After Evacuating from China; Trump Administration Suspends Global Entry Program for New Yorkers; Why Mitt Romney's Impeachment Speech Matters. Aired 7:30-8a ET,/TRANSCRIPTS/2002/06/nday.04.html,43661,nday,new_day
New Day,Senate To Vote To Acquit President Donald Trump Today; Some Democrats Call For End of Iowa Caucuses; 10 Passengers Infected With Coronavirus On Quarantined Cruise Ship. Aired 5:30-6a ET,/TRANSCRIPTS/2002/05/nday.02.html,43662,nday,new_day
New Day,Pete Buttigieg Maintains Lead in Iowa; Iowa Tests Joe Biden's Electability Argument; Trump-Pelosi Feud Erupts at Partisan State of the Union. Aired 6-6:30a ET,/TRANSCRIPTS/2002/05/nday.03.html,43663,nday,new_day
New Day,"Pete Buttigieg Maintains Lead in Iowa, More Results Released; Trump Delivers Dramatic and Divisive State of the Union. Aired 5-5:30a ET",/TRANSCRIPTS/2002/05/nday.01.html,43664,nday,new_day
New Day,"Pete Buttigieg Maintains Lead in Iowa, More Results Released; Democratic Presidential Candidate Pete Buttigieg Holds Slight Lead in Delegate Count in Iowa with 71 Percent of Precincts Reporting; Sen. Chris Van Hollen (D-MD) Interviewed on President Trump's State of the Union Address. Aired 8-8:30a ET",/TRANSCRIPTS/2002/05/nday.07.html,43665,nday,new_day
New Day,Trump Delivers Dramatic and Divisive State of the Union; Trump- Pelosi Feud Erupts At State of the Union; Errors with App Caused Delay in Caucus Results; Iowa Releasing More Results; Thunderstorm Threat in South. Aired 6:30-7a ET,/TRANSCRIPTS/2002/05/nday.04.html,43666,nday,new_day
New Day,Buttigieg Leads in Iowa; Iowa Tests Biden's Electability; Trump Makes Case for Re-Election in Address; Trump-Pelosi Feud at State of the Union; Collins to Vote to Acquit Trump. Aired 7:00-7:30a ET,/TRANSCRIPTS/2002/05/nday.05.html,43667,nday,new_day
New Day,Rep. Zoe Lofgren (D-CA) is Interviewed about Impeachment; Fact- Checking the State of the Union Address; Midweek Grades on Presidential Candidates. Aired 8:30-9a ET,/TRANSCRIPTS/2002/05/nday.08.html,43668,nday,new_day
New Day,Botched Iowa Caucus Puts Spotlight On First-In-The-Nation Status; Interview With Rep. Veronica Escobar (D-TX) In Response To The President's State Of The Union Address; Acquittal Doesn't Mean Exonerated. Aired 7:30-8a ET,/TRANSCRIPTS/2002/05/nday.06.html,43669,nday,new_day
New Day,President Trump To Deliver State Of The Union Address Tonight; Chaos And Confusion In Iowa As Democratic Party Delays Results. Aired 5:30-6a ET,/TRANSCRIPTS/2002/04/nday.02.html,43670,nday,new_day
New Day,Iowa Caucuses Results Delayed; Candidates Arrive in New Hampshire for Final Push. Aired 6-6:30a ET,/TRANSCRIPTS/2002/04/nday.03.html,43671,nday,new_day
New Day,Chaos and Confusion in Iowa as Democratic Party Delays Results; Trump to Deliver State of the Union Address Tonight. Aired 5-5:30a ET,/TRANSCRIPTS/2002/04/nday.01.html,43672,nday,new_day
New Day,Rep. Katherine Clark (D-MA) is Interviewed About the Chaos and Confusion in Iowa as Democratic Party Delays Results; Iowa Democratic Presidential Candidate Caucus Results Delayed; Democratic Presidential Candidate Pete Buttigieg Gives Victory Speech in Iowa Even Though Voting Results Not Released. Aired 8-8:30a ET,/TRANSCRIPTS/2002/04/nday.07.html,43673,nday,new_day
New Day,Speeches before Impeachment Vote; Trump's State of the Union Address; Chaos and Confusion in Iowa; Doctor Who Warned About Coronavirus Now Infected. Aired 6:30-7a ET,/TRANSCRIPTS/2002/04/nday.04.html,43674,nday,new_day
New Day,Chaos and Confusion in Iowa; Iowa Entrance Polls; Pete Buttigieg is Interviewed About Iowa and the Campaign. Aired 8:30-9a ET,/TRANSCRIPTS/2002/04/nday.08.html,43675,nday,new_day
New Day,Chaos And Confusion In Iowa As Democratic Party Delays Disaster; Interview With Gov. Gretchen Whitmer (D-MI) On State Of The Union Response. Aired 7-7:30a ET,/TRANSCRIPTS/2002/04/nday.05.html,43676,nday,new_day
New Day,"Buttigieg Campaigning in New Hampshire after No Results in Iowa; Biden's Deputy Campaign Manager, Kate Bedingfield, Discusses the Iowa Caucuses Chaos; Rep. Jason Crow (D-CO) Discusses Impeachment Trial, Possible Trump Acquittal & Iowa Caucus Chaos; 427 Dead, 20,000- Plus Cases of Coronavirus in China. Rush Limbaugh Reveals He Has Advanced Lung Cancer. Aired 7:30a-8a ET",/TRANSCRIPTS/2002/04/nday.06.html,43677,nday,new_day
New Day,Iowa Caucus Voters to Vote in First-in-the-Nation Contest; Trump & Bloomberg Campaign Trade Insults. Aired 6-6:30a ET,/TRANSCRIPTS/2002/03/nday.01.html,43678,nday,new_day
New Day,Iowa Voters Caucus Tonight; GOP Senators on Trump's Actions; Trump Congratulates Wrong State; Jill Biden is Interviewed about the Campaign. Aired 7:00-7:30a ET,/TRANSCRIPTS/2002/03/nday.03.html,43679,nday,new_day
New Day,Closing Arguments in Impeachment Trial; More Senators say Trump's Actions aren't Impeachable; Chiefs Beat 49ers; Normalizing Trump's Lies. Aired 6:30-7a ET,/TRANSCRIPTS/2002/03/nday.02.html,43680,nday,new_day
New Day,Sen. Mazie Hirono (D-HI) is Interviewed about Impeachment; Iowa Voters Caucus Tonight; Trump's Acquittal and Democrats. Aired 8:30-9a ET,/TRANSCRIPTS/2002/03/nday.06.html,43681,nday,new_day
New Day,"Jill Biden on the 2020 Presidential Campaign; Kansas City Chiefs Win Super Bowl, First Title in 50 Years; Trump Congratulates Wrong State After Super Bowl Win; China's Stock Markets Plunge Over Coronavirus Crisis. Aired 7:30-8a ET",/TRANSCRIPTS/2002/03/nday.04.html,43682,nday,new_day
New Day,Democratic Presidential Candidate Pete Buttigieg Is Interviewed On Upcoming Iowa Caucuses; Voting Begins In Iowa Caucuses For Democratic Presidential Candidates; Iowa Voters Caucus In First-In- The-Nation Contest. Aired 8-8:30a ET,/TRANSCRIPTS/2002/03/nday.05.html,43683,nday,new_day
New Day,First Person-To-Person Transmission Of Coronavirus In U.S.; American Airlines Pilots Sue Amid Coronavirus Spread; John Delaney (D) Live On New Day Announcing He Is Leaving Presidential Race. Aired 7:30-8a ET,/TRANSCRIPTS/2001/31/nday.04.html,43684,nday,new_day
New Day,Witness Vote Likely to Fail after Alexander Says He's a 'No'; U.S. State Department Advises Against Travel to China. Aired 6-6:30a ET,/TRANSCRIPTS/2001/31/nday.01.html,43685,nday,new_day
New Day,"Alexander: Dems Proved Case, But Voters Should Decide Trump's Fate; Sen. Jeff Merkley (D-OR) is Interviewed About the Impeachment Trial; Lakers to Play First Game Since Kobe Bryant's Death. Aired 7- 7:30a ET",/TRANSCRIPTS/2001/31/nday.03.html,43686,nday,new_day
New Day,"Senator Lamar Alexander Announces He Will Not Vote in Favor of Allowing Witnesses in Senate Impeachment Trial; Rep. Hakeem Jeffries (D-NY) Interviewed on Possibility President Trump Will be Acquitted in Impeachment Trial without Witnesses being Called; Alexander: Dems Proved Case, But Voters Should Decide Trump's Fate; Sen. Jon Tester (D-MT) is Interviewed About the Impeachment Trial. Aired 8-8:30a ET",/TRANSCRIPTS/2001/31/nday.05.html,43687,nday,new_day
New Day,"Alexander: Dems Proved Case, But Voters Should Decide Trump's Fate; Sen. Jon Tester (D-MT) is Interviewed About the Impeachment Trial; Candidates Begin Final Push with Iowa Caucuses 3 Days Away; Super Bowl LIV: 49ers Versus Chiefs. Aired 8:30-9a ET",/TRANSCRIPTS/2001/31/nday.06.html,43688,nday,new_day
New Day,"Outbreak Declared Public Health Emergency As Cases Near 10,000; Big Questions Ahead Of The Iowa Caucuses; Trump, Bloomberg release Dueling Super Bowl Ads; What Happens If There's A tie Vote On Witnesses?; 64 U.S. Service Members Diagnosed With Brain Injuries After Iranian Strike. Aired 6:30-7a ET",/TRANSCRIPTS/2001/31/nday.02.html,43689,nday,new_day
New Day,Soon: Second Day of Q&A in Senate Impeachment Trial; Dershowitz Argues for Nearly Unchallenged Presidential Power. Aired 6-6:30a ET,/TRANSCRIPTS/2001/30/nday.01.html,43690,nday,new_day
New Day,"Vanessa Bryant, Wife Of Late Kobe, Has Finally Spoken Out About Losing Her Husband And Daughter; Life Expectancy In The United States Is Rising; The White House Has Announced A New Task Force To Deal With The Threat Of Coronavirus In The U.S.; House Democrats Decided Not To Issue A Subpoena Because They Were Worried About How Long The Resulting Legal Battle Would Likely Take. Aired 7:30-8a ET",/TRANSCRIPTS/2001/30/nday.04.html,43691,nday,new_day
New Day,Alan Dershowitz Makes Controversial Argument to Senate on Presidential Power During Impeachment Trial; Some Republican Senators Considering Voting to Hear Witness in Senate Impeachment Trial; Rep. Jason Crow (D-CO) is Interviewed About the Impeachment Trial. Aired 8- 8:30a ET,/TRANSCRIPTS/2001/30/nday.05.html,43692,nday,new_day
New Day,Iowa Polls Show Tight Race; Brooklyn Nets Honor Kobe; U.S. Coronavirus Evacuation Plane; Hong Kong Restricts Travel. Aired 6:30- 7a ET,/TRANSCRIPTS/2001/30/nday.02.html,43693,nday,new_day
New Day,Hong Kong Restricts Travel from Mainland China; Dershowitz Argues for Nearly Unchallenged Presidential Power; Republicans Confident They Have Votes to Block Witnesses; Paul Frustrated After Roberts Rejects His Whistleblower Question; Biden Set to Make Closing Pitch to Iowa Voters; Vanessa Bryant Breaks Silence on Death of Kobe and Gianna. Aired 7-7:30a ET,/TRANSCRIPTS/2001/30/nday.03.html,43694,nday,new_day
New Day,Remembering Helicopter Crash Victims Sarah And Payton Chester; 49ers' Richard Sherman Enjoying Super Bowl Run With His Son; U.S. Economy Grows 2.3 Percent In 2019; Dershowitz Argues For Nearly Unchallenged Presidential Power; Sen. Sheldon Whitehouse (D-RI) Is Interviewed About President Trump's Impeachment; W.H. Issues Formal Threat To Bolton Over Forthcoming Book; 9-Year-Old Uses Heimlich Maneuver To Save Cousin. Aired 8:30-9a ET,/TRANSCRIPTS/2001/30/nday.06.html,43695,nday,new_day
New Day,McConnell Tells GOP Senators He Doesn't Have Votes to Block Witnesses; Former White House Chief of Staff: 'I Believe John Bolton'; 50 U.S. Service Members Were Injured in Iranian Attack. Aired 6-6:30a ET,/TRANSCRIPTS/2001/29/nday.01.html,43696,nday,new_day
New Day,Source: McConnell Tells GOP Senators He Doesn't Currently Have the Votes to Block Witnesses; President Trump Attacks John Bolton on Twitter; Senate to Vote on Possibility of Calling Witnesses for Senate Impeachment Trial; John Bolton Mentions Attorney General Barr in Book Concerning Conversation between President Trump and Ukrainian President. Aired 8-8:30a ET,/TRANSCRIPTS/2001/29/nday.05.html,43697,nday,new_day
New Day,Brain Injuries from Iran Attack; Not Warning System on Chopper; Americans Evacuated from China; Biden and Klobuchar Aides Discuss Alliance; Super Bowl LIV Kicks off Sunday; Trump Praises Pompeo. Aired 6:30-7a ET,/TRANSCRIPTS/2001/29/nday.02.html,43698,nday,new_day
New Day,McConnell Doesn't Have Votes to Block Witnesses; Republicans Should Vote for Witnesses; No Warning System on Bryant's Chopper; Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/29/nday.03.html,43699,nday,new_day
New Day,Rep. Sylvia Garcia (D-TX) is Interviewed about the Impeachment Trial; Injuries in Iran Attack; New Iowa Polls; Aired 8:30-9a ET,/TRANSCRIPTS/2001/29/nday.06.html,43700,nday,new_day
New Day,"Biden: Senator ""Spilled the Beans"" on Using Impeachment Trial to Smear Him; Biden Aides Float Idea of Alliance with Klobuchar; Iowa Caucus Five Days Away; Injuries Rising from Missible Attack; 50 U.S. Soldiers Diagnosed with Brain Injuries From Iran Attack; Americans Evacuated from Virus Epicenter; 200 Americans Evacuated from Epicenter of Coronavirus Outbreak; Soon: Impeachment Trial Enters Question and Answer Phase. Aired 7:30-8a ET",/TRANSCRIPTS/2001/29/nday.04.html,43701,nday,new_day
New Day,Pressure Builds on GOP Senators Over Witness Battle; Ken Starr; We're Living in the 'Age of Impeachment'; NTSB Details Moments Before Crash That Killed Kobe Bryant. Aired 6-6:30a ET,/TRANSCRIPTS/2001/28/nday.01.html,43702,nday,new_day
New Day,Soon: Trump Legal Team Begins Final Day of Opening Arguments; Senators Reportedly Considering Allowing John Bolton as Witness in Impeachment Trial; Sen. Dick Durbin (D-IL) Interviewed on Calling Witnesses in Senate Impeachment Trial; Lakers Postpone First Game after Kobe Bryant's Death. Aired 8-8:30a ET,/TRANSCRIPTS/2001/28/nday.05.html,43703,nday,new_day
New Day,NTSB Releases Crash Details; NBA Postpones Lakers Game; Biden on Trump Attacks; Sanders' Rise in Polls; Trump Unveils Middle East Plan; Coronavirus Outbreak Spreads. Aired 6:30-7a ET,/TRANSCRIPTS/2001/28/nday.02.html,43704,nday,new_day
New Day,Bolton Shared Concern with Barr; Details of Bryant's Crash; Sanders Surges in Iowa. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/28/nday.03.html,43705,nday,new_day
New Day,Sen. Ed Markey (D-MA) is Interviewed about Bolton Revelations; Endless Rain in Pacific Northwest; Deadly Coronavirus Spreads; Remembers the Altobelli Family. Aired 8:30-9a ET,/TRANSCRIPTS/2001/28/nday.06.html,43706,nday,new_day
New Day,"Bernie Sanders Surges Ahead In Iowa, NH Polls; Interview with Rep. Val Demings (D-FL) About John Bolton Being Called As A Witness For The Trial; Key GOP Senators: Bolton Claims Strengthen Case For Witnesses; Trump To Unveil Middle East Peace Plan Today. Aired 7:30-8a ET",/TRANSCRIPTS/2001/28/nday.04.html,43707,nday,new_day
New Day,"Kobe Bryant, Daughter Gianna Killed in Helicopter Crash; NYT: New Book Alleges Trump Tied Ukraine Aid to Biden Probe. Aired 6-6:30a ET",/TRANSCRIPTS/2001/27/nday.01.html,43708,nday,new_day
New Day,Remembering Kobe Bryant; The Coronavirus Spreads; Bolton Book on Ukraine Freeze; Winter Weather Hits Northeast; Democratic Race Heats up in Iowa. Aired 6:30-7a ET,/TRANSCRIPTS/2001/27/nday.02.html,43709,nday,new_day
New Day,Rep. Adam Schiff (D-CA) is Interviewed about Impeachment; Thousands Infected as Coronavirus Spreads; Sen. Mazie Hirono (D-HI) is Interviewed about Bolton's Revelation. Aired 8:30-9a ET,/TRANSCRIPTS/2001/27/nday.06.html,43710,nday,new_day
New Day,GOP Fight Against Witnesses Uncertain After Bolton Report; Remembering The Life And Legacy Of NBA Legend Kobe Bryant. Aired 7:30- 8a ET,/TRANSCRIPTS/2001/27/nday.04.html,43711,nday,new_day
New Day,Nine Killed in Helicopter Crash; Remembering Kobe Bryant; Bolton Book on Ukraine Aid; GOP Fight Against Witnesses Uncertain. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/27/nday.03.html,43712,nday,new_day
New Day,"Kobe Bryant And His Daughter, Gianna Die In Helicopter Crash; John Bolton Reportedly Claiming President Trump Confirmed His Intent To Withhold Aid From Ukraine Until Announcement Of Biden Investigation. Aired 8-8:30a ET",/TRANSCRIPTS/2001/27/nday.05.html,43713,nday,new_day
New Day,Sen. John Barrasso (R-WY) Interviewed on House Managers Presentation of Impeachment Case against President Trump; Soon: House Managers Begin Final Day of Arguments. Aired 8-8:30a ET,/TRANSCRIPTS/2001/24/nday.05.html,43714,nday,new_day
New Day,Soon: House Managers Begin Final Day of Arguments; China Closes Top Tourist Destinations; Will They Call Witnesses? Aired 7:30-8a ET,/TRANSCRIPTS/2001/24/nday.04.html,43715,nday,new_day
New Day,Soon: House Managers Begin Final Day of Arguments. Aired 6- 6:30a ET,/TRANSCRIPTS/2001/24/nday.01.html,43716,nday,new_day
New Day,China Expands Lockdowns; Debunking Trump Defense; Impeachment Trail Impact on Senators; Unmaking the Presidency. Aired 6:30-7a ET,/TRANSCRIPTS/2001/24/nday.02.html,43717,nday,new_day
New Day,Murkowski Signals Frustration; Senators Pass Time in Trial; FISA Warrants against Carter Page; Sen. Richard Blumenthal (D-CT) is Interviewed on FISA Warrants and Impeachment Trial. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/24/nday.03.html,43718,nday,new_day
New Day,"Sen. Jon Tester (D-MT) is Interviewed about Impeachment Trial; Massive Explosion in Houston; ""The Hill"" Sill Reviewing Conspiracy Columns; Democrats Defend Biden. Aired 8:30-9a ET",/TRANSCRIPTS/2001/24/nday.06.html,43719,nday,new_day
New Day,Soon: House Managers Begin Second Day of Arguments; Dems Use President's Own Words to Incriminate Him; Schumer Expresses Optimism Over Witnesses and Docs; 3 Americans Killed Fighting Australian Fires. Aired 6-6:30a ET,/TRANSCRIPTS/2001/23/nday.01.html,43720,nday,new_day
New Day,"House Impeachment Manager Rep. Adam Schiff Earns Praise for His Speech on Senate Floor during Impeachment Proceedings; White House Counsel to Present Defense of President Trump in Impeachment Hearing; Schiff: Trump's Behavior ""The Framers' Worst Nightmare""; Three Cities on Lockdown as Deadly Virus Kills 17 in China. Aired 8-8:30a ET",/TRANSCRIPTS/2001/23/nday.05.html,43721,nday,new_day
New Day,Two Cities on Lockdown amid Virus; Trump Downplays Concussion Injuries; New Democratic Primary Polls; 75 Years Since Auschwitz Liberation; Hacking of Bezos' Phone. Aired 6:30-7a ET,/TRANSCRIPTS/2001/23/nday.02.html,43722,nday,new_day
New Day,"Senators Aren't Sitting for Impeachment Trial; Trump ""Reality Check."" Aired 7:00-7:30a ET",/TRANSCRIPTS/2001/23/nday.03.html,43723,nday,new_day
New Day,Lockdown in China; Fact-Checking House Managers; Sen. Sheldon Whitehouse (D-RI) is Interviewed about the Impeachment Trial. Aired 8:30-9a ET,/TRANSCRIPTS/2001/23/nday.06.html,43724,nday,new_day
New Day,"Sen. Kennedy: Many Senators Hearing Trump Case ""For The First Time""; Dems Make Case For Removing President Trump From Office; Strong Storm Packing Rain & Snow Moves Across The U.S.; With 11 Days To Iowa, Top Candidates Are Off The Trail; Soon: House Managers Begin Second Day Of Arguments; Rep. Jason Crow (D-CO) Discusses About His Read Of The Room; Senators Buck Rules, Leaving Their Seats During Trial. Aired 7:30-8a ET",/TRANSCRIPTS/2001/23/nday.04.html,43725,nday,new_day
New Day,Sen. Bernie Sanders Gains Momentum In New CNN Poll; Sen. Angus King (D-ME) Discusses Trump Impeachment Trial; Fact-Checking The Senate Impeachment Trial. Aired 7:30-8a ET,/TRANSCRIPTS/2001/22/nday.04.html,43726,nday,new_day
New Day,Impeachment Trial Begins with Arguments Over Evidence; Trump Scoffs at Impeachment Trial as he Leaves Davos. Aired 6-6:30a ET,/TRANSCRIPTS/2001/22/nday.01.html,43727,nday,new_day
New Day,Trump Scoffs at Impeachment Trial As He Leaves Davos; Ken Starr's Handling of Baylor Rape Cases Back in Spotlight; First Case of Deadly Coronavirus Reaches U.S.; House Impeachment Managers and White House Defense Team Make Arguments to Senate in Impeachment Trial; Senate Republicans Block Amendments to Subpoena Witnesses and Documents for Impeachment Trial; Chief Justice John Roberts Admonishes Both House Managers and White House Counsel During Impeachment Proceedings. Aired 8-8:30a ET,/TRANSCRIPTS/2001/22/nday.05.html,43728,nday,new_day
New Day,New CNN National Poll Released; House Managers Begin Arguments Today; McConnell Pushed to Change Rules; Aired 6:30-7a ET,/TRANSCRIPTS/2001/22/nday.02.html,43729,nday,new_day
New Day,McConnell Pushed to Change Rules; New Documents Released from OMB; Biden and Sanders Lead in Poll. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/22/nday.03.html,43730,nday,new_day
New Day,Coronavirus Reaches U.S.; Weinstein Trial Begins; Sanders and Biden Lead Democratic Field; Sen. Chris Coons (D-DE) is Interviewed about the Impeachment Trial. Aired 8:30-9a ET,/TRANSCRIPTS/2001/22/nday.06.html,43731,nday,new_day
New Day,"Impeachment Trial to Begin with Fierce Debate Over Rules; Trump Lawyers, Senate Allies Push to Ensure Bolton Does Not Testify Publicly; Trump Speaks at World Economic Forum. Aired 6-6:30a ET",/TRANSCRIPTS/2001/21/nday.01.html,43732,nday,new_day
New Day,Senate Majority Leader Mitch McConnell Proposes Rules for Senate Impeachment Hearing; Hillary Clinton Criticizes Bernie Sanders in New Documentary; Rep. Zoe Lofgren (D-CA) is Interviewed About the Impeachment Trial and Being a House Impeachment Manager. Aired 8-8:30a ET,/TRANSCRIPTS/2001/21/nday.05.html,43733,nday,new_day
New Day,National Polls on Impeachment; Debate over Impeachment Rules; Sanders Apologizes to Biden. Aired 6:30-7a ET,/TRANSCRIPTS/2001/21/nday.02.html,43734,nday,new_day
New Day,Impeachment Trial Begins with Rules Debate; Looking Back at Impeachment History; Sanders Apologizes to Biden; Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/21/nday.03.html,43735,nday,new_day
New Day,New Book on President Trump; New Trump Poll Numbers; Clinton Won't Commit. Aired 8:30-9a ET,/TRANSCRIPTS/2001/21/nday.06.html,43736,nday,new_day
New Day,"Sanders Apologizes To Biden For Supporter Alleging Corruption; Four Dem Senators Sidelined From Campaign During Impeachment; Fact- Checking Five Arguments From Trump's Legal Team; Sen. Chuck Schumer (D-NY) Discusses About His Reaction To The Proposed Rules By Senator McConnell About The Senate Impeachment Trial; Dem Leader Chuck Schumer On Battle Over Impeachment Rules; Battle Over Impeachment Witnesses Heats Up; Six Deaths, Nearly 300 Cases Of Wuhan Coronavirus. Aired 7:30-8a ET",/TRANSCRIPTS/2001/21/nday.04.html,43737,nday,new_day
New Day,Senate Impeachment Trial Against President Trump Begins Tomorrow; Richmond Residents Fear Another Charlottesville At Today's Gun Rights Rally; Auschwitz Survivors Bear Witness As Anti-Semitic Attacks Rise. Aired 7:30-8a ET,/TRANSCRIPTS/2001/20/nday.04.html,43738,nday,new_day
New Day,Senate Impeachment Trial Against Trump Begins Tomorrow. Aired 6-6:30a ET,/TRANSCRIPTS/2001/20/nday.01.html,43739,nday,new_day
New Day,Gun Rights Rally in Richmond; Chiefs and 49ers Head to the Super Bowl; Temperatures Plummet across U.S.; CNN's Democratic Panel; NYT Board Picks Candidates; Prince Harry on Cutting Ties. Aired 6:30- 7a ET,/TRANSCRIPTS/2001/20/nday.02.html,43740,nday,new_day
New Day,Impeachment Trial Begins Tomorrow; Democratic Candidates Escalate Attacks; Impeachment Trial Process. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/20/nday.03.html,43741,nday,new_day
New Day,Puerto Rico's Governor Fires Two More Cabinet Members After The Discovery Of A Warehouse Filled With Unused Disaster Supplies; The FBI And Local Law Enforcement In VA. Responding To Threats Of Violence At A Gun Rights Rally In Richmond. Aired 8:30-9a ET,/TRANSCRIPTS/2001/20/nday.06.html,43742,nday,new_day
New Day,President Trump's Defense Team Prepares Arguments For Impeachment Trial; Senate Majority Leader Mitch McConnell Yet To Propose Rules For Senate Impeachment Hearing; Sen. Debbie Stabenow (D- MI) Is Interviewed On Senate Impeachment Trial; NYT Editorial Board Reveal Endorsement For The Democratic Primary. Aired 8-8:30a ET,/TRANSCRIPTS/2001/20/nday.05.html,43743,nday,new_day
New Day,The Battle Over Impeachment And Witnesses Heats Up Ahead Of Impeachment Trial; Senate Approves New North American Trade Deal; Andrew Yang's Wife Evelyn Shares Her Story Of Sexual Assault. Aired 7:30-8a ET,/TRANSCRIPTS/2001/17/nday.04.html,43744,nday,new_day
New Day,Sen. Michael Bennet (D-CO) is Interviewed About the Impeachment Trial and His Presidential Campaign; Senate Begins Impeachment Trial of Donald Trump; Indicted Rudy Giuliani Associate Lev Parnas Claims to have Witnessed President Trump Fire Ambassador Marie Yovanovitch. Aired 8-8:30a ET,/TRANSCRIPTS/2001/17/nday.05.html,43745,nday,new_day
New Day,11 U.S. Troops Injured in Iran Missile Attack; Senate Impeachment Trial Begins as New Revelations Emerge. Aired 6-6:30a ET,/TRANSCRIPTS/2001/17/nday.01.html,43746,nday,new_day
New Day,Trump Lases Out as Impeachment Begins; Pompeo Silent Amid Reports of Surveillance of U.S. Ambassador; MLB Sign-Stealing Scandal Grows; Information Since Impeachment Passed in the House. Aired 6:30- 7a ET,/TRANSCRIPTS/2001/17/nday.02.html,43747,nday,new_day
New Day,Senate Impeachment Trail Begins amid New Revelations; Troops Injured in Iran Missile Attack; Four Senators Sidelined from Campaigning in Iowa. Aired 7:00-7:30a ET,/TRANSCRIPTS/2001/17/nday.03.html,43748,nday,new_day
New Day,U.S. Troops Injured in Iran Missile Attack; Conservatives Argued for Witnesses in Clinton Impeachment Trial; Douglas London Shares Briefing Experience with Trump. Aired 8:30-9a ET,/TRANSCRIPTS/2001/17/nday.06.html,43749,nday,new_day
New Day,CNN Reality Check: Senate Impeachment Trial Witnesses; Warren Accused Sanders Of Calling Her A Liar At Debate; Ukraine Probing Possible Surveillance Of U.S. Ambassador. Aired 7:30-8a ET,/TRANSCRIPTS/2001/16/nday.04.html,43750,nday,new_day
New Day,Indicted Rudy Giuliani Associate Lev Parnas Gives Interview about Quid Pro Quo Offer to Ukrainian Government to Help Trump Administration; Lev Parnas Claims Members of Trump Administration Including Vice President Pence Knew of Quid Pro Quo Offer; Giuliani Associate Directly Implicates Trump in Ukraine Scheme. Aired 8-8:30a ET,/TRANSCRIPTS/2001/16/nday.05.html,43751,nday,new_day
New Day,Giuliani Associate Directly Implicates Trump in Ukraine Scheme. Aired 6-6:30a ET,/TRANSCRIPTS/2001/16/nday.01.html,43752,nday,new_day
New Day,Bombshell Implicates Trump; Warren and Sanders Clash; Storm Takes Aim at Northeast; Trump Signs Phase One Deal with China; Prince Harry Makes Public Appearance. Aired 6:30-7a ET,/TRANSCRIPTS/2001/16/nday.02.html,43753,nday,new_day
New Day,Giuliani Associate Implicates Trump; Bombshell Revelations as Senate Trial Begins. Aired 7-7:30a ET,/TRANSCRIPTS/2001/16/nday.03.html,43754,nday,new_day
New Day,Sen. Doug Jones (D-AL) is Interviewed about Parnas and Impeachment; Rep. Katherine Clark (D-MA) is Interviewed about Parnas' Claims; Warren and Sanders Debate Clash. Aired 8:30-9a ET,/TRANSCRIPTS/2001/16/nday.06.html,43755,nday,new_day
New Day,New Video Shows Two Iranian Missiles Hitting Passenger Plane; Democratic Candidates Clash In Final Debate Before Iowa; Could Chief Justice Roberts Compel Witnesses To Testify? Aired 5:30-6a ET,/TRANSCRIPTS/2001/15/nday.02.html,43756,nday,new_day
New Day,Delta Plane Dumps Jet Fuel On L.A Schools Due To Engine Issue; What Are The Next Steps In The Senate Impeachment Trial?; Fire Causes Issues At Melbourne Airport And Australian Open. Aired 7:30-8a ET,/TRANSCRIPTS/2001/15/nday.06.html,43757,nday,new_day
New Day,Democratic Candidates Face Off In Final Debate Before Iowa Caucuses; House Dems Release New Docs on Eve of Impeachment Trial. Aired 5-5:30a ET,/TRANSCRIPTS/2001/15/nday.01.html,43758,nday,new_day
