show,title,href,id,show_abbrev,show_c
Hala Gorani Tonight,Trump Pressures Republican Senators To End Obamacare; Trump On Defensive Over Undisclosed Meeting With Putin; Russian Lawyer At Trump Tower Meeting Offers To Testify; Trump and Putin Met A Second Time At G20 Summit; Theresa May: No Such Thing As An Unsackable Minister; BBC Under Fire As Report Reveals Gender Pay Gap; British Royals Begin Tour Of Germany. Aired 3-4p ET,/TRANSCRIPTS/1707/19/wrn.01.html,57203,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump: ""Let Obamacare Fail, We're Not Going To Own It""; McConnell: Repeal Bill Will Allow ""Fresh Start""; Trump Still Waiting For First Major Legislative Win; White House: Congress Should ""Do Their Job""; Theresa May To Cabinet Ministers: Stop The Leaks; Family Demands Answers In Justine Ruszczyk's Shooting. Aired 3-4p ET",/TRANSCRIPTS/1707/18/wrn.01.html,57204,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Stark Image of Brexit Negotiations; World Reacts To New Doctor Who; Trump Health Care Reform Effort Stalls Again; Trump Kicks off ""Made in America"" Theme week; British Royals Begin Tour of Poland And Germany; Chinese-American Gets 10-Year Sentence In Iran; South Korea Proposes Talks With North Korea. Aired 3-4p ET",/TRANSCRIPTS/1707/17/wrn.01.html,57205,wrn,hala_gorani_tonight
Hala Gorani Tonight,Trump Jr. Meeting Included Others Who Remain A Mystery; Trump Arrives Home From Paris Amid Russia Firestorm; Macron: Nothing Will Ever Separate U.S. And France; Two Israeli Police Officers Killed; Two Arrested After Spate Of Attacks In London; U.S. Doctor To Examine Baby Charlie Gard. Aired 3-4p ET,/TRANSCRIPTS/1707/14/wrn.01.html,57206,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Meets French President Amid Russia Firestorm; Trump, Macron Speak To Reporters In Paris; Trump, Macron Try To Find Common Ground; Trump: Friendship Between Our Nations ""Unbreakable""; Theresa May Marks One Year As British Prime Minister. Aired 3-4p ET",/TRANSCRIPTS/1707/13/wrn.01.html,57207,wrn,hala_gorani_tonight
Hala Gorani Tonight,"President Trump Defends Son Against ""Witch Hunt""; U.S. Democratic Congressman Reacts To E-mail Release; Qatar Imports Thousands Of Cows To Deal With Embargo; U.S. President Joins Bastille Day Celeb in Paris; Brazil's Lula Sentenced to Prison; Iceberg Snaps Off Antarctica Shelf; Rufus the Hawk Becomes Fan Favorite at Wimbledon. Aired 3-4p ET",/TRANSCRIPTS/1707/12/wrn.01.html,57208,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Jr. Releases Bombshell E-mails On Russia Info; CNN Reports From Inside The ISIS ""Capital"" Raqqa; Parts Of Mosul Left In Ruins After Fighting; May: Brexit Vote Calls For Profound Change; May Calls For Cross- Party Support. Aired 3-4p ET",/TRANSCRIPTS/1707/11/wrn.01.html,57209,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Iraqi PM Declares Victory Over ISIS In Mosul; Daunting Task Of Rebuilding Mosul Lies Ahead; Peace Talks Resume In Geneva; NYT: Trump Jr. Met Russian For Damaging Info On Clinton; White House On Defensive Over Russia Revelations; Trump Changes Story On U.S.-Russia Cybersecurity Unit; Trump Tweet Aims At Comey After ""Hill"" Report. Aired 3-4p ET",/TRANSCRIPTS/1707/10/wrn.01.html,57210,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump, Putin Meet Face-To-Face For First Time; U.S., Russia, Jordan Reach Ceasefire Deal For Syria; Merkel: Agenda Includes Trade, Climate, Energy; E.U., U.K. Are In Separation Negotiations; CNN: Russia Steps Up Spying Efforts After U.S. Election; Hamburg Police Confront Protesters; Differing Accounts of Election-Meddling Discussions; First-Hand Look At Battle For Raqqa. Aired 3-4p ET",/TRANSCRIPTS/1707/07/wrn.01.html,57211,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Protesters, Police Clash At G20 Summit In Germany; Anti- Globalization Protests Against G20 Summit; Trump and Merkel Meet Ahead of G-20 Summit. Aired 3-4p ET",/TRANSCRIPTS/1707/06/wrn.01.html,57212,wrn,hala_gorani_tonight
Hala Gorani Tonight,U.N. Security Council Meeting On North Korea; Report Links Saudis with Sponsorship of U.K. Islamists; Critical Test of Trump's Leadership on World Stage; Justice March for Political Freedom in Turkey; El-Sayed Could Become First Muslim U.S. Governor; Russian Ambassador Addresses U.N. Security Council.  Aired 3-4p ET,/TRANSCRIPTS/1707/05/wrn.01.html,57213,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.S.: Missile Was ""Probable"" ICBM; Putin, Trump To Hold ""Full- Pledged"" Bilateral Meeting; Coalition: Key Milestone In Battle To Liberate Raqqa; Qatari Foreign Minister: Neighbors' Actions Are Illegal; Juncker Calls E.U. Parliament ""Ridiculous""; U.S. States Push Back Against Trump's Voter Fraud Probe; Pope's Pedia Hospital Offers to Admit Sick Baby; Singer Leaves Twitter over ""Mean"" Tweets; Fourth of July Contest Sets World Record.  Aired 3-4p ET",/TRANSCRIPTS/1707/04/wrn.01.html,57214,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Laying Groundwork For Second Trip Overseas; U.S. President Takes More Swings In Fight Against Media; French President Gives ""State Of The Nation"" Address; Qatari PM Delivers Response To Saudi-Led Bloc; Dying Boy's Parents Lose Controversial Court Case; Fierce Fighting In Mosul As ISIS Nears Defeat; Republican Lawmakers Answer to Angry Constituents; Venezuelan Attorney General Becomes Maduro Critic; Longest-Running Tennis Tournament Begins.  Aired 3-4p ET",/TRANSCRIPTS/1707/03/wrn.01.html,57215,wrn,hala_gorani_tonight
Hala Gorani Tonight,"TV Hosts: White House Used Tabloid As A Threat; Trump: Strategic Patience With North Korea Is Over; Nearly 500,000 Syrians Have Returned Home In 2017; Iraqi Forces Seize What Remains Of Key Mosque; Germans Celebrate Yes Vote On Same-Sex Marriage; NYPD: Multiple People Shot at Bronx-Lebanon Hospital; A Look Back at London's Historic Month.  Aired 3-4p ET",/TRANSCRIPTS/1706/30/wrn.01.html,57216,wrn,hala_gorani_tonight
Hala Gorani Tonight,Iraqi Forces Recapture Mosque Compound In Mosul; Trump To Meet With Putin At G20 Summit In Germany; Trump Under Fire For Vicious Attack On News Anchors; Top Vatican Official Charges With Sexual Offenses; Hero Cop Describes Fight With London Attackers; Partial Travel Ban Set to Go Into Effect; High-Risk Operation to Save Malawi's Elephants. Aired 3-4p ET,/TRANSCRIPTS/1706/29/wrn.01.html,57217,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Six People Charged Over Hillsborough Disaster; UAE Diplomat Threatens More Sanctions against Qatar; Trump to Visit Paris for Bastille Day; Former Victims Says Game Over to Traffickers; Trump Golf Courses Display Fake Magazine Cover; CNN Inside Mosul Ahead Of Final Push Against ISIS; A ""Few Hundred"" ISIS Fighters Remain In Mosul; Helicopter Attack On Venezuelan Supreme Court; Republicans Revising Health Care Bill After Opposition; U.S. Democrats Oppose Trump's Health Care Plan; Sophisticated Worm Infects Companies At Big Brands.  Aired 3-4p ET",/TRANSCRIPTS/1706/28/wrn.01.html,57218,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Cyberattacks Hit Companies, Governments; White House Warns Syria Could Be Planning Chemical Attack; Senate Delays Health Care Vote Until After Recess; Pew: U.S. Image Suffers Under Trump In Opinion Poll; Supreme Court Reinstates Parts Of Trump Travel Ban; Google Accused Of Breaking E.U. Antitrust Rules; Undercover Video Shows Inside ISIS-Held City; U.S. Pushes for Diplomatic Solution on Qatar Crisis; U.S. Releases Annual Trafficking Report. Aired 3-4p ET",/TRANSCRIPTS/1706/27/wrn.01.html,57219,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Supreme Court: Parts Of Travel Ban Can Go Into Effect; Theresa May's Conservatives Strike Government Deal; Coalition: ISIS Down To ""Couple Hundred"" Fighters In Mosul; Trump Welcomes Indian Prime Minister To The White House; Turkey Sides with Qatar in Diplomatic Crisis; 75 High-Rise Buildings Fail Safety Tests in U.K.; Human Trafficking Victims Found During MS-13 Raid; Controversial Diplomat Returning to Moscow. Aired 3-4p ET",/TRANSCRIPTS/1706/26/wrn.01.html,57220,wrn,hala_gorani_tonight
Hala Gorani Tonight,Report: Putin Directly Involved In Disrupting Election; E.U. Leaders Balk At May's Offer For Europeans In U.K.; Arab Nations Accuse Qatar Of Terrorism Ties; North Korea Denies Otto Warmbier Torture Claims; Major Developments in Russia Investigation; E.U. Citizens in U.K. Struggle with Uncertainty; Grenfell Tower Fire Leaves Lasting Scars on City. Aired 3-4p ET,/TRANSCRIPTS/1706/23/wrn.01.html,57221,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.S. President Admits He Has No Tapes Of Comey Talks; Trump Touted Republican Victories In Special Elections; Lavrov: U.S. Sanctions ""Threaten Whole Relationship""; Theresa May In Brussels For Crucial Talks; Macron Speaks On Brexit Negotiations; May: Priority To Secure Rights Of E.U. Citizens; Britain Testing Cladding On Hundreds Of Buildings; Zuckerberg: New Vision Is To Bring People Together; Mosul's Great Al-Nuri Mosque Destroyed; Raqqa Residents share stories of ISIS brutality; ISIS and War Destroying Historic Sites; Defector Blames North Korea for Warmbier's Death; Prince Harry Gives Rare One-on-One Interview. Aired 3-4p ET",/TRANSCRIPTS/1706/22/wrn.01.html,57222,wrn,hala_gorani_tonight
Hala Gorani Tonight,Queen Lays Out Government Agenda Amid Turmoil; Queen Outlines Brexit Heavy Government Agenda; PM May Has Yet To Reach Deal With Northern Ireland's DUP; King Salman Promotes Son To Crown Prince; United Kingdom PM Under Intense Pressure As Parliament Opens; Democrats Lose To Republicans In Four Races; May Faces Challenge of Leading Minority Government; Inside Yemen's Silent War; Killing of Muslim Teen Shakes Community; Grand al-Nuri Mosque Blown Up in Mosul; Reflecting on a Significant Day for Westminster. Aired 3-4p ET,/TRANSCRIPTS/1706/21/wrn.01.html,57223,wrn,hala_gorani_tonight
Hala Gorani Tonight,Tower Cladding Seen As Possible Accelerant; DUP Source: No Government Deal Before Thursday At Earliest; U.S. Shoots Down Pro-Regime Drone In Syria; Ballots Cast In Most Expensive U.S. House Race; Brussels Police Confirm Incident at Train Station. Aired 3-4p ET,/TRANSCRIPTS/1706/20/wrn.01.html,57224,wrn,hala_gorani_tonight
Hala Gorani Tonight,"U.K. Media: Suspected Attacker Named As Daren Osborne; Attacker Deliberately Targeted Muslims After Prayers; Man Killed After Ramming Car Into Paris Police Van; Uncertainty Has Risen After PM May Lost Majority; Brexit Talks Expected To Take More Than 18 Months; British PM May Condemns ""Sickening"" Terror Attack; Brexit Negotiations Begin Amid U.K. Disarray; Anger Growing at Government Response to Fire; Witnesses Describe Horror Outside Mosque; Theresa May:  ""Sickening"" Attack Targeted Muslims. Aired 3- 5p ET",/TRANSCRIPTS/1706/19/wrn.01.html,57225,wrn,hala_gorani_tonight
Hala Gorani Tonight,Angry Protesters Storm Local Town Hall; Death Toll Rises As Grief Turns To Anger; U.S. Vice President Mike Pence Hires Outside Counsel; Saudi Arabia's Foreign Minister On Qatar Crisis; Syrian Refugee Among The 30 Dead; Trump Cancels Obama's Cuba Deal; Russia Says ISIS Leader May Be Dead; Former German Chancellor Dies at 87; Macron's Party Heading for Majority in Parliament. Aired 3-4p ET,/TRANSCRIPTS/1706/16/wrn.01.html,57226,wrn,hala_gorani_tonight
Hala Gorani Tonight,"London Mayor Calls For Interim Report This Summer; West Londoners Stand Together In Face Of Disaster; Families Search For The Missing After Huge Fire; ""Washington Post"": Special Counsel Investigating Trump For Possible Obstruction Of Justice; Sources: Mueller Plans To Interview Intel Chiefs; British PM, Opposition Leader Visit The Scene; Theresa May Meets Northern Ireland Leaders; Locals Express Outrage Over Lives Lost; Man Shares heartbreaking Story of Missing Wife; Ex-North Korea Detainee's Brain Severely Injured; GOP Lawmaker Undergoes Third Surgery; Report: Mueller Investigating Trump for Possible Obstruction; Neighbors Help Neighbors in Wake of Fire. Aired 3-4p ET",/TRANSCRIPTS/1706/15/wrn.01.html,57227,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Firefighters Rescue 65 People From Tower Block; At Least 12 Dead In Massive London Fire; Republican Congressman, Four Others Shot; May Promises ""Proper Investigation"" Into London Fire; Police:  Unlike; to Find London Supports Tower Fire Victims; Republican Congressman and Four Others Shot; Wounded Congressman in Critical Condition; Trump Calls for Unity After Virginia Shooting. Aired 3-5p ET",/TRANSCRIPTS/1706/14/wrn.01.html,57228,wrn,hala_gorani_tonight
Hala Gorani Tonight,PM May Fights To Hold On To Power; Downing Street Won't Confirm If Queen's Speech Delayed; DUP Rises From Minor Player To Kingmaker; Report: Over 900 Arrested In Russia Demonstrations; White House: Travel Ban Will Be Upheld By Supreme Court; White House: Attorney General Sessions Could Invoke Executive Privilege; President Macron's Party Set To Win Huge Majority; Political Turmoil As Brexit Talks On The Horizon. Aired 3-4p ET,/TRANSCRIPTS/1706/12/wrn.01.html,57229,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump On Presence Of ""Tapes:"" You'll Know Shortly; Trump Denies Comey's Claims On Flynn Investigation; Trump Tells Media On Tapes: ""You'll Be Disappointed"" Aired 3-3:30p ET",/TRANSCRIPTS/1706/09/wrn.01.html,57230,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Comey: Trump Asked Me To Let Go Of Flynn Probe; Body Recovered From River Thames; Terror Casts Shadow On Eve Of Election; Security A Focus In Last-Minute Campaigning; Twelve Killed, Dozens Wounded In Attacks Claimed By ISIS; Countries Taking Sides In Feud Over Qatar; Final Push for Support on Eve of Election; Influential Blog Predicts Labour Losses Outside of London; Mother of Attacker Speaks to CNN; Record-Setting Director Speaks to CNN.  Aired 3-4p ET",/TRANSCRIPTS/1706/07/wrn.01.html,57231,wrn,hala_gorani_tonight
Hala Gorani Tonight,"London Ringleader Was Intensely Investigated; Attacker's Acquaintance Gives Insight To CNN; Police Shoot Attacker At Notre Dame Cathedral; French Minister: Attacker Said ""This Is For Syria""; U.S. President Trump: We Need A Travel Ban; Comey Could Give Explosive Testimony Thursday; Qatar's Foreign Minister On Diplomatic Crisis; Trump Meets With House, Senate Leadership; UAE Diplomat Speaks on Rift with Qatar; U.S. Contractor Charged with Leaking Intelligence; London Attack Victims' Stories Come to Light; Terror Attacks a Top Election Issue; Female Activist Arrested in Saudi Arabia; Trump Urges Voters: ""Believe Me."" Aired 3-4p ET",/TRANSCRIPTS/1706/06/wrn.01.html,57232,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Police Release Names, Photos Of Two Attackers; Witness To Attack Recounts Frightening Moments; London Victims Include 30-Year-Old Engaged Woman; Polls Tighten Ahead Of Thursday's Election; Trump Lashes Out At London Mayor On Twitter.  Jeremy Corbyn Calls on P.M. Theresa May to Resign; Mayor of London Vows to Battle Extremists; Six Nations Cut Ties with Qatar in Diplomatic Crisis; UK's Capital Keeps Calm and Carries On; Vigil held in Memory of Those Dead in the London Bridge Attacks; Six Countries Cut Diplomatic Ties with Qatar. Aired 3-5p ET",/TRANSCRIPTS/1706/05/wrn.01.html,57233,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Fierce Fallout From Trump's Decision To Exit Climate Deal; EPA Chief: Exiting Paris Deal Does Not Mean Disengagement; Philippines Police: Attack Is Not Terror Related; Brexit, Immigration, Economy All Concerns For Voters; Salman Abedi's Cousins Speak to CNN; Black Eyed Peas on Manchester Tribute Concert; Lebanon Bans ""Wonder Woman"". Aired 3-4p ET",/TRANSCRIPTS/1706/02/wrn.01.html,57234,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Massive Truck Bomb Kills 90 In Rush Hour Strike; Trump Expected To Withdraw From Deal; Gorkov Confronted, Refuses To Comment On Kushner; Murder Suspect Yells In Court: Free Speech Or Die; Journalists Risk Their Lives to Cover Afghanistan; Trump Expected to Withdraw from Paris Accord; Survey Suggests Conservatives Could Lose Majority; Standing Up for Fair Food; Trump's ""Covfefe"" Tweet Sparks Bewilderment. Aired 3-4p ET",/TRANSCRIPTS/1705/31/wrn.01.html,57235,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Spicer: Backchannels Are Part Of Diplomacy; Spicer Pressed Repeatedly Over Kushner's Russia Links; Russia ""Concerned"" Over State Of Relations With U.S.; Trump Hammers Germany Over Trade Gap; Gallagher Holds Benefit Concert For Blast Victims; Ariana Grande To Headline Memorial Concert; Manchester Police Raid Property In Wigan; ISIS Targets Young And Old In Twin Attacks; White House Touts Successful Foreign Trip; Labour's Corbyn Stumbles Over Childcare Policy Pledge; Protecting Migrant Farm Workers: Alejandrina's Story; Netflix Series Returns for Fifth Season. Aired 3-4p ET",/TRANSCRIPTS/1705/30/wrn.01.html,57236,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Macron And Putin Meet At Versailles; Trump Returns To Domestic Duties After Trip Abroad; British Airways: Power Surge Crippled Computer System; Japan And South Korea Condemn North Korea Test; Tiger Woods Arrested On Suspicion Of DUI; Thousands Displaced in Sri Lanka Floods; Modern-Day Slavery in Florida's Tomato Fields; Polls: Labour Closing Gap on Conservatives; Disney Opens New ""Avatar"" Attraction. Aired 3-4p ET",/TRANSCRIPTS/1705/29/wrn.01.html,57237,wrn,hala_gorani_tonight
Hala Gorani Tonight,U.K. Police Trying To Foil Abedi's Network; Libyan Militia Has Arrested Bomber's Father And Brother; Mancunians Show Solidarity In Wake Of Concert Blast; Muslim Community Speaks Out Against Terrorism; U.K. Opposition Leader Links Foreign Policy to Attacks; 28 Christians Killed in Egypt Attack; Sources: Comey Acted on Fake Russian Intel; The Unbreakable Spirit of a City Unbowed.  Aired 3-4p ET,/TRANSCRIPTS/1705/26/wrn.01.html,57238,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Police: Eight People In Custody After Manchester Attack; Trump Promises To Investigate Leaks On Manchester Intel; U.K. Prime Minister: Partnership With U.S. Is Based On Trust; U.S. Official: Manchester Attacker Likely Had ISIS Training; Trump: NATO Allies Must Pay ""Their Fair Share""; Queen Visits Survivors Calls Manchester Attack ""Wicked""; Investigators Probe Bomber's Libya Connections; U.S. Candidate Allegedly Body Slams Reporter; Police Potentially Suspicious Items Found in Wigan, Aired 3-4p ET",/TRANSCRIPTS/1705/25/wrn.01.html,57239,wrn,hala_gorani_tonight
Hala Gorani Tonight,Friend: Bomber's Father Took Sons To Libya; Libyan Militia: Suspect's Brother Admits ISIS Link; U.K. Military Deployed On Streets Of London; British Home Secretary Condemns Apparent U.S. Leaks; New Twists in Trump/Russia Investigation; Mosque Holds Moment of Silence For Victims; Missing Manchester Girl Among the Victims. Aired 3-4p ET,/TRANSCRIPTS/1705/24/wrn.01.html,57240,wrn,hala_gorani_tonight
Hala Gorani Tonight,President Trump Trying His Hand As Peacemaker; Trump Urges Cooperation To Fight Terrorism; May Backtracks On Social Care Pledge; Kim Jong-Un Commands Attention With Missile Tests; Social Media Site's Rules And Guidelines Uncovered; Source: Flynn Won't Provide Records to Senate Panel; Cholera Epidemic Feared in Yemen; Looking Back on a Season of Political Satire. Aired 3-4p ET,/TRANSCRIPTS/1705/22/wrn.01.html,57241,wrn,hala_gorani_tonight
Hala Gorani Tonight,Trump En Route To Saudi Arabia Amid Crisis At Home; Trip Will Be Significant Test Of Trump's Diplomacy; NYT: Trump Told Russians Firing Comey Eased Pressure; Report Appears 10 Minutes After Trump Takes Off to Saudi Arabia. Aired 3-4p ET,/TRANSCRIPTS/1705/19/wrn.01.html,57242,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Robert Mueller Appointed as Special Counsel; What Would Impeachment Look Like?; Graham: Russia Probe Considered a Criminal Investigation; Trump To Speak After Special Counsel Appointment; Mixed Messages From White House On Special Counsel; Trump, Colombian President To Address Reporters Soon; Former Fox News Roger Ailes Dead At 77; U.S.-Led Airstrike Targeted Pro- Regime Forces In Syria; Political Turmoil Overshadows Trump's Foreign Trip. Aired 3-4p ET",/TRANSCRIPTS/1705/18/wrn.01.html,57243,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump: ""No Politician In History Has Been Treated Worse""; Lawmaker Calls For Trump's Impeachment On House Floor; Analysts: Comey Memo May Show Destruction Of Justice; Putin Offers Trump-Lavrov Transcript To Congress; Israel: Relationship With U.S. Will Remain Strong; Iranians Vote In Presidential Election Friday; Washington Reels from a Wild Week; Former CIA Director on Comey Memo Controversy; All Eyes on Republicans Amid Trump Controversies; Venezuela in Grips of Major Crisis; Japanese Princess Set to Marry a Commoner. Aired 3-4p ET",/TRANSCRIPTS/1705/17/wrn.01.html,57244,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Shared Classified Information with Russians; Officials: Israel Was Source of Intel Trump Gave Russia; Kremlin Dismisses Report on Meeting as ""Nonsense;"" Erdogan at White House for Talks; White House: Trump Will File Personal Financial Disclosure; Yates on Flynn: The Russians Had ""Real Leverage""; Iranians Choosing Between Moderate and Conservative; Reports: Chaotic Atmosphere Pervades White House. Aired 3-4p ET",/TRANSCRIPTS/1705/16/wrn.01.html,57245,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump: Search For New FBI Director ""Moving Rapidly""; Calls For Comey To Address Trump's Allegations; Deputy Attorney General To Brief Full Senate Thursday; North Korea: Missile Can Carry Warhead, Reach U.S.; New French President Meets Germany's Merkel; ""Wannacry"" Infects 200,000 Computers In 150 Countries; Hong Kong Rejects Refugees Who Helped Snowden. Aired 3-4p ET",/TRANSCRIPTS/1705/15/wrn.01.html,57246,wrn,hala_gorani_tonight
Hala Gorani Tonight,"White House: ""Erosion Of Confidence"" In Comey; Comey's Abrupt Firing Sets Off Shockwaves; Sources: Comey Asked For More Resources For Russia Probe; Trump: Meeting With Lavrov ""Very, Very Good""; Comey Firing Draws Comparisons to Watergate; Comey Coverage Dominates U.S. Media. Aired 3-4p ET",/TRANSCRIPTS/1705/10/wrn.01.html,57247,wrn,hala_gorani_tonight
Hala Gorani Tonight,Newly Obtained Video Of Syria Gas Attack; Trump Authorizes Limited Arming Of Syrian Kurds; Moon Jae-In Declares Victory In Presidential Election; White House Defends Delay in Firing Flynn; Barack Obama Back in Spotlight; Kimmel Defends Monologue on Son's Health Crisis; Player Discusses Prevalence of Racism in Football. Aired 3-4p ET,/TRANSCRIPTS/1705/09/wrn.01.html,57248,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Last Day Of Campaigning In Presidential Election; Conservatives Make Big Gains, Labour And UKIP Vote Falls; Toxic Rhetoric Shows No Sign Of Letting Up; Le Pen Supporters Optimistic Ahead of Vote; The Song and Dance of South Korean Politics; Cartoonists' Role in Politics; Last Day of Campaigning in Presidential Election. Aired 3-4p ET",/TRANSCRIPTS/1705/05/wrn.01.html,57249,wrn,hala_gorani_tonight
Hala Gorani Tonight,Health Care Vote Is Trump's First Big Legislative Win; House Narrowly Passes Bill To Replace Obamacare; Republicans Visit White House For Victory Lap; House Democrats Sing To Mock Republicans; Trump: I'm So Confident Health Care Bill Passes Senate. Aired 3-4p ET,/TRANSCRIPTS/1705/04/wrn.01.html,57250,wrn,hala_gorani_tonight
Hala Gorani Tonight,"May Accuses EU Of Hardening Its Negotiating Position; View From Prime Minister Of Luxembourg; French Election Candidates Square Off In TV Debate; Comey: ""Mildly Nauseous"" To Think I Affected Election; Yanis Varoufakis on Brexit Negotiations; U.S., Palestinian Presidents Meet at White House; Putin and Erdogan Meet in Sochi; Ten Years Since Disappearance of Madeleine McCann. Aired 3-4p ET",/TRANSCRIPTS/1705/03/wrn.01.html,57251,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Clinton: Comey Letter, Wikileaks ""Scared Off Voters""; Trump Claims Budget Win Amid Health Bill Struggles; Parliament To Be Dissolved Ahead Of June Vote; Le Pen Accused Of Copying Fillon's Speech; Trump, Putin Discuss Syria In Phone Conversation; Trump Calls for Government Shutdown to ""Fix Mess""; Rogue FBI Translator Marries ISIS Fighter; The Fun Side of U.K. Politics. Aired 3-4p ET",/TRANSCRIPTS/1705/02/wrn.01.html,57252,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Calls North Korean Dictator A ""Smart Cookie""; French Presidential Election Second Round To Be Held Sunday; German Media Report Rocky May-Juncker Meeting; Aeroflot Flight Hits Severe Turbulence; Drone Pictures Show Devastation of Mosul; Macron's Marriage Fascinates Global Audience; North Korean Family Feels Pain of Defection; Trump Skips Annual Correspondents' Dinner. Aired 3-4p ET",/TRANSCRIPTS/1705/01/wrn.01.html,57253,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Trump Gives Campaign-Style Speech To Gun Lobby Group; Trump Approval Rating At Historic Lows; Trump Touts Progress But Says He Misses ""Old Life""; Trump To Mark 100 Days With Saturday Rally; Markets Have Hit Highs During Trump Presidency; Tillerson Nations Must Downgrade Ties With North Korea; London Police Foil Two Threats In 24 Hours; Francis On Two-Day Visit To Egypt; Trump's Track Record on Fighting ISIS; Gardiner: Trump Reinvigorating Relations with Key Allies; Comedy Show Spoofs Trump Ahead of 100-Day Mark; Human Trafficking Victim Rebuilds Her Life; Trump Impersonator Contest Draws Lots of Laugh. Aired 3-4p ET",/TRANSCRIPTS/1704/28/wrn.01.html,57254,wrn,hala_gorani_tonight
Hala Gorani Tonight,Flynn Attorney: Pentagon Was Aware Of Moscow Trip; Syrian TV: Israeli Missiles Struck Near Airport; Le Pen And Macron Battle For Votes Before Second Round; United Airlines Passenger Reach Settlement Over Dragging; Trump's Relations with Russia Unexpectedly Rocky; Fourth Inmate to be Executed in Arkansas; Mexican Woman Forced into 30 Years of Slavery; Pope Francis Provides New Service for the Poor. Aired 3-4p ET,/TRANSCRIPTS/1704/27/wrn.01.html,57255,wrn,hala_gorani_tonight
Hala Gorani Tonight,Parts Of Anti-Missile System Moved To South Korean Site; North Korea Carried Out Major Artillery Drill Tuesday; Trump Calls For More Sanctions On North Korea; China And Russia Object To U.S. Missile Defense System; White House Facing Questions After Flynn Revelations; President Trump Signs New Executive Orders; May Takes Last Leader's Questions Before Vote; Critics Accuse Turkey Of Trying To Silence Dissent. Aired 3-4p ET,/TRANSCRIPTS/1704/26/wrn.01.html,57256,wrn,hala_gorani_tonight
Hala Gorani Tonight,Campaigning Ramps Up Ahead Of Crucial Election; Ivanka Trump Joins Merkel At Women's Summit; North Korea Conducts Long Range Artillery Drill; House Oversight: Mike Flynn May Have Broken the Law; Satellite Images Give Rare Glimpse into Syria; Bride of ISIS Trapped in a Living Nightmare; Samsung Users Seeing Red with Galaxy S8. Aired 3-4p ET,/TRANSCRIPTS/1704/25/wrn.01.html,57257,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Le Pen Calls Macron ""Weak"" On Terrorism; Polls Suggest Macron Is Frontrunner; Euro, Global Stocks Soar As Macron Advances; Trump: North Korea Is ""Real Threat To The World""; Britain's UKIP Vows Burka Ban as Campaign Pledge; Exploited Workers Trapped on Brazilian Ranches; Le Pen Stepping Aside as National Front Leader. Aired 3-4p ET",/TRANSCRIPTS/1704/24/wrn.01.html,57258,wrn,hala_gorani_tonight
Hala Gorani Tonight,"Prosecutor: Gunman's Note Pledged Allegiance To ISIS; Macron To Voters: Do Not Give In To Fear; Le Pen: Extremist Mosques Must Be Closed; Attack Victim Was 37-Year-Old Xavier Jugele; Candidates Vow Strong Response Following Paris Attack; Fillon: Have To Show Enemies That France Is United; Terror Mars Final Days Of Campaigning; Many Voters Undecided Ahead Of Sunday's Election; Security Forces On High Alert After Paris Attack; Le Pen, Macron Widely See As Frontrunners. Aired 3-4p ET",/TRANSCRIPTS/1704/21/wrn.01.html,57259,wrn,hala_gorani_tonight
