show,title,href,id,show_abbrev,show_c
Anderson Cooper 360,Police Standoff in Las Vegas; Prosecution in Eddie Ray Routh Trial Rests; Bobbi Kristina Brown Continues Fighting for Life; Bacteria in Hospital Environment; Niagara Falls Frozen;,/TRANSCRIPTS/1502/19/acd.01.html,2050,acd,anderson_cooper_360
Anderson Cooper 360,President Obama Spoke to White House Summit on Countering Violent Extremism; ISIS Launches Major Offensive Southwest of Irbil; Cold Weather Hits U.S.; 360 Bulletin; New Twist in Road Rage Killing; American Sniper Murder Trial,/TRANSCRIPTS/1502/18/acd.01.html,2051,acd,anderson_cooper_360
Anderson Cooper 360,Major New ISIS Offensive Under Way in Iraq; U.N. Security Council Approves Resolution for Ukraine Ceasefire; Judge Blocks Obama's Executive Action on Immigration; Border Patrol Price Tag,/TRANSCRIPTS/1502/17/acd.01.html,2052,acd,anderson_cooper_360
Anderson Cooper 360,Egypt Launched Second Wave of Airstrikes on ISIS; Terror in Denmark; Islamists Threatening Artists and Journalists; Lars Vilks Talks about Copenhagen Attack; Crude Oil Fire in West Virginia; Boston Overwhelmed with Snow; Confession of Chris Kyle's Killer Played in Court,/TRANSCRIPTS/1502/16/acd.01.html,2053,acd,anderson_cooper_360
Anderson Cooper 360,Blizzard Warnings Up Again From The Midwest To Maine; ISIS Fighters Assault Air Base With U.S. Military Personnel In It; Call For Justice For Three Muslims Murdered Execution-Style In North Carolina; School In Southern California Faces Controversy From Teaching Islam; Measles Fast Spreading; Supreme Justices Getting Along; David Carr Dead at 58; Changing Face of Journalism; Trivia Game for President's Day,/TRANSCRIPTS/1502/13/acd.01.html,2054,acd,anderson_cooper_360
Anderson Cooper 360,New Brian Williams War Story Under Fire; Second Day of the 'American Sniper' Murder Trial; Obama's Ad on Healthcare; Ongoing Investigation in Bobby Kristina Brown's Case; Remembering Bob Simon,/TRANSCRIPTS/1502/12/acd.01.html,2055,acd,anderson_cooper_360
Anderson Cooper 360,"""American Sniper"" Trial begins; Obama Asks Congress To Authorize Three Years ISIS War; Obama: ""ISIS Is Going To Lose""; The Rescue That Nearly Succeeded; CBS 60 Minutes Correspondent Bob Simon Dies; Vigil For Murdered Muslim Students; Sister Of Murdered Muslim Student Speaks; Three Muslim Students Murdered; NBC Yanks Brian Williams Name From Branding",/TRANSCRIPTS/1502/11/acd.02.html,2056,acd,anderson_cooper_360
Anderson Cooper 360,"Three Muslim Students Killed in North Carolina; Sister of Murdered Muslim Student Speaks; Obama Seeks AUMF From Congress; What Kayla Mueller Endured in ISIS Captivity; Brian Williams Suspended, Faces Increased Scrutiny; Auto Insurance Scheme?",/TRANSCRIPTS/1502/11/acd.01.html,2057,acd,anderson_cooper_360
Anderson Cooper 360,"U.S. Devoted Enormous Resources to Help ISIS Hostages; Kayla Mueller Remembered; Brian Williams Suspended for Six Months; False Memories and Journalist's Job; Jon Stewart Leaving ""Daily Show"" Bobbi Kristina Brown's Case under Investigation",/TRANSCRIPTS/1502/10/acd.01.html,2058,acd,anderson_cooper_360
Anderson Cooper 360,State of Emergency Takes Effect in Massachusetts; Kayla Mueller Family's Agony; Bruce Jenner Involved in a Devastating Tragedy; Should Brian Williams Stay Off the Air for Good?; Civilians Trapped Under Fire in Eastern Ukraine; Bobbi Kristina Brown's Condition,/TRANSCRIPTS/1502/09/acd.01.html,2059,acd,anderson_cooper_360
Anderson Cooper 360,"ISIS Claims American Hostage Killed by Jordanian Airstrike; ISIS Seeking to Rebuild Stock of Western Captives; Analyzing Data from TransAsia Crashed Plane; Investigation of Railroad and SUV Collision in Valhalla, New York, Continues; Jury Taking Field Trip to Crime Scene",/TRANSCRIPTS/1502/06/acd.01.html,2060,acd,anderson_cooper_360
Anderson Cooper 360,Surviving a Nightmare; Seatbelts for Survival?; Fight Against ISIS; Measles Outbreak; Investigation Into Train-SUV Collision Continues; Trapped Inside His Own Body; DOD Study: Putin Has Asperger's,/TRANSCRIPTS/1502/05/acd.01.html,2061,acd,anderson_cooper_360
Anderson Cooper 360,"U.S. Moving Military Assets To Iraq To Fight ISIS; Fugitive Terror Widow On New ISIS Video?; 20th Hijacker Says Saudi Royals Funded Al-Qaeda; Pilot: ""Mayday, Mayday Engine Flameout""; 6 Killed When Train Hit SUV; WSJ Blasts Sen. Rand Paul For Vaccine Remarks; Armstrong Caught In A New Lie; Shooting At High School Basketball Game; Bobbi Kristina's Fight",/TRANSCRIPTS/1502/04/acd.02.html,2062,acd,anderson_cooper_360
Anderson Cooper 360,Plane Crashes into River in Taiwan; U.S. Search and Rescue Moved to Iraq; UAE Suspends Participation in Coalition; Complaints Filed Against Doctors Opposing Vaccination Schedule; Odin Lloyd's Mother in Court; Passenger of Metro-North Train Shares his Experience,/TRANSCRIPTS/1502/04/acd.01.html,2063,acd,anderson_cooper_360
Anderson Cooper 360,Jordan Vows Earthshaking Revenge Against ISIS; ISIS Video Shows Pilot Being Burned To Death; Pres. Obama Meets With Jordan King After Pilot's Murder; Reports Jordan May Execute Failed Suicide Bomber In Morning; At Least 6 killed In Train Accident; The Politics Of Vaccination; 102 Cases Reported In 14 States; Bobbi Kristina Brown Moved To Emory Hospital; 'Charlie Hebdo' Back On Newsstands Feb. 25; Harper Lee To Publish New Book; Aaron Hernandez Juror Dismissed,/TRANSCRIPTS/1502/03/acd.02.html,2064,acd,anderson_cooper_360
Anderson Cooper 360,ISIS Video Shows Pilot Burned Alive in A Cage; Interview with Michael Steinbach; Vaccination Debates and Measles Outbreak in the U.S.; Bobbi Kristina Brown Transferred to Emory Hospital,/TRANSCRIPTS/1502/03/acd.01.html,2065,acd,anderson_cooper_360
Anderson Cooper 360,"At Least 10 Dead in Record-Breaking Storms; Boston Postpones Patriots' Super Bowl Parade; 102 Measles Cases Reported in 14 States; Bobbi Kristina Brown ""Fighting For Life,"" Says Family; Obama: U.S. Deploying All Assets To Find Hostage; Fate of Jordanian Pilot Unknown; Japanese P.M. Vows Revenge After Journalist's Death; Freed Al Jazeera Journalist: I'm Relieved; Suge Knight Charged With Murder; Butler's Path to the Super Bowl",/TRANSCRIPTS/1502/02/acd.01.html,2066,acd,anderson_cooper_360
Anderson Cooper 360,"New England Patriots Parade Postponed; CDC Has 102 People Developed the Disease on Record; 3-Year-Old Cannot Get Measles Vaccine Due to Illness; Nearly 4,000 Flights Canceled Due to Storm; Tightening Airport Security; Record Travel on Air Balloon; Whitney Houston's Daughter Still in Hospital",/TRANSCRIPTS/1502/02/acd.02.html,2067,acd,anderson_cooper_360
Anderson Cooper 360,Measles Continues To Spread In California; NFL Commissioner Holds Press Conference Before Super Bowl; Mitt Romney Declines Presidential Run in 2016; More Snow for Boston; In Aaron Hernandez' Court; Suge Knight Faces Serious Charges in a Fatal Hit-and-Run,/TRANSCRIPTS/1501/30/acd.01.html,2068,acd,anderson_cooper_360
Anderson Cooper 360,Negotiations Stalled on Jordan-ISIS Prisoner Swap; New Information on AirAsia Accident; Aaron Hernandez in Court; Charles Blow's Son Taken at Gunpoint by Police; More Snowy Weather for New York; Eating While Driving,/TRANSCRIPTS/1501/29/acd.01.html,2069,acd,anderson_cooper_360
Anderson Cooper 360,"ISIS Set New Deadline for Prisoner Swap; Marissa Alexander, Standing Her Ground; Happy Story of Twins Born in Snowstorm; Aaron Hernandez' Case; ""Voices of Auschwitz:  Eva Mozes Kor""; Measles in Disneyland",/TRANSCRIPTS/1501/28/acd.01.html,2070,acd,anderson_cooper_360
Anderson Cooper 360,"Coastal flooding, Residents Evacuated; Blizzard Clobbering New England; American Killed in Libya Hotel Attack; Blizzard Baby Doing Well; Slow Restoring Service in LaGuardia Airport; ""360"" News Bulletin",/TRANSCRIPTS/1501/27/acd.01.html,2071,acd,anderson_cooper_360
Anderson Cooper 360,"Blizzard Clobbering New England; Coastal Flooding Residents Evacuated; major Seawall Fails, Home Damaged; American Killed in Libya Hotel Attack; Deflate-Gate Update; Controversy Before the Super Bowl; Did Locker Room Attendant Deflate Balls?; Will Controversy Take Air Out of Super Bowl?; 2 Former Vanderbilt Players Convicted of Rape; 24- Hour Deadline for 2 ISIS Hostage; W.H. Drone Operation Works at Intelligence Agency; First Lady Shares Handshake With the New King",/TRANSCRIPTS/1501/27/acd.02.html,2072,acd,anderson_cooper_360
Anderson Cooper 360,Historic Blizzard Slams Northeast,/TRANSCRIPTS/1501/26/acd.02.html,2073,acd,anderson_cooper_360
Anderson Cooper 360,Historic Snowstorm in Northeast; Looking at Conditions at This Point,/TRANSCRIPTS/1501/26/acd.01.html,2074,acd,anderson_cooper_360
Anderson Cooper 360,Dangerous Winter System About To Slam Northeast; NFL Says Evidence Suggest Some Of The Footballs Thrown By Tom Brady In AFC Championship Game Were Underinflated; Deadly Police Shootings Draw Public Attention; Vaccinating as Civil Duty; IRS Confiscating Money without Any Crime Having Been Committed,/TRANSCRIPTS/1501/23/acd.01.html,2075,acd,anderson_cooper_360
Anderson Cooper 360,"Saudi Arabia's King Abdullah Died; United States Embassy in Yemen Is Pulling Out More Personnel; Belichick, Brady Deny Deflate- gate Allegations",/TRANSCRIPTS/1501/22/acd.01.html,2076,acd,anderson_cooper_360
Anderson Cooper 360,"Message from Al Qaeda in Arabian Peninsula; Federal Charges Against Former Ferguson, Missouri Police Officer Darren Wilson May Be Possible; Did the New England Patriots Make it to the Super Bowl by Cheating?; Measles in the U.S.",/TRANSCRIPTS/1501/21/acd.01.html,2077,acd,anderson_cooper_360
Anderson Cooper 360,DNA Evidence Might Link One Of Paris Killers To Larger Terror Cell; Possible Ringleader of Paris Attack Has Been Identified; Louisiana Governor Warns Against Muslim Immigrants Carving Out Enclaves In Light Of Paris Killings; Driver Survived in the Car Smashed by Two Trucks; Children Die Because of Their Parents' Religious Beliefs; The Ridiculist,/TRANSCRIPTS/1501/19/acd.01.html,2078,acd,anderson_cooper_360
Anderson Cooper 360,Terror Arrests Across Europe; US to Deploy Troops to Train Moderate Syrians; Investigation of Paris Terror Attacks; Dzhokhar Tsarnaev's Trial Won't Be Delayed; Denying Cancer Treatment not to Hurt Unborn Baby,/TRANSCRIPTS/1501/16/acd.01.html,2079,acd,anderson_cooper_360
Anderson Cooper 360,Anti-Terrorism Operations in Belgian Cities,/TRANSCRIPTS/1501/15/acd.01.html,2080,acd,anderson_cooper_360
Anderson Cooper 360,20-year-old Inspired by ISIS Arrested; French Authorities Are Reportedly Looking for Fourth Suspect in the Attacks in Paris; Interview with Rudy Giuliani; Maajid Nawaz on Radical Islam,/TRANSCRIPTS/1501/14/acd.01.html,2081,acd,anderson_cooper_360
Anderson Cooper 360,"New Video Shows Aftermath Of Deadly Attack At ""Charlie Hebdo""; Americans May Face Heightened Security Measures At The Airport; Paris Terror Attacks: Incredible Stories of Survivors; Funerals in Jerusalem and Paris; Restoring the Flight 8501 Crash Picture",/TRANSCRIPTS/1501/13/acd.01.html,2082,acd,anderson_cooper_360
Anderson Cooper 360,As Many As Six Terror Suspects May Be on the Run; Lassana Bathily's heroically Saving Hostages in Paris; White House Admits They Should Have Been at Unity March; Restoring Picture of Crash Using Black Boxes,/TRANSCRIPTS/1501/12/acd.01.html,2083,acd,anderson_cooper_360
Anderson Cooper 360,"One Terror Suspect Believed To Be On The Run, 3 Dead; State Dept. Issues Worldwide Travel Alert; Prosecutors: ISIS, AQAP Flags Found In Suspects' Car; Hunt Is On For Female Terror Suspect; Chargers Against Petraeus",/TRANSCRIPTS/1501/09/acd.02.html,2084,acd,anderson_cooper_360
Anderson Cooper 360,"Two of the Suspects in the Shootings at ""Charlie Hebdo"" Office in Paris Are Now Dead; The Woman With the Suspect in the Kosher Store is at Large",/TRANSCRIPTS/1501/09/acd.01.html,2085,acd,anderson_cooper_360
Anderson Cooper 360,French Source: Helicopters Hunt for Suspects in Woods; France to U.S.: Suspects Trained with Al Qaeda in Yemen; French Source: Suspect Traveled to Syria,/TRANSCRIPTS/1501/08/acd.01.html,2086,acd,anderson_cooper_360
Anderson Cooper 360,"Two of the Suspects in the Shootings in ""Charlie Hebdo"" Office in Paris Identified",/TRANSCRIPTS/1501/08/acd.02.html,2087,acd,anderson_cooper_360
Anderson Cooper 360,AFP: 18-Year-Old Suspect Surrenders; Police Searching For Two Paris Suspects Still at Large; Police Release Photos Of Two Suspects Still On The Run; One Of The Suspects Was Known To U.S. Law Enforcement,/TRANSCRIPTS/1501/07/acd.02.html,2088,acd,anderson_cooper_360
Anderson Cooper 360,Brutal Attack on French Satirical Magazine; History of Terror Threats for Defamation of Islam; White House in Support of Freedom of Speech,/TRANSCRIPTS/1501/07/acd.01.html,2089,acd,anderson_cooper_360
Anderson Cooper 360,Shooting at El Paso VA Medical Facility; Search for AirAsia Flight 8501 Continues; Seven-Year-Old Survives Small Plane Crash; Latest on NYPD Officers Shooting; Details of Jeffrey Epstein Sexual Assault Allegations; Boston Time Capsule Contents,/TRANSCRIPTS/1501/06/acd.01.html,2090,acd,anderson_cooper_360
Anderson Cooper 360,Search Resumes for AirAsia Victims as Weather Improves; AirAsia Plane's Tail Might Have Been Found; 7-Yr. Old Survives Plane Crash Walks for Help; Southern Illinois Town Remembers Family Killed In Plane Crash; Buckingham Palace Denies That Prince Andrew Had Sex With An Underage Girl; Dershowitz Denies Sex With Underage Girl; Ferguson Grand Juror Wants Gag Order Lifted; Kurdish Fighters Claim 80 Percent Control of Kobani; Mayor: Police Disrespectful to Turn Backs; ESPN Anchor Stuart Scott's Rare Cancer,/TRANSCRIPTS/1501/05/acd.02.html,2091,acd,anderson_cooper_360
Anderson Cooper 360,AirAsia Flt 8501 Search Back Under Way; 7-Year-Old Sailor Gutzler Survived Small Plane Crash; Mother Remembers Daughter Who Died in Plane Crash; Jury Selection Begins in Boston Bombing Trial; The Mystery of Tamerlan Tsarnaev's Widow,/TRANSCRIPTS/1501/05/acd.01.html,2092,acd,anderson_cooper_360
Anderson Cooper 360,20 More Bodies Brought Up From Flight 8501 Wreckage; Family Members of Flight 8501 Passengers Stay for Identification and Funeral of Their Loved Ones; Pileup on I-93; Winter Storms and Tornadoes for Part of US; Remembering Mario Cuomo; New Documentary about Roger Ebert,/TRANSCRIPTS/1501/02/acd.01.html,2093,acd,anderson_cooper_360
Anderson Cooper 360,Coping with the Loss; Comparing Flight 8501 and MH-370 Crashes; Finding the Causes of Accidents in Recent Airplane Crashes; Remembering People Killed in Flight 8501 Crash,/TRANSCRIPTS/1412/30/acd.01.html,2094,acd,anderson_cooper_360
Anderson Cooper 360,Search for AirAsia 8501 Underway; Underwater Equipment to Find Plane Wreckage in Ocean; Aviation Safety Standards; Tony Fernandes Managing the Crisis; Comparing with Flight 370 Disappearance,/TRANSCRIPTS/1412/29/acd.01.html,2095,acd,anderson_cooper_360
Anderson Cooper 360,"Protests Continue in New York Despite Mayor's Call to Delay; Will We See ""The Interview?""; Internet Outage for North Korea; Rainy Christmas for America; Tornado Hitting American South; Loaded Guns Onboard Passenger Planes; Beware of the Towels",/TRANSCRIPTS/1412/23/acd.01.html,2096,acd,anderson_cooper_360
Anderson Cooper 360,New York's Mayor Bill de Blasio Asking New Yorkers to Put Aside Their Differences; New York Mourns Murdered Officers; North Korean Internet Down; The Ridiculist,/TRANSCRIPTS/1412/22/acd.01.html,2097,acd,anderson_cooper_360
Anderson Cooper 360,Sony Entertainment Speaks Out on Hacking Issue; Restoring U.S.- Cuba Relations; Michele Bachmann Leaving Congress,/TRANSCRIPTS/1412/19/acd.01.html,2098,acd,anderson_cooper_360
Anderson Cooper 360,Investigators Reveal How Sony Hackers Got Access to System; How Restoring U.S.-Cuban Relations Will Affect America; Story of Former Black Panther Member Joanne Chesimard; Bloody Aftermath of Taliban Attack on Pakistani School,/TRANSCRIPTS/1412/18/acd.01.html,2099,acd,anderson_cooper_360
Anderson Cooper 360,President Obama Announces Re-establishment of Diplomatic Relations with Havana; Sony Pictures Pulls 'The Interview'; Pope Francis Helped Has Promoted End of Cuba Isolation; Aftermath of Deadly School Attack in Pakistan,/TRANSCRIPTS/1412/17/acd.01.html,2100,acd,anderson_cooper_360
Anderson Cooper 360,Terror Attack on a School in Pakistan; Threats Over 'The Interview'; John Crawford's Family Files Lawsuit,/TRANSCRIPTS/1412/16/acd.01.html,2101,acd,anderson_cooper_360
Anderson Cooper 360,"NYPD On Alert After Sydney Attack; Second Victim Of Sydney Siege Identified; Cheney On Interrogation, ""Would Do It Again In A Minute; Sony Tries To Reel In Hacked Information; Sony Lawyers To Media: Stop Reporting On Hack; Manhunt For PA Shooting Spree Suspect; Search For Man Who Killed Ex-Wife, 5 Others; Bill Cosby's Wife Breaks Her Silence; Camille Cosby Defends Her Husband; Bill Cosby's Wife Asks ""Who Is The Victim?""",/TRANSCRIPTS/1412/15/acd.02.html,2102,acd,anderson_cooper_360
Anderson Cooper 360,Siege is Over in Sydney; State of Alert Raised in NYC; Manhunt for Marine Suspected of Killing Ex-Wife and In-Laws Continues; Credibility of Witnesses in Michael Brown's Case; Bill Cosby's Wife Supports Her Husband,/TRANSCRIPTS/1412/15/acd.01.html,2103,acd,anderson_cooper_360
Anderson Cooper 360,"Interview with the Mothers of Trayvon Martin, Michael Brown, Eric Garner, and Tamir Rice",/TRANSCRIPTS/1412/12/acd.01.html,2104,acd,anderson_cooper_360
Anderson Cooper 360,Epic Storm Hammering Northern California; The Killing That Devastated A Small Town in Mississippi; 3.5 Hours for Congress to Pass $1.1 Trillion Spending Bill; Texas Woman Freed of Charges over Death of Her Boyfriend in Faulty GM's Car; Finding the Biggest T-Rex Skeleton,/TRANSCRIPTS/1412/11/acd.01.html,2105,acd,anderson_cooper_360
Anderson Cooper 360,Torture Report; Jorge Ramos's Tough Interview with Barack Obama; Northeast and California Pounded by Torrential Rain; Terrible Crime in Small American Town,/TRANSCRIPTS/1412/10/acd.01.html,2106,acd,anderson_cooper_360
Anderson Cooper 360,Report on Torture Released; Patrick Lynch Accused Mayor de Blasio of Throwing NYPD Under the Bus; Protests Continue at Grand Central; Nor'easter Pounding North East with Rain and Snow; Man Stabs One in New York Synagogue,/TRANSCRIPTS/1412/09/acd.01.html,2107,acd,anderson_cooper_360
Anderson Cooper 360,Sixth Night of Protest Across the Country; NYC Police Union Pres. Patricia Lynch Speaks Out;  No Police Officers Charged in Albuquerque in Three Decades; Police in Need of Cardinal Changes; Eric Adams on Police Stereotypes; Failed Attempt of Freeing Hostages in Yemen; Onboard with Royal Family,/TRANSCRIPTS/1412/08/acd.01.html,2108,acd,anderson_cooper_360
Anderson Cooper 360,Protests for Third Straight Night,/TRANSCRIPTS/1412/05/acd.01.html,2109,acd,anderson_cooper_360
Anderson Cooper 360,Protesters March In Cities Across U.S.; New NYC Protests Underway Over Chokehold Decision; Protesters Shut Down Miami's I-195,/TRANSCRIPTS/1412/05/acd.02.html,2110,acd,anderson_cooper_360
Anderson Cooper 360,Experts Analyze Video of Choking Eric Garner; Protesters Blocking Traffic on New York Westside Highway; Eric Garner's Daughters Remember Their Father; Zachary Carter Talks about Further Legal Steps for Garner's Family,/TRANSCRIPTS/1412/04/acd.01.html,2111,acd,anderson_cooper_360
Anderson Cooper 360,Massive Crowds Marching Through N.Y.; More Protests After Charges In Chokehold Case,/TRANSCRIPTS/1412/04/acd.02.html,2112,acd,anderson_cooper_360
Anderson Cooper 360,Coverage And Analysis Of Massive Protests Around New York City,/TRANSCRIPTS/1412/03/acd.02.html,2113,acd,anderson_cooper_360
Anderson Cooper 360,Blowback After Grand Jury Decides Against Indictment in Garner Case; New Yorkers Protest Non-Indictment Verdict; Eric Garner's Widow Speaks; How Legal Are Chokeholds and Are There Alternatives?,/TRANSCRIPTS/1412/03/acd.09.html,2114,acd,anderson_cooper_360
Anderson Cooper 360,Michael Brown's Stepfather Embroiled In Incitement Controversy; One of Al-Baghdad's Wives In Custody In Lebanon; Former Wife of Abu Bark al-Baghdadi Captured by Countries of anti-ISIS Coalition; Nick Walsh Reporting from Kobani's Frontline in Syria; Synthetic Drugs Claimed Two Young Lives in North Dakota,/TRANSCRIPTS/1412/02/acd.01.html,2115,acd,anderson_cooper_360
Anderson Cooper 360,Attorney General Eric Holder Will Speak At Ebenezer Baptist Church In Atlanta; Decision On Eric Garner's Case Coming; Sasha and Malia Criticized Over Appearance At Turkey Pardon Ceremony; Bill Cosby Cuts Ties With Temple University; Danger of Social Media Using For Soldiers' Families,/TRANSCRIPTS/1412/01/acd.01.html,2116,acd,anderson_cooper_360
Anderson Cooper 360,Ferguson Protests; East Coast Weather,/TRANSCRIPTS/1411/26/acd.02.html,2117,acd,anderson_cooper_360
Anderson Cooper 360,Exclusive Interview with Michael Brown's Parents;Ferguson is Calm Tonight; More Interview with Darren Wilson Released by ABC; Powerful Storm Brings Rain and Snow to Northeast; Rebuilding Ferguson Together,/TRANSCRIPTS/1411/26/acd.01.html,2118,acd,anderson_cooper_360
Anderson Cooper 360,"Protest Around the Country; Protesters arrested in Ferguson; Police to N.Y. Protesters: Unlawful Assembly; Officer Wilson Breaks His Silence; Wilson: Brown was a ""Powerful"" Man",/TRANSCRIPTS/1411/25/acd.02.html,2119,acd,anderson_cooper_360
Anderson Cooper 360,Grand Jury Reached a Decision not to Indict Officer Darren Wilson in the Shooting Death of Michael Brown; Destruction in Ferguson; Protests in New York,/TRANSCRIPTS/1411/25/acd.01.html,2120,acd,anderson_cooper_360
Anderson Cooper 360,No Indictment: Brown Family Profoundly Disappointed; Pres. Obama To Speak Soon About Grand Jury Decision; Prosecutor: There was a full investigation,/TRANSCRIPTS/1411/24/acd.02.html,2121,acd,anderson_cooper_360
Anderson Cooper 360,No Indictment: Brown Family Profoundly Disappointed; Pres. Obama To Speak Soon About Grand Jury Decision; Prosecutor: There was a full investigation,/TRANSCRIPTS/1411/24/acd.01.html,2122,acd,anderson_cooper_360
Anderson Cooper 360,"Presidential Call for Calm as People in Ferguson, Missouri and Across the Country Wait for Word of a Grand Jury; Latin Community Reaction to Obama's Executive Order; Allegations against Bill Cosby First Brought Decades Ago; Exoskeletons Make Walking Possible for Paralyzed People",/TRANSCRIPTS/1411/21/acd.01.html,2123,acd,anderson_cooper_360
Anderson Cooper 360,Obama Lays Out Immigration Plan; Discussion of the President's Action; Republicans Deem Presidential Executive Order on Immigration as Unconstitutional; Record Snowfall in Western New York; Michael Brown's Parents Not Consulted With by Prosecutor McCulloch,/TRANSCRIPTS/1411/20/acd.01.html,2124,acd,anderson_cooper_360
Anderson Cooper 360,"Obama To Critics Of His Plan: ""Pass A Bill""; Obama Defends Immigration Plan As ""Lawful""; Three Injured In Shooting At Florida State University; Celebrities Accused Of Sex Crimes",/TRANSCRIPTS/1411/20/acd.02.html,2125,acd,anderson_cooper_360
Anderson Cooper 360,Record Snowfall; NBC Drops Bill Cosby Sitcom Project; Accusations against Bill Cosby Impossible to Prove; Grand Jury's Verdict on Darren Wilson Coming Soon; Obama Will Address the Nation about his Executive Order on Immigration; Basketball Team Stranded on the Bus for 25 Hours,/TRANSCRIPTS/1411/19/acd.01.html,2126,acd,anderson_cooper_360
Anderson Cooper 360,All 50 States Had at Least One Location Below Freezing; Takata Recalls; Terrorist Attack in Jerusalem; National Guard and Protesters Wait for Grand Jury Decision in Ferguson; State Prosecutors Watching Hard Porn on State Computers; More Allegations against Bill Cosby,/TRANSCRIPTS/1411/18/acd.01.html,2127,acd,anderson_cooper_360
Anderson Cooper 360,"FBI Alert Possible Violence after Ferguson Decision; State of Emergency in Ferguson; Kassig's Parents: Our Hearts Are Battered, will Mend; ISIS Kills American Peter Kassig; W.H. ordered review of hostage policy; DEA agents hit NFL with surprising visits; Hunting V.S. Saving Killer Whales; New Video alleged showing MH17 crash aftermath; Ebola Doctor dies in Nebraska; Mason gets marriage license",/TRANSCRIPTS/1411/17/acd.01.html,2128,acd,anderson_cooper_360
Anderson Cooper 360,Missouri's Governor Activates National Guard; Bill Cosby Maintains His Silence; Dr. Salia Died of Ebola at Nebraska Medical Center; St. Joseph Indian School Using False Stories to Fundraise; Remembering Peter Kassig,/TRANSCRIPTS/1411/17/acd.02.html,2129,acd,anderson_cooper_360
Anderson Cooper 360,Robert O'Neill Gives Details of Killing of Osama bin Laden; Rescued Window Washers' Press Conference in New York; Interview with Nadav Kurtz; Big Cat on the Loose in Vicinity of Paris; Anthony Bourdain Explores Jamaica,/TRANSCRIPTS/1411/14/acd.01.html,2130,acd,anderson_cooper_360
Anderson Cooper 360,Review of the White House Fence Jumping Incident Released; New Piece of Evidence Surfaced in the Michael Brown Case; New Patient With Ebola to Arrive in Nebraska; War on ISIS May Require Boots on the Ground; Investigation of Student Protesters in Mexican town of Iguala,/TRANSCRIPTS/1411/13/acd.01.html,2131,acd,anderson_cooper_360
Anderson Cooper 360,Three U.S. Navy Sailors Assaulted in Broad Daylight by Men Shouting Anti-American Slogans; Two Window Washers Trapped on Scaffolding Dangling From One World Trade Center; Chase Merritt Pleads Not Guilty,/TRANSCRIPTS/1411/12/acd.01.html,2132,acd,anderson_cooper_360
Anderson Cooper 360,"Outrage Boils Over in Mexico Over Fate of 43 Missing College Students; Freezing Temperatures in Northern Minnesota; Missouri's Governor Said State, Local Law Enforcement Agencies Are Ready for Any Violence; President Obama Caught Chewing Gum in China; CMS Report on Yorkville Endoscopy Revealed Multiple Mistakes; The Ridiculist",/TRANSCRIPTS/1411/11/acd.01.html,2133,acd,anderson_cooper_360
Anderson Cooper 360,Will G.M. Help Crash Victim Clear Her Name?; Deadly Secret?; Attorney: G.M. Ordered Parts Weeks Before Recall; Dozen of Students Murdered in Mexico; North Korea Releases Americans; Iraq ISIS Leader Al-Baghdadi Hit in Airstrikes?; New Video of Deadly Arizona Wildfire,/TRANSCRIPTS/1411/10/acd.02.html,2134,acd,anderson_cooper_360
Anderson Cooper 360,"American Prisoners of North Korea Released; Inside North Korea's Camp 14 with Shin Dong-hyuk in ""60 Minutes""; Chase Merritt Charged in Murdering McStay Family; ISIS Leader Reportedly Killed in Iraq Airstrike; Winter Coming Early to U.S.; 45 Years to Sesame Street; Reorganizing Veterans Administration",/TRANSCRIPTS/1411/10/acd.01.html,2135,acd,anderson_cooper_360
Anderson Cooper 360,"Former Navy SEAL Robert O'Neill Stepped Out of the Shadows, Breaking the Famous SEAL Code of Silence; Suspect in the Murder of McStay Family Arrested After Four Years; Mass Murder by Police and Mafia in Mexico; Obama Meeting with Elected Congress Leaders over Lunch; Polar Vortex Coming to the U.S.",/TRANSCRIPTS/1411/07/acd.01.html,2136,acd,anderson_cooper_360
Anderson Cooper 360,"Former Navy SEAL Robert O'Neil Stepped Out of the Shadows, Breaking the Famous SEAL Code of Silence; U.S. Opens Communication with Iran; American-Iranian Journalist Jason Rezaian Held in Iranian Prison; NFL Investigator Had Been Accused of Discriminating against Women",/TRANSCRIPTS/1411/06/acd.01.html,2137,acd,anderson_cooper_360
Anderson Cooper 360,"Van Slams into Jerusalem Pedestrians; Obama Eager to Work with the New Congress; Obama to Voters: ""I Hear You""; McConnell Pledges to get Senate Back to Normal; McConnell: We're Going to Go Back to Work; Doctor with Ebola Improving in New York; Ray Rice VS. The NFL; Abducted Woman Found Alive, Suspect in Custody",/TRANSCRIPTS/1411/05/acd.02.html,2138,acd,anderson_cooper_360
Anderson Cooper 360,Discussion of Election Results; Rand Paul Attacks Hillary Clinton; Milestones for Women Elected in the Senate; Interview with Senator-Elect Steve Daines; Victim of Violent Kidnapping Freed Safe and Sound,/TRANSCRIPTS/1411/05/acd.01.html,2139,acd,anderson_cooper_360
Anderson Cooper 360,Election Day: Key Races; The Spoiler Factor; Congressional Staffer Leave Lobby Former Bosses; Report: New SEAL Claims Credit For Bin Laden Kill; Kaci Hickox Breaks Her Silence,/TRANSCRIPTS/1411/03/acd.02.html,2140,acd,anderson_cooper_360
