show,title,href,id,show_abbrev,show_c
Fareed Zakaria GPS,"Russia, Friend or Foe?; Discussion of Clean Energy Technology; Trump and U.S. Cities; Democrats and the Election. Aired 10-11a ET",/TRANSCRIPTS/1612/18/fzgps.01.html,54715,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,What Does Immigration Have to Do With Populism?; The Trump Doctrine; Education Testing; Populism in Europe; Interview with Michael Lewis. Aired 10-11a ET,/TRANSCRIPTS/1612/11/fzgps.01.html,54716,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Is Europe About to be Swept Up in Populist Wave?; Populism and Putin's Newfound Power; Inside the Long Road to the Iran Nuclear Deal; Previewing 'The Legacy of Barack Obama'. Aired 10-11a ET,/TRANSCRIPTS/1612/04/fzgps.01.html,54717,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Susan Rice; Interview with Tom Steyer; Trump and Climate Change; Wanting to Have Fun Has Changed History; Cancer and Genetics Examined. Aired 10-11a ET,/TRANSCRIPTS/1611/27/fzgps.01.html,54718,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Fareed's Take; Henry Kissinger on Donald Trump; Kissinger on Trump & Putin; Inside the Fight for Mosul; LtGen. Michael Flynn Tapped for National Security Adviser; Donald Trump's Plan for Lobbyists; Interview with Lithuania President Dalia Grybauskaite; Will Trump Donate Presidential Salary? Aired 10-11a ET,/TRANSCRIPTS/1611/20/fzgps.01.html,54719,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Fareed's Take; The Election of Donald Trump: How it Happened?; The Trump Presidency: U.S. Against the World; Discussion of Iraq Fighting; How Did So Many People Wrongly Predict a Clinton Victory?. Aired 10-11a ET,/TRANSCRIPTS/1611/13/fzgps.01.html,54720,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Fareed's Take; The Final Push for the Presidency; In The Next President's Inbox: National Security; Polls: To Believe or Not To Believe?; Comparing This Election to Previous Ones. Aired 10-11a ET,/TRANSCRIPTS/1611/06/fzgps.01.html,54721,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,A Global View Of America's Election; The Rising Tide of Anger & Populism; Inside America's Gun Super Owners; American Start-Ups Hiring Foreign Workers. Aired 10-11a ET,/TRANSCRIPTS/1610/30/fzgps.01.html,54722,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Fareed's Take; President Clinton? President Trump?; Goldman Sachs Chief on U.S. Economy; Goldman Sachs Chief on Anti-""Big Bank"" Anger; Who's to Blame When Big Banks Screw Up?; Interview with Lloyd Blankfein; Role of WikiLeaks in Presidential Election. Aired 10-11a ET",/TRANSCRIPTS/1610/23/fzgps.01.html,54723,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Fareed's Take; Bill Maher on Donald Trump; Bill Maher Gets Real; Bill Maher on the Media & the 2016 Race; Bill Maher in Hillary Clinton; Do Americans Want to Withdraw From the World; Money For Nothing, Checks For Free. Aired 10-11a ET",/TRANSCRIPTS/1610/16/fzgps.01.html,54724,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"The Real Problem with American Taxes: Their Complexity; How to End the World's Ultimate ""Pay For Play"" Set-Up; The Trump Tape, And What It Means For 2016; The Do's And Don'ts Of Debating; How Will Trump Remarks on Women Affect Election?; Interview with Ginni Rometty; Aired 10-11a ET",/TRANSCRIPTS/1610/09/fzgps.01.html,54725,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Fareed's Take; Trump is a Strange Standard-Bearer for Repuclicans; The question of the Election: Will GOP Voters Be Rational or Tribal?; Monday night's debate revealed Trump Was Neither Republican nor Qualified; The Ever-Changing Policy of Donald Trump; A ""Dangerous Pecedent"" for the U.S.; The Saudi Terror Connection; Brexit Leader Now on the Trump Train; What in the World: A World at War? Maybe Not; Interview with Former Australian PM Julia Gillard; Interview with Marshall Islands President Hilda Heine; Remembering Shimon Peres. Aired 10-11a ET",/TRANSCRIPTS/1610/02/fzgps.01.html,54726,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Ukraine's President on Clinton & Trump; Ukraine's President on a Trump Claim; Ukraine's Poroshenko on Russia's Putin; Interview with Aung San Suu Kyi. Aired 10-11a ET,/TRANSCRIPTS/1609/25/fzgps.01.html,54727,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Fareed's Take; Silicon Smarts?; Understanding IBM's Watson; Dr. Watson, I Presume?; Hi-Tech Healthcare; NY Authorities Hold News Conference On Explosion; NY GOV: Significant Property Damage on Both Sides Of Blast; NY GOV: So Far No Evidence Of International Terrorism; NY GOV: As A Precaution, NYC Beefing Up Security; NY GOV: 'These Type of People' Will Not Disrupt Our Lives; Aired 10-11a ET",/TRANSCRIPTS/1609/18/fzgps.01.html,54728,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Fifteen Years After 9/11; Interview with Fmr. Defense Secretary Leon Panetta; Interview with London Mayor Sadiq Khan Aired 10-11a ET,/TRANSCRIPTS/1609/11/fzgps.01.html,54729,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Exclusive Interview with President Barack Obama; How Did Mexico React to Trump's Visit?; Jibo to Create Social Robots to Be Your Friend. Aired 10-11a ET,/TRANSCRIPTS/1609/04/fzgps.01.html,54730,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Global Lessons on Guns. Aired 10-11a ET,/TRANSCRIPTS/1608/28/fzgps.01.html,54731,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Global View of the U.S. and the 2016 Race; Behind Working Class Whites' Trump Fervor; Creating an Institute for Great Thinkers. Aired 10-11a ET,/TRANSCRIPTS/1608/14/fzgps.01.html,54732,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Deep Divide in the GOP; Clinton Versus Trump on the Economy; Should U.S. Make Voting Mandatory?; Interview with Malcolm Gladwell; Prepping for the Olympics. Aired 10-11a ET,/TRANSCRIPTS/1608/07/fzgps.01.html,54733,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Russia Meddling in a U.S. Election?; Populist Anger at Financial Inequality in U.S.; Interview with Islamic Cleric Fethullah Gulen. Aired 10-11a ET,/TRANSCRIPTS/1607/31/fzgps.01.html,54734,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Conservatives on Trump and the RNC; Play-by-Play of the Russian Doping Scheme; Race Relations in America; Female Leaders Around the World. Aired 10-11a Et,/TRANSCRIPTS/1607/24/fzgps.01.html,54735,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Plotters Fail to Overthrow Turkish Government; Who Was Behind the Attempted Turkish Coup?; Terror on the Shores of the Mediterranean; Cleveland to Host Republican National Convention This Week. Aired 10-11a ET,/TRANSCRIPTS/1607/17/fzgps.01.html,54736,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Race In America; Interview with Mexican President Enrique Pena Nieto; NASA's Juno Probe Reaches Jupiter. Aired 10-11a ET,/TRANSCRIPTS/1607/10/fzgps.01.html,54737,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The World Reacts to Historic Brexit; Interview with Philip Gordon; In the Wake of Brexit; ISIS versus the West's Most Influential Islamic Scholar; Interview with Andrew Solomon. Aired 10-11a ET,/TRANSCRIPTS/1606/26/fzgps.01.html,54738,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Russian President Vladimir Putin; Italian PM Matteo Renzi Discusses Brexit; Kazakhstan's President Nursultan Nazarbayev on America's Potential First Woman President. Aired 10-11a ET,/TRANSCRIPTS/1606/19/fzgps.01.html,54739,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Gary Johnson; Interview with Richard Haass; Toilet Race Between India and China?;; Billionaires and Economic Strength; Changing the Travel Industry; North Korean Newspaper Praises Trump. Aired 10-11a ET,/TRANSCRIPTS/1606/05/fzgps.01.html,54740,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,What's Happening with the World's Hot Spots?; Interview with LinkedIn Co-Founder Reid Hoffman; Obama Visited Vietnam This Week. Aired 10-11a ET,/TRANSCRIPTS/1605/29/fzgps.01.html,54741,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,What Brought Down EgyptAir 804?; Egypt's Modern Crisis; A Great American Elder Statesman; George Shultz On Hillary Clinton. Aired 10- 11a ET,/TRANSCRIPTS/1605/22/fzgps.01.html,54742,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Susan Rice;  The Seventh Sense; Surviving A World Dangerous for Girls. Aired 10-11a ET,/TRANSCRIPTS/1605/15/fzgps.01.html,54743,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Trump Effect; Varoufakis Talks European Economy; Bassem Youssef to Restart Career in California. Aired 10-11a ET,/TRANSCRIPTS/1605/08/fzgps.01.html,54744,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Snowden versus Zakaria on Encryption and National Security; A Homeless State of Emergency; Should America Build Walls or Break Them Down?; Interview with Imran Khan; Netherlands Collected Urine on King's Day. Aired 10-11a ET,/TRANSCRIPTS/1605/01/fzgps.01.html,54745,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Interview with Italian Prime Minister Matteo Renzi; Interview with Lebanese Education Minister Elias Bou Saab; Behind International Cyber Wars; The Story of Irshad Manji, Muslim Reformer. Aired 10-11a ET",/TRANSCRIPTS/1604/24/fzgps.01.html,54746,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"The Crucial Role of Political Parties in America; Obama Across the Ocean; To Brexit or not to Brexit?; Islamophobia, Migrants and the Future of Europe; Legalizing Heroin Shots; Building Good Teams; Interview with Amb. Zalmay Khalilzad. Aired 10-11a ET",/TRANSCRIPTS/1604/17/fzgps.01.html,54747,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Janet Yellen; An Extraordinary Gathering of Current and Former Fed Chairs; Death of American Productivity and the American Dream; The Sleep Revolution . Aired 10-11a ET,/TRANSCRIPTS/1604/10/fzgps.01.html,54748,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"How to Fight Terror, Lessons from Brussels; U.S. Politics Reacts to European Terror; Inside the Minds of Jihadis in America; Aired Historical Precedents in the Presidential Race; Previewing Tonight's ""Race for the White House: Jackson Versus Adams"". Aired 10- 11a ET",/TRANSCRIPTS/1604/03/fzgps.01.html,54749,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Who's Advising Donald Trump on Foreign Policy; Russian President Vladimir Putin's Syria Surprise; Who's Responsible for the Rise of Trump?; Economics of Drug Trafficking; Former Astronaut Battles Climate Change. Aired 10-11a ET,/TRANSCRIPTS/1603/20/fzgps.01.html,54750,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The World's View on America's Presidential Campaign; A Debate on Debates; The Lincoln-Douglas Debates; The Ides of March; Is Trump Rheotoric American Brand of Authoritarianism?; Marijuana Seizures Lowest in Decade. Aired 10-11a ET,/TRANSCRIPTS/1603/13/fzgps.01.html,54751,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Who's Responsible for the Rise of Trump?; What Economics Has to Do with the 2016 Race;  A Look at Iran's Elections; The DNA Science Behind CRISPR; Integrating Refugees into Society. Aired 10-11a ET,/TRANSCRIPTS/1603/06/fzgps.01.html,54752,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Interview with Michael Hayden; How America's 9th Most Dangerous City Became Safer;  Interview with Bill Gates on Apple's Battle with the FBI, Climate Change. Aired 10-11a ET",/TRANSCRIPTS/1602/28/fzgps.01.html,54753,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Tom Friedman; Interview with James Fallows; Mukesh Ambani on India's Hopeful Stories; The King of Bollywood: Shah Rukh Khan. Aired 10-11a ET,/TRANSCRIPTS/1602/21/fzgps.01.html,54754,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,How to Thwart Islamic Terror; A Coming Global Recession?; The Industries of the Future; Harry Belafonte Talks Race and Hollywood; Red Carpet Faux Pas. Aired 10-11a ET,/TRANSCRIPTS/1602/14/fzgps.01.html,54755,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"The Iowa Outcomes, Granite State Expectations; A Proposition for Carbon Tax; Interview with Kareem Abdul Jabbar; The Brave New World of Health. Aired 10-11a ET",/TRANSCRIPTS/1602/07/fzgps.01.html,54756,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Interview with Prime Minister Justin Trudeau; The Zika Virus and the Next Pandemic; Economic Innovation in France; Five Years Since the Arab Spring; Honor Killings Highlighted in Film ""A Girl in the River"". Aired 10-11a ET",/TRANSCRIPTS/1601/31/fzgps.01.html,54757,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Defense Secretary Ashton Carter; Interview with Israeli Prime Minister Benjamin Netanyahu. Aired 10-11a ET,/TRANSCRIPTS/1601/24/fzgps.01.html,54758,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Discussion of the Iran Nuclear Deal; President Obama Speaks About Returning American Prisoners; A New Era of Relations with Iran Begins? Aired 10-11a ET,/TRANSCRIPTS/1601/17/fzgps.01.html,54759,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Islamic Infighting, Iran versus Saudi Arabia; Inside the Oil Kingdom; Kim Jong-Un's Quest for the H-Bomb; Interview with Niall Ferguson; Interview with Gary Kasparov. Aired 10-11a ET",/TRANSCRIPTS/1601/10/fzgps.01.html,54760,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The World in 2016; Interview with Former Ambassador Sawnee Hunt; Interview with Author Mariana Mazzucato. Aired 10-11a ET,/TRANSCRIPTS/1601/03/fzgps.01.html,54761,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Jack Lew and George Osborne; Interview with Ribal al-Assad; Interview with Jon Meacham; Interview with Angus Deaton. Aired 10-11a ET,/TRANSCRIPTS/1512/20/fzgps.01.html,54762,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,": The Rise of Anti-Muslim, Anti-Immigrant Sentiment; What the World Thinks of Donald Trump; Interview with Brandon Stanton and Aya, A Refugee From Iraq; Solution for Cutting Greenhouse Emissions in Mexico. Aired 10-11a ET",/TRANSCRIPTS/1512/13/fzgps.01.html,54763,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The San Bernardino Attacks; Interview with Susan Rice; Interview with Bono and The Edge.   Aired 10-11a ET,/TRANSCRIPTS/1512/06/fzgps.01.html,54764,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Blindsided: How ISIS Shook the World. Aired 10-11a ET,/TRANSCRIPTS/1511/29/fzgps.01.html,54765,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Latest on the Paris Investigation; Thwarting Terror and Fighting ISIS; Interview with Ambassador Gerard Araud; Interview with Secretary of State John Kerry. Aired 10-11a ET,/TRANSCRIPTS/1511/22/fzgps.01.html,54766,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Suicide Bombers Smuggled in with Refugees; Interview with Michael Chertoff; Why is ISIS Targeting France?; Violence Crosses Europe's Borders.  Aired 10-11 ET.,/TRANSCRIPTS/1511/15/fzgps.01.html,54767,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Interview with Michael Hayden; The Downing of Metrojet, Implications for Russia; Necessity of Federal Action for Puerto Rico; Interview with Ta-Nehisi Coates; Refugees Impacting the Countries They Settle In. Aired 10-11a ET",/TRANSCRIPTS/1511/08/fzgps.01.html,54768,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Richard Haass; Interview with Antony Blinken; How to Read Political Polls; Interview with Richard Dawkins.  Aired 10-11a ET,/TRANSCRIPTS/1511/01/fzgps.01.html,54769,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Paul Wolfowitz and Philip Zelikow; Interview with Tony Blair; Interview with Ben Bernanke; Interview with Brazilian President Dilma Rousseff.  Aired 10-11a ET,/TRANSCRIPTS/1510/25/fzgps.01.html,54770,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"The Veneration of Vladimir Putin; Interview with President Petro Poroshenko; Interview with Ray Kelly; The Humanitarian Nightmare in Yemen; Interview with Kenyan President Uhuru Kenyatta; Interview with Anne-Marie Slaughter, Andy Moravcsik. Aired 10-11a ET",/TRANSCRIPTS/1510/18/fzgps.01.html,54771,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Why Do the Taliban Always Come Back?; Tackling Syria, Israel and the TPP; Interview with Michael Froman; Interview with Bill Clinton, Matteo Renzi. Aired 10-11a ET",/TRANSCRIPTS/1510/11/fzgps.01.html,54772,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,President Barack Obama's Options in Syria; Interview with Prime Minister Benjamin Netanyahu; Importance of Humanitarian Education; Future of Europe; Rats Helping Humans to Get Rid of Mice; 70th Anniversary of the United Nations.  Aired 10-11a ET.,/TRANSCRIPTS/1510/04/fzgps.01.html,54773,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,An Outsider's Perspective on Pope Francis; Interview with President Bill Clinton; Pope Visiting Inmates at Philadelphia Prison. Aired 10-11a ET,/TRANSCRIPTS/1509/27/fzgps.01.html,54774,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Bill Clinton. Aired 1-2p ET,/TRANSCRIPTS/1509/27/fzgps.02.html,54775,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,On Donald Trump's Claims; The Week's Pressing Global Topics; What the GOP Can Learn From Its Counterpart Across the Pond; Nuclear Deal: View From Inside Iran; Interview with Author Gillian Tett. Aired 10-11 ET,/TRANSCRIPTS/1509/20/fzgps.01.html,54776,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Republican Race to be the Most Outlandish?; Interview with John Sawers; Why is Germany Being Condemned for Taking Huge Numbers of Refugees?; Interview with Egyptian Billionaire Naguib Sawiris; Interview with Head of 'The Nudge Unit'. Aired 10-11a ET,/TRANSCRIPTS/1509/13/fzgps.01.html,54777,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Moonshots for the 21st Century. Aired 10-11a ET,/TRANSCRIPTS/1509/06/fzgps.01.html,54778,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Lessons on Race From Singapore; Grading President Obama's Foreign Policy; Debating the Iran Deal; Getting People to Have More Babies in Denmark; Interview with Stanley McChrystal; Interview with Helen Mirren. Aired 10-11a ET,/TRANSCRIPTS/1508/30/fzgps.01.html,54779,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"How Low Can Oil Prices Go?; Russia, Most Dangerous to the U.S.?; Jewish Reporter on Jewish Life in Tehran; Happy, Well-Paid Workers Means Higher Profits? Aired 10-11a ET",/TRANSCRIPTS/1508/23/fzgps.01.html,54780,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Dear Senator Schumer; Interview with Ron Dermer; Interview with Jon Huntsman; Why in the World is Russia Destroying Hundreds of Tons of Food?; Fixing American Elections; Can Iraq Be Put Back Together Again? Aired 10-11a ET,/TRANSCRIPTS/1508/16/fzgps.01.html,54781,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with President Barack Obama. Aired 10-11:00a ET,/TRANSCRIPTS/1508/09/fzgps.01.html,54782,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"On U.S. Gun Violence; World's View of America's Elections; Talking Turkey, Fighting ISIS; Interview with Robert Jordan, Former U.S. Ambassador to Saudi Arabia. Aired 10-11a ET",/TRANSCRIPTS/1508/02/fzgps.01.html,54783,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,What History Can Teach about the Iran Deal; Interview with Ernest Moniz; Interview with James Hansen; Japan's Military on the Rise Again; Experts Discuss China; The Science of De-extinction. Aired 10-11a ET,/TRANSCRIPTS/1507/26/fzgps.01.html,54784,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Is Iran Ready to Come in From the Cold?; On the Hunt for El Chapo; Interview with Paul Krugman; Refugee Crisis Across the Globe. Aired 10-11a ET,/TRANSCRIPTS/1507/19/fzgps.01.html,54785,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Beginning of the End of America's Longest War?; Crunch Time in Greek Crisis; Deal or No Deal on Iran?; Perspectives for Chinese Economy; Interview with Helen Mirren. Aired 10-11a ET,/TRANSCRIPTS/1507/12/fzgps.01.html,54786,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Blindsided: How ISIS Shook the World. Aired 10-11a ET,/TRANSCRIPTS/1507/05/fzgps.01.html,54787,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Mandating Diversity; The Evolving Terror Threat; Counting Down to a Deal with Iran; The Sorry State of U.S.-Israel Relations; Interview with Michael Oren, Martin Indyk; Spy Vs. Spy.  Aired 10-11a ET.",/TRANSCRIPTS/1506/28/fzgps.01.html,54788,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"On Pope Francis' Climate Change Encyclical; Interview with Richard Clarke; Interview with Jack Lew; What Washington, D.C. Could Learn from NYC; ""What in the World""; The Space Race: U.S. Versus China; Revolutionary Women. Aired 1-2p ET",/TRANSCRIPTS/1506/21/fzgps.01.html,54789,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Nervousness about a Nuclear Middle East; Interview with Samantha Power; Interview with Richard Haass and David Rothkopf; What's Going on with Denmark?; Governments Trying to Promote Procreation; Oil Fracking Importance for U.S. Economy; Expensive Luanda; 800 Years to Magna Carta. Aired 10-11a ET,/TRANSCRIPTS/1506/14/fzgps.01.html,54790,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Very Long Arm of American Justice; Interview with Stanley McChrystal; ISIS' Utter Depravity on Display; Interview with Zeinab Bangura; Interview with Dan Barber; Turkey's President's Staying at Power Threatens Turkey Democracy. Aired 10-11a ET,/TRANSCRIPTS/1506/07/fzgps.01.html,54791,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Military-Like Tactics of ISIS; Interview with Sir Peter Westmacott. Aired 10-11a ET,/TRANSCRIPTS/1505/31/fzgps.01.html,54792,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Interview with David Miliband, Ian Bremmer, Danielle Pletka, Gideon Rose; Funding Education in the U.S.; Interview with Jeff Hawkins; Interview with Charles Murray.  Aired 10-11a ET",/TRANSCRIPTS/1505/24/fzgps.01.html,54793,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Blindsided,/TRANSCRIPTS/1505/18/fzgps.01.html,54794,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Bill Gates; Interview with Nathan Myhrvold; Interview with Elizabeth Holmes. Aired 10-11:00a ET,/TRANSCRIPTS/1505/17/fzgps.01.html,54795,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Blindsided: How ISIS Shook the World.  Aired 9:00-10:00p ET.,/TRANSCRIPTS/1505/11/fzgps.01.html,54796,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Michael Hayden; The Once and Future Prime Minister; Interview with David McCullough; Interview with Stephen Dubner. Aired 10-11a ET,/TRANSCRIPTS/1505/10/fzgps.01.html,54797,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Tackling The ""Axis Of Evil""; Interview With King Abdullah II of Jordan; A Look Deep Inside the Hermit Nation; How The Widening Socioeconomic Gap Hurts Our Kids. Aired 10-11a ET.",/TRANSCRIPTS/1505/03/fzgps.01.html,54798,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Real Threat against the U.S.; The Battle to Defeat ISIS; Inside the Islamic State.  Aired 10-11:00a ET,/TRANSCRIPTS/1504/26/fzgps.01.html,54799,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Hank Paulson and Evan Osnos; Interview with Larry Summers; Interview with David Brooks; Interview with Jeffrey Sachs.  Aired 10-11a ET,/TRANSCRIPTS/1504/19/fzgps.01.html,54800,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Hillary Clinton's Big Day; Iran Nuclear Deal; U.S. Policy on Cuba; Interview with Malcom Gladwell. Aired 10-11a ET,/TRANSCRIPTS/1504/12/fzgps.01.html,54801,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Ben Rhodes; Interview with James Baker; Interview with James Baker; Lifestyle Reversing Diseases. Aired 10-11a ET,/TRANSCRIPTS/1504/05/fzgps.01.html,54802,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Richard Haass; Interview with Joseph Cirincione; Interview with Ayaan Hirsi Ali. Aired 10-11:00a ET,/TRANSCRIPTS/1503/29/fzgps.01.html,54803,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,"Obama Re-Assessing Relations with Israel; America and the World's Refugees; Interview with Michael Lewis, Interview with President of Afghanistan Ashraf Ghani. Aired 10-11a ET",/TRANSCRIPTS/1503/22/fzgps.01.html,54804,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Moonshots for the 21st Century; Supersonic Planes Becoming Reality; Moonshots in Neuroscience,/TRANSCRIPTS/1503/15/fzgps.01.html,54805,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Israeli PM Visits the U.S.; The Odd Couple against ISIS; Interview with Hans Rosling; Interview with Steven Kotler and Peter Diamandis,/TRANSCRIPTS/1503/08/fzgps.01.html,54806,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with King of Jordan; Thousands Turn Out For March In Memory Of Russian Oppositionist Boris Nemtsov; Interview with Isaac Herzog,/TRANSCRIPTS/1503/01/fzgps.01.html,54807,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,ISIS and The War of Words,/TRANSCRIPTS/1502/22/fzgps.01.html,54808,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Crisis in Ukraine; Interview with Bill Browder; The Greek Debt Crisis; Freedom in Retreat?; Interview with Bill and Melinda Gates,/TRANSCRIPTS/1502/15/fzgps.01.html,54809,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Middle East Terror and Retaliation; New Cold War with Russia? Understanding Putin,/TRANSCRIPTS/1502/08/fzgps.01.html,54810,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with President Barack Obama,/TRANSCRIPTS/1502/01/fzgps.01.html,54811,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,The Death of Saudi Arabia's King Abdullah; Interview with British Finance Minister George Osborne; Interview with Saudi Arabian Movie Director Haifaa al-Mansour,/TRANSCRIPTS/1501/25/fzgps.01.html,54812,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Leon Panetta; Muslims in Europe; Theory of Broken Windows and Reality of Reducing Crime,/TRANSCRIPTS/1501/18/fzgps.01.html,54813,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Interview with Michael Lynton; Falling of Russian Ruble; Restoring U.S.-Cuban Relationships; Unprecedented Attack on Pakistani School,/TRANSCRIPTS/1412/21/fzgps.01.html,54814,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,: Interview with John Yoo and Jane Harman; Interview with Moazzam Begg; Chinese Economic Slowdowns Affecting Global Economy; Controversial Law in Israel; New Autobiography by Diane von Furstenberg,/TRANSCRIPTS/1412/14/fzgps.01.html,54815,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,American Saw North Korea from Inside; Improving American Education; Pentagon Out of Control?; Around the World,/TRANSCRIPTS/1412/07/fzgps.01.html,54816,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Innovators Special; Interview with Linda Rottenberg; Innovation in Mattress Industry; Vinod Khosla's Vision of Future,/TRANSCRIPTS/1411/30/fzgps.01.html,54817,fzgps,fareed_zakaria_gps
Fareed Zakaria GPS,Iran Nuclear Deal Nears Deadline; Is America in Retreat?; War on Drugs' Negative Effect on Society; Napoleon Bringing Modernization to Europe,/TRANSCRIPTS/1411/23/fzgps.01.html,54818,fzgps,fareed_zakaria_gps
