show,title,href,id,show_abbrev,show_c
Smerconish,John Brownley Discusses General Flynn's Admission; Arthur Laffer Discusses the Laffer Curve; Smerconish and John Corvino Discuss the Rights of Bakeries That Refused to Bake Wedding Cakes for Same-Sex Couples; Mark O'Mara Weighs in on the Steinle Case Verdict; James Carville's 1992 Comments Were Compared to Modern Governmental Policies and Practices.  Aired 9-10a ET,/TRANSCRIPTS/1712/02/smer.01.html,50793,smer,smerconish
Smerconish,"Smerconish Highlighted the Rise in the Economy; Scott Adams Shared a Concern that Any Good the Trump Administration has Accomplished has Been Brushed Off and How Much Influence the Obama Administration had in those Accomplishments; David Litt Drew Attention to the Disconnect Between Trump's Words and Actions; The Incarceration of Rapper Meek Mill Was Examined; The Issue of a Disproportionate Number of African-American Males Incarcerated Was Discussed; Thrush to Judgement, Trump Packing Courts with Conservatives. Aired 9-10a ET",/TRANSCRIPTS/1711/25/smer.01.html,50794,smer,smerconish
Smerconish,"Interview With Author Naomi Wolf  On Sexual Misconduct; Alabama Political Hard Hitters John Merill and Marty Conners Weigh In on Judge Roy Moore's Campaign; Pentagon Approves Payment for Soldier's Sex Reassignment Surgery; Dr. Christine McGinn Volunteers Her Surgical Work Free of Charge; Articles of Impeachment Have Been Filed Against President Donald Trump; Tom Steyer, Billionaire Environmentalist, Financially Supports Campaign for Trump's Impeachment.  Aired 9-10a ET",/TRANSCRIPTS/1711/18/smer.01.html,50795,smer,smerconish
Smerconish,Report: Moore Denies Corfman's Sexual Assault Claims; Texas Church Shooting: Should The Video Be Released Or Not; NFL Players Brain Damage; Medical Marijuana Solution To Opioid Crisis.  Aired 9- 10a ET,/TRANSCRIPTS/1711/11/smer.01.html,50796,smer,smerconish
Smerconish,"Russian Probe: Listen To Facts, Not Noise; ""Dilbert"" Creator On Trump's Power Of Persuasion; Why Trump Thrives In Accelerated News Cycle; Why Is Democratic Party In Decline?; What Can Trump Accomplish In Asia?; Are Trump's Hostile Tweets To North Korea Good Or Bad?; Is Trump Running Government Like His Company?; Trump In Asia: What Can Possibly Go Wrong?. Aired 9-10a ET",/TRANSCRIPTS/1711/04/smer.01.html,50797,smer,smerconish
Smerconish,Robert Mueller's Investigation Continues into Russian Meddling Charges; Renato Mariotti Discusses His Predictions for Indictment In the Russian Meddling Investigations; Details of the Zaapruder Video and Its Importance in JFK Assassination Files is Examined. Aired 9-10a ET,/TRANSCRIPTS/1710/28/smer.01.html,50798,smer,smerconish
Smerconish,President Trump's Condolences of Fallen Soldiers Questioned; Conspiracy Theories in Oliver Stone's Movie About the JFK Assassination and Actual Events; President Donald Trump's Decision to Make Sealed Documents Regarding the Kennedy Assassination Publically Available; Speculation About President Trump's Visit to North Korea; Brooke High School in WV is Accused of Displaying a Racist Sign During a Football Game Against Opponents Pittsburg Perry High School; New Jersey Senator Robert Menendez's Defense is Discussed With Attorney John Brownlee. Aired 9-10a ET,/TRANSCRIPTS/1710/21/smer.01.html,50799,smer,smerconish
Smerconish,President Trump's Tweet War With Senator Bob Corker Examined; The Possibility of Trump Being Removed From the Presidency Based on the 25th Amendment as Outlined by Corker; Harvey Weinstein's Sexual Harassment Charges May Thwart the Continued Achievements Women's Rights; Ripa Rashid Identifies the Racial Divide in the Workplace in Regards to Male-Female Worker Interaction; David Axelrod Shares His Insights on the Attack on President Barak Obama's Legacy; Ellen Byron Discusses Millennials and Retailers; Michael Smerconish Debates at The University of Pennsylvania The Topic of Political Polarization. Aired 9-10a ET,/TRANSCRIPTS/1710/14/smer.01.html,50800,smer,smerconish
Smerconish,Interview with Ken Starr; Interview with Senator Chris Coons; Interview with Oscar Goodman; America's Electoral College Problem. Aired 9-10a ET,/TRANSCRIPTS/1710/07/smer.01.html,50801,smer,smerconish
Smerconish,Russian Meddling In 2016 Presidential Election; Bob Costas Talk About NFL And Other Sports. Aired 9-10a ET,/TRANSCRIPTS/1709/30/smer.01.html,50802,smer,smerconish
Smerconish,"Russian-Sponsored Political Facebook Exposed Ads Analyzed; Trump Contends the Facebook Political Ads Are a Hoax; Scott Shane Investigates Fake Facebook Profiles and Their Pre-Election Posts; John Villasenor UCLA Professor and Senior Fellow at Brookings Institute Discusses College Students Perceptions of Freedom of Speech;  Oxaca, Mexico is Hit b a 6.2 Magnatude Earthquake. Aired 9-10a ET",/TRANSCRIPTS/1709/23/smer.01.html,50803,smer,smerconish
Smerconish,Trump Reaches Across Aisle; Angers DACA Supporters. Aired 9-10a ET,/TRANSCRIPTS/1709/16/smer.01.html,50804,smer,smerconish
Smerconish,Hurricane Irma In Key West Florida Tomorrow; Irma Continues To Batter Cuba; Price Gouging Issue In Florida; Scott Announces State Of Emergency. Aired 9-10p ET,/TRANSCRIPTS/1709/09/smer.01.html,50805,smer,smerconish
Smerconish,"Michael Smerconish Compares Hurricane Relief Efforts to the Movie ""Dunkirk""; Ken Paxton, Attorney General for Texas Discusses Price Gouging;  Ken Paxton Praises Governor Abbott for his Preparedness for this Storm; Spencer Geisinger Compares George W. Bush's Response During Katrina with Donald Trump's During Harvey. Aired 9-9:30a ET",/TRANSCRIPTS/1709/02/smer.01.html,50806,smer,smerconish
Smerconish,"Does criticizing Trump avoid deeper problems in the US?; ""Catastrophic"" flooding predicted as storm lashes Texas coast; ESPN removes broadcaster named Robert Lee",/TRANSCRIPTS/1708/26/smer.01.html,50807,smer,smerconish
Smerconish,"Is Trump's ""Fire and Fury"" Best Approach to North Korea?; How Likely is Threat of N.K. Missiles Hitting U.S.?; Will Obama's Return Help Democrats?; More Americans Identify as Independent than Dem or GOP; Trump Takes Aim at GOP Leadership. Aired 9-10a ET",/TRANSCRIPTS/1708/12/smer.01.html,50808,smer,smerconish
Smerconish,"""Hyperventilating"" Over Mueller Grand Jury?; Trump Getting Things Done Despite The Chaos?; Why Does Mueller Need Protection From Firing?; Can President Trump Take Credit For Strong Economy? Aired 9- 10a ET",/TRANSCRIPTS/1708/05/smer.01.html,50809,smer,smerconish
Smerconish,Analysts Examine President Trump's Management Style; Reince Priebus Resigns as White House Chief of Staff; President Trump Announces U.S. Military Will Not Accept Transgender Recruits; Psychologists Debate Application of Goldwater Rule to President Trump; President Trump's Poll Numbers among Conservative Base Hold Steady. Aired 10-11a ET,/TRANSCRIPTS/1707/29/smer.02.html,50810,smer,smerconish
Smerconish,Reince Priebus Resigns After Sean Spicer; President Trump Continues To Pledge To Let Obamacare Implode; Prospective Blue Collar Workers Are Blocked Due To The Drug Epidemic. Aired 9-10a ET,/TRANSCRIPTS/1707/29/smer.01.html,50811,smer,smerconish
Smerconish,President Trump Appoints Jon Huntsman as Ambassador to Russia; Newsmax Media CEO Chris Ruddy Examines President Trump's Approval Rating; Hedge Fund CEO Analyzes Meeting Between Donald Trump Jr. And Russian Lawyer; Arnold Schwarzenegger Discusses California's Commitment to Paris Climate Accords. Aired 10-11a ET,/TRANSCRIPTS/1707/22/smer.02.html,50812,smer,smerconish
Smerconish,"Sean Spicer Quits, President Shakes Up Legal Team; Is Kaepernick's Image Blocking Him From NFL?; Interview with Arnold Schwarzenegger; O.J.'s Parole and the Bronco Chase. Aired 9-10a ET",/TRANSCRIPTS/1707/22/smer.01.html,50813,smer,smerconish
Smerconish,Analysts Examined Russia Practice of Obtaining Compromising Information on Public Figures; Analyst Examines Leftwing Media Sources of Fake News; Roger Waters' Tour Includes Anti-Trump Political Imagery and Messaging; Analyst Examines Trend of Adult Children Living With Parents in Large Numbers. Aired 10-11a ET,/TRANSCRIPTS/1707/15/smer.02.html,50814,smer,smerconish
Smerconish,Roger Waters Tour Blasts Trump; Do Fans Want to Hear Politics from Showbiz Idols?; Has U.S. Meddled in Other Countries' Elections? Aired 9-10a ET,/TRANSCRIPTS/1707/15/smer.01.html,50815,smer,smerconish
Smerconish,President Trump Attacks CNN Through Tweet; President Trump Finally Met President Putin; No Negotiations with North Korea Could Lead to Nuclear Catastrophe; Interview with Bill Richardson; The Fight for Charlie Gard's Life; Trump and China's Xi Meet Amid North Korea Threat. Aired 9-10a ET,/TRANSCRIPTS/1707/08/smer.01.html,50816,smer,smerconish
Smerconish,Interview with General Michael Hayden; Interview with Jill Stein;  What Would Costs Be of Cosby Retrial?; Could Supreme Court Finally Address Gerrymandering? Aired 9-10a ET,/TRANSCRIPTS/1706/24/smer.01.html,50817,smer,smerconish
Smerconish,"Could Trump be Charged With Obstruction?; Alex Jones Leaks Megyn Kelly's Interview PromisesCosby Jurors Deadlocked Over Assault Charges; My Caller ""Frank from Palm Beach"". Aired 9-10a ET",/TRANSCRIPTS/1706/17/smer.01.html,50818,smer,smerconish
Smerconish,President Pulls US Out Of The Paris Climate Accord; Comey To Testify This Week About Trump And The Russia Probe; Hillary Clinton's Blame Game For Her Election Loss; Tiger Woods Arrested On DUI Charge. Aired 9-10a ET,/TRANSCRIPTS/1706/03/smer.01.html,50819,smer,smerconish
Smerconish,"""The Washington Post"":  Kushner Proposed Secret Line to Kremlin; Leaks from Government Officials Reaching their Limit; Congressman Body Slam; Media Bias is Negativity. Aired 9-9:30a ET",/TRANSCRIPTS/1705/27/smer.01.html,50820,smer,smerconish
Smerconish,My Legal Advice for Trump; NYT Reporter on Latest Comey Firing Revelations; How Presidents Prepare and What can go Wrong; The Navy SEAL Who Shot Bin Laden; What Cosby Revealed to Me. Aired 9-10a ET,/TRANSCRIPTS/1705/20/smer.01.html,50821,smer,smerconish
Smerconish,"Letters That Played Significant Roles in FBI Director Comey's Termination Were Strangely Dated On The Same Day; When Donald Trump Suddenly Fired Fbi Director James Comey This Week, Did He Harm The Credibility Of His Presidency Or Firm Up His Base?; Deputy Attorney General Rod Rosenstein Upset That White House Made It Sound Like Comey's Termination Was All On His Recommendation; Former Senior Advisor To President Nixon Comments About White House Tapes; Interview with Senator Gary Peters of Michigan. Aired 9-10a ET",/TRANSCRIPTS/1705/13/smer.01.html,50822,smer,smerconish
Smerconish,Eight Frat Brothers Charged with Manslaughter; France's Centrist Candidate Claims He was Hacked; GOP Could Lose 20 House Seats in Midterms; Did Comey Letter Lose Election for Clinton?; Will Trump Allow Release of JFK Files?. Aired 9-10a ET,/TRANSCRIPTS/1705/06/smer.01.html,50823,smer,smerconish
Smerconish,Trump Admits Missing His Old Life; Interview with Sen. Chris Coons; The Effect of Trump's Tax Cuts; Interview with Rep. Lou Barletta. Aired 9-10a ET,/TRANSCRIPTS/1704/29/smer.01.html,50824,smer,smerconish
Smerconish,Interview with Carter Page; Infowars Host a Performance Artist?;  How Hillary Clinton Lost; Mega-Brewers Chugging Craft Beer Brands. Aired 9-10a ET,/TRANSCRIPTS/1704/22/smer.01.html,50825,smer,smerconish
Smerconish,"MOAB a Message to North Korea?; Should American Foreign Policy Be Consistent?; Is It Good or Bad That the Trump White House is Run Like A Family Business?; Should United CEO Lose His Job?; PR Nightmares for United, Spicer, O'Reilly. Aired 9-10a ET",/TRANSCRIPTS/1704/15/smer.01.html,50826,smer,smerconish
Smerconish,Did Dems Filibuster on Gorsuch Backfire?; Advertisers Flee O'Reilly Over Sex Harassment Claims.  Aired 9:30-10a ET,/TRANSCRIPTS/1704/08/smer.02.html,50827,smer,smerconish
Smerconish,Interview with Senator Rand Paul; Where Does Trump Stand on China? Aired 9-9:30a ET,/TRANSCRIPTS/1704/08/smer.01.html,50828,smer,smerconish
Smerconish,"Flynn: Good Dirt Or Good Lawyer?; Is Internet Privacy Dead?; Corby's Fly Problem; President Takes On Freedom Caucus; Nunes Denies WH Gave Him Intel; Prosecutor: Use Cosby Joke, Memoir As Evidence; Need Some Privacy?; Rachel Dolezal's Journey to ""Trans-Black""Ness. Aired 9-10a ET",/TRANSCRIPTS/1704/01/smer.01.html,50829,smer,smerconish
Smerconish,Republicans Pull the American Health Care Act Before it Goes to Vote; Rep. Devin Nunes Says Some of President Trump's Campaign Staff May have been wiretapped as part of incidental collection; How the GOP Changed the Shape of America; Going to 11 with Harry Shearer.  Aired 9-10a ET,/TRANSCRIPTS/1703/25/smer.01.html,50830,smer,smerconish
Smerconish,"Legendary Investor Bogle on the Economy; Passing Basketballs or Passing Grades?; What ""Socially Conscious"" NCAA Brackets Look Like. Aired 9-10a ET",/TRANSCRIPTS/1703/18/smer.01.html,50831,smer,smerconish
Smerconish,"Interview with Glenn Greenwald; Trump 's Modus Operandi, Changing the Subject; Pope Open to Married Men Becoming Priests; Pope: Always Give to Panhandlers; Schwarzenegger Viral Video Criticizes Congress.  Aired 9-10a ET",/TRANSCRIPTS/1703/11/smer.01.html,50832,smer,smerconish
Smerconish,"Interview with Senator Ben Cardin; Interview with Nicholas Burns; Interview with Thomas Friedman; What Was Russia's Involvement in U.S. Election?; Farewell, Coach Pettine. Aired 9-10a ET",/TRANSCRIPTS/1703/04/smer.01.html,50833,smer,smerconish
Smerconish,What's Fair Media to Trump?; Can Democrats Unite Versus Trump?; High School Civil Rights Seminar Stirs Controversy; The Politics of Oscar Night. Aired 9-10a ET,/TRANSCRIPTS/1702/25/smer.01.html,50834,smer,smerconish
Smerconish,Democratic Party Brand New Leadership; Tom Perez Named As New Democratic Party Chairman; Trump Won't Attend White House Correspondents' Dinner; America's Public High Schools Dragged Into Polarized National Politics; Racial Equality Should Not Be Left Or Right; Oscar Weekend; Oscars All Awards Season; Rush Limbaugh criticize CNN's Smerconish Statement. Aired 6-7p ET,/TRANSCRIPTS/1702/25/smer.02.html,50835,smer,smerconish
Smerconish,"President Holding Rally Four Weeks Into Term; Insider Leaks Versus Russian Ties; Mother Forced to Take Refuge in Denver Church; Roommate Ads Include ""No Trump"" Clause. Aired 9-10a ET",/TRANSCRIPTS/1702/18/smer.01.html,50836,smer,smerconish
Smerconish,"President Trump addresses what he calls a campaign rally in Melbourne, Florida. Aired 6-7p ET",/TRANSCRIPTS/1702/18/smer.02.html,50837,smer,smerconish
Smerconish,"Fixing the Divide; Trump: ""I Didn't Divide this Country""; The Role of Polarized Media; The Role of ""Dark Money"" in Politics; How New Voting Maps Twist Democracy; Two Americans: Cracker Barrel Vs. Whole Foods; Can the Future Be De-Polarized?; Can Millennials Break the Political ""Gridlock""? Aired 9-10p ET",/TRANSCRIPTS/1702/17/smer.01.html,50838,smer,smerconish
Smerconish,Can Trump Salvage Travel ban; Both Parties Sinking in Partisan Swamp; Interview with Thomas Perez; Interview with Joe Piscopo; Essay Contest on White Privilege Sparks Controversy. Aired 9-10a ET,/TRANSCRIPTS/1702/11/smer.01.html,50839,smer,smerconish
Smerconish,"President Trump Tweets Federal Judge Halting Travel Ban Means ""Big Trouble""; 48 College Heads Write President Trump a Protest Letter and Eight Institutions Have Joined a Lawsuit to End It; Is President Trump Throwing a Bone to Evangelicals by Vowing to Destroy the Johnson Amendment Because Ivanka and Jared Kushner Dialed Him Back on Anti- LGBT Stance?; Is the Super Bowl Getting Political. Aired 9-10a ET",/TRANSCRIPTS/1702/04/smer.01.html,50840,smer,smerconish
Smerconish,Interview with PJ Crowley; Trump Executive Order Bans All Refugees for 120 Days; Interview with Chris Ruddy; The Campus Rape Frenzy; Doomsday Bunker for the Rich?; Aired 9-10a ET,/TRANSCRIPTS/1701/28/smer.01.html,50841,smer,smerconish
Smerconish,"Trump Prays, Visits CIA, Counts Heads; Spicer Claims Biggest Inauguration Audience Ever; Massive Rallies Against Trump; Trump Still Campaigning; Arquette and Moore on Anti-Trump Marches; Massive Crowds March Against Trump; Interview with David Axelrod; Trump Tells CIA He's Behind Them, Then Turns Political. Aired 6-7p ET",/TRANSCRIPTS/1701/21/smer.01.html,50842,smer,smerconish
Smerconish,"Widow of Poisoned Russian Spy on Life Under Putin; Ex-Spy Who Prepared Dossier on Trump and Russia in Hiding?; Interview with Michael Mukasey; Interview with Lanny Davis; DOJ Report Rips Chicago PD for Excessive Force, Bad Training; How White House Turns Over in Six Hours on Inauguration Day. Aired 9-10a ET",/TRANSCRIPTS/1701/14/smer.01.html,50843,smer,smerconish
Smerconish,Interview with Michael Hayden; Intel Blames Putin on Hacking; More Murders in Chicago in 2016 Than New York and California Combined; Interview with Delaware Senator Chris Coons; Interview with Vicente Fox. Aired 9-10a ET,/TRANSCRIPTS/1701/07/smer.01.html,50844,smer,smerconish
Smerconish,"FBI, CIA Agree: Russia Aimed to Help Trump; Obama to Putin: Knock It Off; RNC's Spicer Returns!; Electoral College Vote Monday; Back to Waterboarding? Aired 9-10a ET",/TRANSCRIPTS/1612/17/smer.01.html,50845,smer,smerconish
Smerconish,Trump's Troubling Response to Russia Hack; Has the American Dream Ended?; Trump Team Slams CIA for Russia Hack Intel; Interview with Sean Spicer; Pistachio Girl Fired for White Nationalist Views. Aired 9-10a ET,/TRANSCRIPTS/1612/10/smer.01.html,50846,smer,smerconish
Smerconish,Trump Already Disrupting U.S. Foreign Relations; Interview with Nigel Farage; Interview with Senator Chris Coons; City Lawyer Involved in Anti-Trump Vandalism; Interview with Stephen A. Smith; Interview with Jeff Greenfield; Aired 9-10a ET,/TRANSCRIPTS/1612/03/smer.01.html,50847,smer,smerconish
Smerconish,"Trump Meets with Mitt Romney; A Plea for Balance and Diversity; Trump Picks Senator Sessions for Attorney General; Trump's Potential Conflicts of Interest; Trump Shuts Out with Press Corps; ""Hamilton"" Cast Addressed Pence After Show; Aired 9-10a ET",/TRANSCRIPTS/1611/19/smer.01.html,50848,smer,smerconish
Smerconish,"The Swamp Drainers; ""Not My President""; Democratic Autopsy; Inside Trump's Victory and Administration Picks; Which Trump Will Be President?; Did Bridgegate Hurt Christie's Chances?; Is Electoral College System Fair?; How Did Pollsters Get it Wrong?; Why Trump Won Over Swing State Voters; Autopsy For The Democratic Party. Aired 9-10a ET",/TRANSCRIPTS/1611/12/smer.01.html,50849,smer,smerconish
Smerconish,Trump's Narrow Path to Victory; Which Swing State Results are Most Crucial?; The Path to 270 Electoral Votes; Three Days to Go: Where Do Things Stand?; Does 2008 Video Show Philly Voter Intimidation? Aired 9-10a ET,/TRANSCRIPTS/1611/05/smer.01.html,50850,smer,smerconish
Smerconish,Interview with Vice President Joe Biden; Interview with Sean Spicer; Weiner Sexting Probe Leads FBI to Review Clinton Case; Will FOX News Change After Election Day?. Aired 9-10a ET,/TRANSCRIPTS/1610/29/smer.01.html,50851,smer,smerconish
Smerconish,Talking about Early Voting; WikiLeaks: Fact-Finding or Threat to Democracy?; What Happens After Election Day?; Review of Final Debate. Aired 9-10a ET,/TRANSCRIPTS/1610/22/smer.01.html,50852,smer,smerconish
Smerconish,"Latest Election News; Interview with Rep. Ted Yoho; Examining Allegations Against Bill Clinton; Would Corporate America Hire Trump, Given Accusations?; Can Polls Be Trusted?; Trump Revealed by Howard Stern. Aired 9-10a ET",/TRANSCRIPTS/1610/15/smer.01.html,50853,smer,smerconish
Smerconish,What Will Trump's Debate Strategy Be?; Was Hillary's Gender Q&A Scripted? Aired 9-10a ET,/TRANSCRIPTS/1610/08/smer.01.html,50854,smer,smerconish
Smerconish,Clinton Gets High Profile Newspaper Endorsements; Trump's Problems with Women Continue; Interview with Libertarian VP Candidate Bill Weld; Reporter: Trump Called Me The C-Word; Will Electoral College Pick a Different President? Aired 9-10a ET,/TRANSCRIPTS/1610/01/smer.01.html,50855,smer,smerconish
Smerconish,Interview with Frank Fahrenkopf; Interview with Carole Simpson; Family Release Wife's Cell Phone Video of Police Shooting; Obama Vetoes 9/11 Victims Bill; Interview with Don King. Aired 9-10a ET,/TRANSCRIPTS/1609/24/smer.01.html,50856,smer,smerconish
Smerconish,Interview with Mike McCurry; Interview with Maureen Dowd; Interview with Dan Abrams; Should Live Voting Results Leaked on Election Day? Aired 9-10a ET,/TRANSCRIPTS/1609/17/smer.01.html,50857,smer,smerconish
Smerconish,"Basket of Deplorables; Why Is Trump Rising?; Moderators In The Spotlight; 9/11 Victims Can Now Sue Saudis; Debates Should Include Libertarian Candidates; Libertarian Candidate Gary Johnson's ""Aleppo Gaffe""; Clinton: No Ground Troops To Iraq Or Syria; Debate Moderators In The Hot Seat;  Interview with Gary Johnson and Bill Weld; Clinton: Half of Trump Supporters ""Deplorables"". Aired 9-10a ET",/TRANSCRIPTS/1609/10/smer.01.html,50858,smer,smerconish
Smerconish,Who Should Moderate Presidential Debates?; Clinton's SoS Schedule Won't be Available Until after Election; New Trump Bio Looks at Biz Record; The Real Art of Trump's Deals; College Pushes Back Versus Political Correctness. Aired 9-10a ET,/TRANSCRIPTS/1608/27/smer.01.html,50859,smer,smerconish
Smerconish,"Trump's New Team, Triumph of Right-Wing Media?;  Interview with Mark Cuban; Campus Controversy: Roommate Ad Seeks ""Person of Color Only""; U.S. Swimmers in Hot Water. Aired 9-10a ET",/TRANSCRIPTS/1608/20/smer.01.html,50860,smer,smerconish
Smerconish,Trump Claims If He Loses Pennsylvania Clinton Cheated; Clinton's Blurred Lines Between Foundation and State Department; Is Trump in Trouble with the GOP? Aired 9-10a ET,/TRANSCRIPTS/1608/13/smer.01.html,50861,smer,smerconish
Smerconish,Will There Be An October Surprise From The DNC-Hacked Info?; Do Debates Have Any Actual Debating?; Most Important Moments of the Conventions. Aired 9-10a ET,/TRANSCRIPTS/1607/30/smer.01.html,50862,smer,smerconish
Smerconish,"Trump's Grand New Party; Can Clinton's Veep Pick Boost Her Chances? Roger Ailes Resigns as CEO of FOX News; The ""Law & Order"" Election; Interview with Senator Bob Casey of Pennsylvania. Aired 9- 10a ET",/TRANSCRIPTS/1607/23/smer.01.html,50863,smer,smerconish
Smerconish,"Security Concerns as GOP Convention Begins; Did Trump Have Second Thoughts on Pence?; The Crucial Swing State Vote; Trump's ""Showbiz"" Un-Convention; GOP Platform Veers Hard Right. Aired 9-10a ET",/TRANSCRIPTS/1607/16/smer.01.html,50864,smer,smerconish
Smerconish,"U.S. Reeling Over Shootings, Police Massacre; Impact of Shootings on Black Lives Matter; 2016 Candidates Respond to This Week's Shootings; Clinton Emails: ""An Unacceptable Lack of Transparency""; Could Clinton's Candidacy Bring Anti-Woman Backlash? Aired 9-10a ET",/TRANSCRIPTS/1607/09/smer.01.html,50865,smer,smerconish
Smerconish,"Should Atty. Gen. Lynch Have Met with Bill Clinton?; Who Will Support Trump at the GOP Convention?; Are Polls Missing ""Hidden Vote"" for Trump?; Should Elizabeth Warren Apologize to Native Americans?; New Silent Majority: ""Complacent Voters"". Aired 9-10a ET",/TRANSCRIPTS/1607/02/smer.01.html,50866,smer,smerconish
Smerconish,"How England's EU Vote Parallels US Election; Ex-Secret Service Agent Book Attacks Clintons; Fired for Being White? TV Anchor Sues Station; Did Led Zep Steal ""Stairway to Heaven""?; How Immigration Policy Threatens to Tear Families Apart. Aired 9-10a ET",/TRANSCRIPTS/1606/25/smer.01.html,50867,smer,smerconish
Smerconish,Gun Control & the 2016 Race; Bad Week to Declare Support for Trump; Orlando Massacre: Inside the Mind of a Madman; What Trump's Golf Games Reveals; Philadelphia Passes Soda Tax to Fund Pre-K.  Aired 9-10a ET,/TRANSCRIPTS/1606/18/smer.01.html,50868,smer,smerconish
Smerconish,Trump Plans Speech Attacking Clinton Finances; Jeffrey Lord on Trump-Reagan Comparison; Psychology of Trump U Sales Pitch. Aired 9- 10a ET,/TRANSCRIPTS/1606/11/smer.01.html,50869,smer,smerconish
Smerconish,"""Bayonne Bleeder"" on Muhammad Ali; Trump Under Media Microscope; Trump and Role of Conservative Talk Radio; Did Clinton's Trump Attack Work? Aired 9-10a ET",/TRANSCRIPTS/1606/04/smer.01.html,50870,smer,smerconish
Smerconish,Libertarians Front and Center; Can White Vote Win White House?; State Department Slams Clinton Use of Private Email; Trump Digs Up Old Charges Vs. Clinton. Aired 9-10a ET,/TRANSCRIPTS/1605/28/smer.01.html,50871,smer,smerconish
Smerconish,EgyptAir Crashed; Sanders Still in the Race; Shocker: Republicans Unite Behind Trump. Aired 9:30-10a ET,/TRANSCRIPTS/1605/21/smer.01.html,50872,smer,smerconish
Smerconish,Trump Plays Own Publicist; Allies Frightened by Trump Presidency; The War Over Transgender Bathrooms. Aired 9-10a ET,/TRANSCRIPTS/1605/14/smer.01.html,50873,smer,smerconish
Smerconish,Will Paul Ryan Fix Trump?; Fox Demands Trump Apology; Sanders Goes for Brokered; Alternative to Trump?. Aired 9-10a,/TRANSCRIPTS/1605/07/smer.01.html,50874,smer,smerconish
Smerconish,Trump Hits 1000; Anti-Trump Protests in California; Interview with John Kasich; Who Should Be the VP Nominees Be?; America's Most Powerful Voters; Was Hastert Conviction Unfair? Aired 9-10a ET,/TRANSCRIPTS/1604/30/smer.01.html,50875,smer,smerconish
Smerconish,"Can Loyal Delegates Control the Convention?; Interview with Tom Ridge; The Trump Factor: PA Dems Voting in GOP Primary; Can Trump Get to 1,237 Delegates? Aired 9-10a ET",/TRANSCRIPTS/1604/23/smer.01.html,50876,smer,smerconish
Smerconish,Saudis Threaten to Sell U.S. Assets if Blamed for 9/11; Cruz Campaign Scrambles for Delegates; Will GOP Change Delegate Rules?; Anger and the Economy: Who's to Blame?; The Battle for New York. Aired 9-10a ET,/TRANSCRIPTS/1604/16/smer.01.html,50877,smer,smerconish
Smerconish,GOP Establishment on the Brink; The Shaming of Students for Trump; State of Disunion 100 Days Before Conventions; How NY Rule Change Could Derail Trump. Aired 9-10a ET,/TRANSCRIPTS/1604/09/smer.01.html,50878,smer,smerconish
Smerconish,Will Wisconsin Be A Game Changer?; 2016 Race: A Criminal Act?; Heroin Epidemic: A Radical Fix. Aired 9-10a ET,/TRANSCRIPTS/1604/02/smer.01.html,50879,smer,smerconish
Smerconish,Trump vs. Cruz Goes Tabloid; Brothers In Arms; Surge in Party Switching in Pennsylvania. Aired 9-10a ET,/TRANSCRIPTS/1603/26/smer.01.html,50880,smer,smerconish
Smerconish,Trump Winning War Vs. GOP Establishment; Wang: 90 Percent Sure Trump Will Win GOP Nomination; Does Trump Have a Jewish Problem? Aired 9-10a ET,/TRANSCRIPTS/1603/19/smer.01.html,50881,smer,smerconish
Smerconish,Trump and Anger in America; Kasich Reacts to Trump Protest Violence. Aired 9-10a ET,/TRANSCRIPTS/1603/12/smer.01.html,50882,smer,smerconish
Smerconish,Romney's Plan to Stop Trump; Will Sanders Play the Email Card?; What Would A Hillary Vs. Trump Race Look Like? Aired 9-10a ET,/TRANSCRIPTS/1603/05/smer.01.html,50883,smer,smerconish
Smerconish,GOP Smackdown; Rubio's Rumble with Trump; Interview with Senator Orrin Hatch of Utah; Judge: Hillary's Aides Must Answer Questions. Aired 9-10a ET,/TRANSCRIPTS/1602/27/smer.01.html,50884,smer,smerconish
Smerconish,GOP Rivals Battle For South Carolina Voters; Trump Calls for Boycott of Apple; Interview with Pat Buchanan; Justice's Three Decades of Influence. Aired 9-10a ET,/TRANSCRIPTS/1602/20/smer.01.html,50885,smer,smerconish
Smerconish,GOP's Immigration Problem; Can Donald Trump Ever Go Too Far?; Racially Divisive Cartoon?; Obama's Failure to Bring Parties Together. Aired 9-10a ET,/TRANSCRIPTS/1602/13/smer.01.html,50886,smer,smerconish
Smerconish,Kasich Surging in New Hampshire; Sanders Far Ahead of Clinton in New Hampshire; Judge: Cosby Can Face Criminal Charges. Aired 9-10a ET,/TRANSCRIPTS/1602/06/smer.01.html,50887,smer,smerconish
Smerconish,Fallout From Clinton's 22 Top Secret E-mails; Trump at War with Fox News; Election Expert Predicts Iowa Caucus Results; Can Cosby Testimony Be Used in Other Cases? Aired 9-10a ET,/TRANSCRIPTS/1601/30/smer.01.html,50888,smer,smerconish
Smerconish,Epic Snowstorm Hits Eastern Corridor; Gov. Cuomo Declares State of Emergency; Interview with Bob Dole; Interview with John Kasich; Interview with Art Garfunkel. Aired 9-10a ET,/TRANSCRIPTS/1601/23/smer.01.html,50889,smer,smerconish
