show,title,href,id,show_abbrev,show_c
Special Events,Funeral for Yasser Arafat in Cairo,/TRANSCRIPTS/0411/12/se.01.html,34511,se,special_events
Special Events,Election Results Extremely Close,/TRANSCRIPTS/0411/03/se.01.html,34512,se,special_events
Special Events,Ohio Likely to Decide Election,/TRANSCRIPTS/0411/03/se.02.html,34513,se,special_events
Special Events,"Presidential Race Close, with Late Votes Still Coming In",/TRANSCRIPTS/0411/03/se.03.html,34514,se,special_events
Special Events,"Bush Leads in Ohio by 140,000 Votes",/TRANSCRIPTS/0411/03/se.05.html,34515,se,special_events
Special Events,Waiting for Ohio: Presidential Election Hinges on Buckeye State,/TRANSCRIPTS/0411/03/se.04.html,34516,se,special_events
Special Events,America Votes,/TRANSCRIPTS/0411/02/se.01.html,34517,se,special_events
Special Events,Election Coverage,/TRANSCRIPTS/0411/02/se.02.html,34518,se,special_events
Special Events,Election Night Coverage: America Votes 2004,/TRANSCRIPTS/0411/02/se.03.html,34519,se,special_events
Special Events,America Votes 2004,/TRANSCRIPTS/0411/02/se.04.html,34520,se,special_events
Special Events,America Votes 2004,/TRANSCRIPTS/0411/02/se.05.html,34521,se,special_events
Special Events,America Votes 2004,/TRANSCRIPTS/0411/02/se.06.html,34522,se,special_events
Special Events,"Political Analyst of Ohio, Democrat Party's Southern Vote Problem",/TRANSCRIPTS/0411/02/se.10.html,34523,se,special_events
Special Events,"Interview with Paul Brennen, Tom Ridge",/TRANSCRIPTS/0410/30/se.01.html,34524,se,special_events
Special Events,"President Bush Speaks in Greeley, Colorado",/TRANSCRIPTS/0410/25/se.01.html,34525,se,special_events
Special Events,Briefing From U.S. Military Officials in Baghdad,/TRANSCRIPTS/0410/17/se.01.html,34526,se,special_events
Special Events,Anticipation for Final Debate Builds,/TRANSCRIPTS/0410/13/se.01.html,34527,se,special_events
Special Events,Presidential Debate,/TRANSCRIPTS/0410/13/se.02.html,34528,se,special_events
Special Events,Post Presidential Debate Analyst,/TRANSCRIPTS/0410/13/se.03.html,34529,se,special_events
Special Events,"Kerry, Bush to Face Off Again",/TRANSCRIPTS/0410/08/se.01.html,34530,se,special_events
Special Events,Presidential Debate,/TRANSCRIPTS/0410/08/se.04.html,34531,se,special_events
Special Events,Post-Debate Analysis,/TRANSCRIPTS/0410/08/se.05.html,34532,se,special_events
Special Events,President Bush Delivers Remarks in Wilks-Barre Pennsylvania,/TRANSCRIPTS/0410/06/se.01.html,34533,se,special_events
Special Events,Pre-Debate Analysis,/TRANSCRIPTS/0410/05/se.01.html,34534,se,special_events
Special Events,Vice Presidential Debate,/TRANSCRIPTS/0410/05/se.02.html,34535,se,special_events
Special Events,Post-Debate Analysis,/TRANSCRIPTS/0410/05/se.03.html,34536,se,special_events
Special Events,The First Patient,/TRANSCRIPTS/0410/03/se.01.html,34537,se,special_events
Special Events,Post-Debate Analysis,/TRANSCRIPTS/0409/30/se.00.html,34538,se,special_events
Special Events,Presidential Debate,/TRANSCRIPTS/0409/30/se.01.html,34539,se,special_events
Special Events,Florida Authorities Hold Press Conference,/TRANSCRIPTS/0409/26/se.01.html,34540,se,special_events
Special Events,"Hurricane Jeanne: Eye Makes Landfall at Sewall's Point, Same Place as Frances",/TRANSCRIPTS/0409/26/se.02.html,34541,se,special_events
Special Events,Hurricane Jeanne: 120 MPH Maximum Sustained Wind Speed Upon Landfall,/TRANSCRIPTS/0409/26/se.03.html,34542,se,special_events
Special Events,Hurricane Jeanne: Storm Moves to Inland Florida,/TRANSCRIPTS/0409/26/se.04.html,34543,se,special_events
Special Events,Hurricane Jeanne: Storm Now Category 2,/TRANSCRIPTS/0409/26/se.05.html,34544,se,special_events
Special Events,"Hurricane Jeanne: Melbourne, Fla., Lashed with Winds, Rain",/TRANSCRIPTS/0409/26/se.06.html,34545,se,special_events
Special Events,Hurricane Jeanne Roars Ashore in Florida,/TRANSCRIPTS/0409/25/se.01.html,34546,se,special_events
Special Events,"Hurricane Jeanne: Storm Eye 15 Miles East of Stuart, Florida",/TRANSCRIPTS/0409/25/se.02.html,34547,se,special_events
Special Events,Hurricane Ivan: Eye Predicted to Make Landfall Within Hours,/TRANSCRIPTS/0409/16/se.01.html,34548,se,special_events
Special Events,"Hurricane Ivan: Eye Landfall Predicted at Gulf Shores, Alabama",/TRANSCRIPTS/0409/16/se.02.html,34549,se,special_events
Special Events,"Hurricane Ivan: Storm Strikes Georgia, Florida, Alabama",/TRANSCRIPTS/0409/16/se.03.html,34550,se,special_events
Special Events,"Hurricane Ivan Makes Landfall Near Gulf Shores, Alabama",/TRANSCRIPTS/0409/16/se.05.html,34551,se,special_events
Special Events,"Hurricane Ivan Making Landfall in Gulf Shores, Alabama",/TRANSCRIPTS/0409/16/se.04.html,34552,se,special_events
Special Events,Hurricane Ivan 65 Miles Off Coast of Alabama,/TRANSCRIPTS/0409/15/se.03.html,34553,se,special_events
Special Events,Hurricane Frances: Downgraded to Tropical Storm,/TRANSCRIPTS/0409/13/se.19.html,34554,se,special_events
Special Events,9/11 Rememberance Ceremony in New York City,/TRANSCRIPTS/0409/11/se.01.html,34555,se,special_events
Special Events,"""9/11: A Nation Changed""",/TRANSCRIPTS/0409/11/se.02.html,34556,se,special_events
Special Events,Rumsfeld Addresses National Press Club,/TRANSCRIPTS/0409/10/se.01.html,34557,se,special_events
Special Events,Hurricane Frances Plods Across Florida; Interview with Maj. General Douglas Burnett,/TRANSCRIPTS/0409/05/se.00.html,34558,se,special_events
Special Events,Hurricane Frances Devestates Florida Residents,/TRANSCRIPTS/0409/05/se.02.html,34559,se,special_events
Special Events,Gov. Jeb Bush Speaks About Hurricane Frances,/TRANSCRIPTS/0409/05/se.03.html,34560,se,special_events
Special Events,Floridian Evacuees Anxious To Assess Damage To Their Homes,/TRANSCRIPTS/0409/05/se.04.html,34561,se,special_events
Special Events,"Hurricane Frances: Frances Downgraded To Category I, Iraq Defense Minister Claims al-Duri Caught near Tikrit",/TRANSCRIPTS/0409/05/se.05.html,34562,se,special_events
Special Events,Hurricane Frances: Downgraded To Tropical Storm,/TRANSCRIPTS/0409/05/se.06.html,34563,se,special_events
Special Events,Hurricane Frances: Threatens Florida Coast,/TRANSCRIPTS/0409/05/se.07.html,34564,se,special_events
Special Events,"Hurricane Frances: Fraces Now Tropical Storm, Heads Towards Frances",/TRANSCRIPTS/0409/05/se.08.html,34565,se,special_events
Special Events,Hurricane Frances: Tropical Storm Still Crawls Across Florida Peninsula,/TRANSCRIPTS/0409/05/se.09.html,34566,se,special_events
Special Events,Hurricane Frances: Tornado Warnings Extend To Southern Georgia,/TRANSCRIPTS/0409/05/se.10.html,34567,se,special_events
Special Events,"Hurricane Frances: Eye of Storm Lands at Sewalls Point, Florida",/TRANSCRIPTS/0409/05/se.11.html,34568,se,special_events
Special Events,"Hurricane Frances: Eye of Storm Centered 30 to 35 Miles East of Tampa, Florida",/TRANSCRIPTS/0409/05/se.13.html,34569,se,special_events
Special Events,Hurricane Frances: Weakened Storm Lingers On,/TRANSCRIPTS/0409/05/se.14.html,34570,se,special_events
Special Events,Hurricane Frances: Red Cross States 200K People in Shelters,/TRANSCRIPTS/0409/05/se.12.html,34571,se,special_events
Special Events,"Hurricane Frances: Hurricane Frances Starting to Weaken a Bit, But Still Packing Powerful Punch",/TRANSCRIPTS/0409/05/se.16.html,34572,se,special_events
Special Events,Hurricane Frances Buffets Florida,/TRANSCRIPTS/0409/05/se.15.html,34573,se,special_events
Special Events,Hurricane Frances: Location Has Changed But Intensity Has Not,/TRANSCRIPTS/0409/05/se.17.html,34574,se,special_events
Special Events,Hurricane Frances: Winds Still at 100 MPH,/TRANSCRIPTS/0409/05/se.18.html,34575,se,special_events
Special Events,Frances Winds Down to 65 MPH,/TRANSCRIPTS/0409/05/se.20.html,34576,se,special_events
Special Events,Governor Jeb Bush Holds Press Conference on Hurricane Frances,/TRANSCRIPTS/0409/04/se.01.html,34577,se,special_events
Special Events,L.A. Mayor Holds News Conference,/TRANSCRIPTS/0409/04/se.02.html,34578,se,special_events
Special Events,General Franks Endorses Bush; Former Bush Adviser Previews Bush Speech; Florida GOP Delegates Go Home to Deal with Storm; Bush Speechwriter Gives Inside View,/TRANSCRIPTS/0409/02/se.01.html,34579,se,special_events
Special Events,"Governor George Pataki, President Bush Address Republican National Convention",/TRANSCRIPTS/0409/02/se.02.html,34580,se,special_events
Special Events,CNN Special Coverage Of Republican National Convention,/TRANSCRIPTS/0409/01/se.01.html,34581,se,special_events
Special Events,"Speeches of Zell Miller, Lynne Cheney, Dick Cheney",/TRANSCRIPTS/0409/01/se.02.html,34582,se,special_events
Special Events,Interview With Senator Zell Miller; Analysis of the Third Night of the Republican National Convention,/TRANSCRIPTS/0409/01/se.03.html,34583,se,special_events
Special Events,"Arnold Schwarzenegger, Laura Bush Address Republican National Convention",/TRANSCRIPTS/0408/31/se.01.html,34584,se,special_events
Special Events,"John McCain, Rudy Giuliani Address Republican National Convention",/TRANSCRIPTS/0408/30/se.01.html,34585,se,special_events
Special Events,Bush Campaign Stresses Looking Forward; Bush Senior Criticizes Attack Ads; Delegates Spoof Kerry's Purple Hearts,/TRANSCRIPTS/0408/30/se.02.html,34586,se,special_events
Special Events,President Bush Announces Major Troop Repositioning,/TRANSCRIPTS/0408/16/se.01.html,34587,se,special_events
Special Events,Hurricane Charley: Into Atlantic Heading for Carolinas,/TRANSCRIPTS/0408/14/se.01.html,34588,se,special_events
Special Events,Hurricane Charley: Three More States in Storm's Path,/TRANSCRIPTS/0408/14/se.02.html,34589,se,special_events
Special Events,Hurricane Charley: Florida Residents Face Aftermath of Hurricane Charley,/TRANSCRIPTS/0408/14/se.03.html,34590,se,special_events
Special Events,Hurricane Charley: Dazed Floridians View Charley's Aftermath,/TRANSCRIPTS/0408/14/se.04.html,34591,se,special_events
Special Events,"Hurricane Charley: Storm Headed Towards Charleston, S.C.",/TRANSCRIPTS/0408/14/se.05.html,34592,se,special_events
Special Events,Hurricane Charley: Carolinas Await Charley,/TRANSCRIPTS/0408/14/se.06.html,34593,se,special_events
Special Events,Hurricane Charley: At Least 10 Dead In Charlotte County,/TRANSCRIPTS/0408/14/se.07.html,34594,se,special_events
Special Events,Hurricane Charley: Assessing Damage In Aftermath,/TRANSCRIPTS/0408/14/se.08.html,34595,se,special_events
Special Events,Hurricane Charley: Hurricane Charley Reenters At South Carolina,/TRANSCRIPTS/0408/14/se.09.html,34596,se,special_events
Special Events,Hurricane Charley: Search Continues For Missing In Florida,/TRANSCRIPTS/0408/14/se.10.html,34597,se,special_events
Special Events,Hurricane Charley: Aftermath 24 Hours Later,/TRANSCRIPTS/0408/14/se.11.html,34598,se,special_events
Special Events,Hurricane Charley: $15 Billion In Damages And Counting,/TRANSCRIPTS/0408/14/se.12.html,34599,se,special_events
Special Events,Hurricane Charley: Downgraded To Tropical Storm,/TRANSCRIPTS/0408/14/se.13.html,34600,se,special_events
Special Events,Hurricane Charley: Continued Coverage As Storm Treks North,/TRANSCRIPTS/0408/14/se.14.html,34601,se,special_events
Special Events,Hurricane Charley: Continues North-Northeast As A Tropical Storm,/TRANSCRIPTS/0408/14/se.15.html,34602,se,special_events
Special Events,Hurricane Charley: FEMA Will Assist Hurricane Charley Victims In Florida,/TRANSCRIPTS/0408/14/se.16.html,34603,se,special_events
Special Events,Hurricane Charley: Life after Hurricane Charley,/TRANSCRIPTS/0408/14/se.17.html,34604,se,special_events
Special Events,"Hurricane Charley: Surivors Assess Damage, Cope Without Utilities",/TRANSCRIPTS/0408/14/se.18.html,34605,se,special_events
Special Events,Hurricane Charley: 13 Deaths Confirmed in Florida,/TRANSCRIPTS/0408/14/se.19.html,34606,se,special_events
Special Events,Jeb Bush Speaks On Hurricane Charley,/TRANSCRIPTS/0408/13/se.01.html,34607,se,special_events
Special Events,Police Brief On Spree Murder Investigation In Florida,/TRANSCRIPTS/0408/07/se.01.html,34608,se,special_events
Special Events,"Terror Threats To Financial Institutions In NYC, New Jersey, Washington D.C.",/TRANSCRIPTS/0408/02/se.02.html,34609,se,special_events
Special Events,President Bush Discusses 9/11 Commission Suggestions,/TRANSCRIPTS/0408/02/se.01.html,34610,se,special_events
Special Events,White House Briefing,/TRANSCRIPTS/0408/02/se.03.html,34611,se,special_events
Special Events,Mayor Bloomberg Speaks About Raised Threat Level,/TRANSCRIPTS/0408/01/se.01.html,34612,se,special_events
Special Events,MAYOR ANTHONY WILLIAMS SPEAKS OF RAISED TERROR THREAT,/TRANSCRIPTS/0408/01/se.02.html,34613,se,special_events
Special Events,President Bush Speaks In Cambridge,/TRANSCRIPTS/0407/31/se.01.html,34614,se,special_events
Special Events,President Bush Campaigns at SW Missouri State University,/TRANSCRIPTS/0407/30/se.01.html,34615,se,special_events
Special Events,Wesley Clark Addresses Dem. Convention,/TRANSCRIPTS/0407/29/se.01.html,34616,se,special_events
Special Events,Joe Lieberman Addresses Dem. Convention,/TRANSCRIPTS/0407/29/se.02.html,34617,se,special_events
Special Events,"Andre Heinz, Vanessa Kerry & Alexandra Kerry Address Dem. Convention",/TRANSCRIPTS/0407/29/se.03.html,34618,se,special_events
Special Events,"Swift Boat Crew, Max Cleland Introduce John Kerry",/TRANSCRIPTS/0407/29/se.04.html,34619,se,special_events
Special Events,John Kerry Accepts Democratic Nomination for President,/TRANSCRIPTS/0407/29/se.05.html,34620,se,special_events
Special Events,John Kerry's Big Speech Tonight,/TRANSCRIPTS/0407/29/se.06.html,34621,se,special_events
Special Events,Democratic National Convention: Kerry Campaign Manager Talks Agenda,/TRANSCRIPTS/0407/29/se.07.html,34622,se,special_events
Special Events,"John Kerry Speaks in Norfolk, Virginia",/TRANSCRIPTS/0407/28/se.03.html,34623,se,special_events
Special Events,John Edwards Addresses Democratic National Convention,/TRANSCRIPTS/0407/28/se.01.html,34624,se,special_events
Special Events,Al Sharpton Addresses Democratic National Convention,/TRANSCRIPTS/0407/28/se.02.html,34625,se,special_events
Special Events,Ted Kennedy Addresses Democratic National Convention,/TRANSCRIPTS/0407/27/se.01.html,34626,se,special_events
Special Events,"Ron Reagan, Chris Heinz, Teresa Heinz Kerry Address Democratic National Convention",/TRANSCRIPTS/0407/27/se.02.html,34627,se,special_events
Special Events,"Al Gore, Jimmy Carter Address Democratic National Convention",/TRANSCRIPTS/0407/26/se.01.html,34628,se,special_events
Special Events,"Hillary, Bill Clinton Address Democratic National Convention",/TRANSCRIPTS/0407/26/se.02.html,34629,se,special_events
Special Events,President Bush Addresses National Urban League,/TRANSCRIPTS/0407/23/se.01.html,34630,se,special_events
Special Events,Kerry Speaks Before National Urban League Convention,/TRANSCRIPTS/0407/22/se.01.html,34631,se,special_events
Special Events,9/11 Commission News Conference,/TRANSCRIPTS/0407/22/se.02.html,34632,se,special_events
Special Events,Pentagon Briefing,/TRANSCRIPTS/0407/21/se.01.html,34633,se,special_events
Special Events,Wassef Ali Hassoun Holds News Conference,/TRANSCRIPTS/0407/19/se.01.html,34634,se,special_events
Special Events,John Kerry Addresses NAACP,/TRANSCRIPTS/0407/15/se.01.html,34635,se,special_events
Special Events,Bush Speaks at Oak Ridge,/TRANSCRIPTS/0407/12/se.01.html,34636,se,special_events
Special Events,Senate Intelligence Committee Releases Report on Prewar Iraq Intelligence,/TRANSCRIPTS/0407/09/se.01.html,34637,se,special_events
Special Events,President Bush Addresses Supporters in Pennsylvania,/TRANSCRIPTS/0407/09/se.02.html,34638,se,special_events
Special Events,Homeland Security Secretary Tom Ridge Holds Briefing on al Qaeda Plans to Disrupt U.S. Elections,/TRANSCRIPTS/0407/08/se.01.html,34639,se,special_events
Special Events,Bush Speaks on Labor Dept. Report,/TRANSCRIPTS/0407/02/se.01.html,34640,se,special_events
Special Events,Danforth Sworn In,/TRANSCRIPTS/0407/01/se.01.html,34641,se,special_events
Special Events,"Iraq: The Next Chapter, Allawi News Conference",/TRANSCRIPTS/0406/29/se.01.html,34642,se,special_events
Special Events,Kerry Speaks to Rainbow/PUSH Coalition on Education Plan,/TRANSCRIPTS/0406/29/se.02.html,34643,se,special_events
Special Events,"Bush, Ahern Hold News Conference",/TRANSCRIPTS/0406/26/se.01.html,34644,se,special_events
Special Events,Kerry Addresses Latino Officials at National Leadership Luncheon,/TRANSCRIPTS/0406/26/se.02.html,34645,se,special_events
Special Events,Memorial Service for Paul Johnson: 3 Turks Kidnapped in Iraq,/TRANSCRIPTS/0406/26/se.03.html,34646,se,special_events
Special Events,"COUNTDOWN TO HANDOVER: ""The American Pulse""",/TRANSCRIPTS/0406/25/se.01.html,34647,se,special_events
Special Events,The European Pluse,/TRANSCRIPTS/0406/24/se.01.html,34648,se,special_events
Special Events,"COUNTDOWN TO HANDOVER: ""Arab Pulse""",/TRANSCRIPTS/0406/21/se.01.html,34649,se,special_events
Special Events,James Oberwetter's Press Conference,/TRANSCRIPTS/0406/19/se.01.html,34650,se,special_events
Special Events,Press Conference With Saudi Foreign Policy Adviser Adel Al- Jubeir,/TRANSCRIPTS/0406/19/se.02.html,34651,se,special_events
Special Events,"President Bush Makes Remarks to Troops at Ft. Lewis, Washington",/TRANSCRIPTS/0406/18/se.01.html,34652,se,special_events
Special Events,Pentagon Press Briefing,/TRANSCRIPTS/0406/17/se.01.html,34653,se,special_events
Special Events,"Bush Speaks to Troops, Families from MacDill Air Force Base",/TRANSCRIPTS/0406/16/se.01.html,34654,se,special_events
Special Events,"Bush, Karzai Hold Joint Press Conference",/TRANSCRIPTS/0406/15/se.01.html,34655,se,special_events
Special Events,Dedication of Official Clinton Portraits,/TRANSCRIPTS/0406/14/se.01.html,34656,se,special_events
Special Events,THE STATE FUNERAL OF RONALD REAGAN,/TRANSCRIPTS/0406/11/se.01.html,34657,se,special_events
Special Events,Final Farewell to Ronald Reagan,/TRANSCRIPTS/0406/11/se.02.html,34658,se,special_events
Special Events,Bush Press Briefing at Close of G8 Summit,/TRANSCRIPTS/0406/10/se.01.html,34659,se,special_events
Special Events,CNN SPECIAL: REMEMBERING RONALD REAGAN,/TRANSCRIPTS/0406/09/se.01.html,34660,se,special_events
Special Events,Washington Prepares For State Funeral of President Ronald Reagan,/TRANSCRIPTS/0406/09/se.02.html,34661,se,special_events
Special Events,Reagan's Casket Arrives in Washington;,/TRANSCRIPTS/0406/09/se.03.html,34662,se,special_events
Special Events,Coalition Press Briefing on Release of European Hostages,/TRANSCRIPTS/0406/08/se.01.html,34663,se,special_events
Special Events,Rice Speaks Before Days Start of G-8 Summit,/TRANSCRIPTS/0406/07/se.02.html,34664,se,special_events
Special Events,SPECIAL REPORT: REMEMBERING RONALD REAGAN,/TRANSCRIPTS/0406/07/se.01.html,34665,se,special_events
Special Events,Rice Speaks Before Day's Start of G-8 Summit,/TRANSCRIPTS/0406/07/se.02.html,34666,se,special_events
Special Events,D-Day Commemorative Events,/TRANSCRIPTS/0406/06/se.01.html,34667,se,special_events
Special Events,Reagan Family Spokesman Announces President Reagan Memorial Service Plan,/TRANSCRIPTS/0406/06/se.03.html,34668,se,special_events
Special Events,Special Report: Remembering Ronald Reagan,/TRANSCRIPTS/0406/06/se.04.html,34669,se,special_events
Special Events,Special Coverage: The Life Of Ronald Reagan,/TRANSCRIPTS/0406/06/se.06.html,34670,se,special_events
Special Events,Bush & Chirac Give Joint Address,/TRANSCRIPTS/0406/05/se.01.html,34671,se,special_events
Special Events,Bush Speaks at Air Force Academy Graduation,/TRANSCRIPTS/0406/02/se.02.html,34672,se,special_events
Special Events,Justice Department Briefing on Jose Padilla,/TRANSCRIPTS/0406/01/se.02.html,34673,se,special_events
Special Events,Wreath Laying at Arlington,/TRANSCRIPTS/0405/31/se.01.html,34674,se,special_events
Special Events,Coalition News Briefing,/TRANSCRIPTS/0405/30/se.01.html,34675,se,special_events
Special Events,Donald Rumsfeld Addresses West Point Graduates,/TRANSCRIPTS/0405/29/se.01.html,34676,se,special_events
Special Events,Ashcroft Announces Arrest of Muslim Cleric Abu Hamza,/TRANSCRIPTS/0405/27/se.01.html,34677,se,special_events
Special Events,"Justice Issues New Names, Warnings",/TRANSCRIPTS/0405/26/se.01.html,34678,se,special_events
Special Events,Coalition Provisional Authority Daily Briefing,/TRANSCRIPTS/0405/25/se.01.html,34679,se,special_events
Special Events,Coalition Daily Press Briefing,/TRANSCRIPTS/0405/24/se.01.html,34680,se,special_events
Special Events,White House Press Briefing,/TRANSCRIPTS/0405/24/se.02.html,34681,se,special_events
Special Events,Bush Delivers Commencement Address at LSU,/TRANSCRIPTS/0405/21/se.01.html,34682,se,special_events
Special Events,A Press Conference by Coalition Provisional Authority,/TRANSCRIPTS/0405/20/se.01.html,34683,se,special_events
Special Events,Baltimore Officials Talk About Abandoned Girl Case,/TRANSCRIPTS/0405/20/se.02.html,34684,se,special_events
Special Events,Senate Committe Hearings,/TRANSCRIPTS/0405/19/se.03.html,34685,se,special_events
Special Events,Senate Armed Services Committee Hearing,/TRANSCRIPTS/0405/19/se.02.html,34686,se,special_events
Special Events,Former NYC Mayor Testifies Before 9/11 Commission,/TRANSCRIPTS/0405/19/se.01.html,34687,se,special_events
Special Events,Coalition Provisional Authority Briefing,/TRANSCRIPTS/0405/18/se.01.html,34688,se,special_events
Special Events,"Senator John Kerry Speaks in Topeka, Kansas",/TRANSCRIPTS/0405/17/se.01.html,34689,se,special_events
Special Events,Coaltion Provisional Authority Briefing,/TRANSCRIPTS/0405/17/se.02.html,34690,se,special_events
Special Events,Rumsfeld Speaks at Heritage Foundation,/TRANSCRIPTS/0405/17/se.03.html,34691,se,special_events
Special Events,"Rumsfeld, Myers Speak in Baghdad",/TRANSCRIPTS/0405/13/se.01.html,34692,se,special_events
Special Events,"Taguba, Smith, Cambone Testify Before Senate Amerd Service Committee",/TRANSCRIPTS/0405/11/se.01.html,34693,se,special_events
Special Events,Kobe Bryant Pleads Not Guilty,/TRANSCRIPTS/0405/11/se.02.html,34694,se,special_events
Special Events,Bush Speaks at Pentagon,/TRANSCRIPTS/0405/10/se.01.html,34695,se,special_events
Special Events,Justice Will Investigate Till Murder Again,/TRANSCRIPTS/0405/10/se.02.html,34696,se,special_events
Special Events,White House Daily Briefing,/TRANSCRIPTS/0405/10/se.03.html,34697,se,special_events
Special Events,Coalition News Briefing,/TRANSCRIPTS/0405/09/se.01.html,34698,se,special_events
Special Events,Live Beyond Limits,/TRANSCRIPTS/0405/09/se.02.html,34699,se,special_events
Special Events,Rumsfeld Speaks Before Senate Armed Services Committee on Abuse in Iraqi Prison,/TRANSCRIPTS/0405/07/se.01.html,34700,se,special_events
Special Events,Rumsfeld Testifies Before House Armed Services Committee,/TRANSCRIPTS/0405/07/se.02.html,34701,se,special_events
Special Events,Kerry Speaks at California School,/TRANSCRIPTS/0405/06/se.01.html,34702,se,special_events
Special Events,White House Press Briefing,/TRANSCRIPTS/0405/06/se.03.html,34703,se,special_events
Special Events,"Bush, Abdullah Press Briefing",/TRANSCRIPTS/0405/06/se.02.html,34704,se,special_events
Special Events,"Levin, Warner, Casey Press Briefing",/TRANSCRIPTS/0405/04/se.01.html,34705,se,special_events
Special Events,McCain Press Briefing,/TRANSCRIPTS/0405/04/se.03.html,34706,se,special_events
Special Events,Pentagon Press Briefing,/TRANSCRIPTS/0405/04/se.02.html,34707,se,special_events
Special Events,"Bush, Martin Press Briefing",/TRANSCRIPTS/0404/30/se.02.html,34708,se,special_events
Special Events,Coalition Press Briefing,/TRANSCRIPTS/0404/30/se.01.html,34709,se,special_events
Special Events,"Kerry on Iraq: ""This May be Our Last Chance to Get It Right""",/TRANSCRIPTS/0404/30/se.03.html,34710,se,special_events
Special Events,Bush Press Briefing,/TRANSCRIPTS/0404/29/se.01.html,34711,se,special_events
Special Events,White House Press Briefing,/TRANSCRIPTS/0404/29/se.02.html,34712,se,special_events
Special Events,Pentagon Press Briefing,/TRANSCRIPTS/0404/27/se.01.html,34713,se,special_events
Special Events,Powell Delivers Remarks on Handover of Power to Iraqis,/TRANSCRIPTS/0404/26/se.01.html,34714,se,special_events
Special Events,Coalition News Briefing,/TRANSCRIPTS/0404/25/se.01.html,34715,se,special_events
Special Events,General Kimmitt Gives a Briefing of Situation in Iraq,/TRANSCRIPTS/0404/24/se.01.html,34716,se,special_events
Special Events,Kerry Speaks to American Society of Newspaper Editors,/TRANSCRIPTS/0404/23/se.01.html,34717,se,special_events
Special Events,Arizona Cardinals Press Briefing on Death of Pat Tillman,/TRANSCRIPTS/0404/23/se.02.html,34718,se,special_events
Special Events,Rumsfeld Speech to Newspaper Editors,/TRANSCRIPTS/0404/22/se.01.html,34719,se,special_events
Special Events,Kerry Earth Day Rally,/TRANSCRIPTS/0404/22/se.02.html,34720,se,special_events
Special Events,Illinois Tornado Press Briefing,/TRANSCRIPTS/0404/21/se.01.html,34721,se,special_events
Special Events,"Powell, Solana Press Briefing",/TRANSCRIPTS/0404/20/se.01.html,34722,se,special_events
Special Events,"Powell, Muasher Press Briefing",/TRANSCRIPTS/0404/20/se.02.html,34723,se,special_events
Special Events,Pentagon Briefing,/TRANSCRIPTS/0404/20/se.03.html,34724,se,special_events
Special Events,Kerry Rally in Florida,/TRANSCRIPTS/0404/19/se.01.html,34725,se,special_events
Special Events,Bush Promotes Patriot Act in Hershey,/TRANSCRIPTS/0404/19/se.02.html,34726,se,special_events
Special Events,Dan Senor Holds Press Conference on Iraq,/TRANSCRIPTS/0404/17/se.01.html,34727,se,special_events
Special Events,Press Conference On Finding Dru Sjodin's Body,/TRANSCRIPTS/0404/17/se.02.html,34728,se,special_events
Special Events,"Bush, Blair Press Briefing",/TRANSCRIPTS/0404/16/se.01.html,34729,se,special_events
Special Events,"Myers, Sanchez Press Briefing",/TRANSCRIPTS/0404/15/se.01.html,34730,se,special_events
Special Events,Powell Press Briefing,/TRANSCRIPTS/0404/15/se.02.html,34731,se,special_events
Special Events,"Rumsfeld, Pace press briefing",/TRANSCRIPTS/0404/15/se.03.html,34732,se,special_events
Special Events,9/11 Commission Hearings Resume,/TRANSCRIPTS/0404/14/se.01.html,34733,se,special_events
Special Events,Kerry Press Briefing,/TRANSCRIPTS/0404/14/se.02.html,34734,se,special_events
Special Events,Mueller Testifies Before 9/11 Commission,/TRANSCRIPTS/0404/14/se.03.html,34735,se,special_events
Special Events,"Bush, Sharon Press Briefing",/TRANSCRIPTS/0404/14/se.04.html,34736,se,special_events
Special Events,"Kean, Hamilton Press Conference",/TRANSCRIPTS/0404/14/se.05.html,34737,se,special_events
Special Events,9/11 Commission Hearing Under Way; Interview With Michael Vatis; Interview With Howard Safir,/TRANSCRIPTS/0404/13/se.01.html,34738,se,special_events
Special Events,Reno Testifies Before 9/11 Commission,/TRANSCRIPTS/0404/13/se.02.html,34739,se,special_events
Special Events,"Thomas Pickard, Cofer Black Testify Before 9/11 Commission",/TRANSCRIPTS/0404/13/se.03.html,34740,se,special_events
Special Events,John Ashcroft Testifies Before 9/11 Commission,/TRANSCRIPTS/0404/13/se.04.html,34741,se,special_events
Special Events,Bush Holds Press Conference,/TRANSCRIPTS/0404/13/se.05.html,34742,se,special_events
Special Events,"Abizaid, Sanchez Press Briefing",/TRANSCRIPTS/0404/12/se.01.html,34743,se,special_events
Special Events,"Bush, Mubarak Press Briefing",/TRANSCRIPTS/0404/12/se.02.html,34744,se,special_events
Special Events,Coalition News Briefing,/TRANSCRIPTS/0404/11/se.01.html,34745,se,special_events
Special Events,Senator McCain Holds Media Availability,/TRANSCRIPTS/0404/11/se.02.html,34746,se,special_events
Special Events,Mark Kimmett Briefs the Press on Iraq,/TRANSCRIPTS/0404/10/se.01.html,34747,se,special_events
Special Events,"Coalition Forces Battling Sunni, Shiite Insurgents; 9/11 Investigation, Families' Concerns",/TRANSCRIPTS/0404/08/se.01.html,34748,se,special_events
