show,title,href,id,show_abbrev,show_c
At This Hour,"Major Democratic Turnout but GOP Candidates Still Ahead in Texas; Cruz Puts Out Ad Ridiculing Opponent's First Name; Senate Democrats Split on Banking Bill; Trump Administration Strikes Out Against Sanctuary Cities; ""Man of Mystery"" Cooperating with Mueller; Porn Star Sues Trump, Says ""Hush"" Agreement Invalid; Another Nor'easter with Heavy Snow to Hit Parts of East Coast. Aired 11:30-12p ET",/TRANSCRIPTS/1803/07/ath.02.html,7566,ath,at_this_hour
At This Hour,"Cohn Resigns, Markets Rattled, Porn Star Lawsuit; Trump: ""I Like Conflict, I Like Watching It""; Today: Kushner Meets With Mexico's President; Lawyer Believes Porn Star Is Free To Talk About Trump; Ted Cruz Defends Mocking Beto O'Rourke's Name. Aired 11-11:30a ET",/TRANSCRIPTS/1803/07/ath.01.html,7567,ath,at_this_hour
At This Hour,Cohn to Explain Trump Tariffs Amid Republican Pushback; Nashville Mayor Resigns After Pleading Guilty to Felony Theft; Bank Flagged Trump Attorney's Payment to Porn Star; Deal Reached to End West Virginia Teacher Strike. Aired 11:30-12p ET,/TRANSCRIPTS/1803/06/ath.02.html,7568,ath,at_this_hour
At This Hour,"North Korea Willing To Halt Nuclear Tests If U.S. Agreed To Meet; Trump: ""Possible Progress"" Being Made With North Korea; National Intel Director: ""Many Agencies"" Involved In Russia Probe; Trump: No Chaos In The White House, ""Only Great Energy""; Nunberg Backs Off Vow To Defy Mueller Subpoena. Aired 11-11:30a ET",/TRANSCRIPTS/1803/06/ath.01.html,7569,ath,at_this_hour
At This Hour,"Trump Defends Tariffs Despite Pushback from Allies; Trump Pokes Fun at West Wing Chaos; WAPO: Trump ""Angry and Increasingly Isolated""; West Virginia Teachers Strike for 8th Day; DACA Recipients Call for Action on Legislation. Aired 11:30-12p ET",/TRANSCRIPTS/1803/05/ath.02.html,7570,ath,at_this_hour
At This Hour,"Trump: New NAFTA Deal Could Lift Tariffs; Trump Meets With Israeli Prime Minister Netanyahu; Kushner To Attend Trump-Netanyahu Meeting; Obama Aide: McConnell ""Watered Down"" Russia Warning; Trump: ""Obama Did Nothing About Russian Meddling""; South Korea Delegation Meets With Kim Jong Un. Aired 11-11:30a ET",/TRANSCRIPTS/1803/05/ath.01.html,7571,ath,at_this_hour
At This Hour,"Nor'easter Hammers East Coast; Trump Administration Considers Military Action Against North Korea; Wild Week in the White House; Trump, First Lady Attend Billy Graham Funeral. Aired 11:30-12p ET",/TRANSCRIPTS/1803/02/ath.02.html,7572,ath,at_this_hour
At This Hour,"Trump Dismisses Tariff Backlash: ""Trade Wars Are Good""; GOP Lawmakers Call On Trump To Scrap Tariffs Talk; Police: Two Killed On Central Michigan University Campus; FBI Counterintel Investigating Ivanka Business Deal; Sources: Nunes Leaked Warner Texts To Russian Lobbyist. Aired 11-11:30a ET",/TRANSCRIPTS/1803/02/ath.01.html,7573,ath,at_this_hour
At This Hour,"Trump to Announce Tariffs on Steel, Aluminum; Putin Unveils New ""Invincible"" Missile System; Marco Rubio Outlines His Plan to Prevent School Shootings; Wasserman Schultz Talks Republican Plan to Arm Teachers. Aired 11:30-12p ET",/TRANSCRIPTS/1803/01/ath.02.html,7574,ath,at_this_hour
At This Hour,"Turmoil, Turnover Roil The West Wing; Source: Trump Fuming After Sessions' Pushback; WAPO: Mueller Probing Trump's Effort To Oust Sessions; Kushner Faces Federal State Scrutiny Over Loans; Trump Shakes Up Gun Conversation But Debate Rages On; Sources: White House Aides Caught Off Guard By Tariff Announcement. Aired 11-11:30a ET",/TRANSCRIPTS/1803/01/ath.01.html,7575,ath,at_this_hour
At This Hour,Mueller Probes Trump/Russia Dealings Before Campaign; Jared Kushner Stripped of Top-Secret Clearance; Students Return to Douglas High School; Dick's Sporting Goods Makes a Stand; 11 Ill After Suspicious Letter Arrives at Military Base. Aired 11:30-12p ET,/TRANSCRIPTS/1802/28/ath.02.html,7576,ath,at_this_hour
At This Hour,Evangelist Reverend Billy Graham To Lie In Honor At U.S. Capitol; Trump Attacks Attorney General Jeff Sessions Again. Aired 11- 11:30a ET,/TRANSCRIPTS/1802/28/ath.01.html,7577,ath,at_this_hour
At This Hour,"GA. Lt. Gov. Vows to Fight over Companies Dropping NRA; Ivanka Trump's South Korea Trip Fuels White House Tension; Questions on How Florida School Shooting Situation Was Handled; Texas Senate Seat Downgraded from ""Solid GOP"" to ""Likely"". Aired 11:30-12p ET",/TRANSCRIPTS/1802/27/ath.02.html,7578,ath,at_this_hour
At This Hour,"House Intel Committee Questions Trump's Communications Director; President Again Calls Russia Probe ""Witch Hunt""; Trump Taps 2016 Digital Director To Run Re-Election Bid; Ryan: ""Colossal Breakdown"" Led To Parkland Tragedy; GOP Lawmakers Call For Stronger Background Checks; GOP Vows To Fight Over Companies Dropping NRA. Aired 11-11:30a ET",/TRANSCRIPTS/1802/27/ath.01.html,7579,ath,at_this_hour
At This Hour,"Trump Rips Democratic Memo, Calls Schiff ""Bad Guy""; Former Trump Aide Gates Pleads Guilty in Mueller Probe; South Korea & North Korea Open to Talks with U.S; China to Drop Term Limits, Clearing Way for Xi Jinping; Mexican President Calls Off Washington Visit; Axios: Trump Wants Personal Pilot to Run FAA. Aired 11:30-12p ET",/TRANSCRIPTS/1802/26/ath.02.html,7580,ath,at_this_hour
At This Hour,"Trump: School Safety Top Priority In Governors Meeting; Wounded Student Thanks Doctors, First Responders; Florida Lawmakers Call On Broward Sheriff To Resign; Congress Under Pressure To Act On Gun Control. Aired 11-11:30a ET",/TRANSCRIPTS/1802/26/ath.01.html,7581,ath,at_this_hour
At This Hour,At CPAC Trump Again Calls for Armed Teachers in Schools; Gov. Rick Scott Announces New Gun Laws for Florida; Mueller Probe Could Block Kushner Security Clearances. Aired 11:30-12p ET,/TRANSCRIPTS/1802/23/ath.02.html,7582,ath,at_this_hour
At This Hour,President Trump's Speech at CPAC.  Aired 11-11:30a ET,/TRANSCRIPTS/1802/23/ath.01.html,7583,ath,at_this_hour
At This Hour,Soon: Trump Talks School Safety with State & Local Officials; FBI: Call Center Didn't Follow Protocol on Shooter Tip; School Security Camera Misled Cops Tracking Shooter; McMaster Could Leave White House Over Tension with Trump. Aired 11:30-12p ET,/TRANSCRIPTS/1802/22/ath.02.html,7584,ath,at_this_hour
At This Hour,"Trump Suggests Arming Teachers, Ending Gun-Free Zones; NRA Boss Rails Against New Gun Laws; Rubio Signals Split From NRA On Age, Bump Stocks; Trump Says He Will Push For Change In Gun Laws. Aired 11- 11:30a ET",/TRANSCRIPTS/1802/22/ath.01.html,7585,ath,at_this_hour
At This Hour,"Trump Unleashed Tweets on Obama, Sessions over Russia Election Meddling; Tensions Rise Between Kelly & Kushner; Students Meet with Governor, Lawmakers in Tallahassee on Guns; Trump Orders DOJ to Ban Bump Stocks; Reverend Billy Graham Dead at 99. Aired 11:30-12p ET",/TRANSCRIPTS/1802/21/ath.02.html,7586,ath,at_this_hour
At This Hour,"Parkland Survivors Rally, Demand Reforms At State Capitol; Trump: We Must Now Focus On Background Checks; Poll: 97 Percent Of Americans Support Gun Background Checks. Aired 11-11:30a ET",/TRANSCRIPTS/1802/21/ath.01.html,7587,ath,at_this_hour
At This Hour,"First White House Briefing in Weeks to Cover School Shooting, Mueller Probe, Alleged Trump Affairs; Trump Tweets on Rachel Crooks Allegation; Nikki Haley Unleashes on Palestinian President; Donald Jr.'s Trip to India Raises Ethical Questions; Mueller Expands Focus on Jared Kushner; Trump Attacks Obama over Russian Meddling. Aired 11:30- 12p ET",/TRANSCRIPTS/1802/20/ath.02.html,7588,ath,at_this_hour
At This Hour,Soon: Busloads Of Parkland Students Head To State Capitol; Parkland Students Demand Stricter Gun Control Laws; Mueller Charges Lawyer With Lying About Interaction With Manafort Partner Rick Gates; Special Counsel Robert Mueller Asking About Kushner's Business Discussions During Transition; Soon: White House Holds First Press Briefing In A Week. Aired 11-11:30a ET,/TRANSCRIPTS/1802/20/ath.01.html,7589,ath,at_this_hour
At This Hour,Funeral Services Underway for Shooting Victims; School Shooting Survivors Demand Tougher Gun Laws; Gates to Testify Against Manafort in Plea Deal; Russia Responds to Indictment of 13 Russian Nationals. Aired 11:30-12p ET,/TRANSCRIPTS/1802/19/ath.02.html,7590,ath,at_this_hour
At This Hour,"Trump Blames FBI, Russia Probe For School Massacre; Trump Stews Over Russia Probe, Unleashes Tweetstorm; CNN Source: Shooter Had Obtained At Least 10 Rifles. Aired 11-11:30a ET",/TRANSCRIPTS/1802/19/ath.01.html,7591,ath,at_this_hour
At This Hour,Rick Gates Finalizing Pre-Deal with Mueller; Steve Bannon Questioned 2 Days by Mueller Team; Former Playmate Claims Affair with Trump; Florida School Shooting Renews Calls for Gun Control. Aired 11:30-12p ET,/TRANSCRIPTS/1802/16/ath.02.html,7592,ath,at_this_hour
At This Hour,"Victims' Parents, Classmates Demand Action On Killings; CNN: Killer Fired Almost 150 Rifle Shots; Grief-Stricken Mom: President Trump: Please Do Something; Survivors Demand Congress Take Action To Stop Gun Violence. Aired 11-11:30a ET",/TRANSCRIPTS/1802/16/ath.01.html,7593,ath,at_this_hour
At This Hour,"Trump Speaks on School Shooting, Offering Condolences; Paul Ryan Talks School Shooting; YouTube Account Holder Alerted FBI to School Shooter. Aired 11:30-12p ET",/TRANSCRIPTS/1802/15/ath.02.html,7594,ath,at_this_hour
At This Hour,"Officials Update High School Massacre Investigation; White House: Trump To Call For ""A Plan That Works"" After School Massacre. Aired 11-11:30a ET",/TRANSCRIPTS/1802/15/ath.01.html,7595,ath,at_this_hour
At This Hour,"Congress Investigating White House Handling of Rob Porter Abuse Allegations; Trey Gowdy Slams Congress; Russian Fighters Among 100 Killed in U.S Airstrikes in Syria; Intel Chief: Security Clearance Process is ""Broken""; DNI Chief Worries No Single Agency to Counter Russia Election Meddling; Trump Speaks on Infrastructure. Aired 11:30- 12p ET",/TRANSCRIPTS/1802/14/ath.02.html,7596,ath,at_this_hour
At This Hour,"CNN: President Trump Expressing Confidence In Kelly; House Oversight Investigating White House Handling Of Porter Scandal; Dems' Memo In Limbo After Trump Blocked Release; Trump Lawyer: I Paid Porn Star $130,000 Of My Own Money. Aired 11-11:30a ET",/TRANSCRIPTS/1802/14/ath.01.html,7597,ath,at_this_hour
At This Hour,Intel Chiefs Testify Before Senate Intel Committee; Porter Was in Talks for Promotion Despite Abuse Reports. Aired 11:30-12p ET,/TRANSCRIPTS/1802/13/ath.02.html,7598,ath,at_this_hour
At This Hour,"Leaders Of FBI, Intel Agencies Face Senate Intel Committee; FBI Differs With White House Timeline On Porter. Aired 11-11:30a ET",/TRANSCRIPTS/1802/13/ath.01.html,7599,ath,at_this_hour
At This Hour,GOP Senators Introduce Version of Trump Immigration Plan; Is Trump's Infrastructure Plan Feasible; NYT: Trump Partly to Blame for Deadly Flu Season; Democrats Work to Release Memo. Aired 11:30-12p ET,/TRANSCRIPTS/1802/12/ath.02.html,7600,ath,at_this_hour
At This Hour,"CNN: White House Baffled By Trump Comments On Porter; Sanders, Kelly Disagree On Porter Resignation; CNN: 30 To 40 Senior Officials Lack Full Security Clearances; Any Minute: Trump Unveils Infrastructure Plan. Aired 11-11:30a ET",/TRANSCRIPTS/1802/12/ath.01.html,7601,ath,at_this_hour
At This Hour,"Kim Jong-Un's Sister Seated Behind Pence at Olympic Ceremony; Border Wall Battle Heads to Court; Awaiting Trump Decision on Democratic Memo; ""The Radical Story of Patty Hearst"" Premieres Sunday. Aired 11:30-12p ET",/TRANSCRIPTS/1802/09/ath.02.html,7602,ath,at_this_hour
At This Hour,"Kelly Condemns Abuse In Memo To Staff; WAPO: White House Lawyer Knew Of Damaging Info For A Year; Source: Trump Upset Over Handling Of Abuse Claims; Trump Signs Bill To End Government Shutdown; Rand Paul Slams ""Hypocrisy"" Of GOP On Deficit Hike. Aired 11-11:30a ET",/TRANSCRIPTS/1802/09/ath.01.html,7603,ath,at_this_hour
At This Hour,Paul Ryan Weekly Press Conference. Aired 11:30-12p ET,/TRANSCRIPTS/1802/08/ath.02.html,7604,ath,at_this_hour
At This Hour,Sources: Kelly Aware For Months Of Porter Abuse Claims; Senate And House Vote On Massive Spending Deal; Soon: Paul Ryan Speaks Ahead Of Major Budget Vote. Aired 11-11:30a ET,/TRANSCRIPTS/1802/08/ath.01.html,7605,ath,at_this_hour
At This Hour,Joe Biden Weighs in on Immigration & Mueller Probe; Trump Orders Grand Military Parade; Kim Jong-Un's Sister Heads to South Korean Olympics as Pence Vows Toughest Sanctions Yet. Aired 11:30-12p ET,/TRANSCRIPTS/1802/07/ath.02.html,7606,ath,at_this_hour
At This Hour,"Lawmakers Scramble For Deal To Avoid Government Shutdown; Clock Ticking On Trump Decision To Release Dems' Memo; Pelosi Will Not Support Spending Deal Unless Speaker Ryan Commits To A Vote On Dreamers; Kelly: Some DREAMers ""Too Lazy"" To Sign Up For DACA; Biden: Trump ""Has Some Difficulty With Precision""; Biden On Saving ""Dreamers"" In Exchange For Trump Wall. Aired 11-11:30a ET",/TRANSCRIPTS/1802/07/ath.01.html,7607,ath,at_this_hour
At This Hour,"Sources: Trump Willing to Authorize Release of Democratic Memo; Will Trump ""Own"" Stock Market Losses; Stock Market Seeing Big Swings; Interview with Rep. Pramila Jayapal; Trump: Democratic SOTU Response ""Un-American, Treasonous""; Crucial House Vote Ahead of Government Shutdown. Aired 11:30-12p ET",/TRANSCRIPTS/1802/06/ath.02.html,7608,ath,at_this_hour
At This Hour,Wild Swings In Dow After Monday's Record Drop; Trump Must Decide On Dems' Memo By End Of Week; Growing Calls For Trump To Release Dem Rebuttal Memo; Bannon's Subpoena Delayed Until Next Week. Aired 11-11:30a ET,/TRANSCRIPTS/1802/06/ath.01.html,7609,ath,at_this_hour
At This Hour,"Dow Continues Downward Spiral After Brutal Friday; Larry Nassar Sentenced for 3rd Time for Sex Abuse; Government Barreling To Second Shutdown; Ryan Deletes Tweet About Secretary Saving $1.50 A Week; New Nuclear Arms Race Between U.S. & Russia; Mattis: Great-Power Competition Primary National Security Focus, Not Terrorism; NTSB Investigating Deadly Amtrak Crashes. Aired 11:30-12p ET",/TRANSCRIPTS/1802/05/ath.02.html,7610,ath,at_this_hour
At This Hour,Trump Would Have Power To Block Release Of Dems' Memo; GOP Lawmakers Distance Themselves From Trump On Memo; Democrats Push To Release Rebuttal Of GOP Memo; Representative Schiff: Relevant To Alert Court Of Political Motivation. Aired 11-11:30a ET,/TRANSCRIPTS/1802/05/ath.01.html,7611,ath,at_this_hour
At This Hour,Victims' Father Lunges at Larry Nassar in Court; Spokeswoman: Ryan Supports Release of Democrats' Memo; White House Allows Nunes Memo Release. Aired 11:30-12p ET,/TRANSCRIPTS/1802/02/ath.02.html,7612,ath,at_this_hour
At This Hour,"Trump Set To Approve Release Of House GOP Memo; Source: FBI Still Has ""Grave Concerns"" About GOP Memo; Dow Drops Despite Strong Jobs Report. Aired 11-11:30a ET",/TRANSCRIPTS/1802/02/ath.01.html,7613,ath,at_this_hour
At This Hour,"Trump Has Read Nunes Memo; NYT: Hicks Told Trump Don Jr's E- mails Won't Get Out; Manchin on Pence Attacks: ""This Is Why Washington Sucks""; Trump Erroneously Claims SOTU Address Highest Rated in History. Aired 11:30-12p ET",/TRANSCRIPTS/1802/01/ath.02.html,7614,ath,at_this_hour
At This Hour,White House Officials Expect Decision On Nunes Memo Today; Trump Sees Nunes Memo As A Way To Discredit Russia Probe; FBI Agent Who Sent Texts Mocking Trump Co-Wrote Draft Letter Reopening Clinton Email Probe. Aired 11-11:30a ET,/TRANSCRIPTS/1802/01/ath.01.html,7615,ath,at_this_hour
At This Hour,"Questions on Nunes Coordination with White House on Memo; Clinton ""Regrets"" Not Firing Aide; Train Carrying Lawmakers Hits Truck. Aired 11:30-12p ET",/TRANSCRIPTS/1801/31/ath.02.html,7616,ath,at_this_hour
At This Hour,"Trump To GOP Lawmaker: ""100 Percent"" Will Release Nunes Memo; Mueller To Interview Former Trump Official Mark Corallo; Mueller Gets Documents About Sessions' Offer To Resign; WAPO: Deputy AG FBI Chief Caution White House About Memo Release; Critics Call President's Address ""Divisive""; Quigley Pressed Nunes On Whether White House Helped Draft Memo. Aired 11-11:30a ET",/TRANSCRIPTS/1801/31/ath.01.html,7617,ath,at_this_hour
At This Hour,"Trump Treasury Refuses to Carry Out Russia Sanctions; Rep. David Cicilline Talks Russia Sanctions; Ryan Defends Release of Nunes Memo, Pelosi Calls Memo a Cover-up; Melania Trump Expected to Return to Spotlight Tonight. Aired 11:30-12p ET",/TRANSCRIPTS/1801/30/ath.02.html,7618,ath,at_this_hour
At This Hour,"Trump Has Five Days To Decide Controversial Memo's Fate; Trump Will Not Speak About Russia Probe Tonight; Speaker Ryan: Nunes Memo Should Be Released; Trump's Promises: Wins And Losses In First Year; Trump To Talk DACA, Markets, Tax Cut, Trade In Speech. Aired 11-11:30a ET",/TRANSCRIPTS/1801/30/ath.01.html,7619,ath,at_this_hour
At This Hour,Ex Clinton Campaign Chief Addresses Harassment Scandal; Trump Attends Swearing in of New HHS Secretary; Trump Targets Jay-Z on African-American Employment Rate; Russian Military Jet Performed Unsafe Intercept of U.S. Plane. Aired 11:30-12p ET,/TRANSCRIPTS/1801/29/ath.02.html,7620,ath,at_this_hour
At This Hour,House Intelligence Committee Could Vote Today To Release Nunes Memo; Trump Turns Frustration Towards Deputy Attorney General Rosenstein; Ex-Clinton Campaign Chief Addresses Harassment Scandal. Aired 11-11:30a ET,/TRANSCRIPTS/1801/29/ath.01.html,7621,ath,at_this_hour
At This Hour,"Lawmakers Grapple with Trump's Immigration Proposal; Trump Ordered Mueller Fired But Backed Off; Trump at Davos: ""America is Open for Business""; Deadly Flu Grips U.S. Aired 11:30-12p ET",/TRANSCRIPTS/1801/26/ath.02.html,7622,ath,at_this_hour
At This Hour,"Trump: ""America First Does Not Mean America Alone""; Trump Dismisses Report He Wanted To Mueller Fired. Aired 11-11:30a ET",/TRANSCRIPTS/1801/26/ath.01.html,7623,ath,at_this_hour
At This Hour,"Trump ""Looking Forward"" to Testifying in Russia Probe; ""Breitbart"" Calls Trump ""Amnesty Don"" after DACA Comments; Oprah on Potential Run: ""I Don't Have the DNA for It""; GOP Leaders Attack Alleged FBI ""Secret Society"". Aired 11:30-12p ET",/TRANSCRIPTS/1801/25/ath.02.html,7624,ath,at_this_hour
At This Hour,"Trump To Palestinians: Come To The Table Or No U.S. Aid; Trump ""Looking Forward"" To Mueller Team; Judiciary Panel Won't Talk To Kushner; Haley: Abbas Lacks ""Courage And Will To Seek Real Peace""; President On Testifying In Russia Probe: ""Yes, Absolutely"" Interview; Aired 11-11:30a ET",/TRANSCRIPTS/1801/25/ath.01.html,7625,ath,at_this_hour
At This Hour,Soon: Ex-USA Gymnastics Doctor Sentenced for Sex Assaults. Aired 11:30-12p ET,/TRANSCRIPTS/1801/24/ath.02.html,7626,ath,at_this_hour
At This Hour,Soon: Ex-USA Gymnastic Doctor Sentenced For Sex Assaults. Aired 11-11:30a ET,/TRANSCRIPTS/1801/24/ath.01.html,7627,ath,at_this_hour
At This Hour,Watchdog: Porn Star Alleged Hush Money Could Have Broken Laws; Sessions Interviewed by Mueller Team in Russia Probe; Trump to Sign New Tariffs on Foreign Imports. Aired 11:30-12p ET,/TRANSCRIPTS/1801/23/ath.02.html,7628,ath,at_this_hour
At This Hour,"Russia Probe Reaches Trump Cabinet: Sessions Questioned; Source: FBI Chief Threatened To Quit Over Sessions Pressure; At Least One Dead, Seven Wounded In Kentucky School Shooting; Battle Brewing Over DACA, Immigration Deal. Aired 11-11:30a ET",/TRANSCRIPTS/1801/23/ath.01.html,7629,ath,at_this_hour
At This Hour,Negotiations Continue Ahead of Senate Vote; U.S. Military Affected by Government Shutdown; Senate Expected to Vote on Plan to End Government Shutdown. Aired 11:30-12p ET,/TRANSCRIPTS/1801/22/ath.02.html,7630,ath,at_this_hour
At This Hour,Soon: Senate Votes On Whether To End Government Shutdown. Aired 11-11:30a ET,/TRANSCRIPTS/1801/22/ath.01.html,7631,ath,at_this_hour
At This Hour,Top Trump Aides Give White House Briefing as Shutdown Looms; WSJ: Trump Lawyer Used Private Company to Pay Porn Star for Silence Before Election. Aired 11:30-12p ET,/TRANSCRIPTS/1801/19/ath.02.html,7632,ath,at_this_hour
At This Hour,"Shutdown Looms on Capitol Hill as Dems and Republicans Blame Each Other; Trump Blames Dems, Pushes Ahead to Midterms; Top Trump Aides Give White House Briefing as Shutdown Looms. Aired 11-11:30a ET",/TRANSCRIPTS/1801/19/ath.01.html,7633,ath,at_this_hour
At This Hour,"Lindsey Graham Talks Government Shutdown, DACA, CHIP; Paul Ryan Gives Weekly Press Conference; Trump ""Eager to Speak With"" Mueller Team; Steve Bannon Reaches Deal to Speak to Mueller Team. Aired 11:30- 12p ET",/TRANSCRIPTS/1801/18/ath.02.html,7634,ath,at_this_hour
At This Hour,"House To Vote Today On Short-Term Spending Bill; Source: Trump ""Hated"" Kelly's Comments, Was Furious; Soon: Trump To Hammer Dems Over Impact On Military; Trump: ""Worst Thing"" About Shutdown Would Be The Effect On Military; GOP Senator Lindsey Graham Speaks To CNN's Dana Bash. Aired 11-11:30a ET",/TRANSCRIPTS/1801/18/ath.01.html,7635,ath,at_this_hour
At This Hour,"Trump's ""Excellent"" Health: Heart Disease, Nearly Obese; Flake Compares Trump to Stalin on Media Treatment; Threat of Government Shutdown Grows; Deep Freeze Causing Flight Delays, Cancellations. Aired 11:30-12p ET",/TRANSCRIPTS/1801/17/ath.02.html,7636,ath,at_this_hour
At This Hour,"Ryan: ""Makes No Sense"" For Dems To Threaten Shutdown; Trump, Chief Of Staff To Make Visits To Capitol Hill; DHS Releases New Analysis Of ""Foreign-Born"" Terrorists; Source: Bannon Strikes A Deal Avoids Grand Jury For Now; Trump's ""Excellent"" Health: Heart Disease, Nearly Obese. Aired 11-11:30a ET",/TRANSCRIPTS/1801/17/ath.01.html,7637,ath,at_this_hour
At This Hour,Senate Judiciary Committee Grills DHS Secretary on Trump Comment; Jake Tapper Interviews Dick Durbin on Trump Comment. Aired 11:30-12p ET,/TRANSCRIPTS/1801/16/ath.02.html,7638,ath,at_this_hour
At This Hour,Senate Hearing with DHS Secretary Nielsen. Aired 11-11:30a ET,/TRANSCRIPTS/1801/16/ath.01.html,7639,ath,at_this_hour
At This Hour,"Fallout Begins after Hawaii's False Missile Alert; U.S. Diplomats Summoned After Trump's Derogatory Comment; Sen. Flake Says White House Attack on Press ""Has Real Damage""; White House Fights WSJ over Word in Interview. Aired 11:30-12p ET",/TRANSCRIPTS/1801/15/ath.02.html,7640,ath,at_this_hour
At This Hour,"Trump: ""I Am Not A Racist""; Government Shutdown Looms As ""DREAMers"" Deal Stalls; Bipartisan Threat: No DACA Deal, No Government Funding; Representative John Lewis: President Trump Is Racist; Government Shutdown Looms As ""DREAMers"" Deal Stalls; Panic Ends Fallout Begins After Hawaii's False Alarm. Aired 11-11:30a ET",/TRANSCRIPTS/1801/15/ath.01.html,7641,ath,at_this_hour
At This Hour,Trump: Never Said Anything Derogatory about Haitians; Trump Honors MLK Jr Amid Racist Remark Controversy. Aired 11:30-12p ET,/TRANSCRIPTS/1801/12/ath.02.html,7642,ath,at_this_hour
At This Hour,"Dem Senator Durbin Confirms Trump Made ""Shithole"" Remark; Source: Trump ""Loves"" Controversy Over ""Shithole"" Remark; State Department Gives Diplomats Guidance Amid ""Shithole"" Furor. Aired 11- 11:30a ET",/TRANSCRIPTS/1801/12/ath.01.html,7643,ath,at_this_hour
At This Hour,States Being Allowed to Require Work for Medicaid; Trump Criticizes FISA Bill Before Vote; Republicans Leaving Congress Could Jeopardize Ryan's Speakership; House Passes Controversial Surveillance Bill; States Push Back on Exemption of Only Florida from Offshore Drilling; Paul Ryan Holds Press Conference. Aired 11:30-12p ET,/TRANSCRIPTS/1801/11/ath.02.html,7644,ath,at_this_hour
At This Hour,Trump Slams Then Supports Key Surveillance Program; Lawmakers Seek Compromise Deal On Fate Of Dreamers. Aired 11-11:30a ET,/TRANSCRIPTS/1801/11/ath.01.html,7645,ath,at_this_hour
At This Hour,"Trump Administration Reverses Oil Drilling Plan for One State; Deadly Mudslides in Southern California; Bannon Leaves ""Breitbart,"" Booted from Sirius XM. Aired 11:30-12p ET",/TRANSCRIPTS/1801/10/ath.02.html,7646,ath,at_this_hour
At This Hour,"Trump White House Calls Judges Ruling On DACA ""Outrageous""; Trump Contradicts Himself In Meeting With Lawmakers; IS Trump White House Softening Its Demands On A Wall?; California Republican Representative Darrell Issa Is Retiring; Top Dem Defies GOP, Releases Dossier Interview Testimony. Aired 11-11:30a ET",/TRANSCRIPTS/1801/10/ath.01.html,7647,ath,at_this_hour
At This Hour,"Positive Results from North & South Korea Talks; Will Oprah Run in 2020; Arpaio Considers Senate Run in Arizona; Trump, Congressional Leaders Discuss DACA; Lawmakers Grill Trump's HHS Secretary Pick. Aired 11:30-12p ET",/TRANSCRIPTS/1801/09/ath.02.html,7648,ath,at_this_hour
At This Hour,"Soon: Trump Meets GOP, Dems On Fate Of Dreamers; CNN: Trump Lawyers Anticipate Mueller Request For Trump Testimony And Want To Limit Its Scope; Growing Partisan Gap Over House Probe. Aired 11- 11:30a ET",/TRANSCRIPTS/1801/09/ath.01.html,7649,ath,at_this_hour
At This Hour,Trump: Congress Must Fund Border Wall for DACA Deal; Trump Opens Door to Meeting Special Counsel Mueller; Trump Takes Credit for North/South Korea Meeting. Aired 11:30-12p ET,/TRANSCRIPTS/1801/08/ath.02.html,7650,ath,at_this_hour
At This Hour,"Sources Close To Oprah: She's ""Actively Thinking"" About Run; Trump, Allies Defend His Mental Fitness; Report: President's Official Work Day Is Shrinking. Aired 11-11:30a ET",/TRANSCRIPTS/1801/08/ath.01.html,7651,ath,at_this_hour
At This Hour,NYT: Trump Tried To Block Sessions' Recusal; Book: Trump Insisted On False Story On Russian Meeting; Feds Actively Investigating Clinton Foundation. Aired 11-11:30a ET,/TRANSCRIPTS/1801/05/ath.01.html,7652,ath,at_this_hour
At This Hour,Internet with Rep. Dana Rohrabacher; More Revelations on Trump from New Tell-All Book; Democrats Threaten Government Shutdown over Immigration. Aired 11:30-12p ET,/TRANSCRIPTS/1801/05/ath.02.html,7653,ath,at_this_hour
At This Hour,"New Book Claims Chaos, Dysfunction Rule White House; Trump Enraged by Scathing Book, Mueller Probe; House Intel Chairman Settles Feud with DOJ; Manafort Sues DOJ over Mueller's Authority; Bomb Cyclone Slays Northeast & Will be Colder than Mars; Trump Speaks Amid Feud with Bannon. Aired 11:30-12p ET",/TRANSCRIPTS/1801/04/ath.02.html,7654,ath,at_this_hour
At This Hour,"Random Drawing To Pick Winner In Virginia House Race; Republican Drawn As Winner In Virginia House Race; New Book Claims Chaos, Dysfunction Rules White House; Trump Lawyers Threaten To Sue Publisher Of Tell-All Book. Aired 11-11:30a ET",/TRANSCRIPTS/1801/04/ath.01.html,7655,ath,at_this_hour
At This Hour,"White Officials, Congressional Leaders Meet to Avert Government Shutdown; Mitt Romney to Seek Retiring Orrin Hatch's Senate Seat; Michele Bachmann Considers Run for Al Franken's Senate Seat; State Lawmakers Plot to Fight GOP Tax Law; CA State Senator Calls for Government Shutdown to Protect DREAMers; Death Toll Rises as Brutal Cold Continues to Hit U.S. Aired 11:30-12p ET",/TRANSCRIPTS/1801/03/ath.02.html,7656,ath,at_this_hour
At This Hour,"Guardian: Bannon Calls Trump Tower Russia Meeting ""Treasonous""; Trump Taunts Volatile Kim: My Nuclear Button Works; North And South Korea Reopen Cross-Border Hotline. Aired 11-11:30a ET",/TRANSCRIPTS/1801/03/ath.01.html,7657,ath,at_this_hour
